 Total battles: 5890
 Avg. weight/team: 0.691
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 72.90181% | 7344   | 62.343% | 6020   | 62.525% | 
 | 2    | Cloyster           | 39.09993% | 3662   | 31.087% | 3319   | 34.472% | 
 | 3    | Zapdos             | 33.00683% | 3144   | 26.689% | 2793   | 29.009% | 
 | 4    | Raikou             | 27.96995% | 2777   | 23.574% | 2516   | 26.132% | 
 | 5    | Tyranitar          | 27.71625% | 3227   | 27.394% | 2600   | 27.004% | 
 | 6    | Exeggutor          | 26.28485% | 2662   | 22.598% | 2215   | 23.005% | 
 | 7    | Skarmory           | 25.73767% | 2719   | 23.081% | 2240   | 23.265% | 
 | 8    | Gengar             | 22.83880% | 2543   | 21.587% | 2067   | 21.468% | 
 | 9    | Forretress         | 17.45741% | 1910   | 16.214% | 1704   | 17.698% | 
 | 10   | Machamp            | 16.83282% | 2041   | 17.326% | 1557   | 16.171% | 
 | 11   | Starmie            | 16.82895% | 1894   | 16.078% | 1581   | 16.421% | 
 | 12   | Steelix            | 16.00642% | 1766   | 14.992% | 1490   | 15.475% | 
 | 13   | Nidoking           | 15.37984% | 1576   | 13.379% | 1392   | 14.458% | 
 | 14   | Suicune            | 14.36587% | 1607   | 13.642% | 1291   | 13.409% | 
 | 15   | Misdreavus         | 14.26415% | 1468   | 12.462% | 1185   | 12.308% | 
 | 16   | Umbreon            | 14.25510% | 1678   | 14.244% | 1412   | 14.665% | 
 | 17   | Marowak            | 13.90986% | 1493   | 12.674% | 1198   | 12.443% | 
 | 18   | Blissey            | 13.06236% | 1696   | 14.397% | 1364   | 14.167% | 
 | 19   | Miltank            | 12.39882% | 1348   | 11.443% | 1013   | 10.521% | 
 | 20   | Heracross          | 11.74115% | 1619   | 13.744% | 1269   | 13.180% | 
 | 21   | Jolteon            | 11.20799% | 1426   | 12.105% | 1203   | 12.495% | 
 | 22   | Vaporeon           |  9.93897% | 1076   |  9.134% | 806    |  8.371% | 
 | 23   | Dragonite          |  7.90576% | 1464   | 12.428% | 1095   | 11.373% | 
 | 24   | Charizard          |  7.17736% | 1172   |  9.949% | 964    | 10.012% | 
 | 25   | Smeargle           |  6.12276% | 626    |  5.314% | 563    |  5.847% | 
 | 26   | Golem              |  5.45324% | 588    |  4.992% | 497    |  5.162% | 
 | 27   | Alakazam           |  5.42806% | 935    |  7.937% | 621    |  6.450% | 
 | 28   | Houndoom           |  4.93448% | 678    |  5.756% | 537    |  5.577% | 
 | 29   | Typhlosion         |  4.37540% | 911    |  7.733% | 726    |  7.540% | 
 | 30   | Scizor             |  4.14400% | 616    |  5.229% | 475    |  4.933% | 
 | 31   | Espeon             |  3.89147% | 620    |  5.263% | 449    |  4.663% | 
 | 32   | Rhydon             |  3.67348% | 431    |  3.659% | 348    |  3.614% | 
 | 33   | Jynx               |  2.90927% | 293    |  2.487% | 256    |  2.659% | 
 | 34   | Venusaur           |  2.89900% | 639    |  5.424% | 474    |  4.923% | 
 | 35   | Kingdra            |  2.53311% | 443    |  3.761% | 345    |  3.583% | 
 | 36   | Meganium           |  2.48930% | 414    |  3.514% | 337    |  3.500% | 
 | 37   | Ampharos           |  2.42505% | 509    |  4.321% | 437    |  4.539% | 
 | 38   | Tentacruel         |  2.32940% | 260    |  2.207% | 215    |  2.233% | 
 | 39   | Porygon2           |  2.23554% | 268    |  2.275% | 216    |  2.243% | 
 | 40   | Clefable           |  2.10093% | 236    |  2.003% | 172    |  1.786% | 
 | 41   | Blastoise          |  2.00738% | 536    |  4.550% | 390    |  4.051% | 
 | 42   | Lapras             |  2.00591% | 288    |  2.445% | 221    |  2.295% | 
 | 43   | Quagsire           |  1.89844% | 246    |  2.088% | 201    |  2.088% | 
 | 44   | Muk                |  1.75760% | 230    |  1.952% | 185    |  1.921% | 
 | 45   | Aerodactyl         |  1.71172% | 247    |  2.097% | 199    |  2.067% | 
 | 46   | Piloswine          |  1.52236% | 157    |  1.333% | 126    |  1.309% | 
 | 47   | Pikachu            |  1.50376% | 489    |  4.151% | 351    |  3.646% | 
 | 48   | Tauros             |  1.48563% | 172    |  1.460% | 126    |  1.309% | 
 | 49   | Victreebel         |  1.42686% | 188    |  1.596% | 170    |  1.766% | 
 | 50   | Shuckle            |  1.34897% | 147    |  1.248% | 128    |  1.329% | 
 | 51   | Mr. Mime           |  1.30060% | 140    |  1.188% | 125    |  1.298% | 
 | 52   | Feraligatr         |  1.28492% | 384    |  3.260% | 312    |  3.240% | 
 | 53   | Donphan            |  1.23738% | 169    |  1.435% | 131    |  1.361% | 
 | 54   | Slowbro            |  1.20122% | 178    |  1.511% | 134    |  1.392% | 
 | 55   | Poliwhirl          |  1.18060% | 111    |  0.942% | 84     |  0.872% | 
 | 56   | Lanturn            |  1.17315% | 134    |  1.138% | 115    |  1.194% | 
 | 57   | Arcanine           |  1.02986% | 179    |  1.520% | 130    |  1.350% | 
 | 58   | Moltres            |  1.00536% | 114    |  0.968% | 90     |  0.935% | 
 | 59   | Scyther            |  0.95696% | 132    |  1.121% | 107    |  1.111% | 
 | 60   | Kangaskhan         |  0.90436% | 97     |  0.823% | 67     |  0.696% | 
 | 61   | Electrode          |  0.87489% | 114    |  0.968% | 98     |  1.018% | 
 | 62   | Articuno           |  0.79074% | 105    |  0.891% | 81     |  0.841% | 
 | 63   | Crobat             |  0.79065% | 185    |  1.570% | 137    |  1.423% | 
 | 64   | Entei              |  0.77307% | 151    |  1.282% | 112    |  1.163% | 
 | 65   | Gyarados           |  0.73961% | 153    |  1.299% | 128    |  1.329% | 
 | 66   | Girafarig          |  0.70331% | 97     |  0.823% | 63     |  0.654% | 
 | 67   | Poliwrath          |  0.69520% | 99     |  0.840% | 82     |  0.852% | 
 | 68   | Ursaring           |  0.69492% | 152    |  1.290% | 115    |  1.194% | 
 | 69   | Charmeleon         |  0.61795% | 58     |  0.492% | 42     |  0.436% | 
 | 70   | Lickitung          |  0.60898% | 58     |  0.492% | 45     |  0.467% | 
 | 71   | Sneasel            |  0.60418% | 104    |  0.883% | 87     |  0.904% | 
 | 72   | Flaaffy            |  0.60247% | 56     |  0.475% | 56     |  0.582% | 
 | 73   | Stantler           |  0.59890% | 67     |  0.569% | 57     |  0.592% | 
 | 74   | Nidoqueen          |  0.56922% | 69     |  0.586% | 61     |  0.634% | 
 | 75   | Venomoth           |  0.56689% | 62     |  0.526% | 51     |  0.530% | 
 | 76   | Magneton           |  0.52923% | 117    |  0.993% | 97     |  1.007% | 
 | 77   | Machoke            |  0.49585% | 43     |  0.365% | 32     |  0.332% | 
 | 78   | Vileplume          |  0.49515% | 54     |  0.458% | 49     |  0.509% | 
 | 79   | Pidgeot            |  0.48583% | 85     |  0.722% | 67     |  0.696% | 
 | 80   | Hypno              |  0.47517% | 85     |  0.722% | 67     |  0.696% | 
 | 81   | Raichu             |  0.43733% | 73     |  0.620% | 61     |  0.634% | 
 | 82   | Bellossom          |  0.42618% | 57     |  0.484% | 48     |  0.499% | 
 | 83   | Jumpluff           |  0.42504% | 68     |  0.577% | 59     |  0.613% | 
 | 84   | Politoed           |  0.40623% | 63     |  0.535% | 56     |  0.582% | 
 | 85   | Togetic            |  0.38534% | 92     |  0.781% | 65     |  0.675% | 
 | 86   | Electabuzz         |  0.37516% | 68     |  0.577% | 64     |  0.665% | 
 | 87   | Rapidash           |  0.36893% | 39     |  0.331% | 29     |  0.301% | 
 | 88   | Noctowl            |  0.36249% | 94     |  0.798% | 80     |  0.831% | 
 | 89   | Hitmonlee          |  0.34475% | 76     |  0.645% | 57     |  0.592% | 
 | 90   | Qwilfish           |  0.34408% | 37     |  0.314% | 35     |  0.364% | 
 | 91   | Hitmontop          |  0.33879% | 60     |  0.509% | 52     |  0.540% | 
 | 92   | Granbull           |  0.31705% | 39     |  0.331% | 31     |  0.322% | 
 | 93   | Dodrio             |  0.31587% | 50     |  0.424% | 38     |  0.395% | 
 | 94   | Weezing            |  0.29093% | 54     |  0.458% | 49     |  0.509% | 
 | 95   | Haunter            |  0.27822% | 35     |  0.297% | 30     |  0.312% | 
 | 96   | Primeape           |  0.27285% | 63     |  0.535% | 50     |  0.519% | 
 | 97   | Arbok              |  0.26682% | 46     |  0.390% | 39     |  0.405% | 
 | 98   | Mantine            |  0.24274% | 43     |  0.365% | 36     |  0.374% | 
 | 99   | Dunsparce          |  0.22935% | 36     |  0.306% | 35     |  0.364% | 
 | 100  | Sudowoodo          |  0.21389% | 61     |  0.518% | 49     |  0.509% | 
 | 101  | Dugtrio            |  0.19683% | 21     |  0.178% | 14     |  0.145% | 
 | 102  | Aipom              |  0.19317% | 35     |  0.297% | 22     |  0.228% | 
 | 103  | Chansey            |  0.17906% | 32     |  0.272% | 23     |  0.239% | 
 | 104  | Magmar             |  0.17703% | 47     |  0.399% | 32     |  0.332% | 
 | 105  | Ninetales          |  0.16850% | 36     |  0.306% | 27     |  0.280% | 
 | 106  | Sunflora           |  0.16384% | 47     |  0.399% | 27     |  0.280% | 
 | 107  | Ditto              |  0.16161% | 31     |  0.263% | 23     |  0.239% | 
 | 108  | Azumarill          |  0.15895% | 18     |  0.153% | 15     |  0.156% | 
 | 109  | Gastly             |  0.15559% | 15     |  0.127% | 11     |  0.114% | 
 | 110  | Flareon            |  0.13577% | 39     |  0.331% | 35     |  0.364% | 
 | 111  | Xatu               |  0.13460% | 46     |  0.390% | 32     |  0.332% | 
 | 112  | Slowking           |  0.13432% | 33     |  0.280% | 29     |  0.301% | 
 | 113  | Dewgong            |  0.13331% | 16     |  0.136% | 8      |  0.083% | 
 | 114  | Pinsir             |  0.13235% | 22     |  0.187% | 16     |  0.166% | 
 | 115  | Sandslash          |  0.13119% | 28     |  0.238% | 24     |  0.249% | 
 | 116  | Raticate           |  0.12228% | 17     |  0.144% | 14     |  0.145% | 
 | 117  | Murkrow            |  0.12137% | 34     |  0.289% | 24     |  0.249% | 
 | 118  | Farfetch'd         |  0.11185% | 19     |  0.161% | 12     |  0.125% | 
 | 119  | Butterfree         |  0.11004% | 15     |  0.127% | 14     |  0.145% | 
 | 120  | Bayleef            |  0.10885% | 34     |  0.289% | 31     |  0.322% | 
 | 121  | Wobbuffet          |  0.10487% | 24     |  0.204% | 20     |  0.208% | 
 | 122  | Dragonair          |  0.10080% | 15     |  0.127% | 12     |  0.125% | 
 | 123  | Omastar            |  0.10000% | 22     |  0.187% | 14     |  0.145% | 
 | 124  | Golbat             |  0.09822% | 17     |  0.144% | 14     |  0.145% | 
 | 125  | Octillery          |  0.09153% | 32     |  0.272% | 28     |  0.291% | 
 | 126  | Beedrill           |  0.08839% | 13     |  0.110% | 11     |  0.114% | 
 | 127  | Kabutops           |  0.08761% | 18     |  0.153% | 17     |  0.177% | 
 | 128  | Gligar             |  0.08452% | 22     |  0.187% | 19     |  0.197% | 
 | 129  | Golduck            |  0.07965% | 21     |  0.178% | 14     |  0.145% | 
 | 130  | Totodile           |  0.07822% | 28     |  0.238% | 25     |  0.260% | 
 | 131  | Hitmonchan         |  0.07646% | 18     |  0.153% | 16     |  0.166% | 
 | 132  | Tangela            |  0.07533% | 19     |  0.161% | 15     |  0.156% | 
 | 133  | Kingler            |  0.07329% | 18     |  0.153% | 14     |  0.145% | 
 | 134  | Kadabra            |  0.07027% | 17     |  0.144% | 13     |  0.135% | 
