 Total battles: 5890
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 62.34295% | 7344   | 62.343% | 6020   | 62.525% | 
 | 2    | Cloyster           | 31.08659% | 3662   | 31.087% | 3319   | 34.472% | 
 | 3    | Tyranitar          | 27.39389% | 3227   | 27.394% | 2600   | 27.004% | 
 | 4    | Zapdos             | 26.68930% | 3144   | 26.689% | 2793   | 29.009% | 
 | 5    | Raikou             | 23.57385% | 2777   | 23.574% | 2516   | 26.132% | 
 | 6    | Skarmory           | 23.08149% | 2719   | 23.081% | 2240   | 23.265% | 
 | 7    | Exeggutor          | 22.59762% | 2662   | 22.598% | 2215   | 23.005% | 
 | 8    | Gengar             | 21.58744% | 2543   | 21.587% | 2067   | 21.468% | 
 | 9    | Machamp            | 17.32598% | 2041   | 17.326% | 1557   | 16.171% | 
 | 10   | Forretress         | 16.21392% | 1910   | 16.214% | 1704   | 17.698% | 
 | 11   | Starmie            | 16.07810% | 1894   | 16.078% | 1581   | 16.421% | 
 | 12   | Steelix            | 14.99151% | 1766   | 14.992% | 1490   | 15.475% | 
 | 13   | Blissey            | 14.39728% | 1696   | 14.397% | 1364   | 14.167% | 
 | 14   | Umbreon            | 14.24448% | 1678   | 14.244% | 1412   | 14.665% | 
 | 15   | Heracross          | 13.74363% | 1619   | 13.744% | 1269   | 13.180% | 
 | 16   | Suicune            | 13.64177% | 1607   | 13.642% | 1291   | 13.409% | 
 | 17   | Nidoking           | 13.37861% | 1576   | 13.379% | 1392   | 14.458% | 
 | 18   | Marowak            | 12.67402% | 1493   | 12.674% | 1198   | 12.443% | 
 | 19   | Misdreavus         | 12.46180% | 1468   | 12.462% | 1185   | 12.308% | 
 | 20   | Dragonite          | 12.42784% | 1464   | 12.428% | 1095   | 11.373% | 
 | 21   | Jolteon            | 12.10526% | 1426   | 12.105% | 1203   | 12.495% | 
 | 22   | Miltank            | 11.44312% | 1348   | 11.443% | 1013   | 10.521% | 
 | 23   | Charizard          |  9.94907% | 1172   |  9.949% | 964    | 10.012% | 
 | 24   | Vaporeon           |  9.13413% | 1076   |  9.134% | 806    |  8.371% | 
 | 25   | Alakazam           |  7.93718% | 935    |  7.937% | 621    |  6.450% | 
 | 26   | Typhlosion         |  7.73345% | 911    |  7.733% | 726    |  7.540% | 
 | 27   | Houndoom           |  5.75552% | 678    |  5.756% | 537    |  5.577% | 
 | 28   | Venusaur           |  5.42445% | 639    |  5.424% | 474    |  4.923% | 
 | 29   | Smeargle           |  5.31409% | 626    |  5.314% | 563    |  5.847% | 
 | 30   | Espeon             |  5.26316% | 620    |  5.263% | 449    |  4.663% | 
 | 31   | Scizor             |  5.22920% | 616    |  5.229% | 475    |  4.933% | 
 | 32   | Golem              |  4.99151% | 588    |  4.992% | 497    |  5.162% | 
 | 33   | Blastoise          |  4.55008% | 536    |  4.550% | 390    |  4.051% | 
 | 34   | Ampharos           |  4.32088% | 509    |  4.321% | 437    |  4.539% | 
 | 35   | Pikachu            |  4.15110% | 489    |  4.151% | 351    |  3.646% | 
 | 36   | Kingdra            |  3.76061% | 443    |  3.761% | 345    |  3.583% | 
 | 37   | Rhydon             |  3.65874% | 431    |  3.659% | 348    |  3.614% | 
 | 38   | Meganium           |  3.51443% | 414    |  3.514% | 337    |  3.500% | 
