 Total battles: 15547
 Avg. weight/team: 0.077
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 68.81523% | 11921  | 38.339% | 9888   | 38.915% | 
 | 2    | Gengar             | 51.00075% | 10639  | 34.216% | 8811   | 34.676% | 
 | 3    | Swampert           | 43.60162% | 9860   | 31.710% | 8298   | 32.657% | 
 | 4    | Skarmory           | 42.83237% | 7668   | 24.661% | 7107   | 27.970% | 
 | 5    | Metagross          | 35.60210% | 8801   | 28.304% | 7338   | 28.879% | 
 | 6    | Zapdos             | 33.57490% | 5741   | 18.463% | 5124   | 20.166% | 
 | 7    | Snorlax            | 28.42152% | 8570   | 27.562% | 7153   | 28.151% | 
 | 8    | Salamence          | 27.25053% | 7409   | 23.828% | 6013   | 23.664% | 
 | 9    | Aerodactyl         | 26.15018% | 5807   | 18.676% | 4444   | 17.490% | 
 | 10   | Magneton           | 23.99280% | 5809   | 18.682% | 4197   | 16.517% | 
 | 11   | Suicune            | 22.80582% | 4793   | 15.415% | 3946   | 15.530% | 
 | 12   | Blissey            | 22.37101% | 6993   | 22.490% | 5845   | 23.003% | 
 | 13   | Celebi             | 20.21057% | 6272   | 20.171% | 5302   | 20.866% | 
 | 14   | Flygon             | 18.77689% | 3474   | 11.173% | 2784   | 10.957% | 
 | 15   | Jirachi            | 17.18744% | 2928   |  9.417% | 2384   |  9.382% | 
 | 16   | Heracross          | 16.87256% | 4546   | 14.620% | 3598   | 14.160% | 
 | 17   | Dugtrio            | 14.31576% | 4649   | 14.951% | 3445   | 13.558% | 
 | 18   | Jolteon            | 12.48417% | 3663   | 11.780% | 3253   | 12.802% | 
 | 19   | Starmie            |  8.90068% | 4061   | 13.060% | 3193   | 12.566% | 
 | 20   | Forretress         |  8.78448% | 2739   |  8.809% | 2423   |  9.536% | 
 | 21   | Regice             |  4.66744% | 1930   |  6.207% | 1572   |  6.187% | 
 | 22   | Gyarados           |  4.46469% | 2677   |  8.609% | 2181   |  8.583% | 
 | 23   | Milotic            |  4.44578% | 2934   |  9.436% | 2370   |  9.327% | 
 | 24   | Cloyster           |  3.36176% | 1416   |  4.554% | 1239   |  4.876% | 
 | 25   | Porygon2           |  2.97660% | 1269   |  4.081% | 991    |  3.900% | 
 | 26   | Claydol            |  2.89882% | 1654   |  5.319% | 1317   |  5.183% | 
 | 27   | Smeargle           |  2.85376% | 882    |  2.837% | 721    |  2.838% | 
 | 28   | Weezing            |  2.23594% | 1152   |  3.705% | 977    |  3.845% | 
 | 29   | Venusaur           |  2.14437% | 1639   |  5.271% | 1313   |  5.167% | 
 | 30   | Vaporeon           |  1.86073% | 1222   |  3.930% | 982    |  3.865% | 
 | 31   | Houndoom           |  1.75914% | 1014   |  3.261% | 788    |  3.101% | 
 | 32   | Umbreon            |  1.66567% | 1859   |  5.979% | 1537   |  6.049% | 
 | 33   | Moltres            |  1.46707% | 552    |  1.775% | 440    |  1.732% | 
 | 34   | Charizard          |  1.45662% | 1613   |  5.187% | 1346   |  5.297% | 
 | 35   | Scizor             |  1.29716% | 850    |  2.734% | 650    |  2.558% | 
 | 36   | Raikou             |  1.25515% | 1459   |  4.692% | 1123   |  4.420% | 
 | 37   | Mr. Mime           |  1.23116% | 506    |  1.627% | 330    |  1.299% | 
 | 38   | Donphan            |  1.09678% | 234    |  0.753% | 197    |  0.775% | 
 | 39   | Ludicolo           |  1.05586% | 925    |  2.975% | 745    |  2.932% | 
 | 40   | Medicham           |  0.93006% | 1276   |  4.104% | 1002   |  3.943% | 
 | 41   | Kingdra            |  0.72952% | 627    |  2.016% | 503    |  1.980% | 
 | 42   | Dragonite          |  0.66773% | 1568   |  5.043% | 1223   |  4.813% | 
 | 43   | Jynx               |  0.66434% | 313    |  1.007% | 245    |  0.964% | 
 | 44   | Alakazam           |  0.66146% | 1793   |  5.766% | 1394   |  5.486% | 
 | 45   | Machamp            |  0.65484% | 832    |  2.676% | 684    |  2.692% | 
 | 46   | Camerupt           |  0.62025% | 205    |  0.659% | 161    |  0.634% | 
 | 47   | Regirock           |  0.58494% | 206    |  0.663% | 161    |  0.634% | 
 | 48   | Steelix            |  0.45820% | 432    |  1.389% | 363    |  1.429% | 
 | 49   | Lunatone           |  0.45257% | 69     |  0.222% | 57     |  0.224% | 
 | 50   | Slaking            |  0.40292% | 1016   |  3.268% | 896    |  3.526% | 
 | 51   | Articuno           |  0.40171% | 303    |  0.974% | 253    |  0.996% | 
 | 52   | Cacturne           |  0.32204% | 237    |  0.762% | 183    |  0.720% | 
 | 53   | Marowak            |  0.31389% | 994    |  3.197% | 724    |  2.849% | 
 | 54   | Rhydon             |  0.27108% | 498    |  1.602% | 355    |  1.397% | 
 | 55   | Lapras             |  0.26975% | 506    |  1.627% | 383    |  1.507% | 
 | 56   | Blaziken           |  0.24664% | 2624   |  8.439% | 2145   |  8.442% | 
 | 57   | Breloom            |  0.23377% | 1083   |  3.483% | 838    |  3.298% | 
 | 58   | Mantine            |  0.22448% | 83     |  0.267% | 58     |  0.228% | 
 | 59   | Dusclops           |  0.20185% | 793    |  2.550% | 647    |  2.546% | 
 | 60   | Hariyama           |  0.17376% | 375    |  1.206% | 317    |  1.248% | 
 | 61   | Cradily            |  0.15555% | 423    |  1.360% | 293    |  1.153% | 
 | 62   | Sceptile           |  0.15005% | 1141   |  3.670% | 924    |  3.636% | 
 | 63   | Poliwrath          |  0.12650% | 179    |  0.576% | 131    |  0.516% | 
 | 64   | Venomoth           |  0.11934% | 70     |  0.225% | 58     |  0.228% | 
 | 65   | Gligar             |  0.11851% | 147    |  0.473% | 120    |  0.472% | 
 | 66   | Exeggutor          |  0.11120% | 507    |  1.631% | 389    |  1.531% | 
 | 67   | Raichu             |  0.11023% | 238    |  0.765% | 197    |  0.775% | 
 | 68   | Miltank            |  0.10567% | 245    |  0.788% | 179    |  0.704% | 
