 Total battles: 15547
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 38.33859% | 11921  | 38.339% | 9888   | 38.915% | 
 | 2    | Gengar             | 34.21560% | 10639  | 34.216% | 8811   | 34.676% | 
 | 3    | Swampert           | 31.71030% | 9860   | 31.710% | 8298   | 32.657% | 
 | 4    | Metagross          | 28.30450% | 8801   | 28.304% | 7338   | 28.879% | 
 | 5    | Snorlax            | 27.56159% | 8570   | 27.562% | 7153   | 28.151% | 
 | 6    | Skarmory           | 24.66071% | 7668   | 24.661% | 7107   | 27.970% | 
 | 7    | Salamence          | 23.82775% | 7409   | 23.828% | 6013   | 23.664% | 
 | 8    | Blissey            | 22.48987% | 6993   | 22.490% | 5845   | 23.003% | 
 | 9    | Celebi             | 20.17109% | 6272   | 20.171% | 5302   | 20.866% | 
 | 10   | Magneton           | 18.68206% | 5809   | 18.682% | 4197   | 16.517% | 
 | 11   | Aerodactyl         | 18.67563% | 5807   | 18.676% | 4444   | 17.490% | 
 | 12   | Zapdos             | 18.46337% | 5741   | 18.463% | 5124   | 20.166% | 
 | 13   | Suicune            | 15.41455% | 4793   | 15.415% | 3946   | 15.530% | 
 | 14   | Dugtrio            | 14.95144% | 4649   | 14.951% | 3445   | 13.558% | 
 | 15   | Heracross          | 14.62018% | 4546   | 14.620% | 3598   | 14.160% | 
 | 16   | Starmie            | 13.06040% | 4061   | 13.060% | 3193   | 12.566% | 
 | 17   | Jolteon            | 11.78041% | 3663   | 11.780% | 3253   | 12.802% | 
 | 18   | Flygon             | 11.17257% | 3474   | 11.173% | 2784   | 10.957% | 
 | 19   | Milotic            |  9.43590% | 2934   |  9.436% | 2370   |  9.327% | 
 | 20   | Jirachi            |  9.41661% | 2928   |  9.417% | 2384   |  9.382% | 
 | 21   | Forretress         |  8.80877% | 2739   |  8.809% | 2423   |  9.536% | 
 | 22   | Gyarados           |  8.60938% | 2677   |  8.609% | 2181   |  8.583% | 
 | 23   | Blaziken           |  8.43893% | 2624   |  8.439% | 2145   |  8.442% | 
