 Total battles: 66595
 Avg. weight/team: 0.026
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 44.13235% | 33785  | 25.366% | 25089  | 24.468% | 
 | 2    | Tyranitar          | 39.71970% | 28719  | 21.562% | 23589  | 23.005% | 
 | 3    | Garchomp           | 33.14243% | 29156  | 21.891% | 22301  | 21.749% | 
 | 4    | Ferrothorn         | 31.63365% | 37510  | 28.163% | 32204  | 31.407% | 
 | 5    | Scizor             | 24.85191% | 21332  | 16.016% | 16442  | 16.035% | 
 | 6    | Landorus-Therian   | 23.86011% | 19525  | 14.660% | 16864  | 16.447% | 
 | 7    | Politoed           | 23.69504% | 23102  | 17.345% | 20668  | 20.156% | 
 | 8    | Keldeo             | 23.39543% | 20936  | 15.719% | 15118  | 14.744% | 
 | 9    | Skarmory           | 21.15856% | 14772  | 11.091% | 12469  | 12.160% | 
 | 10   | Excadrill          | 20.80400% | 21561  | 16.188% | 15455  | 15.072% | 
 | 11   | Jirachi            | 20.40638% | 17008  | 12.770% | 14444  | 14.087% | 
 | 12   | Alakazam           | 19.41369% | 17756  | 13.331% | 12456  | 12.148% | 
 | 13   | Tentacruel         | 18.06442% | 17313  | 12.999% | 12670  | 12.356% | 
 | 14   | Starmie            | 17.99353% | 14549  | 10.923% | 10960  | 10.689% | 
 | 15   | Dragonite          | 17.96955% | 18437  | 13.843% | 13282  | 12.953% | 
 | 16   | Thundurus-Therian  | 17.17276% | 14878  | 11.171% | 11372  | 11.091% | 
 | 17   | Breloom            | 16.28809% | 14181  | 10.647% | 11094  | 10.819% | 
 | 18   | Jellicent          | 12.78978% | 11015  |  8.270% | 8719   |  8.503% | 
 | 19   | Rotom-Wash         | 12.27879% | 17254  | 12.954% | 14496  | 14.137% | 
 | 20   | Magnezone          | 11.50570% | 16636  | 12.490% | 12982  | 12.661% | 
 | 21   | Volcarona          | 10.82664% | 16263  | 12.210% | 11760  | 11.469% | 
 | 22   | Heatran            | 10.51697% | 9657   |  7.251% | 7751   |  7.559% | 
 | 23   | Gliscor            |  9.87187% | 14391  | 10.805% | 11339  | 11.058% | 
 | 24   | Reuniclus          |  9.84193% | 9804   |  7.361% | 7247   |  7.068% | 
 | 25   | Celebi             |  8.93401% | 6141   |  4.611% | 5008   |  4.884% | 
 | 26   | Mamoswine          |  5.90515% | 7451   |  5.594% | 5641   |  5.501% | 
 | 27   | Kyurem-Black       |  5.61078% | 10704  |  8.037% | 7677   |  7.487% | 
 | 28   | Latias             |  4.65960% | 3790   |  2.846% | 2799   |  2.730% | 
 | 29   | Amoonguss          |  4.43658% | 1902   |  1.428% | 1576   |  1.537% | 
 | 30   | Terrakion          |  4.37802% | 4862   |  3.650% | 3536   |  3.448% | 
