 Total battles: 44138
 Avg. weight/team: 0.018
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 72.57710% | 39811  | 45.098% | 33145  | 46.621% | 
 | 2    | Swampert           | 45.46867% | 29198  | 33.076% | 23580  | 33.167% | 
 | 3    | Gengar             | 40.37136% | 28359  | 32.125% | 22602  | 31.792% | 
 | 4    | Skarmory           | 38.62024% | 25022  | 28.345% | 22839  | 32.125% | 
 | 5    | Metagross          | 37.61677% | 31675  | 35.882% | 25365  | 35.678% | 
 | 6    | Zapdos             | 33.75243% | 19000  | 21.523% | 17129  | 24.093% | 
 | 7    | Blissey            | 32.21109% | 20156  | 22.833% | 16658  | 23.431% | 
 | 8    | Celebi             | 25.02866% | 18224  | 20.644% | 15184  | 21.358% | 
 | 9    | Salamence          | 23.29689% | 25218  | 28.567% | 20580  | 28.947% | 
 | 10   | Jirachi            | 22.18428% | 10866  | 12.309% | 8486   | 11.936% | 
 | 11   | Suicune            | 19.11138% | 12542  | 14.208% | 10549  | 14.838% | 
 | 12   | Dugtrio            | 17.54159% | 15215  | 17.236% | 11238  | 15.807% | 
 | 13   | Aerodactyl         | 17.47381% | 12689  | 14.374% | 9515   | 13.384% | 
 | 14   | Snorlax            | 16.87491% | 20014  | 22.672% | 16170  | 22.744% | 
 | 15   | Starmie            | 15.58883% | 12526  | 14.190% | 9788   | 13.768% | 
 | 16   | Claydol            | 15.00322% | 7740   |  8.768% | 6185   |  8.700% | 
 | 17   | Forretress         | 11.16902% | 7359   |  8.336% | 6661   |  9.369% | 
 | 18   | Magneton           | 10.86916% | 14452  | 16.371% | 10349  | 14.557% | 
 | 19   | Cloyster           |  9.54169% | 5208   |  5.900% | 4541   |  6.387% | 
 | 20   | Jolteon            |  9.03204% | 9810   | 11.113% | 7952   | 11.185% | 
 | 21   | Milotic            |  5.40903% | 7201   |  8.157% | 5829   |  8.199% | 
 | 22   | Breloom            |  5.40311% | 9601   | 10.876% | 7606   | 10.698% | 
 | 23   | Moltres            |  5.34348% | 5372   |  6.085% | 4338   |  6.102% | 
 | 24   | Heracross          |  5.00020% | 9336   | 10.576% | 7029   |  9.887% | 
 | 25   | Flygon             |  4.75733% | 6479   |  7.339% | 5166   |  7.266% | 
 | 26   | Gyarados           |  4.24706% | 5870   |  6.650% | 4674   |  6.574% | 
 | 27   | Smeargle           |  4.18234% | 1183   |  1.340% | 1080   |  1.519% | 
 | 28   | Charizard          |  3.99679% | 4540   |  5.143% | 3658   |  5.145% | 
 | 29   | Vaporeon           |  3.30554% | 3811   |  4.317% | 3130   |  4.403% | 
 | 30   | Hariyama           |  2.73853% | 2575   |  2.917% | 2202   |  3.097% | 
 | 31   | Raikou             |  2.56826% | 3271   |  3.705% | 2701   |  3.799% | 
 | 32   | Marowak            |  2.33943% | 2786   |  3.156% | 1956   |  2.751% | 
 | 33   | Ninjask            |  2.23686% | 5939   |  6.728% | 5333   |  7.501% | 
 | 34   | Kingdra            |  2.19372% | 2516   |  2.850% | 1933   |  2.719% | 
 | 35   | Porygon2           |  2.18428% | 3421   |  3.875% | 2651   |  3.729% | 
 | 36   | Sceptile           |  2.05355% | 3303   |  3.742% | 2616   |  3.680% | 
 | 37   | Blaziken           |  2.04431% | 4772   |  5.406% | 3734   |  5.252% | 
 | 38   | Armaldo            |  1.90814% | 694    |  0.786% | 540    |  0.760% | 
 | 39   | Aggron             |  1.85127% | 860    |  0.974% | 666    |  0.937% | 
 | 40   | Octillery          |  1.81726% | 1014   |  1.149% | 565    |  0.795% | 
 | 41   | Regice             |  1.66750% | 1489   |  1.687% | 1204   |  1.694% | 
 | 42   | Venusaur           |  1.64818% | 3252   |  3.684% | 2673   |  3.760% | 
 | 43   | Mr. Mime           |  1.55615% | 1340   |  1.518% | 1018   |  1.432% | 
 | 44   | Alakazam           |  1.31993% | 4061   |  4.600% | 3134   |  4.408% | 
 | 45   | Jynx               |  1.26399% | 977    |  1.107% | 878    |  1.235% | 
 | 46   | Medicham           |  1.07479% | 2234   |  2.531% | 1681   |  2.364% | 
 | 47   | Scizor             |  1.03827% | 1790   |  2.028% | 1385   |  1.948% | 
 | 48   | Umbreon            |  0.99932% | 2674   |  3.029% | 2164   |  3.044% | 
 | 49   | Steelix            |  0.95513% | 1298   |  1.470% | 1026   |  1.443% | 
 | 50   | Nidoking           |  0.80417% | 1113   |  1.261% | 860    |  1.210% | 
 | 51   | Camerupt           |  0.77668% | 1631   |  1.848% | 1380   |  1.941% | 
 | 52   | Weezing            |  0.60415% | 2142   |  2.426% | 1737   |  2.443% | 
 | 53   | Ludicolo           |  0.55023% | 2181   |  2.471% | 1752   |  2.464% | 
 | 54   | Machamp            |  0.53837% | 1372   |  1.554% | 1096   |  1.542% | 
 | 55   | Dragonite          |  0.52131% | 2635   |  2.985% | 2057   |  2.893% | 
 | 56   | Lanturn            |  0.47180% | 1355   |  1.535% | 1109   |  1.560% | 
 | 57   | Solrock            |  0.46945% | 340    |  0.385% | 287    |  0.404% | 
 | 58   | Exploud            |  0.41219% | 347    |  0.393% | 229    |  0.322% | 
