 Total battles: 9617
 Avg. weight/team: 0.182
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 94.55065% | 14380  | 74.763% | 12359  | 76.946% | 
 | 2    | Zapdos             | 53.47609% | 7291   | 37.907% | 6446   | 40.132% | 
 | 3    | Cloyster           | 53.13054% | 7957   | 41.369% | 7210   | 44.889% | 
 | 4    | Tyranitar          | 32.17258% | 5115   | 26.594% | 4158   | 25.887% | 
 | 5    | Raikou             | 28.39129% | 5334   | 27.732% | 4783   | 29.779% | 
 | 6    | Exeggutor          | 27.87807% | 4451   | 23.141% | 3837   | 23.889% | 
 | 7    | Gengar             | 27.31886% | 4916   | 25.559% | 4015   | 24.997% | 
 | 8    | Skarmory           | 26.50902% | 4815   | 25.034% | 4078   | 25.389% | 
 | 9    | Forretress         | 22.56313% | 3205   | 16.663% | 2897   | 18.037% | 
 | 10   | Starmie            | 21.90395% | 3525   | 18.327% | 2910   | 18.117% | 
 | 11   | Machamp            | 18.99183% | 3843   | 19.980% | 3017   | 18.784% | 
 | 12   | Nidoking           | 18.94042% | 2863   | 14.885% | 2447   | 15.235% | 
 | 13   | Marowak            | 16.62731% | 3251   | 16.902% | 2490   | 15.503% | 
 | 14   | Golem              | 16.35931% | 2383   | 12.390% | 1973   | 12.284% | 
 | 15   | Steelix            | 15.46471% | 3038   | 15.795% | 2632   | 16.387% | 
 | 16   | Jynx               | 13.64133% | 1651   |  8.584% | 1421   |  8.847% | 
 | 17   | Vaporeon           | 11.51664% | 2170   | 11.282% | 1717   | 10.690% | 
 | 18   | Jolteon            | 10.56291% | 1747   |  9.083% | 1408   |  8.766% | 
 | 19   | Smeargle           |  9.91126% | 1407   |  7.315% | 1281   |  7.975% | 
 | 20   | Misdreavus         |  9.06449% | 1810   |  9.410% | 1490   |  9.277% | 
 | 21   | Umbreon            |  8.11403% | 2274   | 11.823% | 1953   | 12.159% | 
 | 22   | Scizor             |  8.11348% | 1621   |  8.428% | 1343   |  8.361% | 
 | 23   | Blissey            |  7.62218% | 2239   | 11.641% | 1824   | 11.356% | 
 | 24   | Miltank            |  6.96574% | 2347   | 12.202% | 1659   | 10.329% | 
 | 25   | Rhydon             |  5.94639% | 969    |  5.038% | 787    |  4.900% | 
 | 26   | Charizard          |  5.31341% | 1185   |  6.161% | 928    |  5.778% | 
 | 27   | Suicune            |  3.76616% | 1453   |  7.554% | 1127   |  7.017% | 
 | 28   | Heracross          |  3.50063% | 1709   |  8.885% | 1366   |  8.505% | 
 | 29   | Tentacruel         |  2.15769% | 336    |  1.747% | 259    |  1.613% | 
 | 30   | Alakazam           |  1.78618% | 1092   |  5.677% | 856    |  5.329% | 
 | 31   | Espeon             |  1.60439% | 532    |  2.766% | 413    |  2.571% | 
 | 32   | Aerodactyl         |  1.53780% | 573    |  2.979% | 449    |  2.795% | 
 | 33   | Moltres            |  1.32399% | 415    |  2.158% | 329    |  2.048% | 
 | 34   | Venusaur           |  1.29413% | 662    |  3.442% | 555    |  3.455% | 
 | 35   | Tauros             |  1.21882% | 299    |  1.555% | 209    |  1.301% | 
 | 36   | Quagsire           |  1.21698% | 431    |  2.241% | 352    |  2.192% | 
 | 37   | Houndoom           |  1.07695% | 875    |  4.549% | 676    |  4.209% | 
 | 38   | Muk                |  0.95582% | 309    |  1.607% | 242    |  1.507% | 
 | 39   | Dragonite          |  0.67597% | 598    |  3.109% | 465    |  2.895% | 
 | 40   | Typhlosion         |  0.56722% | 861    |  4.476% | 725    |  4.514% | 
 | 41   | Magneton           |  0.54503% | 143    |  0.743% | 126    |  0.784% | 
 | 42   | Porygon2           |  0.53034% | 226    |  1.175% | 168    |  1.046% | 
 | 43   | Piloswine          |  0.48943% | 163    |  0.847% | 151    |  0.940% | 
 | 44   | Electrode          |  0.43435% | 138    |  0.717% | 125    |  0.778% | 
 | 45   | Clefable           |  0.40343% | 260    |  1.352% | 189    |  1.177% | 
 | 46   | Meganium           |  0.38358% | 443    |  2.303% | 360    |  2.241% | 
 | 47   | Entei              |  0.33289% | 271    |  1.409% | 223    |  1.388% | 
 | 48   | Qwilfish           |  0.31159% | 102    |  0.530% | 90     |  0.560% | 
 | 49   | Kangaskhan         |  0.29802% | 74     |  0.385% | 62     |  0.386% | 
 | 50   | Lapras             |  0.26226% | 239    |  1.243% | 177    |  1.102% | 
 | 51   | Ursaring           |  0.24075% | 132    |  0.686% | 104    |  0.647% | 
 | 52   | Shuckle            |  0.22301% | 145    |  0.754% | 130    |  0.809% | 
 | 53   | Electabuzz         |  0.18865% | 101    |  0.525% | 92     |  0.573% | 
 | 54   | Gyarados           |  0.15074% | 198    |  1.029% | 148    |  0.921% | 
 | 55   | Kingdra            |  0.14680% | 356    |  1.851% | 286    |  1.781% | 
 | 56   | Donphan            |  0.13596% | 213    |  1.107% | 179    |  1.114% | 
 | 57   | Scyther            |  0.13483% | 98     |  0.510% | 81     |  0.504% | 
 | 58   | Pikachu            |  0.12068% | 325    |  1.690% | 289    |  1.799% | 
