 Total battles: 44138
 Avg. weight/team: 0.551
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 49.85669% | 39811  | 45.098% | 33145  | 46.621% | 
 | 2    | Metagross          | 37.71674% | 31675  | 35.882% | 25365  | 35.678% | 
 | 3    | Swampert           | 34.61312% | 29198  | 33.076% | 23580  | 33.167% | 
 | 4    | Gengar             | 32.55670% | 28359  | 32.125% | 22602  | 31.792% | 
 | 5    | Skarmory           | 30.24432% | 25022  | 28.345% | 22839  | 32.125% | 
 | 6    | Salamence          | 29.23791% | 25218  | 28.567% | 20580  | 28.947% | 
 | 7    | Blissey            | 24.42325% | 20156  | 22.833% | 16658  | 23.431% | 
 | 8    | Zapdos             | 23.83796% | 19000  | 21.523% | 17129  | 24.093% | 
 | 9    | Snorlax            | 23.50190% | 20014  | 22.672% | 16170  | 22.744% | 
 | 10   | Celebi             | 21.76891% | 18224  | 20.644% | 15184  | 21.358% | 
 | 11   | Dugtrio            | 18.13545% | 15215  | 17.236% | 11238  | 15.807% | 
 | 12   | Magneton           | 17.38370% | 14452  | 16.371% | 10349  | 14.557% | 
 | 13   | Suicune            | 15.82251% | 12542  | 14.208% | 10549  | 14.838% | 
 | 14   | Starmie            | 14.82041% | 12526  | 14.190% | 9788   | 13.768% | 
 | 15   | Aerodactyl         | 14.43507% | 12689  | 14.374% | 9515   | 13.384% | 
 | 16   | Jirachi            | 13.70877% | 10866  | 12.309% | 8486   | 11.936% | 
 | 17   | Jolteon            | 10.50251% | 9810   | 11.113% | 7952   | 11.185% | 
 | 18   | Breloom            | 10.12412% | 9601   | 10.876% | 7606   | 10.698% | 
 | 19   | Heracross          |  9.98265% | 9336   | 10.576% | 7029   |  9.887% | 
 | 20   | Claydol            |  9.63665% | 7740   |  8.768% | 6185   |  8.700% | 
 | 21   | Forretress         |  8.43335% | 7359   |  8.336% | 6661   |  9.369% | 
 | 22   | Milotic            |  7.82743% | 7201   |  8.157% | 5829   |  8.199% | 
 | 23   | Flygon             |  7.07429% | 6479   |  7.339% | 5166   |  7.266% | 
 | 24   | Moltres            |  6.37663% | 5372   |  6.085% | 4338   |  6.102% | 
 | 25   | Gyarados           |  6.30718% | 5870   |  6.650% | 4674   |  6.574% | 
 | 26   | Cloyster           |  6.02338% | 5208   |  5.900% | 4541   |  6.387% | 
 | 27   | Ninjask            |  5.42491% | 5939   |  6.728% | 5333   |  7.501% | 
 | 28   | Charizard          |  4.69853% | 4540   |  5.143% | 3658   |  5.145% | 
 | 29   | Blaziken           |  4.65113% | 4772   |  5.406% | 3734   |  5.252% | 
 | 30   | Vaporeon           |  4.18895% | 3811   |  4.317% | 3130   |  4.403% | 
 | 31   | Porygon2           |  4.03636% | 3421   |  3.875% | 2651   |  3.729% | 
 | 32   | Raikou             |  3.85991% | 3271   |  3.705% | 2701   |  3.799% | 
 | 33   | Alakazam           |  3.74096% | 4061   |  4.600% | 3134   |  4.408% | 
 | 34   | Venusaur           |  3.35700% | 3252   |  3.684% | 2673   |  3.760% | 
 | 35   | Hariyama           |  3.04228% | 2575   |  2.917% | 2202   |  3.097% | 
 | 36   | Marowak            |  3.04128% | 2786   |  3.156% | 1956   |  2.751% | 
 | 37   | Houndoom           |  3.00358% | 2780   |  3.149% | 2176   |  3.061% | 
 | 38   | Kingdra            |  2.92527% | 2516   |  2.850% | 1933   |  2.719% | 
 | 39   | Sceptile           |  2.79365% | 3303   |  3.742% | 2616   |  3.680% | 
 | 40   | Dragonite          |  2.58680% | 2635   |  2.985% | 2057   |  2.893% | 
 | 41   | Medicham           |  2.40923% | 2234   |  2.531% | 1681   |  2.364% | 
 | 42   | Umbreon            |  2.37241% | 2674   |  3.029% | 2164   |  3.044% | 
 | 43   | Arcanine           |  2.29453% | 2381   |  2.697% | 1976   |  2.779% | 
 | 44   | Weezing            |  2.19359% | 2142   |  2.426% | 1737   |  2.443% | 
 | 45   | Camerupt           |  2.15097% | 1631   |  1.848% | 1380   |  1.941% | 
 | 46   | Ludicolo           |  2.10731% | 2181   |  2.471% | 1752   |  2.464% | 
 | 47   | Regice             |  1.75761% | 1489   |  1.687% | 1204   |  1.694% | 
 | 48   | Scizor             |  1.61399% | 1790   |  2.028% | 1385   |  1.948% | 
 | 49   | Gardevoir          |  1.60282% | 2006   |  2.272% | 1614   |  2.270% | 
 | 50   | Slaking            |  1.53913% | 1748   |  1.980% | 1374   |  1.933% | 
 | 51   | Machamp            |  1.49416% | 1372   |  1.554% | 1096   |  1.542% | 
 | 52   | Steelix            |  1.46710% | 1298   |  1.470% | 1026   |  1.443% | 
 | 53   | Lanturn            |  1.40498% | 1355   |  1.535% | 1109   |  1.560% | 
 | 54   | Dusclops           |  1.36923% | 1635   |  1.852% | 1278   |  1.798% | 
 | 55   | Smeargle           |  1.33023% | 1183   |  1.340% | 1080   |  1.519% | 
 | 56   | Mr. Mime           |  1.30657% | 1340   |  1.518% | 1018   |  1.432% | 
 | 57   | Regirock           |  1.19191% | 1018   |  1.153% | 813    |  1.144% | 
 | 58   | Lapras             |  1.18589% | 1271   |  1.440% | 974    |  1.370% | 
 | 59   | Jynx               |  1.12578% | 977    |  1.107% | 878    |  1.235% | 
 | 60   | Nidoking           |  1.05744% | 1113   |  1.261% | 860    |  1.210% | 
 | 61   | Octillery          |  1.05322% | 1014   |  1.149% | 565    |  0.795% | 
 | 62   | Tauros             |  0.91385% | 985    |  1.116% | 724    |  1.018% | 
 | 63   | Espeon             |  0.80778% | 832    |  0.942% | 640    |  0.900% | 
 | 64   | Blastoise          |  0.79428% | 1004   |  1.137% | 737    |  1.037% | 
 | 65   | Crobat             |  0.77887% | 1005   |  1.138% | 737    |  1.037% | 
 | 66   | Zangoose           |  0.77470% | 983    |  1.114% | 647    |  0.910% | 
 | 67   | Cradily            |  0.74134% | 1066   |  1.208% | 760    |  1.069% | 
 | 68   | Swellow            |  0.73864% | 892    |  1.010% | 694    |  0.976% | 
 | 69   | Aggron             |  0.71857% | 860    |  0.974% | 666    |  0.937% | 
 | 70   | Exeggutor          |  0.68084% | 781    |  0.885% | 589    |  0.828% | 
 | 71   | Dodrio             |  0.66457% | 668    |  0.757% | 543    |  0.764% | 
 | 72   | Registeel          |  0.66104% | 699    |  0.792% | 633    |  0.890% | 
 | 73   | Armaldo            |  0.65657% | 694    |  0.786% | 540    |  0.760% | 
 | 74   | Typhlosion         |  0.61644% | 839    |  0.950% | 621    |  0.873% | 
 | 75   | Rhydon             |  0.56592% | 643    |  0.728% | 457    |  0.643% | 
 | 76   | Altaria            |  0.48896% | 640    |  0.725% | 461    |  0.648% | 
 | 77   | Articuno           |  0.47761% | 454    |  0.514% | 349    |  0.491% | 
 | 78   | Donphan            |  0.43267% | 443    |  0.502% | 349    |  0.491% | 
 | 79   | Manectric          |  0.41925% | 569    |  0.645% | 429    |  0.603% | 
 | 80   | Solrock            |  0.37612% | 340    |  0.385% | 287    |  0.404% | 
 | 81   | Pikachu            |  0.36810% | 438    |  0.496% | 357    |  0.502% | 
 | 82   | Miltank            |  0.36729% | 427    |  0.484% | 322    |  0.453% | 
 | 83   | Linoone            |  0.35571% | 441    |  0.500% | 351    |  0.494% | 
 | 84   | Exploud            |  0.35246% | 347    |  0.393% | 229    |  0.322% | 
 | 85   | Poliwrath          |  0.33655% | 457    |  0.518% | 373    |  0.525% | 
 | 86   | Tentacruel         |  0.32539% | 385    |  0.436% | 282    |  0.397% | 
 | 87   | Entei              |  0.31638% | 371    |  0.420% | 266    |  0.374% | 
 | 88   | Slowbro            |  0.29150% | 313    |  0.355% | 255    |  0.359% | 
 | 89   | Mantine            |  0.29023% | 242    |  0.274% | 212    |  0.298% | 
 | 90   | Glalie             |  0.28086% | 274    |  0.310% | 239    |  0.336% | 
 | 91   | Ninetales          |  0.28075% | 383    |  0.434% | 289    |  0.407% | 
 | 92   | Absol              |  0.28049% | 388    |  0.440% | 325    |  0.457% | 
 | 93   | Shiftry            |  0.28013% | 410    |  0.464% | 299    |  0.421% | 
