 Total battles: 44138
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 45.09833% | 39811  | 45.098% | 33145  | 46.621% | 
 | 2    | Metagross          | 35.88178% | 31675  | 35.882% | 25365  | 35.678% | 
 | 3    | Swampert           | 33.07581% | 29198  | 33.076% | 23580  | 33.167% | 
 | 4    | Gengar             | 32.12538% | 28359  | 32.125% | 22602  | 31.792% | 
 | 5    | Salamence          | 28.56722% | 25218  | 28.567% | 20580  | 28.947% | 
 | 6    | Skarmory           | 28.34519% | 25022  | 28.345% | 22839  | 32.125% | 
 | 7    | Blissey            | 22.83293% | 20156  | 22.833% | 16658  | 23.431% | 
 | 8    | Snorlax            | 22.67207% | 20014  | 22.672% | 16170  | 22.744% | 
 | 9    | Zapdos             | 21.52340% | 19000  | 21.523% | 17129  | 24.093% | 
 | 10   | Celebi             | 20.64434% | 18224  | 20.644% | 15184  | 21.358% | 
 | 11   | Dugtrio            | 17.23572% | 15215  | 17.236% | 11238  | 15.807% | 
 | 12   | Magneton           | 16.37138% | 14452  | 16.371% | 10349  | 14.557% | 
 | 13   | Aerodactyl         | 14.37424% | 12689  | 14.374% | 9515   | 13.384% | 
 | 14   | Suicune            | 14.20771% | 12542  | 14.208% | 10549  | 14.838% | 
 | 15   | Starmie            | 14.18959% | 12526  | 14.190% | 9788   | 13.768% | 
 | 16   | Jirachi            | 12.30912% | 10866  | 12.309% | 8486   | 11.936% | 
 | 17   | Jolteon            | 11.11287% | 9810   | 11.113% | 7952   | 11.185% | 
 | 18   | Breloom            | 10.87612% | 9601   | 10.876% | 7606   | 10.698% | 
 | 19   | Heracross          | 10.57592% | 9336   | 10.576% | 7029   |  9.887% | 
 | 20   | Claydol            |  8.76796% | 7740   |  8.768% | 6185   |  8.700% | 
 | 21   | Forretress         |  8.33635% | 7359   |  8.336% | 6661   |  9.369% | 
 | 22   | Milotic            |  8.15737% | 7201   |  8.157% | 5829   |  8.199% | 
 | 23   | Flygon             |  7.33948% | 6479   |  7.339% | 5166   |  7.266% | 
 | 24   | Ninjask            |  6.72776% | 5939   |  6.728% | 5333   |  7.501% | 
 | 25   | Gyarados           |  6.64960% | 5870   |  6.650% | 4674   |  6.574% | 
 | 26   | Moltres            |  6.08546% | 5372   |  6.085% | 4338   |  6.102% | 
 | 27   | Cloyster           |  5.89968% | 5208   |  5.900% | 4541   |  6.387% | 
 | 28   | Blaziken           |  5.40577% | 4772   |  5.406% | 3734   |  5.252% | 
 | 29   | Charizard          |  5.14296% | 4540   |  5.143% | 3658   |  5.145% | 
 | 30   | Alakazam           |  4.60034% | 4061   |  4.600% | 3134   |  4.408% | 
 | 31   | Vaporeon           |  4.31714% | 3811   |  4.317% | 3130   |  4.403% | 
 | 32   | Porygon2           |  3.87535% | 3421   |  3.875% | 2651   |  3.729% | 
 | 33   | Sceptile           |  3.74167% | 3303   |  3.742% | 2616   |  3.680% | 
 | 34   | Raikou             |  3.70542% | 3271   |  3.705% | 2701   |  3.799% | 
 | 35   | Venusaur           |  3.68390% | 3252   |  3.684% | 2673   |  3.760% | 
 | 36   | Marowak            |  3.15601% | 2786   |  3.156% | 1956   |  2.751% | 
 | 37   | Houndoom           |  3.14921% | 2780   |  3.149% | 2176   |  3.061% | 
 | 38   | Umbreon            |  3.02914% | 2674   |  3.029% | 2164   |  3.044% | 
 | 39   | Dragonite          |  2.98496% | 2635   |  2.985% | 2057   |  2.893% | 
 | 40   | Hariyama           |  2.91699% | 2575   |  2.917% | 2202   |  3.097% | 
 | 41   | Kingdra            |  2.85015% | 2516   |  2.850% | 1933   |  2.719% | 
 | 42   | Arcanine           |  2.69722% | 2381   |  2.697% | 1976   |  2.779% | 
 | 43   | Medicham           |  2.53070% | 2234   |  2.531% | 1681   |  2.364% | 
