 Total battles: 9617
 Avg. weight/team: 0.618
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 80.66428% | 14380  | 74.763% | 12359  | 76.946% | 
 | 2    | Cloyster           | 44.84654% | 7957   | 41.369% | 7210   | 44.889% | 
 | 3    | Zapdos             | 41.75207% | 7291   | 37.907% | 6446   | 40.132% | 
 | 4    | Raikou             | 28.93807% | 5334   | 27.732% | 4783   | 29.779% | 
 | 5    | Tyranitar          | 27.64732% | 5115   | 26.594% | 4158   | 25.887% | 
 | 6    | Skarmory           | 26.25877% | 4815   | 25.034% | 4078   | 25.389% | 
 | 7    | Gengar             | 25.89341% | 4916   | 25.559% | 4015   | 24.997% | 
 | 8    | Exeggutor          | 25.43597% | 4451   | 23.141% | 3837   | 23.889% | 
 | 9    | Machamp            | 20.04820% | 3843   | 19.980% | 3017   | 18.784% | 
 | 10   | Starmie            | 19.42001% | 3525   | 18.327% | 2910   | 18.117% | 
 | 11   | Forretress         | 17.69950% | 3205   | 16.663% | 2897   | 18.037% | 
 | 12   | Marowak            | 17.51288% | 3251   | 16.902% | 2490   | 15.503% | 
 | 13   | Nidoking           | 15.95653% | 2863   | 14.885% | 2447   | 15.235% | 
 | 14   | Steelix            | 15.85718% | 3038   | 15.795% | 2632   | 16.387% | 
 | 15   | Golem              | 13.09592% | 2383   | 12.390% | 1973   | 12.284% | 
 | 16   | Vaporeon           | 12.34832% | 2170   | 11.282% | 1717   | 10.690% | 
 | 17   | Miltank            | 11.52008% | 2347   | 12.202% | 1659   | 10.329% | 
 | 18   | Umbreon            | 10.76909% | 2274   | 11.823% | 1953   | 12.159% | 
 | 19   | Blissey            | 10.26852% | 2239   | 11.641% | 1824   | 11.356% | 
 | 20   | Jynx               |  9.61153% | 1651   |  8.584% | 1421   |  8.847% | 
