 Total battles: 72769
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 17.05809% | 24826  | 17.058% | 21677  | 19.310% | 
 | 2    | Garchomp           | 15.84054% | 23054  | 15.841% | 18971  | 16.900% | 
 | 3    | Clefable           | 14.50755% | 21114  | 14.508% | 16054  | 14.301% | 
 | 4    | Ferrothorn         | 14.20591% | 20675  | 14.206% | 17584  | 15.664% | 
 | 5    | Excadrill          | 14.14407% | 20585  | 14.144% | 15805  | 14.079% | 
 | 6    | Rotom-Wash         | 13.71669% | 19963  | 13.717% | 16739  | 14.911% | 
 | 7    | Heatran            | 13.28794% | 19339  | 13.288% | 16020  | 14.271% | 
 | 8    | Gliscor            | 12.87911% | 18744  | 12.879% | 14423  | 12.848% | 
 | 9    | Serperior          | 11.82921% | 17216  | 11.829% | 12912  | 11.502% | 
 | 10   | Gengar             | 11.72202% | 17060  | 11.722% | 12854  | 11.451% | 
 | 11   | Keldeo             | 11.41420% | 16612  | 11.414% | 12718  | 11.329% | 
 | 12   | Talonflame         | 11.36198% | 16536  | 11.362% | 12614  | 11.237% | 
 | 13   | Tyranitar          | 10.99094% | 15996  | 10.991% | 12556  | 11.185% | 
 | 14   | Metagross-Mega     | 10.91399% | 15884  | 10.914% | 12050  | 10.734% | 
 | 15   | Weavile            | 10.55875% | 15367  | 10.559% | 11535  | 10.276% | 
 | 16   | Azumarill          |  9.85447% | 14342  |  9.854% | 10919  |  9.727% | 
 | 17   | Bisharp            |  9.56863% | 13926  |  9.569% | 9979   |  8.889% | 
 | 18   | Latios             |  9.22371% | 13424  |  9.224% | 9916   |  8.833% | 
 | 19   | Magnezone          |  8.99490% | 13091  |  8.995% | 10291  |  9.167% | 
 | 20   | Dragonite          |  8.22947% | 11977  |  8.229% | 8602   |  7.663% | 
 | 21   | Scizor-Mega        |  7.84469% | 11417  |  7.845% | 8811   |  7.849% | 
 | 22   | Charizard-Mega-X   |  7.46678% | 10867  |  7.467% | 8244   |  7.344% | 
 | 23   | Starmie            |  7.45991% | 10857  |  7.460% | 8426   |  7.506% | 
 | 24   | Tornadus-Therian   |  7.27576% | 10589  |  7.276% | 8800   |  7.839% | 
 | 25   | Skarmory           |  6.86831% | 9996   |  6.868% | 8493   |  7.566% | 
 | 26   | Lopunny-Mega       |  6.37291% | 9275   |  6.373% | 7444   |  6.631% | 
 | 27   | Breloom            |  6.34954% | 9241   |  6.350% | 6991   |  6.228% | 
 | 28   | Chansey            |  6.17365% | 8985   |  6.174% | 6622   |  5.899% | 
 | 29   | Volcarona          |  6.11524% | 8900   |  6.115% | 6357   |  5.663% | 
 | 30   | Charizard-Mega-Y   |  5.91598% | 8610   |  5.916% | 6875   |  6.124% | 
 | 31   | Amoonguss          |  5.81017% | 8456   |  5.810% | 6452   |  5.748% | 
 | 32   | Zapdos             |  5.73321% | 8344   |  5.733% | 6610   |  5.888% | 
 | 33   | Scizor             |  5.30995% | 7728   |  5.310% | 5688   |  5.067% | 
 | 34   | Latias             |  4.98495% | 7255   |  4.985% | 5335   |  4.753% | 
 | 35   | Venusaur-Mega      |  4.92930% | 7174   |  4.929% | 5374   |  4.787% | 
 | 36   | Togekiss           |  4.50260% | 6553   |  4.503% | 4744   |  4.226% | 
 | 37   | Gardevoir-Mega     |  4.49917% | 6548   |  4.499% | 4676   |  4.165% | 
 | 38   | Thundurus          |  4.47443% | 6512   |  4.474% | 4947   |  4.407% | 
 | 39   | Manaphy            |  4.35282% | 6335   |  4.353% | 4825   |  4.298% | 
 | 40   | Slowbro            |  4.32327% | 6292   |  4.323% | 4987   |  4.443% | 
 | 41   | Infernape          |  4.03606% | 5874   |  4.036% | 4655   |  4.147% | 
 | 42   | Medicham-Mega      |  3.95361% | 5754   |  3.954% | 4733   |  4.216% | 
 | 43   | Diancie-Mega       |  3.81756% | 5556   |  3.818% | 4595   |  4.093% | 
 | 44   | Mew                |  3.80244% | 5534   |  3.802% | 4617   |  4.113% | 
 | 45   | Jirachi            |  3.76946% | 5486   |  3.769% | 4384   |  3.905% | 
 | 46   | Hippowdon          |  3.43141% | 4994   |  3.431% | 4094   |  3.647% | 
 | 47   | Hydreigon          |  3.23696% | 4711   |  3.237% | 3592   |  3.200% | 
