 Total battles: 9617
 Avg. weight/team: 0.051
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 98.11600% | 14380  | 74.763% | 12359  | 76.946% | 
 | 2    | Zapdos             | 65.01756% | 7291   | 37.907% | 6446   | 40.132% | 
 | 3    | Cloyster           | 60.02296% | 7957   | 41.369% | 7210   | 44.889% | 
 | 4    | Gengar             | 34.51398% | 4916   | 25.559% | 4015   | 24.997% | 
 | 5    | Raikou             | 31.01160% | 5334   | 27.732% | 4783   | 29.779% | 
 | 6    | Tyranitar          | 27.25919% | 5115   | 26.594% | 4158   | 25.887% | 
 | 7    | Skarmory           | 25.63444% | 4815   | 25.034% | 4078   | 25.389% | 
 | 8    | Forretress         | 25.26234% | 3205   | 16.663% | 2897   | 18.037% | 
 | 9    | Nidoking           | 22.74356% | 2863   | 14.885% | 2447   | 15.235% | 
 | 10   | Golem              | 20.51950% | 2383   | 12.390% | 1973   | 12.284% | 
 | 11   | Starmie            | 20.01875% | 3525   | 18.327% | 2910   | 18.117% | 
 | 12   | Exeggutor          | 19.25465% | 4451   | 23.141% | 3837   | 23.889% | 
 | 13   | Steelix            | 14.17486% | 3038   | 15.795% | 2632   | 16.387% | 
 | 14   | Jynx               | 13.90667% | 1651   |  8.584% | 1421   |  8.847% | 
 | 15   | Blissey            | 12.23656% | 2239   | 11.641% | 1824   | 11.356% | 
 | 16   | Machamp            | 12.21307% | 3843   | 19.980% | 3017   | 18.784% | 
 | 17   | Vaporeon           | 11.90546% | 2170   | 11.282% | 1717   | 10.690% | 
 | 18   | Marowak            | 10.19676% | 3251   | 16.902% | 2490   | 15.503% | 
 | 19   | Rhydon             |  7.74139% | 969    |  5.038% | 787    |  4.900% | 
 | 20   | Smeargle           |  7.55194% | 1407   |  7.315% | 1281   |  7.975% | 
 | 21   | Miltank            |  7.48610% | 2347   | 12.202% | 1659   | 10.329% | 
 | 22   | Jolteon            |  7.17246% | 1747   |  9.083% | 1408   |  8.766% | 
 | 23   | Misdreavus         |  6.82408% | 1810   |  9.410% | 1490   |  9.277% | 
 | 24   | Umbreon            |  6.23028% | 2274   | 11.823% | 1953   | 12.159% | 
 | 25   | Suicune            |  5.94727% | 1453   |  7.554% | 1127   |  7.017% | 
 | 26   | Scizor             |  4.46011% | 1621   |  8.428% | 1343   |  8.361% | 
 | 27   | Heracross          |  4.25048% | 1709   |  8.885% | 1366   |  8.505% | 
 | 28   | Tentacruel         |  3.12022% | 336    |  1.747% | 259    |  1.613% | 
 | 29   | Charizard          |  1.90116% | 1185   |  6.161% | 928    |  5.778% | 
 | 30   | Alakazam           |  1.71370% | 1092   |  5.677% | 856    |  5.329% | 
 | 31   | Aerodactyl         |  1.36200% | 573    |  2.979% | 449    |  2.795% | 
 | 32   | Espeon             |  1.30312% | 532    |  2.766% | 413    |  2.571% | 
 | 33   | Quagsire           |  1.11739% | 431    |  2.241% | 352    |  2.192% | 
 | 34   | Venusaur           |  1.00683% | 662    |  3.442% | 555    |  3.455% | 
 | 35   | Moltres            |  0.95359% | 415    |  2.158% | 329    |  2.048% | 
 | 36   | Porygon2           |  0.78899% | 226    |  1.175% | 168    |  1.046% | 
 | 37   | Lapras             |  0.58844% | 239    |  1.243% | 177    |  1.102% | 
 | 38   | Dragonite          |  0.56120% | 598    |  3.109% | 465    |  2.895% | 
 | 39   | Houndoom           |  0.46420% | 875    |  4.549% | 676    |  4.209% | 
 | 40   | Ursaring           |  0.42970% | 132    |  0.686% | 104    |  0.647% | 
 | 41   | Qwilfish           |  0.31954% | 102    |  0.530% | 90     |  0.560% | 
 | 42   | Piloswine          |  0.31669% | 163    |  0.847% | 151    |  0.940% | 
 | 43   | Nidoqueen          |  0.27290% | 57     |  0.296% | 49     |  0.305% | 
 | 44   | Muk                |  0.26322% | 309    |  1.607% | 242    |  1.507% | 
 | 45   | Clefable           |  0.22385% | 260    |  1.352% | 189    |  1.177% | 
 | 46   | Shuckle            |  0.18106% | 145    |  0.754% | 130    |  0.809% | 
 | 47   | Kingdra            |  0.18089% | 356    |  1.851% | 286    |  1.781% | 
 | 48   | Typhlosion         |  0.17971% | 861    |  4.476% | 725    |  4.514% | 
 | 49   | Kangaskhan         |  0.17777% | 74     |  0.385% | 62     |  0.386% | 
 | 50   | Tauros             |  0.17029% | 299    |  1.555% | 209    |  1.301% | 
 | 51   | Entei              |  0.16851% | 271    |  1.409% | 223    |  1.388% | 
 | 52   | Electabuzz         |  0.10611% | 101    |  0.525% | 92     |  0.573% | 
 | 53   | Meganium           |  0.07124% | 443    |  2.303% | 360    |  2.241% | 
 | 54   | Pikachu            |  0.05783% | 325    |  1.690% | 289    |  1.799% | 
 | 55   | Lanturn            |  0.05079% | 147    |  0.764% | 123    |  0.766% | 
 | 56   | Donphan            |  0.04758% | 213    |  1.107% | 179    |  1.114% | 
 | 57   | Victreebel         |  0.04379% | 82     |  0.426% | 66     |  0.411% | 
 | 58   | Gyarados           |  0.04181% | 198    |  1.029% | 148    |  0.921% | 
 | 59   | Ampharos           |  0.03955% | 394    |  2.048% | 318    |  1.980% | 
 | 60   | Magneton           |  0.02623% | 143    |  0.743% | 126    |  0.784% | 
 | 61   | Jumpluff           |  0.02022% | 117    |  0.608% | 101    |  0.629% | 
 | 62   | Electrode          |  0.01183% | 138    |  0.717% | 125    |  0.778% | 
 | 63   | Arcanine           |  0.00672% | 143    |  0.743% | 102    |  0.635% | 
 | 64   | Poliwrath          |  0.00479% | 174    |  0.905% | 111    |  0.691% | 
 | 65   | Feraligatr         |  0.00430% | 303    |  1.575% | 253    |  1.575% | 
 | 66   | Crobat             |  0.00402% | 261    |  1.357% | 213    |  1.326% | 
 | 67   | Kingler            |  0.00333% | 26     |  0.135% | 20     |  0.125% | 
 | 68   | Articuno           |  0.00311% | 95     |  0.494% | 75     |  0.467% | 
 | 69   | Omastar            |  0.00253% | 62     |  0.322% | 46     |  0.286% | 
 | 70   | Chansey            |  0.00242% | 47     |  0.244% | 39     |  0.243% | 
 | 71   | Girafarig          |  0.00215% | 61     |  0.317% | 57     |  0.355% | 
 | 72   | Hitmonlee          |  0.00186% | 68     |  0.354% | 58     |  0.361% | 
 | 73   | Slowking           |  0.00173% | 84     |  0.437% | 70     |  0.436% | 
 | 74   | Raichu             |  0.00161% | 109    |  0.567% | 86     |  0.535% | 
 | 75   | Gligar             |  0.00130% | 67     |  0.348% | 57     |  0.355% | 
 | 76   | Persian            |  0.00093% | 11     |  0.057% | 7      |  0.044% | 
 | 77   | Eevee              |  0.00080% | 24     |  0.125% | 24     |  0.149% | 
