 Total battles: 72769
 Avg. weight/team: 0.549
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 19.82453% | 24826  | 17.058% | 21677  | 19.310% | 
 | 2    | Garchomp           | 16.58851% | 23054  | 15.841% | 18971  | 16.900% | 
 | 3    | Clefable           | 16.06957% | 21114  | 14.508% | 16054  | 14.301% | 
 | 4    | Excadrill          | 15.58920% | 20585  | 14.144% | 15805  | 14.079% | 
 | 5    | Rotom-Wash         | 15.02348% | 19963  | 13.717% | 16739  | 14.911% | 
 | 6    | Ferrothorn         | 14.86094% | 20675  | 14.206% | 17584  | 15.664% | 
 | 7    | Heatran            | 14.59909% | 19339  | 13.288% | 16020  | 14.271% | 
 | 8    | Keldeo             | 12.92969% | 16612  | 11.414% | 12718  | 11.329% | 
 | 9    | Gliscor            | 12.47993% | 18744  | 12.879% | 14423  | 12.848% | 
 | 10   | Serperior          | 12.38009% | 17216  | 11.829% | 12912  | 11.502% | 
 | 11   | Metagross-Mega     | 11.91494% | 15884  | 10.914% | 12050  | 10.734% | 
 | 12   | Talonflame         | 11.85810% | 16536  | 11.362% | 12614  | 11.237% | 
 | 13   | Tyranitar          | 11.70841% | 15996  | 10.991% | 12556  | 11.185% | 
 | 14   | Gengar             | 11.41975% | 17060  | 11.722% | 12854  | 11.451% | 
 | 15   | Weavile            | 10.89035% | 15367  | 10.559% | 11535  | 10.276% | 
 | 16   | Latios             | 10.75990% | 13424  |  9.224% | 9916   |  8.833% | 
 | 17   | Bisharp            | 10.21711% | 13926  |  9.569% | 9979   |  8.889% | 
 | 18   | Azumarill          | 10.05289% | 14342  |  9.854% | 10919  |  9.727% | 
 | 19   | Magnezone          |  9.68049% | 13091  |  8.995% | 10291  |  9.167% | 
 | 20   | Tornadus-Therian   |  8.75589% | 10589  |  7.276% | 8800   |  7.839% | 
