 Total battles: 74909
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 33.98590% | 50917  | 33.986% | 40496  | 33.169% | 
 | 2    | Infernape          | 26.15774% | 39189  | 26.158% | 31562  | 25.851% | 
 | 3    | Starmie            | 23.33698% | 34963  | 23.337% | 28228  | 23.121% | 
 | 4    | Heatran            | 20.50688% | 30723  | 20.507% | 25457  | 20.851% | 
 | 5    | Jirachi            | 19.74329% | 29579  | 19.743% | 24618  | 20.164% | 
 | 6    | Gyarados           | 19.57041% | 29320  | 19.570% | 24018  | 19.672% | 
 | 7    | Latias             | 19.37150% | 29022  | 19.372% | 22637  | 18.541% | 
 | 8    | Metagross          | 18.81950% | 28195  | 18.820% | 24560  | 20.116% | 
 | 9    | Breloom            | 18.66732% | 27967  | 18.667% | 21900  | 17.938% | 
 | 10   | Gengar             | 18.18807% | 27249  | 18.188% | 21210  | 17.372% | 
 | 11   | Scizor             | 17.06337% | 25564  | 17.063% | 20381  | 16.693% | 
 | 12   | Dragonite          | 16.26574% | 24369  | 16.266% | 18438  | 15.102% | 
 | 13   | Swampert           | 15.05827% | 22560  | 15.058% | 20150  | 16.504% | 
 | 14   | Flygon             | 14.25463% | 21356  | 14.255% | 17289  | 14.161% | 
 | 15   | Lucario            | 14.17119% | 21231  | 14.171% | 15611  | 12.786% | 
 | 16   | Azelf              | 12.58661% | 18857  | 12.587% | 18013  | 14.754% | 
 | 17   | Bronzong           | 12.26021% | 18368  | 12.260% | 16248  | 13.308% | 
 | 18   | Skarmory           | 10.51609% | 15755  | 10.516% | 14170  | 11.606% | 
 | 19   | Rotom-Wash         | 10.24576% | 15350  | 10.246% | 12781  | 10.468% | 
 | 20   | Machamp            | 10.23709% | 15337  | 10.237% | 13377  | 10.957% | 
