 Total battles: 20829
 Avg. weight/team: 0.049
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 96.16498% | 28121  | 67.504% | 21359  | 62.167% | 
 | 2    | Chansey            | 88.82688% | 24431  | 58.647% | 20748  | 60.388% | 
 | 3    | Snorlax            | 84.08913% | 23284  | 55.893% | 19206  | 55.900% | 
 | 4    | Exeggutor          | 57.68698% | 18928  | 45.437% | 16499  | 48.021% | 
 | 5    | Starmie            | 49.67027% | 14295  | 34.315% | 12613  | 36.711% | 
 | 6    | Alakazam           | 37.50619% | 20168  | 48.413% | 17235  | 50.163% | 
 | 7    | Jynx               | 32.18782% | 8197   | 19.677% | 7736   | 22.516% | 
 | 8    | Cloyster           | 24.21029% | 6737   | 16.172% | 5709   | 16.616% | 
 | 9    | Rhydon             | 20.05614% | 11489  | 27.579% | 9253   | 26.931% | 
 | 10   | Gengar             | 19.27969% | 10875  | 26.105% | 9444   | 27.487% | 
 | 11   | Jolteon            | 17.79164% | 8639   | 20.738% | 7178   | 20.892% | 
 | 12   | Zapdos             | 13.25338% | 8314   | 19.958% | 6659   | 19.381% | 
 | 13   | Persian            |  9.74802% | 3538   |  8.493% | 2723   |  7.925% | 
 | 14   | Slowbro            |  9.10394% | 4914   | 11.796% | 4042   | 11.764% | 
 | 15   | Lapras             |  8.98506% | 5729   | 13.752% | 4669   | 13.589% | 
 | 16   | Golem              |  4.94146% | 3541   |  8.500% | 2843   |  8.275% | 
 | 17   | Victreebel         |  4.51501% | 3200   |  7.682% | 2399   |  6.982% | 
 | 18   | Moltres            |  2.63561% | 666    |  1.599% | 504    |  1.467% | 
 | 19   | Hypno              |  2.48737% | 1313   |  3.152% | 1135   |  3.303% | 
 | 20   | Dragonite          |  2.23201% | 4279   | 10.272% | 3314   |  9.646% | 
 | 21   | Articuno           |  2.08054% | 1644   |  3.946% | 1277   |  3.717% | 
 | 22   | Dodrio             |  1.91434% | 1190   |  2.857% | 1030   |  2.998% | 
 | 23   | Arcanine           |  1.11029% | 1446   |  3.471% | 1186   |  3.452% | 
 | 24   | Kangaskhan         |  0.91123% | 774    |  1.858% | 668    |  1.944% | 
 | 25   | Machamp            |  0.90797% | 1163   |  2.792% | 903    |  2.628% | 
 | 26   | Gyarados           |  0.71272% | 1318   |  3.164% | 1066   |  3.103% | 
 | 27   | Sandslash          |  0.69075% | 621    |  1.491% | 514    |  1.496% | 
 | 28   | Kabutops           |  0.63750% | 349    |  0.838% | 289    |  0.841% | 
 | 29   | Kingler            |  0.58784% | 550    |  1.320% | 401    |  1.167% | 
 | 30   | Raticate           |  0.48566% | 367    |  0.881% | 292    |  0.850% | 
 | 31   | Omastar            |  0.44344% | 230    |  0.552% | 192    |  0.559% | 
 | 32   | Tentacruel         |  0.40450% | 616    |  1.479% | 494    |  1.438% | 
 | 33   | Pinsir             |  0.38272% | 473    |  1.135% | 378    |  1.100% | 
 | 34   | Porygon            |  0.31006% | 335    |  0.804% | 271    |  0.789% | 
 | 35   | Farfetch'd         |  0.25790% | 99     |  0.238% | 76     |  0.221% | 
 | 36   | Weezing            |  0.25334% | 128    |  0.307% | 105    |  0.306% | 
 | 37   | Poliwrath          |  0.24497% | 360    |  0.864% | 293    |  0.853% | 
 | 38   | Aerodactyl         |  0.23514% | 730    |  1.752% | 576    |  1.676% | 
 | 39   | Raichu             |  0.21722% | 1103   |  2.648% | 907    |  2.640% | 
 | 40   | Flareon            |  0.19062% | 434    |  1.042% | 332    |  0.966% | 
 | 41   | Scyther            |  0.18886% | 352    |  0.845% | 272    |  0.792% | 
 | 42   | Clefable           |  0.11654% | 450    |  1.080% | 398    |  1.158% | 
 | 43   | Electrode          |  0.09651% | 857    |  2.057% | 786    |  2.288% | 
 | 44   | Spearow            |  0.09429% | 20     |  0.048% | 19     |  0.055% | 
 | 45   | Venusaur           |  0.09240% | 3144   |  7.547% | 2486   |  7.236% | 
 | 46   | Charizard          |  0.09010% | 3419   |  8.207% | 2883   |  8.391% | 
 | 47   | Beedrill           |  0.08284% | 305    |  0.732% | 236    |  0.687% | 
 | 48   | Nidoking           |  0.08277% | 1355   |  3.253% | 1076   |  3.132% | 
 | 49   | Golduck            |  0.07958% | 314    |  0.754% | 253    |  0.736% | 
 | 50   | Lickitung          |  0.06998% | 46     |  0.110% | 39     |  0.114% | 
 | 51   | Tangela            |  0.06055% | 173    |  0.415% | 152    |  0.442% | 
 | 52   | Ninetales          |  0.05923% | 706    |  1.695% | 595    |  1.732% | 
 | 53   | Hitmonlee          |  0.05631% | 606    |  1.455% | 455    |  1.324% | 
 | 54   | Fearow             |  0.05485% | 184    |  0.442% | 149    |  0.434% | 
 | 55   | Dewgong            |  0.05155% | 300    |  0.720% | 251    |  0.731% | 
 | 56   | Dugtrio            |  0.05136% | 1148   |  2.756% | 885    |  2.576% | 
 | 57   | Nidoqueen          |  0.04829% | 345    |  0.828% | 253    |  0.736% | 
 | 58   | Rapidash           |  0.04526% | 379    |  0.910% | 316    |  0.920% | 
 | 59   | Onix               |  0.04056% | 300    |  0.720% | 253    |  0.736% | 
 | 60   | Haunter            |  0.02222% | 190    |  0.456% | 156    |  0.454% | 
 | 61   | Vaporeon           |  0.02121% | 466    |  1.119% | 374    |  1.089% | 
