 Total battles: 72769
 Avg. weight/team: 0.024
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 28.92138% | 20585  | 14.144% | 15805  | 14.079% | 
 | 2    | Landorus-Therian   | 26.80838% | 24826  | 17.058% | 21677  | 19.310% | 
 | 3    | Tornadus-Therian   | 24.07508% | 10589  |  7.276% | 8800   |  7.839% | 
 | 4    | Clefable           | 20.66670% | 21114  | 14.508% | 16054  | 14.301% | 
 | 5    | Keldeo             | 20.53471% | 16612  | 11.414% | 12718  | 11.329% | 
 | 6    | Garchomp           | 20.11685% | 23054  | 15.841% | 18971  | 16.900% | 
 | 7    | Rotom-Wash         | 18.31121% | 19963  | 13.717% | 16739  | 14.911% | 
 | 8    | Bisharp            | 17.91391% | 13926  |  9.569% | 9979   |  8.889% | 
 | 9    | Latios             | 17.27177% | 13424  |  9.224% | 9916   |  8.833% | 
 | 10   | Tyranitar          | 16.30952% | 15996  | 10.991% | 12556  | 11.185% | 
 | 11   | Heatran            | 16.02900% | 19339  | 13.288% | 16020  | 14.271% | 
 | 12   | Metagross-Mega     | 14.47509% | 15884  | 10.914% | 12050  | 10.734% | 
 | 13   | Ferrothorn         | 13.91529% | 20675  | 14.206% | 17584  | 15.664% | 
 | 14   | Serperior          | 12.85889% | 17216  | 11.829% | 12912  | 11.502% | 
 | 15   | Weavile            | 11.70157% | 15367  | 10.559% | 11535  | 10.276% | 
 | 16   | Scizor-Mega        | 10.63382% | 11417  |  7.845% | 8811   |  7.849% | 
 | 17   | Gliscor            | 10.27962% | 18744  | 12.879% | 14423  | 12.848% | 
 | 18   | Magnezone          | 10.27394% | 13091  |  8.995% | 10291  |  9.167% | 
 | 19   | Starmie            | 10.00527% | 10857  |  7.460% | 8426   |  7.506% | 
 | 20   | Skarmory           |  9.92454% | 9996   |  6.868% | 8493   |  7.566% | 
 | 21   | Talonflame         |  9.88120% | 16536  | 11.362% | 12614  | 11.237% | 
 | 22   | Slowbro            |  8.49705% | 6292   |  4.323% | 4987   |  4.443% | 
 | 23   | Chansey            |  8.27100% | 8985   |  6.174% | 6622   |  5.899% | 
 | 24   | Thundurus          |  8.15571% | 6512   |  4.474% | 4947   |  4.407% | 
 | 25   | Gengar             |  7.98286% | 17060  | 11.722% | 12854  | 11.451% | 
 | 26   | Azumarill          |  7.88060% | 14342  |  9.854% | 10919  |  9.727% | 
 | 27   | Manaphy            |  7.85695% | 6335   |  4.353% | 4825   |  4.298% | 
 | 28   | Lopunny-Mega       |  7.79535% | 9275   |  6.373% | 7444   |  6.631% | 
 | 29   | Medicham-Mega      |  7.77546% | 5754   |  3.954% | 4733   |  4.216% | 
 | 30   | Latias             |  7.52869% | 7255   |  4.985% | 5335   |  4.753% | 
 | 31   | Volcarona          |  7.47495% | 8900   |  6.115% | 6357   |  5.663% | 
 | 32   | Dragonite          |  6.63231% | 11977  |  8.229% | 8602   |  7.663% | 
 | 33   | Tangrowth          |  6.19619% | 4505   |  3.095% | 3707   |  3.302% | 
 | 34   | Breloom            |  6.02894% | 9241   |  6.350% | 6991   |  6.228% | 
 | 35   | Pinsir-Mega        |  5.98938% | 4317   |  2.966% | 3089   |  2.752% | 
 | 36   | Diancie-Mega       |  5.86289% | 5556   |  3.818% | 4595   |  4.093% | 
 | 37   | Jirachi            |  5.22773% | 5486   |  3.769% | 4384   |  3.905% | 
 | 38   | Venusaur-Mega      |  5.16160% | 7174   |  4.929% | 5374   |  4.787% | 
 | 39   | Amoonguss          |  4.98278% | 8456   |  5.810% | 6452   |  5.748% | 
 | 40   | Zapdos             |  4.74580% | 8344   |  5.733% | 6610   |  5.888% | 
 | 41   | Altaria-Mega       |  4.42709% | 3373   |  2.318% | 2578   |  2.297% | 
 | 42   | Latias-Mega        |  4.23657% | 2110   |  1.450% | 1560   |  1.390% | 
 | 43   | Mew                |  4.12614% | 5534   |  3.802% | 4617   |  4.113% | 
 | 44   | Suicune            |  4.04907% | 2209   |  1.518% | 1748   |  1.557% | 
 | 45   | Hydreigon          |  3.75211% | 4711   |  3.237% | 3592   |  3.200% | 
 | 46   | Charizard-Mega-X   |  3.54039% | 10867  |  7.467% | 8244   |  7.344% | 
 | 47   | Slowbro-Mega       |  3.53140% | 2297   |  1.578% | 1765   |  1.572% | 
 | 48   | Kyurem-Black       |  3.39897% | 4229   |  2.906% | 3044   |  2.712% | 
 | 49   | Crawdaunt          |  3.21429% | 2651   |  1.822% | 1982   |  1.766% | 
 | 50   | Charizard-Mega-Y   |  3.17258% | 8610   |  5.916% | 6875   |  6.124% | 
 | 51   | Klefki             |  3.16848% | 2339   |  1.607% | 1987   |  1.770% | 
 | 52   | Gyarados-Mega      |  3.14631% | 3668   |  2.520% | 2745   |  2.445% | 
 | 53   | Hippowdon          |  3.03708% | 4994   |  3.431% | 4094   |  3.647% | 
 | 54   | Manectric-Mega     |  2.97931% | 4545   |  3.123% | 3632   |  3.235% | 
 | 55   | Gardevoir-Mega     |  2.64883% | 6548   |  4.499% | 4676   |  4.165% | 
 | 56   | Cofagrigus         |  2.52629% | 1169   |  0.803% | 984    |  0.877% | 
 | 57   | Shuckle            |  2.40787% | 3718   |  2.555% | 3379   |  3.010% | 
 | 58   | Alakazam-Mega      |  2.35730% | 3388   |  2.328% | 2385   |  2.125% | 
 | 59   | Volcanion          |  2.33811% | 3895   |  2.676% | 3162   |  2.817% | 
 | 60   | Gastrodon          |  2.09761% | 2338   |  1.606% | 1835   |  1.635% | 
 | 61   | Jellicent          |  2.03895% | 1654   |  1.136% | 1321   |  1.177% | 
 | 62   | Quagsire           |  1.90984% | 2138   |  1.469% | 1579   |  1.407% | 
 | 63   | Raikou             |  1.77504% | 2441   |  1.677% | 1828   |  1.628% | 
 | 64   | Salamence          |  1.67028% | 3468   |  2.383% | 2489   |  2.217% | 
 | 65   | Hoopa              |  1.65901% | 971    |  0.667% | 657    |  0.585% | 
 | 66   | Terrakion          |  1.63474% | 1316   |  0.904% | 1016   |  0.905% | 
 | 67   | Gyarados           |  1.63164% | 3946   |  2.711% | 3047   |  2.714% | 
 | 68   | Metagross          |  1.59565% | 2621   |  1.801% | 1944   |  1.732% | 
 | 69   | Blastoise-Mega     |  1.57777% | 1677   |  1.152% | 1327   |  1.182% | 
 | 70   | Scizor             |  1.54472% | 7728   |  5.310% | 5688   |  5.067% | 
 | 71   | Kyurem             |  1.46849% | 508    |  0.349% | 407    |  0.363% | 
 | 72   | Thundurus-Therian  |  1.46596% | 2637   |  1.812% | 1838   |  1.637% | 
 | 73   | Tyranitar-Mega     |  1.46595% | 3313   |  2.276% | 2601   |  2.317% | 
 | 74   | Azelf              |  1.42965% | 3626   |  2.491% | 3292   |  2.933% | 
