 Total battles: 9617
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 74.76344% | 14380  | 74.763% | 12359  | 76.946% | 
 | 2    | Cloyster           | 41.36945% | 7957   | 41.369% | 7210   | 44.889% | 
 | 3    | Zapdos             | 37.90683% | 7291   | 37.907% | 6446   | 40.132% | 
 | 4    | Raikou             | 27.73214% | 5334   | 27.732% | 4783   | 29.779% | 
 | 5    | Tyranitar          | 26.59353% | 5115   | 26.594% | 4158   | 25.887% | 
 | 6    | Gengar             | 25.55891% | 4916   | 25.559% | 4015   | 24.997% | 
 | 7    | Skarmory           | 25.03379% | 4815   | 25.034% | 4078   | 25.389% | 
 | 8    | Exeggutor          | 23.14131% | 4451   | 23.141% | 3837   | 23.889% | 
 | 9    | Machamp            | 19.98024% | 3843   | 19.980% | 3017   | 18.784% | 
 | 10   | Starmie            | 18.32692% | 3525   | 18.327% | 2910   | 18.117% | 
 | 11   | Marowak            | 16.90236% | 3251   | 16.902% | 2490   | 15.503% | 
 | 12   | Forretress         | 16.66320% | 3205   | 16.663% | 2897   | 18.037% | 
 | 13   | Steelix            | 15.79495% | 3038   | 15.795% | 2632   | 16.387% | 
 | 14   | Nidoking           | 14.88510% | 2863   | 14.885% | 2447   | 15.235% | 
 | 15   | Golem              | 12.38952% | 2383   | 12.390% | 1973   | 12.284% | 
 | 16   | Miltank            | 12.20235% | 2347   | 12.202% | 1659   | 10.329% | 
 | 17   | Umbreon            | 11.82281% | 2274   | 11.823% | 1953   | 12.159% | 
 | 18   | Blissey            | 11.64084% | 2239   | 11.641% | 1824   | 11.356% | 
 | 19   | Vaporeon           | 11.28210% | 2170   | 11.282% | 1717   | 10.690% | 
 | 20   | Misdreavus         |  9.41042% | 1810   |  9.410% | 1490   |  9.277% | 
 | 21   | Jolteon            |  9.08287% | 1747   |  9.083% | 1408   |  8.766% | 
 | 22   | Heracross          |  8.88531% | 1709   |  8.885% | 1366   |  8.505% | 
 | 23   | Jynx               |  8.58376% | 1651   |  8.584% | 1421   |  8.847% | 
 | 24   | Scizor             |  8.42778% | 1621   |  8.428% | 1343   |  8.361% | 
 | 25   | Suicune            |  7.55433% | 1453   |  7.554% | 1127   |  7.017% | 
 | 26   | Smeargle           |  7.31517% | 1407   |  7.315% | 1281   |  7.975% | 
 | 27   | Charizard          |  6.16096% | 1185   |  6.161% | 928    |  5.778% | 
 | 28   | Alakazam           |  5.67745% | 1092   |  5.677% | 856    |  5.329% | 
 | 29   | Rhydon             |  5.03795% | 969    |  5.038% | 787    |  4.900% | 
 | 30   | Houndoom           |  4.54924% | 875    |  4.549% | 676    |  4.209% | 
 | 31   | Typhlosion         |  4.47645% | 861    |  4.476% | 725    |  4.514% | 
 | 32   | Venusaur           |  3.44182% | 662    |  3.442% | 555    |  3.455% | 
 | 33   | Dragonite          |  3.10908% | 598    |  3.109% | 465    |  2.895% | 
 | 34   | Aerodactyl         |  2.97910% | 573    |  2.979% | 449    |  2.795% | 
 | 35   | Espeon             |  2.76594% | 532    |  2.766% | 413    |  2.571% | 
 | 36   | Meganium           |  2.30321% | 443    |  2.303% | 360    |  2.241% | 
 | 37   | Quagsire           |  2.24082% | 431    |  2.241% | 352    |  2.192% | 
 | 38   | Moltres            |  2.15764% | 415    |  2.158% | 329    |  2.048% | 
 | 39   | Ampharos           |  2.04846% | 394    |  2.048% | 318    |  1.980% | 
 | 40   | Kingdra            |  1.85089% | 356    |  1.851% | 286    |  1.781% | 
 | 41   | Tentacruel         |  1.74691% | 336    |  1.747% | 259    |  1.613% | 
 | 42   | Pikachu            |  1.68972% | 325    |  1.690% | 289    |  1.799% | 
 | 43   | Muk                |  1.60653% | 309    |  1.607% | 242    |  1.507% | 
 | 44   | Feraligatr         |  1.57534% | 303    |  1.575% | 253    |  1.575% | 
 | 45   | Tauros             |  1.55454% | 299    |  1.555% | 209    |  1.301% | 
 | 46   | Entei              |  1.40896% | 271    |  1.409% | 223    |  1.388% | 
 | 47   | Crobat             |  1.35697% | 261    |  1.357% | 213    |  1.326% | 
 | 48   | Clefable           |  1.35177% | 260    |  1.352% | 189    |  1.177% | 
 | 49   | Blastoise          |  1.28938% | 248    |  1.289% | 190    |  1.183% | 
 | 50   | Lapras             |  1.24259% | 239    |  1.243% | 177    |  1.102% | 
 | 51   | Porygon2           |  1.17500% | 226    |  1.175% | 168    |  1.046% | 
 | 52   | Donphan            |  1.10741% | 213    |  1.107% | 179    |  1.114% | 
 | 53   | Gyarados           |  1.02943% | 198    |  1.029% | 148    |  0.921% | 
 | 54   | Poliwrath          |  0.90465% | 174    |  0.905% | 111    |  0.691% | 
 | 55   | Piloswine          |  0.84746% | 163    |  0.847% | 151    |  0.940% | 
 | 56   | Granbull           |  0.83706% | 161    |  0.837% | 116    |  0.722% | 
 | 57   | Lanturn            |  0.76427% | 147    |  0.764% | 123    |  0.766% | 
 | 58   | Shuckle            |  0.75387% | 145    |  0.754% | 130    |  0.809% | 
 | 59   | Arcanine           |  0.74348% | 143    |  0.743% | 102    |  0.635% | 
 | 60   | Magneton           |  0.74348% | 143    |  0.743% | 126    |  0.784% | 
 | 61   | Electrode          |  0.71748% | 138    |  0.717% | 125    |  0.778% | 
 | 62   | Ursaring           |  0.68628% | 132    |  0.686% | 104    |  0.647% | 
 | 63   | Slowbro            |  0.61870% | 119    |  0.619% | 82     |  0.511% | 
 | 64   | Jumpluff           |  0.60830% | 117    |  0.608% | 101    |  0.629% | 
 | 65   | Raichu             |  0.56670% | 109    |  0.567% | 86     |  0.535% | 
 | 66   | Qwilfish           |  0.53031% | 102    |  0.530% | 90     |  0.560% | 
 | 67   | Electabuzz         |  0.52511% | 101    |  0.525% | 92     |  0.573% | 
 | 68   | Scyther            |  0.50951% | 98     |  0.510% | 81     |  0.504% | 
 | 69   | Articuno           |  0.49392% | 95     |  0.494% | 75     |  0.467% | 
 | 70   | Golduck            |  0.48352% | 93     |  0.484% | 72     |  0.448% | 
 | 71   | Hitmontop          |  0.48352% | 93     |  0.484% | 73     |  0.454% | 
 | 72   | Slowking           |  0.43673% | 84     |  0.437% | 70     |  0.436% | 
 | 73   | Victreebel         |  0.42633% | 82     |  0.426% | 66     |  0.411% | 
 | 74   | Pidgeot            |  0.41073% | 79     |  0.411% | 69     |  0.430% | 
 | 75   | Mr. Mime           |  0.40553% | 78     |  0.406% | 60     |  0.374% | 
 | 76   | Kangaskhan         |  0.38474% | 74     |  0.385% | 62     |  0.386% | 
 | 77   | Sudowoodo          |  0.37434% | 72     |  0.374% | 55     |  0.342% | 
 | 78   | Bellossom          |  0.36914% | 71     |  0.369% | 58     |  0.361% | 
 | 79   | Ariados            |  0.36914% | 71     |  0.369% | 58     |  0.361% | 
 | 80   | Hitmonlee          |  0.35354% | 68     |  0.354% | 58     |  0.361% | 
 | 81   | Gligar             |  0.34834% | 67     |  0.348% | 57     |  0.355% | 
 | 82   | Fearow             |  0.33794% | 65     |  0.338% | 55     |  0.342% | 
