 Total battles: 537161
 Avg. weight/team: 0.016
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 43.86420% | 204448 | 19.030% | 171133 | 21.634% | 
 | 2    | Magearna           | 29.65427% | 86164  |  8.020% | 66553  |  8.413% | 
 | 3    | Greninja-Ash       | 19.21403% | 164377 | 15.301% | 116667 | 14.749% | 
 | 4    | Kartana            | 17.49853% | 112339 | 10.457% | 79432  | 10.042% | 
 | 5    | Tapu Koko          | 17.36673% | 121095 | 11.272% | 93302  | 11.795% | 
 | 6    | Heatran            | 16.77093% | 108568 | 10.106% | 85667  | 10.830% | 
 | 7    | Ferrothorn         | 16.47654% | 151883 | 14.138% | 125832 | 15.907% | 
 | 8    | Tornadus-Therian   | 15.98047% | 51785  |  4.820% | 39305  |  4.969% | 
 | 9    | Tapu Lele          | 14.55569% | 69875  |  6.504% | 50699  |  6.409% | 
 | 10   | Chansey            | 14.42251% | 81182  |  7.557% | 59411  |  7.511% | 
 | 11   | Toxapex            | 13.62830% | 94736  |  8.818% | 70895  |  8.962% | 
 | 12   | Clefable           | 11.10848% | 61185  |  5.695% | 43008  |  5.437% | 
 | 13   | Zapdos             | 11.05241% | 68143  |  6.343% | 53218  |  6.728% | 
 | 14   | Garchomp           | 10.77508% | 101365 |  9.435% | 75566  |  9.553% | 
 | 15   | Excadrill          | 10.33836% | 82400  |  7.670% | 60894  |  7.698% | 
 | 16   | Tapu Fini          | 10.16627% | 51006  |  4.748% | 40713  |  5.147% | 
 | 17   | Rotom-Wash         | 10.12683% | 76068  |  7.081% | 61384  |  7.760% | 
 | 18   | Medicham-Mega      |  9.85353% | 43346  |  4.035% | 33147  |  4.190% | 
 | 19   | Scizor-Mega        |  9.68577% | 52466  |  4.884% | 39312  |  4.970% | 
 | 20   | Hawlucha           |  9.63241% | 58259  |  5.423% | 39521  |  4.996% | 
 | 21   | Gliscor            |  9.30699% | 103298 |  9.615% | 77490  |  9.796% | 
 | 22   | Tapu Bulu          |  8.50587% | 41174  |  3.833% | 29966  |  3.788% | 
 | 23   | Mawile-Mega        |  8.47564% | 45566  |  4.241% | 32652  |  4.128% | 
 | 24   | Skarmory           |  7.43852% | 54568  |  5.079% | 43833  |  5.541% | 
 | 25   | Celesteela         |  7.04616% | 60396  |  5.622% | 46357  |  5.860% | 
 | 26   | Greninja           |  6.90442% | 74428  |  6.928% | 54325  |  6.868% | 
 | 27   | Pelipper           |  6.86169% | 53335  |  4.965% | 47809  |  6.044% | 
 | 28   | Swampert-Mega      |  6.80193% | 52558  |  4.892% | 41674  |  5.268% | 
 | 29   | Victini            |  6.71181% | 50399  |  4.691% | 37487  |  4.739% | 
 | 30   | Tangrowth          |  6.43226% | 33371  |  3.106% | 24671  |  3.119% | 
 | 31   | Serperior          |  6.26171% | 92234  |  8.585% | 64616  |  8.169% | 
 | 32   | Keldeo             |  5.81679% | 28352  |  2.639% | 20745  |  2.623% | 
 | 33   | Kyurem-Black       |  5.44819% | 42789  |  3.983% | 29846  |  3.773% | 
 | 34   | Lopunny-Mega       |  5.14458% | 50025  |  4.656% | 38029  |  4.808% | 
 | 35   | Alakazam-Mega      |  5.06787% | 53420  |  4.972% | 34449  |  4.355% | 
 | 36   | Magnezone          |  4.82767% | 51278  |  4.773% | 38508  |  4.868% | 
 | 37   | Ditto              |  4.81908% | 25217  |  2.347% | 17380  |  2.197% | 
 | 38   | Dragonite          |  4.79022% | 57069  |  5.312% | 40298  |  5.094% | 
 | 39   | Volcarona          |  4.67660% | 79984  |  7.445% | 54453  |  6.884% | 
 | 40   | Venusaur-Mega      |  4.64290% | 37686  |  3.508% | 28486  |  3.601% | 
 | 41   | Mimikyu            |  4.50046% | 49467  |  4.604% | 33854  |  4.280% | 
 | 42   | Charizard-Mega-X   |  4.37911% | 76578  |  7.128% | 56438  |  7.135% | 
 | 43   | Kommo-o            |  4.29881% | 47915  |  4.460% | 34224  |  4.327% | 
 | 44   | Hoopa-Unbound      |  4.23716% | 18001  |  1.676% | 12428  |  1.571% | 
 | 45   | Tyranitar          |  4.14977% | 58317  |  5.428% | 44031  |  5.566% | 
 | 46   | Sableye-Mega       |  4.06394% | 35712  |  3.324% | 30323  |  3.833% | 
 | 47   | Azumarill          |  3.95679% | 53231  |  4.955% | 39155  |  4.950% | 
 | 48   | Bisharp            |  3.91938% | 26122  |  2.431% | 18162  |  2.296% | 
 | 49   | Manaphy            |  3.88860% | 16061  |  1.495% | 11268  |  1.424% | 
 | 50   | Pinsir-Mega        |  3.76897% | 24003  |  2.234% | 16818  |  2.126% | 
 | 51   | Jirachi            |  3.55341% | 33532  |  3.121% | 24552  |  3.104% | 
 | 52   | Latias-Mega        |  3.52753% | 15742  |  1.465% | 11149  |  1.409% | 
 | 53   | Diancie-Mega       |  3.41552% | 34121  |  3.176% | 26331  |  3.329% | 
 | 54   | Hippowdon          |  3.38600% | 15978  |  1.487% | 13592  |  1.718% | 
 | 55   | Gastrodon          |  3.17486% | 16583  |  1.544% | 12515  |  1.582% | 
 | 56   | Tyranitar-Mega     |  3.04800% | 32145  |  2.992% | 23596  |  2.983% | 
 | 57   | Weavile            |  2.80084% | 34140  |  3.178% | 24651  |  3.116% | 
 | 58   | Charizard-Mega-Y   |  2.68540% | 61438  |  5.719% | 46460  |  5.873% | 
 | 59   | Reuniclus          |  2.66436% | 12832  |  1.194% | 8871   |  1.121% | 
 | 60   | Gallade-Mega       |  2.59473% | 21550  |  2.006% | 15293  |  1.933% | 
 | 61   | Crawdaunt          |  2.43225% | 14806  |  1.378% | 10769  |  1.361% | 
 | 62   | Gyarados-Mega      |  2.41576% | 33320  |  3.101% | 24303  |  3.072% | 
 | 63   | Blacephalon        |  2.25752% | 40464  |  3.766% | 27992  |  3.539% | 
 | 64   | Marowak-Alola      |  2.25750% | 15456  |  1.439% | 11609  |  1.468% | 
 | 65   | Alakazam           |  2.05747% | 19606  |  1.825% | 12521  |  1.583% | 
 | 66   | Slowbro-Mega       |  2.03357% | 5782   |  0.538% | 4379   |  0.554% | 
 | 67   | Azelf              |  1.85453% | 9618   |  0.895% | 8340   |  1.054% | 
 | 68   | Latios-Mega        |  1.74625% | 8261   |  0.769% | 5747   |  0.727% | 
 | 69   | Starmie            |  1.74310% | 14953  |  1.392% | 10751  |  1.359% | 
 | 70   | Kyurem             |  1.63020% | 4443   |  0.414% | 3105   |  0.393% | 
 | 71   | Muk-Alola          |  1.62878% | 18055  |  1.681% | 13500  |  1.707% | 
 | 72   | Heracross-Mega     |  1.60379% | 12139  |  1.130% | 8347   |  1.055% | 
 | 73   | Quagsire           |  1.55993% | 12988  |  1.209% | 9563   |  1.209% | 
 | 74   | Alomomola          |  1.53184% | 6346   |  0.591% | 4918   |  0.622% | 
 | 75   | Slowbro            |  1.52675% | 10008  |  0.932% | 7415   |  0.937% | 
 | 76   | Kingdra            |  1.50673% | 19168  |  1.784% | 13418  |  1.696% | 
 | 77   | Mamoswine          |  1.47512% | 17327  |  1.613% | 13317  |  1.683% | 
 | 78   | Mew                |  1.47053% | 25283  |  2.353% | 19272  |  2.436% | 
 | 79   | Hydreigon          |  1.44852% | 26506  |  2.467% | 18467  |  2.335% | 
 | 80   | Gyarados           |  1.44599% | 28322  |  2.636% | 20545  |  2.597% | 
 | 81   | Thundurus-Therian  |  1.37910% | 18477  |  1.720% | 13688  |  1.730% | 
 | 82   | Cresselia          |  1.24515% | 10761  |  1.002% | 7931   |  1.003% | 
 | 83   | Ninetales-Alola    |  1.21903% | 24755  |  2.304% | 19455  |  2.459% | 
 | 84   | Breloom            |  1.17983% | 37008  |  3.445% | 27179  |  3.436% | 
 | 85   | Shedinja           |  1.17889% | 7350   |  0.684% | 5000   |  0.632% | 
 | 86   | Empoleon           |  1.16744% | 13801  |  1.285% | 10209  |  1.291% | 
 | 87   | Terrakion          |  1.15707% | 5056   |  0.471% | 3576   |  0.452% | 
 | 88   | Porygon-Z          |  1.14405% | 18769  |  1.747% | 13016  |  1.645% | 
 | 89   | Torkoal            |  1.11552% | 13178  |  1.227% | 11833  |  1.496% | 
