 Total battles: 26467
 Avg. weight/team: 0.233
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 64.02661% | 22041  | 41.639% | 18205  | 42.119% | 
 | 2    | Swampert           | 40.28024% | 17637  | 33.319% | 14660  | 33.917% | 
 | 3    | Metagross          | 35.81124% | 17714  | 33.464% | 14711  | 34.035% | 
 | 4    | Skarmory           | 31.82899% | 13693  | 25.868% | 12423  | 28.742% | 
 | 5    | Zapdos             | 31.21380% | 12402  | 23.429% | 11191  | 25.892% | 
 | 6    | Snorlax            | 28.86692% | 14064  | 26.569% | 11463  | 26.521% | 
 | 7    | Gengar             | 27.56825% | 16576  | 31.314% | 13470  | 31.164% | 
 | 8    | Magneton           | 26.78317% | 10624  | 20.070% | 8016   | 18.546% | 
 | 9    | Salamence          | 26.15215% | 13816  | 26.100% | 11289  | 26.118% | 
 | 10   | Celebi             | 25.13325% | 10473  | 19.785% | 8647   | 20.006% | 
 | 11   | Blissey            | 24.52786% | 11009  | 20.798% | 9246   | 21.392% | 
 | 12   | Suicune            | 21.69076% | 8460   | 15.982% | 6958   | 16.098% | 
 | 13   | Dugtrio            | 19.41507% | 9471   | 17.892% | 6958   | 16.098% | 
 | 14   | Heracross          | 13.64211% | 6426   | 12.140% | 5017   | 11.607% | 
 | 15   | Claydol            | 13.21863% | 5471   | 10.336% | 4463   | 10.326% | 
 | 16   | Aerodactyl         | 12.33756% | 6626   | 12.517% | 5048   | 11.679% | 
 | 17   | Forretress         | 12.18561% | 4534   |  8.565% | 4075   |  9.428% | 
 | 18   | Starmie            | 12.10796% | 5711   | 10.789% | 4500   | 10.411% | 
 | 19   | Jirachi            | 11.05366% | 5268   |  9.952% | 4227   |  9.780% | 
 | 20   | Jolteon            | 10.28959% | 5864   | 11.078% | 5028   | 11.633% | 
 | 21   | Gyarados           |  8.98244% | 4536   |  8.569% | 3741   |  8.655% | 
 | 22   | Flygon             |  8.41810% | 4307   |  8.137% | 3497   |  8.091% | 
 | 23   | Cloyster           |  7.47217% | 3121   |  5.896% | 2717   |  6.286% | 
 | 24   | Milotic            |  6.49402% | 4307   |  8.137% | 3469   |  8.026% | 
 | 25   | Breloom            |  6.30080% | 4267   |  8.061% | 3417   |  7.906% | 
 | 26   | Moltres            |  5.78871% | 2652   |  5.010% | 2083   |  4.819% | 
 | 27   | Alakazam           |  4.09868% | 3227   |  6.096% | 2441   |  5.647% | 
 | 28   | Charizard          |  4.00884% | 3051   |  5.764% | 2454   |  5.678% | 
 | 29   | Kingdra            |  3.90826% | 1724   |  3.257% | 1382   |  3.197% | 
 | 30   | Umbreon            |  3.54061% | 2459   |  4.645% | 2140   |  4.951% | 
 | 31   | Regice             |  3.53978% | 2249   |  4.249% | 1876   |  4.340% | 
 | 32   | Porygon2           |  3.09800% | 1683   |  3.179% | 1338   |  3.096% | 
 | 33   | Hariyama           |  3.06654% | 1427   |  2.696% | 1276   |  2.952% | 
 | 34   | Medicham           |  2.97090% | 2176   |  4.111% | 1858   |  4.299% | 
 | 35   | Vaporeon           |  2.55802% | 1540   |  2.909% | 1263   |  2.922% | 
 | 36   | Ludicolo           |  2.50931% | 1737   |  3.281% | 1422   |  3.290% | 
 | 37   | Marowak            |  2.48458% | 1991   |  3.761% | 1481   |  3.426% | 
 | 38   | Sceptile           |  2.19329% | 2262   |  4.273% | 1836   |  4.248% | 
 | 39   | Raikou             |  1.93590% | 1300   |  2.456% | 1028   |  2.378% | 
 | 40   | Steelix            |  1.80982% | 746    |  1.409% | 612    |  1.416% | 
 | 41   | Venusaur           |  1.80167% | 1982   |  3.744% | 1686   |  3.901% | 
