 Total battles: 26467
 Avg. weight/team: 0.038
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 70.62801% | 22041  | 41.639% | 18205  | 42.119% | 
 | 2    | Swampert           | 43.76631% | 17637  | 33.319% | 14660  | 33.917% | 
 | 3    | Metagross          | 43.68845% | 17714  | 33.464% | 14711  | 34.035% | 
 | 4    | Skarmory           | 35.02650% | 13693  | 25.868% | 12423  | 28.742% | 
 | 5    | Gengar             | 34.92327% | 16576  | 31.314% | 13470  | 31.164% | 
 | 6    | Zapdos             | 31.75694% | 12402  | 23.429% | 11191  | 25.892% | 
 | 7    | Blissey            | 27.31452% | 11009  | 20.798% | 9246   | 21.392% | 
 | 8    | Salamence          | 27.29285% | 13816  | 26.100% | 11289  | 26.118% | 
 | 9    | Snorlax            | 25.47237% | 14064  | 26.569% | 11463  | 26.521% | 
 | 10   | Magneton           | 25.22589% | 10624  | 20.070% | 8016   | 18.546% | 
 | 11   | Celebi             | 24.33916% | 10473  | 19.785% | 8647   | 20.006% | 
 | 12   | Suicune            | 19.46340% | 8460   | 15.982% | 6958   | 16.098% | 
 | 13   | Dugtrio            | 18.14685% | 9471   | 17.892% | 6958   | 16.098% | 
 | 14   | Jirachi            | 16.17522% | 5268   |  9.952% | 4227   |  9.780% | 
 | 15   | Jolteon            | 14.65132% | 5864   | 11.078% | 5028   | 11.633% | 
 | 16   | Aerodactyl         | 13.47301% | 6626   | 12.517% | 5048   | 11.679% | 
 | 17   | Claydol            | 13.41116% | 5471   | 10.336% | 4463   | 10.326% | 
 | 18   | Starmie            | 13.37683% | 5711   | 10.789% | 4500   | 10.411% | 
 | 19   | Cloyster           | 10.19731% | 3121   |  5.896% | 2717   |  6.286% | 
 | 20   | Heracross          |  9.82281% | 6426   | 12.140% | 5017   | 11.607% | 
 | 21   | Forretress         |  8.95105% | 4534   |  8.565% | 4075   |  9.428% | 
 | 22   | Gyarados           |  7.52262% | 4536   |  8.569% | 3741   |  8.655% | 
