 Total battles: 26467
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 41.63864% | 22041  | 41.639% | 18205  | 42.119% | 
 | 2    | Metagross          | 33.46431% | 17714  | 33.464% | 14711  | 34.035% | 
 | 3    | Swampert           | 33.31885% | 17637  | 33.319% | 14660  | 33.917% | 
 | 4    | Gengar             | 31.31447% | 16576  | 31.314% | 13470  | 31.164% | 
 | 5    | Snorlax            | 26.56893% | 14064  | 26.569% | 11463  | 26.521% | 
 | 6    | Salamence          | 26.10043% | 13816  | 26.100% | 11289  | 26.118% | 
 | 7    | Skarmory           | 25.86806% | 13693  | 25.868% | 12423  | 28.742% | 
 | 8    | Zapdos             | 23.42918% | 12402  | 23.429% | 11191  | 25.892% | 
 | 9    | Blissey            | 20.79760% | 11009  | 20.798% | 9246   | 21.392% | 
 | 10   | Magneton           | 20.07028% | 10624  | 20.070% | 8016   | 18.546% | 
 | 11   | Celebi             | 19.78502% | 10473  | 19.785% | 8647   | 20.006% | 
 | 12   | Dugtrio            | 17.89209% | 9471   | 17.892% | 6958   | 16.098% | 
 | 13   | Suicune            | 15.98217% | 8460   | 15.982% | 6958   | 16.098% | 
 | 14   | Aerodactyl         | 12.51747% | 6626   | 12.517% | 5048   | 11.679% | 
 | 15   | Heracross          | 12.13965% | 6426   | 12.140% | 5017   | 11.607% | 
 | 16   | Jolteon            | 11.07795% | 5864   | 11.078% | 5028   | 11.633% | 
 | 17   | Starmie            | 10.78891% | 5711   | 10.789% | 4500   | 10.411% | 
 | 18   | Claydol            | 10.33551% | 5471   | 10.336% | 4463   | 10.326% | 
 | 19   | Jirachi            |  9.95202% | 5268   |  9.952% | 4227   |  9.780% | 
 | 20   | Gyarados           |  8.56916% | 4536   |  8.569% | 3741   |  8.655% | 
 | 21   | Forretress         |  8.56538% | 4534   |  8.565% | 4075   |  9.428% | 
 | 22   | Milotic            |  8.13655% | 4307   |  8.137% | 3469   |  8.026% | 
 | 23   | Flygon             |  8.13655% | 4307   |  8.137% | 3497   |  8.091% | 
 | 24   | Breloom            |  8.06098% | 4267   |  8.061% | 3417   |  7.906% | 
 | 25   | Alakazam           |  6.09627% | 3227   |  6.096% | 2441   |  5.647% | 
 | 26   | Cloyster           |  5.89602% | 3121   |  5.896% | 2717   |  6.286% | 
 | 27   | Charizard          |  5.76378% | 3051   |  5.764% | 2454   |  5.678% | 
 | 28   | Moltres            |  5.01001% | 2652   |  5.010% | 2083   |  4.819% | 
 | 29   | Ninjask            |  4.85888% | 2572   |  4.859% | 2387   |  5.523% | 
 | 30   | Umbreon            |  4.64541% | 2459   |  4.645% | 2140   |  4.951% | 
 | 31   | Blaziken           |  4.33748% | 2296   |  4.337% | 1774   |  4.104% | 
 | 32   | Sceptile           |  4.27325% | 2262   |  4.273% | 1836   |  4.248% | 
 | 33   | Regice             |  4.24869% | 2249   |  4.249% | 1876   |  4.340% | 
 | 34   | Medicham           |  4.11078% | 2176   |  4.111% | 1858   |  4.299% | 
 | 35   | Marowak            |  3.76129% | 1991   |  3.761% | 1481   |  3.426% | 
 | 36   | Venusaur           |  3.74429% | 1982   |  3.744% | 1686   |  3.901% | 
 | 37   | Ludicolo           |  3.28144% | 1737   |  3.281% | 1422   |  3.290% | 
 | 38   | Kingdra            |  3.25689% | 1724   |  3.257% | 1382   |  3.197% | 
 | 39   | Porygon2           |  3.17943% | 1683   |  3.179% | 1338   |  3.096% | 
 | 40   | Gardevoir          |  2.96596% | 1570   |  2.966% | 1231   |  2.848% | 
 | 41   | Vaporeon           |  2.90928% | 1540   |  2.909% | 1263   |  2.922% | 
 | 42   | Dragonite          |  2.88284% | 1526   |  2.883% | 1233   |  2.853% | 
 | 43   | Hariyama           |  2.69581% | 1427   |  2.696% | 1276   |  2.952% | 
 | 44   | Weezing            |  2.64102% | 1398   |  2.641% | 1213   |  2.806% | 
 | 45   | Scizor             |  2.48989% | 1318   |  2.490% | 1031   |  2.385% | 
 | 46   | Houndoom           |  2.46156% | 1303   |  2.462% | 1047   |  2.422% | 
 | 47   | Raikou             |  2.45589% | 1300   |  2.456% | 1028   |  2.378% | 
 | 48   | Dusclops           |  2.35010% | 1244   |  2.350% | 1037   |  2.399% | 
 | 49   | Lapras             |  2.30854% | 1222   |  2.309% | 975    |  2.256% | 
 | 50   | Slaking            |  2.15551% | 1141   |  2.156% | 948    |  2.193% | 
 | 51   | Arcanine           |  1.93260% | 1023   |  1.933% | 828    |  1.916% | 
 | 52   | Jynx               |  1.80791% | 957    |  1.808% | 744    |  1.721% | 
 | 53   | Machamp            |  1.59633% | 845    |  1.596% | 690    |  1.596% | 
 | 54   | Crobat             |  1.56043% | 826    |  1.560% | 652    |  1.508% | 
 | 55   | Blastoise          |  1.43575% | 760    |  1.436% | 616    |  1.425% | 
 | 56   | Armaldo            |  1.43197% | 758    |  1.432% | 595    |  1.377% | 
 | 57   | Aggron             |  1.42819% | 756    |  1.428% | 623    |  1.441% | 
 | 58   | Steelix            |  1.40930% | 746    |  1.409% | 612    |  1.416% | 
 | 59   | Cacturne           |  1.38285% | 732    |  1.383% | 580    |  1.342% | 
 | 60   | Exeggutor          |  1.35641% | 718    |  1.356% | 551    |  1.275% | 
 | 61   | Cradily            |  1.10326% | 584    |  1.103% | 399    |  0.923% | 
 | 62   | Electrode          |  1.05603% | 559    |  1.056% | 506    |  1.171% | 
 | 63   | Donphan            |  1.05036% | 556    |  1.050% | 464    |  1.074% | 
