 Total battles: 38973
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 33.68614% | 26257  | 33.686% | 21017  | 33.018% | 
 | 2    | Infernape          | 22.19229% | 17298  | 22.192% | 13923  | 21.873% | 
 | 3    | Starmie            | 22.09478% | 17222  | 22.095% | 13887  | 21.817% | 
 | 4    | Heatran            | 20.17679% | 15727  | 20.177% | 13191  | 20.723% | 
 | 5    | Jirachi            | 19.62641% | 15298  | 19.626% | 12857  | 20.198% | 
 | 6    | Gengar             | 19.61743% | 15291  | 19.617% | 11843  | 18.605% | 
 | 7    | Breloom            | 18.31011% | 14272  | 18.310% | 11208  | 17.608% | 
 | 8    | Metagross          | 16.86296% | 13144  | 16.863% | 11270  | 17.705% | 
 | 9    | Dragonite          | 16.54222% | 12894  | 16.542% | 9898   | 15.550% | 
 | 10   | Scizor             | 16.12783% | 12571  | 16.128% | 10131  | 15.916% | 
 | 11   | Gyarados           | 15.77631% | 12297  | 15.776% | 10059  | 15.803% | 
 | 12   | Flygon             | 15.11559% | 11782  | 15.116% | 9560   | 15.019% | 
 | 13   | Latias             | 15.00526% | 11696  | 15.005% | 9152   | 14.378% | 
 | 14   | Swampert           | 14.35096% | 11186  | 14.351% | 9871   | 15.507% | 
 | 15   | Lucario            | 12.80117% | 9978   | 12.801% | 7079   | 11.121% | 
 | 16   | Azelf              | 12.75883% | 9945   | 12.759% | 9401   | 14.769% | 
 | 17   | Skarmory           | 12.29056% | 9580   | 12.291% | 8601   | 13.512% | 
 | 18   | Rotom-Wash         | 11.67475% | 9100   | 11.675% | 7660   | 12.034% | 
 | 19   | Machamp            | 11.44767% | 8923   | 11.448% | 7942   | 12.477% | 
 | 20   | Kingdra            | 10.75103% | 8380   | 10.751% | 6402   | 10.058% | 
 | 21   | Rotom-Heat         | 10.47648% | 8166   | 10.476% | 6788   | 10.664% | 
