 Total battles: 29678
 Avg. weight/team: 0.054
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 31.03367% | 7890   | 13.293% | 5957   | 13.077% | 
 | 2    | Tornadus-Therian   | 26.38643% | 4424   |  7.453% | 3697   |  8.116% | 
 | 3    | Clefable           | 25.13017% | 7652   | 12.892% | 5969   | 13.103% | 
 | 4    | Keldeo             | 21.64775% | 6728   | 11.335% | 5063   | 11.114% | 
 | 5    | Landorus-Therian   | 19.68559% | 8584   | 14.462% | 7211   | 15.829% | 
 | 6    | Garchomp           | 17.29901% | 8907   | 15.006% | 7163   | 15.724% | 
 | 7    | Ferrothorn         | 17.07341% | 8870   | 14.944% | 7621   | 16.729% | 
 | 8    | Tyranitar          | 16.86211% | 6696   | 11.281% | 5264   | 11.555% | 
 | 9    | Gliscor            | 16.75569% | 6835   | 11.515% | 5320   | 11.678% | 
 | 10   | Latios             | 16.50350% | 5112   |  8.612% | 3730   |  8.188% | 
 | 11   | Rotom-Wash         | 16.48267% | 6756   | 11.382% | 5642   | 12.385% | 
 | 12   | Heatran            | 14.64459% | 7360   | 12.400% | 6157   | 13.516% | 
 | 13   | Metagross-Mega     | 14.09006% | 6664   | 11.227% | 5103   | 11.202% | 
 | 14   | Manaphy            | 13.64873% | 2177   |  3.668% | 1648   |  3.618% | 
 | 15   | Magnezone          | 12.91552% | 4958   |  8.353% | 3811   |  8.366% | 
 | 16   | Scizor-Mega        | 11.01125% | 4139   |  6.973% | 3186   |  6.994% | 
 | 17   | Weavile            | 10.41340% | 5656   |  9.529% | 4197   |  9.213% | 
 | 18   | Volcarona          |  9.33091% | 2922   |  4.923% | 2081   |  4.568% | 
 | 19   | Serperior          |  8.35657% | 5159   |  8.692% | 3894   |  8.548% | 
 | 20   | Venusaur-Mega      |  8.26293% | 3478   |  5.860% | 2654   |  5.826% | 
 | 21   | Tangrowth          |  8.25449% | 2252   |  3.794% | 1796   |  3.943% | 
 | 22   | Bisharp            |  7.95748% | 4046   |  6.816% | 2895   |  6.355% | 
 | 23   | Skarmory           |  7.62284% | 4451   |  7.499% | 3794   |  8.328% | 
 | 24   | Dragonite          |  7.46271% | 5361   |  9.032% | 3883   |  8.524% | 
 | 25   | Thundurus          |  7.42883% | 1750   |  2.948% | 1365   |  2.996% | 
 | 26   | Talonflame         |  7.38636% | 7112   | 11.982% | 5416   | 11.889% | 
 | 27   | Lopunny-Mega       |  7.33364% | 3209   |  5.406% | 2562   |  5.624% | 
 | 28   | Zapdos             |  7.29436% | 3473   |  5.851% | 2774   |  6.089% | 
 | 29   | Slowbro            |  6.83061% | 2404   |  4.050% | 1855   |  4.072% | 
 | 30   | Diancie-Mega       |  6.48466% | 2091   |  3.523% | 1737   |  3.813% | 
 | 31   | Klefki             |  6.40203% | 1125   |  1.895% | 972    |  2.134% | 
 | 32   | Gengar             |  6.30116% | 7882   | 13.279% | 5895   | 12.940% | 
 | 33   | Starmie            |  6.26619% | 4810   |  8.104% | 3574   |  7.846% | 
 | 34   | Tyranitar-Mega     |  6.01280% | 1838   |  3.097% | 1412   |  3.100% | 
 | 35   | Medicham-Mega      |  5.72466% | 2209   |  3.722% | 1701   |  3.734% | 
 | 36   | Azumarill          |  5.54170% | 5746   |  9.681% | 4441   |  9.749% | 
 | 37   | Amoonguss          |  5.43603% | 2739   |  4.615% | 2072   |  4.548% | 
 | 38   | Jellicent          |  5.25971% | 1347   |  2.269% | 1077   |  2.364% | 
 | 39   | Hippowdon          |  4.37462% | 2046   |  3.447% | 1769   |  3.883% | 
 | 40   | Chansey            |  4.33803% | 4860   |  8.188% | 3649   |  8.010% | 
 | 41   | Breloom            |  4.28686% | 4696   |  7.912% | 3483   |  7.646% | 
 | 42   | Mew                |  4.21988% | 1421   |  2.394% | 1143   |  2.509% | 
 | 43   | Latias             |  3.91086% | 2582   |  4.350% | 1797   |  3.945% | 
 | 44   | Gastrodon          |  3.89880% | 773    |  1.302% | 628    |  1.379% | 
 | 45   | Suicune            |  3.86850% | 1187   |  2.000% | 951    |  2.088% | 
 | 46   | Alakazam-Mega      |  3.78482% | 1586   |  2.672% | 1113   |  2.443% | 
 | 47   | Slowbro-Mega       |  3.76996% | 1200   |  2.022% | 952    |  2.090% | 
 | 48   | Latias-Mega        |  3.61497% | 760    |  1.280% | 555    |  1.218% | 
 | 49   | Pinsir-Mega        |  3.49267% | 1767   |  2.977% | 1258   |  2.762% | 
 | 50   | Meowstic           |  3.28178% | 407    |  0.686% | 349    |  0.766% | 
 | 51   | Slowking           |  3.13776% | 428    |  0.721% | 337    |  0.740% | 
 | 52   | Terrakion          |  3.02565% | 459    |  0.773% | 336    |  0.738% | 
 | 53   | Shuckle            |  2.97920% | 1167   |  1.966% | 1089   |  2.391% | 
 | 54   | Volcanion          |  2.75911% | 1791   |  3.017% | 1427   |  3.133% | 
 | 55   | Hawlucha           |  2.75715% | 1083   |  1.825% | 756    |  1.660% | 
