 Total battles: 13729
 Avg. weight/team: 0.099
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 88.12764% | 16122  | 58.715% | 11946  | 53.619% | 
 | 2    | Snorlax            | 83.88475% | 14059  | 51.202% | 11436  | 51.330% | 
 | 3    | Chansey            | 80.95994% | 14937  | 54.399% | 12352  | 55.441% | 
 | 4    | Exeggutor          | 77.59779% | 13918  | 50.688% | 11949  | 53.632% | 
 | 5    | Alakazam           | 51.06725% | 13900  | 50.623% | 12013  | 53.920% | 
 | 6    | Starmie            | 40.07560% | 8923   | 32.497% | 7625   | 34.224% | 
 | 7    | Jynx               | 33.41390% | 4374   | 15.930% | 4087   | 18.344% | 
 | 8    | Rhydon             | 21.86888% | 8378   | 30.512% | 6549   | 29.395% | 
 | 9    | Dragonite          | 21.47493% | 4084   | 14.874% | 3070   | 13.779% | 
 | 10   | Gengar             | 13.87056% | 7713   | 28.090% | 6331   | 28.416% | 
 | 11   | Lapras             | 13.83664% | 4673   | 17.019% | 3775   | 16.944% | 
 | 12   | Zapdos             | 13.11710% | 6000   | 21.852% | 4733   | 21.244% | 
 | 13   | Cloyster           | 11.43798% | 3411   | 12.423% | 2754   | 12.361% | 
 | 14   | Golem              |  8.47457% | 2611   |  9.509% | 2130   |  9.560% | 
 | 15   | Slowbro            |  7.82655% | 3127   | 11.388% | 2546   | 11.428% | 
 | 16   | Jolteon            |  7.55493% | 5298   | 19.295% | 4368   | 19.605% | 
 | 17   | Victreebel         |  4.26996% | 2328   |  8.478% | 1835   |  8.236% | 
 | 18   | Persian            |  3.15450% | 1943   |  7.076% | 1497   |  6.719% | 
 | 19   | Articuno           |  2.74765% | 1091   |  3.973% | 846    |  3.797% | 
 | 20   | Hypno              |  2.20282% | 729    |  2.655% | 646    |  2.900% | 
 | 21   | Sandslash          |  1.77838% | 395    |  1.439% | 298    |  1.338% | 
 | 22   | Moltres            |  1.40853% | 786    |  2.863% | 600    |  2.693% | 
 | 23   | Kingler            |  1.21541% | 342    |  1.246% | 260    |  1.167% | 
 | 24   | Poliwrath          |  1.07551% | 454    |  1.653% | 381    |  1.710% | 
 | 25   | Charizard          |  0.78941% | 3021   | 11.002% | 2466   | 11.068% | 
 | 26   | Tangela            |  0.74828% | 334    |  1.216% | 293    |  1.315% | 
 | 27   | Gyarados           |  0.62157% | 1145   |  4.170% | 891    |  3.999% | 
 | 28   | Machamp            |  0.51776% | 1039   |  3.784% | 818    |  3.672% | 
 | 29   | Raichu             |  0.49327% | 830    |  3.023% | 702    |  3.151% | 
 | 30   | Arcanine           |  0.46991% | 981    |  3.573% | 795    |  3.568% | 
 | 31   | Porygon            |  0.36341% | 223    |  0.812% | 167    |  0.750% | 
 | 32   | Flareon            |  0.31264% | 279    |  1.016% | 227    |  1.019% | 
 | 33   | Kabutops           |  0.30524% | 155    |  0.564% | 133    |  0.597% | 
 | 34   | Ninetales          |  0.30449% | 330    |  1.202% | 251    |  1.127% | 
 | 35   | Parasect           |  0.30219% | 288    |  1.049% | 260    |  1.167% | 
 | 36   | Venusaur           |  0.25405% | 1887   |  6.872% | 1478   |  6.634% | 
 | 37   | Hitmonlee          |  0.21480% | 403    |  1.468% | 294    |  1.320% | 
 | 38   | Electrode          |  0.20861% | 668    |  2.433% | 610    |  2.738% | 
 | 39   | Kangaskhan         |  0.19642% | 198    |  0.721% | 159    |  0.714% | 
 | 40   | Nidoking           |  0.18547% | 899    |  3.274% | 736    |  3.303% | 
 | 41   | Dugtrio            |  0.17493% | 714    |  2.600% | 564    |  2.531% | 
 | 42   | Raticate           |  0.11505% | 223    |  0.812% | 184    |  0.826% | 
 | 43   | Pinsir             |  0.09146% | 197    |  0.717% | 175    |  0.785% | 
 | 44   | Rapidash           |  0.08850% | 244    |  0.889% | 184    |  0.826% | 
 | 45   | Scyther            |  0.07819% | 323    |  1.176% | 269    |  1.207% | 
 | 46   | Haunter            |  0.07808% | 137    |  0.499% | 112    |  0.503% | 
 | 47   | Blastoise          |  0.07739% | 1122   |  4.086% | 914    |  4.102% | 
 | 48   | Primeape           |  0.06930% | 150    |  0.546% | 118    |  0.530% | 
 | 49   | Dodrio             |  0.06329% | 354    |  1.289% | 289    |  1.297% | 
 | 50   | Magmar             |  0.05983% | 151    |  0.550% | 116    |  0.521% | 
