 Total battles: 38973
 Avg. weight/team: 0.612
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 40.59526% | 26257  | 33.686% | 21017  | 33.018% | 
 | 2    | Jirachi            | 25.05170% | 15298  | 19.626% | 12857  | 20.198% | 
 | 3    | Starmie            | 24.82798% | 17222  | 22.095% | 13887  | 21.817% | 
 | 4    | Heatran            | 22.63509% | 15727  | 20.177% | 13191  | 20.723% | 
 | 5    | Infernape          | 21.04791% | 17298  | 22.192% | 13923  | 21.873% | 
 | 6    | Breloom            | 20.18431% | 14272  | 18.310% | 11208  | 17.608% | 
 | 7    | Gengar             | 19.07771% | 15291  | 19.617% | 11843  | 18.605% | 
 | 8    | Gyarados           | 17.75773% | 12297  | 15.776% | 10059  | 15.803% | 
 | 9    | Metagross          | 17.73275% | 13144  | 16.863% | 11270  | 17.705% | 
 | 10   | Latias             | 17.30530% | 11696  | 15.005% | 9152   | 14.378% | 
 | 11   | Flygon             | 17.20081% | 11782  | 15.116% | 9560   | 15.019% | 
 | 12   | Scizor             | 17.17357% | 12571  | 16.128% | 10131  | 15.916% | 
 | 13   | Dragonite          | 16.25991% | 12894  | 16.542% | 9898   | 15.550% | 
 | 14   | Swampert           | 14.93280% | 11186  | 14.351% | 9871   | 15.507% | 
 | 15   | Rotom-Wash         | 14.54834% | 9100   | 11.675% | 7660   | 12.034% | 
 | 16   | Azelf              | 13.84336% | 9945   | 12.759% | 9401   | 14.769% | 
 | 17   | Skarmory           | 13.69501% | 9580   | 12.291% | 8601   | 13.512% | 
 | 18   | Lucario            | 13.36898% | 9978   | 12.801% | 7079   | 11.121% | 
 | 19   | Rotom-Heat         | 12.70130% | 8166   | 10.476% | 6788   | 10.664% | 
 | 20   | Machamp            | 12.11124% | 8923   | 11.448% | 7942   | 12.477% | 
 | 21   | Kingdra            | 11.56081% | 8380   | 10.751% | 6402   | 10.058% | 
 | 22   | Bronzong           | 11.20509% | 8130   | 10.430% | 7382   | 11.597% | 
 | 23   | Magnezone          | 10.94955% | 7320   |  9.391% | 5743   |  9.022% | 
 | 24   | Zapdos             | 10.29311% | 7256   |  9.309% | 6174   |  9.699% | 
 | 25   | Blissey            | 10.07294% | 7513   |  9.639% | 6077   |  9.547% | 
 | 26   | Suicune            |  8.79503% | 5926   |  7.603% | 4767   |  7.489% | 
 | 27   | Gliscor            |  7.74320% | 6250   |  8.018% | 5235   |  8.224% | 
 | 28   | Forretress         |  6.74907% | 5382   |  6.905% | 4764   |  7.484% | 
 | 29   | Clefable           |  6.58323% | 3849   |  4.938% | 3186   |  5.005% | 
 | 30   | Empoleon           |  6.38411% | 5595   |  7.178% | 4716   |  7.409% | 
 | 31   | Aerodactyl         |  6.33651% | 5076   |  6.512% | 4726   |  7.425% | 
 | 32   | Weavile            |  5.51060% | 4708   |  6.040% | 3646   |  5.728% | 
 | 33   | Roserade           |  5.43759% | 4535   |  5.818% | 3918   |  6.155% | 
 | 34   | Dugtrio            |  5.29441% | 3432   |  4.403% | 2642   |  4.151% | 
 | 35   | Tentacruel         |  5.12241% | 3923   |  5.033% | 3125   |  4.909% | 
 | 36   | Hippowdon          |  5.03407% | 3708   |  4.757% | 3413   |  5.362% | 
 | 37   | Celebi             |  5.00840% | 3615   |  4.638% | 2838   |  4.459% | 
 | 38   | Jolteon            |  4.09502% | 3824   |  4.906% | 2978   |  4.678% | 
 | 39   | Togekiss           |  4.08132% | 4016   |  5.152% | 3213   |  5.048% | 
 | 40   | Mamoswine          |  4.02228% | 3510   |  4.503% | 2837   |  4.457% | 
 | 41   | Nidoqueen          |  3.22413% | 2070   |  2.656% | 1854   |  2.913% | 
 | 42   | Milotic            |  3.22166% | 2362   |  3.030% | 1912   |  3.004% | 
 | 43   | Dusknoir           |  3.15857% | 3065   |  3.932% | 2523   |  3.964% | 
 | 44   | Abomasnow          |  2.48845% | 2291   |  2.939% | 1973   |  3.100% | 
 | 45   | Snorlax            |  2.44172% | 3099   |  3.976% | 2429   |  3.816% | 
 | 46   | Vaporeon           |  2.32620% | 2466   |  3.164% | 1987   |  3.122% | 
 | 47   | Electivire         |  2.28614% | 2988   |  3.833% | 2328   |  3.657% | 
 | 48   | Shaymin            |  2.18694% | 1559   |  2.000% | 1236   |  1.942% | 
 | 49   | Uxie               |  2.00571% | 1274   |  1.634% | 1255   |  1.972% | 
 | 50   | Heracross          |  1.92991% | 1646   |  2.112% | 1243   |  1.953% | 
 | 51   | Raikou             |  1.83727% | 1374   |  1.763% | 1093   |  1.717% | 
 | 52   | Staraptor          |  1.81676% | 2160   |  2.771% | 1785   |  2.804% | 
 | 53   | Ludicolo           |  1.78397% | 1535   |  1.969% | 1184   |  1.860% | 
 | 54   | Porygon-Z          |  1.65519% | 1796   |  2.304% | 1370   |  2.152% | 
 | 55   | Crobat             |  1.57641% | 1844   |  2.366% | 1513   |  2.377% | 
 | 56   | Rotom-Mow          |  1.57522% | 1101   |  1.413% | 929    |  1.459% | 
 | 57   | Cresselia          |  1.44874% | 1225   |  1.572% | 980    |  1.540% | 
 | 58   | Yanmega            |  1.38787% | 1124   |  1.442% | 962    |  1.511% | 
 | 59   | Arcanine           |  1.37577% | 1315   |  1.687% | 1040   |  1.634% | 
 | 60   | Blastoise          |  1.32815% | 1544   |  1.981% | 1304   |  2.049% | 
 | 61   | Honchkrow          |  1.29678% | 1319   |  1.692% | 1051   |  1.651% | 
 | 62   | Gallade            |  1.29171% | 1280   |  1.642% | 1080   |  1.697% | 
 | 63   | Spiritomb          |  1.27158% | 1284   |  1.647% | 1098   |  1.725% | 
 | 64   | Smeargle           |  1.24072% | 1083   |  1.389% | 1021   |  1.604% | 
 | 65   | Froslass           |  1.13737% | 1274   |  1.634% | 1045   |  1.642% | 
 | 66   | Hitmontop          |  1.13042% | 991    |  1.271% | 816    |  1.282% | 
 | 67   | Scyther            |  1.06947% | 845    |  1.084% | 759    |  1.192% | 
 | 68   | Slowbro            |  1.06862% | 781    |  1.002% | 615    |  0.966% | 
 | 69   | Alakazam           |  1.04780% | 1802   |  2.312% | 1381   |  2.170% | 
 | 70   | Ninjask            |  1.03369% | 1407   |  1.805% | 1277   |  2.006% | 
 | 71   | Kabutops           |  1.02435% | 1086   |  1.393% | 765    |  1.202% | 
 | 72   | Donphan            |  0.97204% | 766    |  0.983% | 653    |  1.026% | 
 | 73   | Rotom-Frost        |  0.96539% | 753    |  0.966% | 633    |  0.994% | 
 | 74   | Feraligatr         |  0.94827% | 1067   |  1.369% | 825    |  1.296% | 
 | 75   | Umbreon            |  0.89836% | 1482   |  1.901% | 1129   |  1.774% | 
 | 76   | Muk                |  0.79050% | 525    |  0.674% | 411    |  0.646% | 
 | 77   | Torterra           |  0.77179% | 1331   |  1.708% | 1092   |  1.716% | 
 | 78   | Walrein            |  0.74771% | 629    |  0.807% | 442    |  0.694% | 
 | 79   | Rhyperior          |  0.72800% | 796    |  1.021% | 623    |  0.979% | 
 | 80   | Ambipom            |  0.71459% | 812    |  1.042% | 700    |  1.100% | 
 | 81   | Venusaur           |  0.71343% | 1524   |  1.955% | 1203   |  1.890% | 
 | 82   | Charizard          |  0.70690% | 1335   |  1.713% | 1073   |  1.686% | 
 | 83   | Toxicroak          |  0.69137% | 828    |  1.062% | 615    |  0.966% | 
 | 84   | Cloyster           |  0.65812% | 810    |  1.039% | 711    |  1.117% | 
 | 85   | Exeggutor          |  0.63096% | 589    |  0.756% | 448    |  0.704% | 
 | 86   | Aggron             |  0.62446% | 772    |  0.990% | 582    |  0.914% | 
 | 87   | Houndoom           |  0.60567% | 640    |  0.821% | 506    |  0.795% | 
 | 88   | Claydol            |  0.57591% | 730    |  0.937% | 587    |  0.922% | 
 | 89   | Qwilfish           |  0.56705% | 405    |  0.520% | 302    |  0.474% | 
 | 90   | Quagsire           |  0.55562% | 441    |  0.566% | 351    |  0.551% | 
 | 91   | Drapion            |  0.53615% | 938    |  1.203% | 790    |  1.241% | 
 | 92   | Cradily            |  0.52906% | 339    |  0.435% | 235    |  0.369% | 
 | 93   | Sceptile           |  0.52665% | 988    |  1.268% | 743    |  1.167% | 
 | 94   | Weezing            |  0.50951% | 539    |  0.692% | 418    |  0.657% | 
 | 95   | Mismagius          |  0.50821% | 562    |  0.721% | 420    |  0.660% | 
 | 96   | Blaziken           |  0.44563% | 821    |  1.053% | 683    |  1.073% | 
 | 97   | Typhlosion         |  0.44471% | 819    |  1.051% | 663    |  1.042% | 
 | 98   | Lanturn            |  0.41502% | 454    |  0.582% | 354    |  0.556% | 
 | 99   | Ampharos           |  0.40065% | 633    |  0.812% | 505    |  0.793% | 
 | 100  | Gastrodon          |  0.39574% | 485    |  0.622% | 405    |  0.636% | 
 | 101  | Lapras             |  0.35703% | 693    |  0.889% | 557    |  0.875% | 
 | 102  | Kangaskhan         |  0.34666% | 316    |  0.405% | 266    |  0.418% | 
 | 103  | Skuntank           |  0.33780% | 329    |  0.422% | 252    |  0.396% | 
 | 104  | Primeape           |  0.33684% | 331    |  0.425% | 275    |  0.432% | 
 | 105  | Pikachu            |  0.33382% | 604    |  0.775% | 524    |  0.823% | 
 | 106  | Porygon2           |  0.33105% | 230    |  0.295% | 182    |  0.286% | 
 | 107  | Jynx               |  0.31982% | 364    |  0.467% | 303    |  0.476% | 
 | 108  | Magmortar          |  0.31515% | 684    |  0.878% | 514    |  0.807% | 
 | 109  | Hitmonchan         |  0.30093% | 212    |  0.272% | 151    |  0.237% | 
 | 110  | Rampardos          |  0.29847% | 491    |  0.630% | 339    |  0.533% | 
 | 111  | Luxray             |  0.29594% | 685    |  0.879% | 588    |  0.924% | 
 | 112  | Poliwrath          |  0.29057% | 301    |  0.386% | 231    |  0.363% | 
 | 113  | Gardevoir          |  0.28515% | 516    |  0.662% | 388    |  0.610% | 
 | 114  | Magneton           |  0.27585% | 253    |  0.325% | 191    |  0.300% | 
 | 115  | Shiftry            |  0.26918% | 261    |  0.335% | 179    |  0.281% | 
 | 116  | Steelix            |  0.26369% | 459    |  0.589% | 390    |  0.613% | 
 | 117  | Absol              |  0.25798% | 424    |  0.544% | 337    |  0.529% | 
 | 118  | Chansey            |  0.25772% | 258    |  0.331% | 223    |  0.350% | 
 | 119  | Floatzel           |  0.25686% | 481    |  0.617% | 396    |  0.622% | 
 | 120  | Swellow            |  0.24262% | 462    |  0.593% | 359    |  0.564% | 
 | 121  | Hariyama           |  0.23598% | 271    |  0.348% | 248    |  0.390% | 
 | 122  | Azumarill          |  0.23289% | 270    |  0.346% | 218    |  0.342% | 
 | 123  | Hypno              |  0.22912% | 256    |  0.328% | 183    |  0.287% | 
 | 124  | Miltank            |  0.22510% | 292    |  0.375% | 233    |  0.366% | 
 | 125  | Regirock           |  0.22115% | 205    |  0.263% | 169    |  0.265% | 
 | 126  | Sharpedo           |  0.21374% | 151    |  0.194% | 137    |  0.215% | 
 | 127  | Drifblim           |  0.21221% | 433    |  0.556% | 362    |  0.569% | 
 | 128  | Nidoking           |  0.19678% | 297    |  0.381% | 257    |  0.404% | 
 | 129  | Hitmonlee          |  0.19311% | 239    |  0.307% | 170    |  0.267% | 
 | 130  | Espeon             |  0.18158% | 329    |  0.422% | 242    |  0.380% | 
 | 131  | Slaking            |  0.16902% | 311    |  0.399% | 267    |  0.419% | 
 | 132  | Moltres            |  0.16849% | 227    |  0.291% | 167    |  0.262% | 
