 Total battles: 13729
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 58.71513% | 16122  | 58.715% | 11946  | 53.619% | 
 | 2    | Chansey            | 54.39945% | 14937  | 54.399% | 12352  | 55.441% | 
 | 3    | Snorlax            | 51.20184% | 14059  | 51.202% | 11436  | 51.330% | 
 | 4    | Exeggutor          | 50.68832% | 13918  | 50.688% | 11949  | 53.632% | 
 | 5    | Alakazam           | 50.62277% | 13900  | 50.623% | 12013  | 53.920% | 
 | 6    | Starmie            | 32.49690% | 8923   | 32.497% | 7625   | 34.224% | 
 | 7    | Rhydon             | 30.51205% | 8378   | 30.512% | 6549   | 29.395% | 
 | 8    | Gengar             | 28.09017% | 7713   | 28.090% | 6331   | 28.416% | 
 | 9    | Zapdos             | 21.85156% | 6000   | 21.852% | 4733   | 21.244% | 
 | 10   | Jolteon            | 19.29492% | 5298   | 19.295% | 4368   | 19.605% | 
 | 11   | Lapras             | 17.01872% | 4673   | 17.019% | 3775   | 16.944% | 
 | 12   | Jynx               | 15.92978% | 4374   | 15.930% | 4087   | 18.344% | 
 | 13   | Dragonite          | 14.87363% | 4084   | 14.874% | 3070   | 13.779% | 
 | 14   | Cloyster           | 12.42261% | 3411   | 12.423% | 2754   | 12.361% | 
 | 15   | Slowbro            | 11.38830% | 3127   | 11.388% | 2546   | 11.428% | 
 | 16   | Charizard          | 11.00226% | 3021   | 11.002% | 2466   | 11.068% | 
 | 17   | Golem              |  9.50907% | 2611   |  9.509% | 2130   |  9.560% | 
 | 18   | Victreebel         |  8.47840% | 2328   |  8.478% | 1835   |  8.236% | 
 | 19   | Persian            |  7.07626% | 1943   |  7.076% | 1497   |  6.719% | 
 | 20   | Venusaur           |  6.87231% | 1887   |  6.872% | 1478   |  6.634% | 
 | 21   | Gyarados           |  4.17001% | 1145   |  4.170% | 891    |  3.999% | 
 | 22   | Blastoise          |  4.08624% | 1122   |  4.086% | 914    |  4.102% | 
 | 23   | Articuno           |  3.97334% | 1091   |  3.973% | 846    |  3.797% | 
 | 24   | Machamp            |  3.78396% | 1039   |  3.784% | 818    |  3.672% | 
 | 25   | Arcanine           |  3.57273% | 981    |  3.573% | 795    |  3.568% | 
 | 26   | Nidoking           |  3.27409% | 899    |  3.274% | 736    |  3.303% | 
 | 27   | Raichu             |  3.02280% | 830    |  3.023% | 702    |  3.151% | 
 | 28   | Moltres            |  2.86255% | 786    |  2.863% | 600    |  2.693% | 
