 Total battles: 26467
 Avg. weight/team: 0.645
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 48.40870% | 22041  | 41.639% | 18205  | 42.119% | 
 | 2    | Swampert           | 36.53835% | 17637  | 33.319% | 14660  | 33.917% | 
 | 3    | Metagross          | 36.24426% | 17714  | 33.464% | 14711  | 34.035% | 
 | 4    | Gengar             | 31.47027% | 16576  | 31.314% | 13470  | 31.164% | 
 | 5    | Snorlax            | 29.24802% | 14064  | 26.569% | 11463  | 26.521% | 
 | 6    | Skarmory           | 28.11201% | 13693  | 25.868% | 12423  | 28.742% | 
 | 7    | Zapdos             | 28.02414% | 12402  | 23.429% | 11191  | 25.892% | 
 | 8    | Salamence          | 26.27589% | 13816  | 26.100% | 11289  | 26.118% | 
 | 9    | Magneton           | 23.41318% | 10624  | 20.070% | 8016   | 18.546% | 
 | 10   | Celebi             | 21.89160% | 10473  | 19.785% | 8647   | 20.006% | 
 | 11   | Blissey            | 21.79297% | 11009  | 20.798% | 9246   | 21.392% | 
 | 12   | Dugtrio            | 19.02013% | 9471   | 17.892% | 6958   | 16.098% | 
 | 13   | Suicune            | 18.16162% | 8460   | 15.982% | 6958   | 16.098% | 
 | 14   | Aerodactyl         | 12.89713% | 6626   | 12.517% | 5048   | 11.679% | 
 | 15   | Heracross          | 12.20445% | 6426   | 12.140% | 5017   | 11.607% | 
 | 16   | Starmie            | 11.42612% | 5711   | 10.789% | 4500   | 10.411% | 
 | 17   | Claydol            | 11.27606% | 5471   | 10.336% | 4463   | 10.326% | 
 | 18   | Jolteon            | 10.94911% | 5864   | 11.078% | 5028   | 11.633% | 
 | 19   | Jirachi            | 10.74621% | 5268   |  9.952% | 4227   |  9.780% | 
 | 20   | Gyarados           |  9.16995% | 4536   |  8.569% | 3741   |  8.655% | 
 | 21   | Forretress         |  9.10106% | 4534   |  8.565% | 4075   |  9.428% | 
 | 22   | Flygon             |  7.84434% | 4307   |  8.137% | 3497   |  8.091% | 
 | 23   | Breloom            |  7.71959% | 4267   |  8.061% | 3417   |  7.906% | 
 | 24   | Milotic            |  7.38516% | 4307   |  8.137% | 3469   |  8.026% | 
 | 25   | Cloyster           |  6.23395% | 3121   |  5.896% | 2717   |  6.286% | 
 | 26   | Moltres            |  5.04555% | 2652   |  5.010% | 2083   |  4.819% | 
 | 27   | Charizard          |  5.00820% | 3051   |  5.764% | 2454   |  5.678% | 
 | 28   | Alakazam           |  4.59240% | 3227   |  6.096% | 2441   |  5.647% | 
 | 29   | Medicham           |  4.36923% | 2176   |  4.111% | 1858   |  4.299% | 
 | 30   | Umbreon            |  4.15797% | 2459   |  4.645% | 2140   |  4.951% | 
 | 31   | Regice             |  4.12390% | 2249   |  4.249% | 1876   |  4.340% | 
 | 32   | Marowak            |  4.00742% | 1991   |  3.761% | 1481   |  3.426% | 
 | 33   | Kingdra            |  3.47248% | 1724   |  3.257% | 1382   |  3.197% | 
 | 34   | Porygon2           |  3.30577% | 1683   |  3.179% | 1338   |  3.096% | 
 | 35   | Ninjask            |  3.19474% | 2572   |  4.859% | 2387   |  5.523% | 
 | 36   | Ludicolo           |  3.10415% | 1737   |  3.281% | 1422   |  3.290% | 
 | 37   | Hariyama           |  3.01059% | 1427   |  2.696% | 1276   |  2.952% | 
 | 38   | Venusaur           |  2.93868% | 1982   |  3.744% | 1686   |  3.901% | 
 | 39   | Sceptile           |  2.88472% | 2262   |  4.273% | 1836   |  4.248% | 
 | 40   | Blaziken           |  2.80629% | 2296   |  4.337% | 1774   |  4.104% | 
 | 41   | Vaporeon           |  2.69114% | 1540   |  2.909% | 1263   |  2.922% | 
 | 42   | Weezing            |  2.53089% | 1398   |  2.641% | 1213   |  2.806% | 
 | 43   | Raikou             |  2.45703% | 1300   |  2.456% | 1028   |  2.378% | 
 | 44   | Houndoom           |  2.15159% | 1303   |  2.462% | 1047   |  2.422% | 
 | 45   | Dusclops           |  1.91643% | 1244   |  2.350% | 1037   |  2.399% | 
 | 46   | Gardevoir          |  1.81430% | 1570   |  2.966% | 1231   |  2.848% | 
 | 47   | Slaking            |  1.78529% | 1141   |  2.156% | 948    |  2.193% | 
 | 48   | Dragonite          |  1.73748% | 1526   |  2.883% | 1233   |  2.853% | 
 | 49   | Scizor             |  1.71504% | 1318   |  2.490% | 1031   |  2.385% | 
 | 50   | Jynx               |  1.56801% | 957    |  1.808% | 744    |  1.721% | 
 | 51   | Cacturne           |  1.52445% | 732    |  1.383% | 580    |  1.342% | 
 | 52   | Lapras             |  1.51501% | 1222   |  2.309% | 975    |  2.256% | 
 | 53   | Steelix            |  1.37785% | 746    |  1.409% | 612    |  1.416% | 
 | 54   | Arcanine           |  1.25811% | 1023   |  1.933% | 828    |  1.916% | 
 | 55   | Crobat             |  1.13056% | 826    |  1.560% | 652    |  1.508% | 
 | 56   | Armaldo            |  1.12536% | 758    |  1.432% | 595    |  1.377% | 
 | 57   | Blastoise          |  1.10001% | 760    |  1.436% | 616    |  1.425% | 
 | 58   | Donphan            |  1.03812% | 556    |  1.050% | 464    |  1.074% | 
 | 59   | Machamp            |  0.90081% | 845    |  1.596% | 690    |  1.596% | 
 | 60   | Exeggutor          |  0.86542% | 718    |  1.356% | 551    |  1.275% | 
 | 61   | Smeargle           |  0.79602% | 418    |  0.790% | 342    |  0.791% | 
 | 62   | Registeel          |  0.77283% | 499    |  0.943% | 418    |  0.967% | 
 | 63   | Electrode          |  0.74396% | 559    |  1.056% | 506    |  1.171% | 
 | 64   | Regirock           |  0.73096% | 462    |  0.873% | 397    |  0.918% | 
 | 65   | Miltank            |  0.70338% | 459    |  0.867% | 339    |  0.784% | 
 | 66   | Cradily            |  0.64247% | 584    |  1.103% | 399    |  0.923% | 
 | 67   | Espeon             |  0.58702% | 519    |  0.980% | 448    |  1.036% | 
 | 68   | Tauros             |  0.57206% | 383    |  0.724% | 325    |  0.752% | 
 | 69   | Camerupt           |  0.57073% | 522    |  0.986% | 421    |  0.974% | 
 | 70   | Pikachu            |  0.51745% | 454    |  0.858% | 377    |  0.872% | 
 | 71   | Swellow            |  0.51063% | 478    |  0.903% | 363    |  0.840% | 
 | 72   | Aggron             |  0.48823% | 756    |  1.428% | 623    |  1.441% | 
 | 73   | Poliwrath          |  0.48542% | 256    |  0.484% | 190    |  0.440% | 
 | 74   | Articuno           |  0.47242% | 311    |  0.588% | 245    |  0.567% | 
 | 75   | Typhlosion         |  0.47047% | 497    |  0.939% | 417    |  0.965% | 
 | 76   | Rhydon             |  0.45326% | 393    |  0.742% | 302    |  0.699% | 
 | 77   | Dodrio             |  0.45261% | 343    |  0.648% | 270    |  0.625% | 
 | 78   | Mr. Mime           |  0.43776% | 424    |  0.801% | 322    |  0.745% | 
 | 79   | Lanturn            |  0.38562% | 259    |  0.489% | 204    |  0.472% | 
 | 80   | Octillery          |  0.38440% | 202    |  0.382% | 123    |  0.285% | 
 | 81   | Slowbro            |  0.37935% | 285    |  0.538% | 233    |  0.539% | 
 | 82   | Altaria            |  0.37410% | 429    |  0.810% | 359    |  0.831% | 
 | 83   | Hypno              |  0.37187% | 217    |  0.410% | 191    |  0.442% | 
 | 84   | Shedinja           |  0.36240% | 308    |  0.582% | 202    |  0.467% | 
 | 85   | Hitmontop          |  0.35914% | 262    |  0.495% | 212    |  0.490% | 
 | 86   | Ampharos           |  0.35763% | 348    |  0.657% | 300    |  0.694% | 
 | 87   | Muk                |  0.35598% | 216    |  0.408% | 174    |  0.403% | 
 | 88   | Rapidash           |  0.35400% | 204    |  0.385% | 132    |  0.305% | 
 | 89   | Misdreavus         |  0.33579% | 218    |  0.412% | 167    |  0.386% | 
 | 90   | Nidoking           |  0.32860% | 374    |  0.707% | 307    |  0.710% | 
 | 91   | Zangoose           |  0.32717% | 254    |  0.480% | 184    |  0.426% | 
 | 92   | Tentacruel         |  0.32269% | 296    |  0.559% | 224    |  0.518% | 
 | 93   | Entei              |  0.31277% | 258    |  0.487% | 201    |  0.465% | 
 | 94   | Sableye            |  0.26646% | 251    |  0.474% | 204    |  0.472% | 
 | 95   | Azumarill          |  0.25889% | 162    |  0.306% | 138    |  0.319% | 
 | 96   | Gligar             |  0.25236% | 184    |  0.348% | 148    |  0.342% | 
 | 97   | Walrein            |  0.22441% | 321    |  0.606% | 256    |  0.592% | 
 | 98   | Linoone            |  0.22069% | 235    |  0.444% | 162    |  0.375% | 
 | 99   | Wailord            |  0.20124% | 178    |  0.336% | 150    |  0.347% | 
 | 100  | Glalie             |  0.19602% | 263    |  0.497% | 212    |  0.490% | 
 | 101  | Shiftry            |  0.18459% | 181    |  0.342% | 147    |  0.340% | 
 | 102  | Shuckle            |  0.18080% | 184    |  0.348% | 159    |  0.368% | 
 | 103  | Manectric          |  0.18043% | 260    |  0.491% | 209    |  0.484% | 
 | 104  | Kangaskhan         |  0.18029% | 183    |  0.346% | 167    |  0.386% | 
 | 105  | Feraligatr         |  0.18003% | 153    |  0.289% | 126    |  0.292% | 
 | 106  | Ursaring           |  0.16839% | 150    |  0.283% | 118    |  0.273% | 
 | 107  | Banette            |  0.16712% | 222    |  0.419% | 178    |  0.412% | 
 | 108  | Scyther            |  0.16123% | 138    |  0.261% | 96     |  0.222% | 
 | 109  | Qwilfish           |  0.15808% | 68     |  0.128% | 68     |  0.157% | 
 | 110  | Lunatone           |  0.15416% | 124    |  0.234% | 95     |  0.220% | 
 | 111  | Nidoqueen          |  0.15311% | 81     |  0.153% | 66     |  0.153% | 
 | 112  | Kabutops           |  0.15005% | 115    |  0.217% | 84     |  0.194% | 
 | 113  | Absol              |  0.14934% | 172    |  0.325% | 138    |  0.319% | 
 | 114  | Slowking           |  0.14498% | 109    |  0.206% | 91     |  0.211% | 
 | 115  | Electabuzz         |  0.14290% | 133    |  0.251% | 119    |  0.275% | 
 | 116  | Hitmonlee          |  0.13684% | 179    |  0.338% | 126    |  0.292% | 
 | 117  | Omastar            |  0.12822% | 108    |  0.204% | 88     |  0.204% | 
 | 118  | Gorebyss           |  0.12657% | 109    |  0.206% | 88     |  0.204% | 
 | 119  | Chansey            |  0.12507% | 128    |  0.242% | 86     |  0.199% | 
 | 120  | Primeape           |  0.12431% | 132    |  0.249% | 106    |  0.245% | 
 | 121  | Clefable           |  0.12218% | 76     |  0.144% | 64     |  0.148% | 
 | 122  | Plusle             |  0.12014% | 99     |  0.187% | 85     |  0.197% | 
 | 123  | Golem              |  0.11739% | 139    |  0.263% | 122    |  0.282% | 
 | 124  | Torkoal            |  0.11607% | 151    |  0.285% | 121    |  0.280% | 
 | 125  | Raichu             |  0.11258% | 125    |  0.236% | 106    |  0.245% | 
 | 126  | Sharpedo           |  0.11038% | 157    |  0.297% | 129    |  0.298% | 
 | 127  | Sandslash          |  0.10878% | 164    |  0.310% | 118    |  0.273% | 
 | 128  | Ninetales          |  0.10330% | 118    |  0.223% | 93     |  0.215% | 
 | 129  | Dunsparce          |  0.09872% | 164    |  0.310% | 123    |  0.285% | 
 | 130  | Swalot             |  0.09170% | 70     |  0.132% | 53     |  0.123% | 
 | 131  | Pidgeot            |  0.08846% | 139    |  0.263% | 99     |  0.229% | 
 | 132  | Dewgong            |  0.08208% | 67     |  0.127% | 53     |  0.123% | 
 | 133  | Vileplume          |  0.08005% | 91     |  0.172% | 80     |  0.185% | 
