 Total battles: 13729
 Avg. weight/team: 0.673
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 68.73455% | 16122  | 58.715% | 11946  | 53.619% | 
 | 2    | Chansey            | 63.22422% | 14937  | 54.399% | 12352  | 55.441% | 
 | 3    | Exeggutor          | 59.53453% | 13918  | 50.688% | 11949  | 53.632% | 
 | 4    | Snorlax            | 57.24920% | 14059  | 51.202% | 11436  | 51.330% | 
 | 5    | Alakazam           | 50.59937% | 13900  | 50.623% | 12013  | 53.920% | 
 | 6    | Starmie            | 36.50274% | 8923   | 32.497% | 7625   | 34.224% | 
 | 7    | Rhydon             | 31.08414% | 8378   | 30.512% | 6549   | 29.395% | 
 | 8    | Gengar             | 25.15018% | 7713   | 28.090% | 6331   | 28.416% | 
 | 9    | Zapdos             | 21.34153% | 6000   | 21.852% | 4733   | 21.244% | 
 | 10   | Jolteon            | 18.71590% | 5298   | 19.295% | 4368   | 19.605% | 
 | 11   | Jynx               | 18.41291% | 4374   | 15.930% | 4087   | 18.344% | 
 | 12   | Lapras             | 15.42415% | 4673   | 17.019% | 3775   | 16.944% | 
 | 13   | Dragonite          | 14.20509% | 4084   | 14.874% | 3070   | 13.779% | 
 | 14   | Cloyster           | 13.30077% | 3411   | 12.423% | 2754   | 12.361% | 
 | 15   | Slowbro            | 10.86433% | 3127   | 11.388% | 2546   | 11.428% | 
 | 16   | Golem              |  9.85482% | 2611   |  9.509% | 2130   |  9.560% | 
 | 17   | Persian            |  7.92669% | 1943   |  7.076% | 1497   |  6.719% | 
 | 18   | Victreebel         |  7.53994% | 2328   |  8.478% | 1835   |  8.236% | 
 | 19   | Charizard          |  7.25656% | 3021   | 11.002% | 2466   | 11.068% | 
 | 20   | Venusaur           |  4.01654% | 1887   |  6.872% | 1478   |  6.634% | 
 | 21   | Gyarados           |  3.52070% | 1145   |  4.170% | 891    |  3.999% | 
 | 22   | Articuno           |  3.08162% | 1091   |  3.973% | 846    |  3.797% | 
 | 23   | Machamp            |  2.93905% | 1039   |  3.784% | 818    |  3.672% | 
 | 24   | Hypno              |  2.61415% | 729    |  2.655% | 646    |  2.900% | 
 | 25   | Arcanine           |  2.47474% | 981    |  3.573% | 795    |  3.568% | 
 | 26   | Moltres            |  2.22459% | 786    |  2.863% | 600    |  2.693% | 
 | 27   | Blastoise          |  2.16590% | 1122   |  4.086% | 914    |  4.102% | 
 | 28   | Electrode          |  2.08858% | 668    |  2.433% | 610    |  2.738% | 
 | 29   | Dugtrio            |  2.07247% | 714    |  2.600% | 564    |  2.531% | 
 | 30   | Nidoking           |  1.99852% | 899    |  3.274% | 736    |  3.303% | 
 | 31   | Raichu             |  1.76664% | 830    |  3.023% | 702    |  3.151% | 
 | 32   | Poliwrath          |  1.41864% | 454    |  1.653% | 381    |  1.710% | 
 | 33   | Sandslash          |  1.36453% | 395    |  1.439% | 298    |  1.338% | 
 | 34   | Kingler            |  1.26684% | 342    |  1.246% | 260    |  1.167% | 
 | 35   | Aerodactyl         |  1.26557% | 547    |  1.992% | 431    |  1.935% | 
 | 36   | Hitmonlee          |  1.24770% | 403    |  1.468% | 294    |  1.320% | 
 | 37   | Tangela            |  1.23077% | 334    |  1.216% | 293    |  1.315% | 
 | 38   | Pidgeot            |  1.08061% | 602    |  2.192% | 514    |  2.307% | 
 | 39   | Clefable           |  1.03213% | 346    |  1.260% | 308    |  1.382% | 
 | 40   | Tentacruel         |  0.98909% | 301    |  1.096% | 231    |  1.037% | 
 | 41   | Dodrio             |  0.97454% | 354    |  1.289% | 289    |  1.297% | 
