 Total battles: 23480
 Avg. weight/team: 0.586
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 29.41189% | 12181  | 25.939% | 10383  | 28.778% | 
 | 2    | Tyranitar          | 23.07451% | 9260   | 19.719% | 7451   | 20.652% | 
 | 3    | Garchomp           | 22.06630% | 9668   | 20.588% | 7264   | 20.133% | 
 | 4    | Politoed           | 21.02270% | 8193   | 17.447% | 7332   | 20.322% | 
 | 5    | Landorus-Therian   | 20.58455% | 7348   | 15.647% | 6235   | 17.281% | 
 | 6    | Latios             | 19.96388% | 7028   | 14.966% | 5320   | 14.745% | 
 | 7    | Scizor             | 16.42123% | 6837   | 14.559% | 5114   | 14.174% | 
 | 8    | Jirachi            | 16.05399% | 5633   | 11.995% | 4455   | 12.348% | 
 | 9    | Starmie            | 15.07797% | 5883   | 12.528% | 4482   | 12.423% | 
 | 10   | Dragonite          | 14.98488% | 6322   | 13.463% | 4570   | 12.666% | 
 | 11   | Keldeo             | 13.92961% | 5088   | 10.835% | 3781   | 10.480% | 
 | 12   | Volcarona          | 12.23836% | 5997   | 12.770% | 4319   | 11.971% | 
 | 13   | Excadrill          | 12.14207% | 5237   | 11.152% | 3879   | 10.751% | 
 | 14   | Rotom-Wash         | 12.09871% | 4998   | 10.643% | 4146   | 11.491% | 
 | 15   | Alakazam           | 11.93151% | 4945   | 10.530% | 3568   |  9.889% | 
 | 16   | Tentacruel         | 11.56699% | 4483   |  9.546% | 3459   |  9.587% | 
 | 17   | Heatran            | 10.66997% | 4372   |  9.310% | 3404   |  9.435% | 
 | 18   | Magnezone          | 10.56290% | 4383   |  9.333% | 3347   |  9.277% | 
 | 19   | Skarmory           | 10.24783% | 4527   |  9.640% | 3951   | 10.951% | 
 | 20   | Jellicent          | 10.09250% | 4025   |  8.571% | 3215   |  8.911% | 
 | 21   | Salamence          |  9.79763% | 4286   |  9.127% | 3115   |  8.634% | 
 | 22   | Thundurus-Therian  |  9.59404% | 3595   |  7.655% | 2707   |  7.503% | 
 | 23   | Breloom            |  9.13800% | 4146   |  8.829% | 3188   |  8.836% | 
 | 24   | Gengar             |  8.99912% | 5060   | 10.775% | 3651   | 10.119% | 
 | 25   | Conkeldurr         |  8.39462% | 3889   |  8.282% | 2944   |  8.160% | 
 | 26   | Reuniclus          |  8.27750% | 3603   |  7.672% | 2656   |  7.362% | 
 | 27   | Infernape          |  8.02855% | 4279   |  9.112% | 3455   |  9.576% | 
 | 28   | Gliscor            |  7.86558% | 4041   |  8.605% | 3070   |  8.509% | 
 | 29   | Gyarados           |  7.47224% | 3482   |  7.415% | 2657   |  7.364% | 
 | 30   | Hydreigon          |  7.23067% | 4395   |  9.359% | 3329   |  9.227% | 
 | 31   | Cloyster           |  7.03959% | 3599   |  7.664% | 2561   |  7.098% | 
 | 32   | Forretress         |  6.98144% | 3279   |  6.983% | 2829   |  7.841% | 
 | 33   | Kyurem-Black       |  6.96255% | 2839   |  6.046% | 1984   |  5.499% | 
 | 34   | Mamoswine          |  5.51279% | 2098   |  4.468% | 1604   |  4.446% | 
 | 35   | Espeon             |  5.40200% | 2552   |  5.434% | 1964   |  5.444% | 
 | 36   | Terrakion          |  5.31252% | 2050   |  4.365% | 1458   |  4.041% | 
 | 37   | Gastrodon          |  4.99219% | 2439   |  5.194% | 1931   |  5.352% | 
 | 38   | Toxicroak          |  4.86482% | 2423   |  5.160% | 1756   |  4.867% | 
 | 39   | Jolteon            |  4.64652% | 2702   |  5.754% | 2001   |  5.546% | 
 | 40   | Tornadus           |  4.42392% | 1514   |  3.224% | 1138   |  3.154% | 
 | 41   | Celebi             |  4.29279% | 1779   |  3.788% | 1389   |  3.850% | 
 | 42   | Blissey            |  4.02874% | 2240   |  4.770% | 1603   |  4.443% | 
 | 43   | Ninetales          |  3.97024% | 2032   |  4.327% | 1712   |  4.745% | 
 | 44   | Vaporeon           |  3.80207% | 1767   |  3.763% | 1321   |  3.661% | 
 | 45   | Chansey            |  3.56465% | 1858   |  3.957% | 1330   |  3.686% | 
 | 46   | Lucario            |  3.55485% | 2215   |  4.717% | 1581   |  4.382% | 
 | 47   | Donphan            |  3.53594% | 1646   |  3.505% | 1336   |  3.703% | 
 | 48   | Bronzong           |  3.42879% | 1343   |  2.860% | 1158   |  3.210% | 
 | 49   | Haxorus            |  3.30340% | 2158   |  4.595% | 1464   |  4.058% | 
 | 50   | Latias             |  3.21734% | 1280   |  2.726% | 963    |  2.669% | 
 | 51   | Amoonguss          |  3.00512% | 1090   |  2.321% | 862    |  2.389% | 
 | 52   | Metagross          |  2.93206% | 1753   |  3.733% | 1361   |  3.772% | 
 | 53   | Togekiss           |  2.77397% | 1511   |  3.218% | 1113   |  3.085% | 
 | 54   | Hippowdon          |  2.71070% | 1187   |  2.528% | 1046   |  2.899% | 
