 Total battles: 4460
 Avg. weight/team: 0.127
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 97.25559% | 5616   | 62.960% | 4746   | 64.046% | 
 | 2    | Zapdos             | 66.42889% | 3149   | 35.303% | 2794   | 37.704% | 
 | 3    | Cloyster           | 65.54957% | 3186   | 35.717% | 2893   | 39.040% | 
 | 4    | Gengar             | 34.05763% | 2181   | 24.451% | 1775   | 23.953% | 
 | 5    | Tyranitar          | 30.25676% | 2251   | 25.235% | 1868   | 25.208% | 
 | 6    | Golem              | 27.32958% | 1135   | 12.724% | 981    | 13.238% | 
 | 7    | Machamp            | 26.53849% | 1678   | 18.812% | 1328   | 17.921% | 
 | 8    | Raikou             | 25.74611% | 2554   | 28.632% | 2245   | 30.296% | 
 | 9    | Forretress         | 24.27663% | 1911   | 21.424% | 1720   | 23.211% | 
 | 10   | Exeggutor          | 23.33626% | 2203   | 24.697% | 1852   | 24.992% | 
 | 11   | Steelix            | 17.28199% | 1267   | 14.204% | 1090   | 14.709% | 
 | 12   | Skarmory           | 16.76672% | 1802   | 20.202% | 1456   | 19.648% | 
 | 13   | Nidoking           | 15.46289% | 1209   | 13.554% | 1063   | 14.345% | 
 | 14   | Starmie            | 13.09752% | 1288   | 14.439% | 1054   | 14.223% | 
 | 15   | Marowak            | 12.14335% | 1338   | 15.000% | 1067   | 14.399% | 
 | 16   | Jynx               | 10.61888% | 660    |  7.399% | 553    |  7.463% | 
 | 17   | Vaporeon           | 10.59565% | 939    | 10.527% | 739    |  9.973% | 
 | 18   | Dragonite          |  9.81485% | 600    |  6.726% | 487    |  6.572% | 
 | 19   | Heracross          |  8.61623% | 1149   | 12.881% | 910    | 12.280% | 
 | 20   | Rhydon             |  6.77108% | 398    |  4.462% | 324    |  4.372% | 
 | 21   | Miltank            |  6.14558% | 1021   | 11.446% | 764    | 10.310% | 
 | 22   | Scizor             |  5.72928% | 396    |  4.439% | 321    |  4.332% | 
 | 23   | Umbreon            |  5.16955% | 1129   | 12.657% | 999    | 13.481% | 
 | 24   | Misdreavus         |  4.16555% | 983    | 11.020% | 797    | 10.755% | 
 | 25   | Venusaur           |  3.53319% | 299    |  3.352% | 257    |  3.468% | 
 | 26   | Jolteon            |  3.37355% | 388    |  4.350% | 344    |  4.642% | 
 | 27   | Suicune            |  3.01232% | 1099   | 12.321% | 886    | 11.956% | 
 | 28   | Houndoom           |  2.98613% | 496    |  5.561% | 388    |  5.236% | 
 | 29   | Lapras             |  2.77381% | 217    |  2.433% | 177    |  2.389% | 
 | 30   | Blissey            |  2.50887% | 1165   | 13.061% | 897    | 12.105% | 
 | 31   | Charizard          |  2.45923% | 537    |  6.020% | 423    |  5.708% | 
 | 32   | Aerodactyl         |  1.64301% | 163    |  1.827% | 118    |  1.592% | 
 | 33   | Piloswine          |  1.42063% | 50     |  0.561% | 43     |  0.580% | 
 | 34   | Typhlosion         |  1.23934% | 493    |  5.527% | 405    |  5.465% | 
 | 35   | Porygon2           |  1.00233% | 155    |  1.738% | 107    |  1.444% | 
 | 36   | Espeon             |  0.89223% | 300    |  3.363% | 240    |  3.239% | 
 | 37   | Quagsire           |  0.84114% | 179    |  2.007% | 156    |  2.105% | 
 | 38   | Tentacruel         |  0.83393% | 129    |  1.446% | 100    |  1.349% | 
 | 39   | Shuckle            |  0.69933% | 141    |  1.581% | 112    |  1.511% | 
 | 40   | Meganium           |  0.69456% | 300    |  3.363% | 245    |  3.306% | 
 | 41   | Smeargle           |  0.61583% | 171    |  1.917% | 156    |  2.105% | 
 | 42   | Alakazam           |  0.50022% | 528    |  5.919% | 400    |  5.398% | 
 | 43   | Qwilfish           |  0.45737% | 54     |  0.605% | 48     |  0.648% | 
