 Total battles: 4460
 Avg. weight/team: 0.671
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 72.47763% | 5616   | 62.960% | 4746   | 64.046% | 
 | 2    | Cloyster           | 43.70710% | 3186   | 35.717% | 2893   | 39.040% | 
 | 3    | Zapdos             | 41.68486% | 3149   | 35.303% | 2794   | 37.704% | 
 | 4    | Raikou             | 31.88403% | 2554   | 28.632% | 2245   | 30.296% | 
 | 5    | Exeggutor          | 28.13563% | 2203   | 24.697% | 1852   | 24.992% | 
 | 6    | Tyranitar          | 26.06143% | 2251   | 25.235% | 1868   | 25.208% | 
 | 7    | Gengar             | 25.84264% | 2181   | 24.451% | 1775   | 23.953% | 
 | 8    | Forretress         | 23.63828% | 1911   | 21.424% | 1720   | 23.211% | 
 | 9    | Skarmory           | 21.57409% | 1802   | 20.202% | 1456   | 19.648% | 
 | 10   | Machamp            | 21.11566% | 1678   | 18.812% | 1328   | 17.921% | 
 | 11   | Starmie            | 15.86361% | 1288   | 14.439% | 1054   | 14.223% | 
 | 12   | Golem              | 15.59860% | 1135   | 12.724% | 981    | 13.238% | 
 | 13   | Steelix            | 15.45017% | 1267   | 14.204% | 1090   | 14.709% | 
 | 14   | Marowak            | 15.29710% | 1338   | 15.000% | 1067   | 14.399% | 
 | 15   | Nidoking           | 15.01143% | 1209   | 13.554% | 1063   | 14.345% | 
 | 16   | Blissey            | 12.47212% | 1165   | 13.061% | 897    | 12.105% | 
 | 17   | Umbreon            | 11.93132% | 1129   | 12.657% | 999    | 13.481% | 
 | 18   | Miltank            | 11.51546% | 1021   | 11.446% | 764    | 10.310% | 
 | 19   | Misdreavus         | 11.49749% | 983    | 11.020% | 797    | 10.755% | 
 | 20   | Suicune            | 11.48540% | 1099   | 12.321% | 886    | 11.956% | 
 | 21   | Vaporeon           | 10.69397% | 939    | 10.527% | 739    |  9.973% | 
 | 22   | Heracross          | 10.53307% | 1149   | 12.881% | 910    | 12.280% | 
 | 23   | Jynx               |  8.36791% | 660    |  7.399% | 553    |  7.463% | 
 | 24   | Dragonite          |  6.35656% | 600    |  6.726% | 487    |  6.572% | 
 | 25   | Alakazam           |  4.75904% | 528    |  5.919% | 400    |  5.398% | 
 | 26   | Rhydon             |  4.75403% | 398    |  4.462% | 324    |  4.372% | 
 | 27   | Houndoom           |  4.72570% | 496    |  5.561% | 388    |  5.236% | 
 | 28   | Jolteon            |  4.09236% | 388    |  4.350% | 344    |  4.642% | 
 | 29   | Charizard          |  4.02725% | 537    |  6.020% | 423    |  5.708% | 
 | 30   | Scizor             |  4.01931% | 396    |  4.439% | 321    |  4.332% | 
 | 31   | Typhlosion         |  3.66344% | 493    |  5.527% | 405    |  5.465% | 
 | 32   | Venusaur           |  2.44346% | 299    |  3.352% | 257    |  3.468% | 
 | 33   | Espeon             |  2.33035% | 300    |  3.363% | 240    |  3.239% | 
 | 34   | Quagsire           |  1.93758% | 179    |  2.007% | 156    |  2.105% | 
 | 35   | Meganium           |  1.89490% | 300    |  3.363% | 245    |  3.306% | 
 | 36   | Lapras             |  1.82618% | 217    |  2.433% | 177    |  2.389% | 
 | 37   | Blastoise          |  1.79549% | 308    |  3.453% | 247    |  3.333% | 
 | 38   | Smeargle           |  1.73487% | 171    |  1.917% | 156    |  2.105% | 
 | 39   | Porygon2           |  1.64109% | 155    |  1.738% | 107    |  1.444% | 
 | 40   | Pikachu            |  1.55996% | 307    |  3.442% | 279    |  3.765% | 
 | 41   | Tentacruel         |  1.53012% | 129    |  1.446% | 100    |  1.349% | 
 | 42   | Ampharos           |  1.43351% | 227    |  2.545% | 191    |  2.577% | 
 | 43   | Shuckle            |  1.42750% | 141    |  1.581% | 112    |  1.511% | 
 | 44   | Kingdra            |  1.40425% | 200    |  2.242% | 171    |  2.308% | 
 | 45   | Tauros             |  1.38018% | 192    |  2.152% | 150    |  2.024% | 
 | 46   | Feraligatr         |  1.28175% | 219    |  2.455% | 172    |  2.321% | 
 | 47   | Clefable           |  1.26502% | 126    |  1.413% | 92     |  1.242% | 
 | 48   | Aerodactyl         |  1.22797% | 163    |  1.827% | 118    |  1.592% | 
 | 49   | Victreebel         |  1.18900% | 121    |  1.357% | 93     |  1.255% | 
 | 50   | Kangaskhan         |  1.06796% | 109    |  1.222% | 92     |  1.242% | 
 | 51   | Crobat             |  1.04860% | 142    |  1.592% | 114    |  1.538% | 
 | 52   | Slowbro            |  1.04805% | 127    |  1.424% | 106    |  1.430% | 
 | 53   | Entei              |  1.02184% | 126    |  1.413% | 95     |  1.282% | 
 | 54   | Mr. Mime           |  0.98839% | 92     |  1.031% | 85     |  1.147% | 
 | 55   | Lanturn            |  0.91423% | 108    |  1.211% | 95     |  1.282% | 
 | 56   | Arcanine           |  0.89129% | 123    |  1.379% | 104    |  1.403% | 
 | 57   | Politoed           |  0.80541% | 80     |  0.897% | 70     |  0.945% | 
 | 58   | Electabuzz         |  0.78344% | 104    |  1.166% | 90     |  1.215% | 
 | 59   | Poliwrath          |  0.75510% | 83     |  0.930% | 66     |  0.891% | 
 | 60   | Gyarados           |  0.71895% | 107    |  1.200% | 86     |  1.161% | 
 | 61   | Weezing            |  0.68938% | 66     |  0.740% | 46     |  0.621% | 
 | 62   | Muk                |  0.68759% | 79     |  0.886% | 68     |  0.918% | 
 | 63   | Donphan            |  0.67790% | 96     |  1.076% | 81     |  1.093% | 
 | 64   | Electrode          |  0.65245% | 72     |  0.807% | 60     |  0.810% | 
 | 65   | Moltres            |  0.61288% | 74     |  0.830% | 50     |  0.675% | 
 | 66   | Articuno           |  0.58764% | 77     |  0.863% | 55     |  0.742% | 
 | 67   | Magneton           |  0.57034% | 88     |  0.987% | 74     |  0.999% | 
 | 68   | Qwilfish           |  0.55390% | 54     |  0.605% | 48     |  0.648% | 
 | 69   | Chansey            |  0.53959% | 66     |  0.740% | 48     |  0.648% | 
 | 70   | Piloswine          |  0.53182% | 50     |  0.561% | 43     |  0.580% | 
 | 71   | Scyther            |  0.47388% | 98     |  1.099% | 68     |  0.918% | 
 | 72   | Nidoqueen          |  0.45408% | 68     |  0.762% | 59     |  0.796% | 
 | 73   | Pidgeot            |  0.43465% | 102    |  1.143% | 74     |  0.999% | 
 | 74   | Raichu             |  0.41759% | 53     |  0.594% | 46     |  0.621% | 
 | 75   | Delibird           |  0.39107% | 52     |  0.583% | 44     |  0.594% | 
 | 76   | Noctowl            |  0.38190% | 81     |  0.908% | 60     |  0.810% | 
 | 77   | Togetic            |  0.34870% | 56     |  0.628% | 47     |  0.634% | 
 | 78   | Ursaring           |  0.33439% | 51     |  0.572% | 42     |  0.567% | 
 | 79   | Wobbuffet          |  0.32283% | 41     |  0.460% | 33     |  0.445% | 
 | 80   | Primeape           |  0.29095% | 36     |  0.404% | 29     |  0.391% | 
 | 81   | Omastar            |  0.28824% | 36     |  0.404% | 31     |  0.418% | 
 | 82   | Tangela            |  0.27694% | 21     |  0.235% | 17     |  0.229% | 
 | 83   | Jumpluff           |  0.27559% | 34     |  0.381% | 26     |  0.351% | 
 | 84   | Flareon            |  0.27327% | 55     |  0.617% | 41     |  0.553% | 
 | 85   | Hitmonlee          |  0.26701% | 34     |  0.381% | 26     |  0.351% | 
 | 86   | Aipom              |  0.25229% | 72     |  0.807% | 55     |  0.742% | 
 | 87   | Slowking           |  0.25002% | 31     |  0.348% | 25     |  0.337% | 
 | 88   | Bayleef            |  0.23806% | 51     |  0.572% | 42     |  0.567% | 
 | 89   | Sunflora           |  0.23203% | 43     |  0.482% | 35     |  0.472% | 
 | 90   | Ninetales          |  0.23035% | 41     |  0.460% | 34     |  0.459% | 
 | 91   | Venomoth           |  0.21874% | 24     |  0.269% | 23     |  0.310% | 
 | 92   | Dodrio             |  0.21823% | 29     |  0.325% | 27     |  0.364% | 
 | 93   | Sudowoodo          |  0.21580% | 37     |  0.415% | 29     |  0.391% | 
 | 94   | Kabutops           |  0.21467% | 34     |  0.381% | 29     |  0.391% | 
 | 95   | Magmar             |  0.20170% | 27     |  0.303% | 24     |  0.324% | 
 | 96   | Xatu               |  0.20054% | 32     |  0.359% | 24     |  0.324% | 
 | 97   | Sandslash          |  0.20004% | 29     |  0.325% | 22     |  0.297% | 
 | 98   | Ariados            |  0.18812% | 33     |  0.370% | 25     |  0.337% | 
 | 99   | Cyndaquil          |  0.18768% | 39     |  0.437% | 33     |  0.445% | 
 | 100  | Mantine            |  0.18142% | 34     |  0.381% | 31     |  0.418% | 
 | 101  | Granbull           |  0.17766% | 25     |  0.280% | 19     |  0.256% | 
 | 102  | Totodile           |  0.17427% | 39     |  0.437% | 32     |  0.432% | 
 | 103  | Vileplume          |  0.16831% | 23     |  0.258% | 20     |  0.270% | 
 | 104  | Sneasel            |  0.16811% | 36     |  0.404% | 31     |  0.418% | 
 | 105  | Hitmontop          |  0.16566% | 32     |  0.359% | 29     |  0.391% | 
 | 106  | Fearow             |  0.15490% | 27     |  0.303% | 20     |  0.270% | 
 | 107  | Octillery          |  0.15076% | 18     |  0.202% | 12     |  0.162% | 
 | 108  | Beedrill           |  0.14819% | 26     |  0.291% | 16     |  0.216% | 
 | 109  | Bellossom          |  0.14623% | 42     |  0.471% | 34     |  0.459% | 
 | 110  | Gastly             |  0.14352% | 33     |  0.370% | 27     |  0.364% | 
 | 111  | Gligar             |  0.14276% | 28     |  0.314% | 23     |  0.310% | 
 | 112  | Dunsparce          |  0.14142% | 19     |  0.213% | 16     |  0.216% | 
 | 113  | Bulbasaur          |  0.14063% | 30     |  0.336% | 27     |  0.364% | 
 | 114  | Persian            |  0.13955% | 17     |  0.191% | 15     |  0.202% | 
 | 115  | Girafarig          |  0.13271% | 12     |  0.135% | 12     |  0.162% | 
 | 116  | Furret             |  0.12570% | 22     |  0.247% | 17     |  0.229% | 
 | 117  | Onix               |  0.12378% | 67     |  0.751% | 47     |  0.634% | 
 | 118  | Magcargo           |  0.12064% | 21     |  0.235% | 14     |  0.189% | 
 | 119  | Pinsir             |  0.11690% | 18     |  0.202% | 14     |  0.189% | 
 | 120  | Ditto              |  0.11481% | 21     |  0.235% | 17     |  0.229% | 
 | 121  | Murkrow            |  0.11364% | 17     |  0.191% | 11     |  0.148% | 
 | 122  | Squirtle           |  0.11092% | 22     |  0.247% | 20     |  0.270% | 
 | 123  | Hitmonchan         |  0.11059% | 16     |  0.179% | 15     |  0.202% | 
 | 124  | Farfetch'd         |  0.10862% | 21     |  0.235% | 15     |  0.202% | 
 | 125  | Ledian             |  0.10640% | 19     |  0.213% | 13     |  0.175% | 
 | 126  | Rapidash           |  0.10308% | 17     |  0.191% | 13     |  0.175% | 
 | 127  | Hypno              |  0.09780% | 16     |  0.179% | 14     |  0.189% | 
 | 128  | Butterfree         |  0.09584% | 28     |  0.314% | 25     |  0.337% | 
 | 129  | Raticate           |  0.09259% | 19     |  0.213% | 14     |  0.189% | 
 | 130  | Dewgong            |  0.08764% | 17     |  0.191% | 14     |  0.189% | 
 | 131  | Dugtrio            |  0.08702% | 24     |  0.269% | 16     |  0.216% | 
 | 132  | Parasect           |  0.08615% | 18     |  0.202% | 16     |  0.216% | 
 | 133  | Chikorita          |  0.07826% | 14     |  0.157% | 13     |  0.175% | 
 | 134  | Pichu              |  0.07782% | 16     |  0.179% | 13     |  0.175% | 
 | 135  | Wigglytuff         |  0.07351% | 13     |  0.146% | 10     |  0.135% | 
 | 136  | Yanma              |  0.07072% | 7      |  0.078% | 7      |  0.094% | 
 | 137  | Kadabra            |  0.06976% | 10     |  0.112% | 10     |  0.135% | 
 | 138  | Seaking            |  0.05776% | 7      |  0.078% | 6      |  0.081% | 
 | 139  | Quilava            |  0.05625% | 22     |  0.247% | 18     |  0.243% | 
 | 140  | Haunter            |  0.05413% | 12     |  0.135% | 10     |  0.135% | 
 | 141  | Caterpie           |  0.05362% | 11     |  0.123% | 9      |  0.121% | 
 | 142  | Eevee              |  0.05299% | 12     |  0.135% | 9      |  0.121% | 
 | 143  | Cleffa             |  0.05203% | 10     |  0.112% | 8      |  0.108% | 
 | 144  | Stantler           |  0.05182% | 10     |  0.112% | 10     |  0.135% | 
 | 145  | Togepi             |  0.05114% | 14     |  0.157% | 11     |  0.148% | 
 | 146  | Elekid             |  0.04946% | 10     |  0.112% | 10     |  0.135% | 
 | 147  | Arbok              |  0.04919% | 18     |  0.202% | 13     |  0.175% | 
 | 148  | Rattata            |  0.04844% | 16     |  0.179% | 16     |  0.216% | 
 | 149  | Lickitung          |  0.04748% | 13     |  0.146% | 10     |  0.135% | 
 | 150  | Azumarill          |  0.04662% | 12     |  0.135% | 11     |  0.148% | 
 | 151  | Flaaffy            |  0.04496% | 8      |  0.090% | 6      |  0.081% | 
 | 152  | Magby              |  0.04399% | 8      |  0.090% | 5      |  0.067% | 
 | 153  | Charmander         |  0.04255% | 7      |  0.078% | 7      |  0.094% | 
 | 154  | Dragonair          |  0.04195% | 8      |  0.090% | 5      |  0.067% | 
 | 155  | Wartortle          |  0.04166% | 7      |  0.078% | 3      |  0.040% | 
 | 156  | Corsola            |  0.03968% | 10     |  0.112% | 8      |  0.108% | 
 | 157  | Golbat             |  0.03854% | 11     |  0.123% | 8      |  0.108% | 
 | 158  | Pidgey             |  0.03563% | 6      |  0.067% | 6      |  0.081% | 
 | 159  | Igglybuff          |  0.03252% | 6      |  0.067% | 3      |  0.040% | 
 | 160  | Ivysaur            |  0.03156% | 6      |  0.067% | 5      |  0.067% | 
 | 161  | Unown              |  0.03100% | 4      |  0.045% | 3      |  0.040% | 
 | 162  | Phanpy             |  0.03090% | 8      |  0.090% | 7      |  0.094% | 
 | 163  | Charmeleon         |  0.03025% | 6      |  0.067% | 5      |  0.067% | 
 | 164  | Croconaw           |  0.02852% | 10     |  0.112% | 7      |  0.094% | 
 | 165  | Kingler            |  0.02770% | 10     |  0.112% | 7      |  0.094% | 
 | 166  | Venonat            |  0.02754% | 5      |  0.056% | 4      |  0.054% | 
 | 167  | Smoochum           |  0.02565% | 7      |  0.078% | 4      |  0.054% | 
 | 168  | Wooper             |  0.02490% | 6      |  0.067% | 5      |  0.067% | 
 | 169  | Poliwhirl          |  0.02316% | 5      |  0.056% | 5      |  0.067% | 
 | 170  | Cubone             |  0.02283% | 4      |  0.045% | 3      |  0.040% | 
 | 171  | Sentret            |  0.02279% | 7      |  0.078% | 7      |  0.094% | 
 | 172  | Hoothoot           |  0.02202% | 5      |  0.056% | 5      |  0.067% | 
 | 173  | Hoppip             |  0.02141% | 4      |  0.045% | 4      |  0.054% | 
 | 174  | Ledyba             |  0.02085% | 5      |  0.056% | 5      |  0.067% | 
 | 175  | Sunkern            |  0.02006% | 8      |  0.090% | 7      |  0.094% | 
 | 176  | Machoke            |  0.01913% | 11     |  0.123% | 10     |  0.135% | 
 | 177  | Magnemite          |  0.01870% | 6      |  0.067% | 5      |  0.067% | 
 | 178  | Mareep             |  0.01854% | 3      |  0.034% | 3      |  0.040% | 
 | 179  | Mankey             |  0.01854% | 3      |  0.034% | 3      |  0.040% | 
 | 180  | Larvitar           |  0.01795% | 4      |  0.045% | 4      |  0.054% | 
 | 181  | Abra               |  0.01728% | 3      |  0.034% | 3      |  0.040% | 
 | 182  | Rhyhorn            |  0.01720% | 3      |  0.034% | 3      |  0.040% | 
 | 183  | Golduck            |  0.01697% | 36     |  0.404% | 32     |  0.432% | 
 | 184  | Kabuto             |  0.01564% | 3      |  0.034% | 2      |  0.027% | 
 | 185  | Magikarp           |  0.01522% | 4      |  0.045% | 4      |  0.054% | 
 | 186  | Natu               |  0.01464% | 4      |  0.045% | 4      |  0.054% | 
 | 187  | Tyrogue            |  0.01428% | 3      |  0.034% | 2      |  0.027% | 
 | 188  | Voltorb            |  0.01422% | 5      |  0.056% | 5      |  0.067% | 
 | 189  | Pineco             |  0.01405% | 6      |  0.067% | 5      |  0.067% | 
 | 190  | Slugma             |  0.01384% | 3      |  0.034% | 2      |  0.027% | 
 | 191  | Weepinbell         |  0.01357% | 4      |  0.045% | 3      |  0.040% | 
 | 192  | Geodude            |  0.01345% | 7      |  0.078% | 7      |  0.094% | 
 | 193  | Spinarak           |  0.01322% | 4      |  0.045% | 4      |  0.054% | 
 | 194  | Bellsprout         |  0.01243% | 2      |  0.022% | 2      |  0.027% | 
 | 195  | Clefairy           |  0.01112% | 3      |  0.034% | 2      |  0.027% | 
 | 196  | Doduo              |  0.01068% | 2      |  0.022% | 2      |  0.027% | 
 | 197  | Chinchou           |  0.01068% | 2      |  0.022% | 1      |  0.013% | 
 | 198  | Growlithe          |  0.01021% | 2      |  0.022% | 2      |  0.027% | 
 | 199  | Horsea             |  0.00942% | 2      |  0.022% | 2      |  0.027% | 
 | 200  | Meowth             |  0.00942% | 3      |  0.034% | 1      |  0.013% | 
 | 201  | Houndour           |  0.00910% | 3      |  0.034% | 3      |  0.040% | 
 | 202  | Zubat              |  0.00794% | 6      |  0.067% | 6      |  0.081% | 
 | 203  | Metapod            |  0.00789% | 5      |  0.056% | 4      |  0.054% | 
 | 204  | Snubbull           |  0.00725% | 3      |  0.034% | 3      |  0.040% | 
 | 205  | Oddish             |  0.00706% | 2      |  0.022% | 2      |  0.027% | 
 | 206  | Paras              |  0.00706% | 2      |  0.022% | 2      |  0.027% | 
 | 207  | Weedle             |  0.00699% | 4      |  0.045% | 4      |  0.054% | 
 | 208  | Remoraid           |  0.00659% | 2      |  0.022% | 2      |  0.027% | 
 | 209  | Gloom              |  0.00658% | 3      |  0.034% | 3      |  0.040% | 
 | 210  | Vulpix             |  0.00635% | 5      |  0.056% | 5      |  0.067% | 
 | 211  | Dratini            |  0.00605% | 1      |  0.011% | 1      |  0.013% | 
 | 212  | Ekans              |  0.00605% | 1      |  0.011% | 0      |  0.000% | 
 | 213  | Drowzee            |  0.00605% | 1      |  0.011% | 0      |  0.000% | 
 | 214  | Exeggcute          |  0.00605% | 1      |  0.011% | 0      |  0.000% | 
 | 215  | Kakuna             |  0.00566% | 4      |  0.045% | 3      |  0.040% | 
 | 216  | Nidorina           |  0.00484% | 6      |  0.067% | 6      |  0.081% | 
 | 217  | Diglett            |  0.00447% | 1      |  0.011% | 1      |  0.013% | 
 | 218  | Goldeen            |  0.00399% | 1      |  0.011% | 1      |  0.013% | 
 | 219  | Grimer             |  0.00399% | 1      |  0.011% | 1      |  0.013% | 
 | 220  | Pupitar            |  0.00382% | 2      |  0.022% | 2      |  0.027% | 
 | 221  | Koffing            |  0.00289% | 4      |  0.045% | 4      |  0.054% | 
 | 222  | Porygon            |  0.00285% | 3      |  0.034% | 3      |  0.040% | 
 | 223  | Krabby             |  0.00205% | 1      |  0.011% | 1      |  0.013% | 
 | 224  | Machop             |  0.00205% | 1      |  0.011% | 1      |  0.013% | 
 | 225  | Marill             |  0.00172% | 1      |  0.011% | 1      |  0.013% | 
 | 226  | Seadra             |  0.00165% | 5      |  0.056% | 2      |  0.027% | 
 | 227  | Omanyte            |  0.00085% | 1      |  0.011% | 1      |  0.013% | 
 | 228  | NidoranF           |  0.00085% | 1      |  0.011% | 1      |  0.013% | 
 | 229  | NidoranM           |  0.00085% | 1      |  0.011% | 1      |  0.013% | 
 | 230  | Slowpoke           |  0.00073% | 1      |  0.011% | 0      |  0.000% | 
 | 231  | Shellder           |  0.00073% | 1      |  0.011% | 1      |  0.013% | 
 | 232  | Seel               |  0.00073% | 1      |  0.011% | 1      |  0.013% | 
 | 233  | Spearow            |  0.00064% | 1      |  0.011% | 1      |  0.013% | 
 | 234  | Staryu             |  0.00064% | 1      |  0.011% | 1      |  0.013% | 
 | 235  | Poliwag            |  0.00058% | 3      |  0.034% | 3      |  0.040% | 
 | 236  | Ponyta             |  0.00057% | 1      |  0.011% | 1      |  0.013% | 
 | 237  | Psyduck            |  0.00038% | 1      |  0.011% | 1      |  0.013% | 
 | 238  | Sandshrew          |  0.00038% | 1      |  0.011% | 1      |  0.013% | 
 | 239  | Pidgeotto          |  0.00033% | 2      |  0.022% | 2      |  0.027% | 
 | 240  | Teddiursa          |  0.00020% | 1      |  0.011% | 1      |  0.013% | 
 | 241  | Tentacool          |  0.00020% | 1      |  0.011% | 1      |  0.013% | 
 | 242  | Swinub             |  0.00020% | 1      |  0.011% | 1      |  0.013% | 
 | 243  | Jigglypuff         |  0.00006% | 2      |  0.022% | 2      |  0.027% | 
 | 244  | Graveler           |  0.00004% | 1      |  0.011% | 1      |  0.013% | 
 | 245  | Nidorino           |  0.00003% | 1      |  0.011% | 1      |  0.013% | 
 | 246  | Skiploom           |  0.00002% | 1      |  0.011% | 1      |  0.013% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
