 Total battles: 29678
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 15.00607% | 8907   | 15.006% | 7163   | 15.724% | 
 | 2    | Ferrothorn         | 14.94373% | 8870   | 14.944% | 7621   | 16.729% | 
 | 3    | Landorus-Therian   | 14.46189% | 8584   | 14.462% | 7211   | 15.829% | 
 | 4    | Excadrill          | 13.29267% | 7890   | 13.293% | 5957   | 13.077% | 
 | 5    | Gengar             | 13.27920% | 7882   | 13.279% | 5895   | 12.940% | 
 | 6    | Clefable           | 12.89170% | 7652   | 12.892% | 5969   | 13.103% | 
 | 7    | Heatran            | 12.39976% | 7360   | 12.400% | 6157   | 13.516% | 
 | 8    | Talonflame         | 11.98194% | 7112   | 11.982% | 5416   | 11.889% | 
 | 9    | Gliscor            | 11.51526% | 6835   | 11.515% | 5320   | 11.678% | 
 | 10   | Rotom-Wash         | 11.38217% | 6756   | 11.382% | 5642   | 12.385% | 
 | 11   | Keldeo             | 11.33500% | 6728   | 11.335% | 5063   | 11.114% | 
 | 12   | Tyranitar          | 11.28108% | 6696   | 11.281% | 5264   | 11.555% | 
 | 13   | Metagross-Mega     | 11.22717% | 6664   | 11.227% | 5103   | 11.202% | 
 | 14   | Azumarill          |  9.68057% | 5746   |  9.681% | 4441   |  9.749% | 
 | 15   | Weavile            |  9.52894% | 5656   |  9.529% | 4197   |  9.213% | 
 | 16   | Dragonite          |  9.03194% | 5361   |  9.032% | 3883   |  8.524% | 
 | 17   | Serperior          |  8.69162% | 5159   |  8.692% | 3894   |  8.548% | 
 | 18   | Latios             |  8.61244% | 5112   |  8.612% | 3730   |  8.188% | 
 | 19   | Magnezone          |  8.35299% | 4958   |  8.353% | 3811   |  8.366% | 
 | 20   | Chansey            |  8.18788% | 4860   |  8.188% | 3649   |  8.010% | 
 | 21   | Starmie            |  8.10365% | 4810   |  8.104% | 3574   |  7.846% | 
 | 22   | Breloom            |  7.91158% | 4696   |  7.912% | 3483   |  7.646% | 
 | 23   | Skarmory           |  7.49882% | 4451   |  7.499% | 3794   |  8.328% | 
 | 24   | Tornadus-Therian   |  7.45333% | 4424   |  7.453% | 3697   |  8.116% | 
 | 25   | Scizor-Mega        |  6.97318% | 4139   |  6.973% | 3186   |  6.994% | 
 | 26   | Charizard-Mega-X   |  6.95465% | 4128   |  6.955% | 3155   |  6.926% | 
 | 27   | Bisharp            |  6.81650% | 4046   |  6.816% | 2895   |  6.355% | 
 | 28   | Charizard-Mega-Y   |  6.09037% | 3615   |  6.090% | 2886   |  6.335% | 
 | 29   | Venusaur-Mega      |  5.85956% | 3478   |  5.860% | 2654   |  5.826% | 
 | 30   | Zapdos             |  5.85114% | 3473   |  5.851% | 2774   |  6.089% | 
 | 31   | Lopunny-Mega       |  5.40636% | 3209   |  5.406% | 2562   |  5.624% | 
 | 32   | Gardevoir-Mega     |  4.95148% | 2939   |  4.951% | 2072   |  4.548% | 
 | 33   | Volcarona          |  4.92284% | 2922   |  4.923% | 2081   |  4.568% | 
 | 34   | Scizor             |  4.73415% | 2810   |  4.734% | 2108   |  4.627% | 
 | 35   | Amoonguss          |  4.61453% | 2739   |  4.615% | 2072   |  4.548% | 
 | 36   | Latias             |  4.35002% | 2582   |  4.350% | 1797   |  3.945% | 
 | 37   | Slowbro            |  4.05014% | 2404   |  4.050% | 1855   |  4.072% | 
 | 38   | Manectric-Mega     |  3.96085% | 2351   |  3.961% | 1913   |  4.199% | 
 | 39   | Tangrowth          |  3.79406% | 2252   |  3.794% | 1796   |  3.943% | 
 | 40   | Medicham-Mega      |  3.72161% | 2209   |  3.722% | 1701   |  3.734% | 
 | 41   | Manaphy            |  3.66770% | 2177   |  3.668% | 1648   |  3.618% | 
 | 42   | Chandelure         |  3.62390% | 2151   |  3.624% | 1579   |  3.466% | 
 | 43   | Togekiss           |  3.58009% | 2125   |  3.580% | 1563   |  3.431% | 
 | 44   | Diancie-Mega       |  3.52281% | 2091   |  3.523% | 1737   |  3.813% | 
 | 45   | Hippowdon          |  3.44700% | 2046   |  3.447% | 1769   |  3.883% | 
 | 46   | Salamence          |  3.39646% | 2016   |  3.396% | 1500   |  3.293% | 
 | 47   | Alakazam           |  3.25494% | 1932   |  3.255% | 1348   |  2.959% | 
 | 48   | Azelf              |  3.22798% | 1916   |  3.228% | 1781   |  3.910% | 
 | 49   | Hydreigon          |  3.20439% | 1902   |  3.204% | 1407   |  3.089% | 
 | 50   | Infernape          |  3.19429% | 1896   |  3.194% | 1531   |  3.361% | 
 | 51   | Tyranitar-Mega     |  3.09657% | 1838   |  3.097% | 1412   |  3.100% | 
 | 52   | Volcanion          |  3.01739% | 1791   |  3.017% | 1427   |  3.133% | 
 | 53   | Arcanine           |  2.99380% | 1777   |  2.994% | 1392   |  3.056% | 
 | 54   | Pinsir-Mega        |  2.97695% | 1767   |  2.977% | 1258   |  2.762% | 
 | 55   | Jirachi            |  2.95505% | 1754   |  2.955% | 1375   |  3.018% | 
 | 56   | Thundurus          |  2.94831% | 1750   |  2.948% | 1365   |  2.996% | 
 | 57   | Kyurem-Black       |  2.72592% | 1618   |  2.726% | 1184   |  2.599% | 
 | 58   | Lucario            |  2.71245% | 1610   |  2.712% | 1183   |  2.597% | 
 | 59   | Alakazam-Mega      |  2.67201% | 1586   |  2.672% | 1113   |  2.443% | 
 | 60   | Sylveon            |  2.59620% | 1541   |  2.596% | 1094   |  2.402% | 
 | 61   | Cloyster           |  2.53723% | 1506   |  2.537% | 1169   |  2.566% | 
 | 62   | Heracross-Mega     |  2.43278% | 1444   |  2.433% | 1027   |  2.254% | 
 | 63   | Conkeldurr         |  2.42772% | 1441   |  2.428% | 1141   |  2.505% | 
 | 64   | Ditto              |  2.40582% | 1428   |  2.406% | 1015   |  2.228% | 
 | 65   | Mew                |  2.39403% | 1421   |  2.394% | 1143   |  2.509% | 
 | 66   | Metagross          |  2.33338% | 1385   |  2.333% | 1059   |  2.325% | 
 | 67   | Raikou             |  2.32664% | 1381   |  2.327% | 1072   |  2.353% | 
 | 68   | Goodra             |  2.29968% | 1365   |  2.300% | 1016   |  2.230% | 
 | 69   | Jellicent          |  2.26936% | 1347   |  2.269% | 1077   |  2.364% | 
 | 70   | Jolteon            |  2.23229% | 1325   |  2.232% | 1047   |  2.298% | 
 | 71   | Altaria-Mega       |  2.22892% | 1323   |  2.229% | 981    |  2.153% | 
 | 72   | Galvantula         |  2.15311% | 1278   |  2.153% | 1184   |  2.599% | 
 | 73   | Gyarados           |  2.13626% | 1268   |  2.136% | 1014   |  2.226% | 
 | 74   | Espeon             |  2.10088% | 1247   |  2.101% | 935    |  2.052% | 
 | 75   | Blastoise-Mega     |  2.02675% | 1203   |  2.027% | 970    |  2.129% | 
 | 76   | Slowbro-Mega       |  2.02170% | 1200   |  2.022% | 952    |  2.090% | 
 | 77   | Suicune            |  1.99980% | 1187   |  2.000% | 951    |  2.088% | 
 | 78   | Umbreon            |  1.99643% | 1185   |  1.996% | 834    |  1.831% | 
 | 79   | Shuckle            |  1.96610% | 1167   |  1.966% | 1089   |  2.391% | 
 | 80   | Nidoking           |  1.96442% | 1166   |  1.964% | 905    |  1.987% | 
 | 81   | Snorlax            |  1.95094% | 1158   |  1.951% | 885    |  1.943% | 
 | 82   | Gallade-Mega       |  1.91556% | 1137   |  1.916% | 854    |  1.875% | 
 | 83   | Klefki             |  1.89534% | 1125   |  1.895% | 972    |  2.134% | 
 | 84   | Swampert-Mega      |  1.88355% | 1118   |  1.884% | 893    |  1.960% | 
 | 85   | Garchomp-Mega      |  1.86839% | 1109   |  1.868% | 878    |  1.927% | 
 | 86   | Politoed           |  1.85828% | 1103   |  1.858% | 1003   |  2.202% | 
 | 87   | Sceptile-Mega      |  1.82627% | 1084   |  1.826% | 828    |  1.818% | 
 | 88   | Hawlucha           |  1.82458% | 1083   |  1.825% | 756    |  1.660% | 
 | 89   | Tentacruel         |  1.82121% | 1081   |  1.821% | 840    |  1.844% | 
 | 90   | Gyarados-Mega      |  1.81616% | 1078   |  1.816% | 828    |  1.818% | 
 | 91   | Milotic            |  1.80774% | 1073   |  1.808% | 836    |  1.835% | 
 | 92   | Swampert           |  1.72013% | 1021   |  1.720% | 828    |  1.818% | 
 | 93   | Staraptor          |  1.70497% | 1012   |  1.705% | 735    |  1.613% | 
 | 94   | Crawdaunt          |  1.66959% | 991    |  1.670% | 768    |  1.686% | 
 | 95   | Roserade           |  1.57861% | 937    |  1.579% | 768    |  1.686% | 
 | 96   | Donphan            |  1.57356% | 934    |  1.574% | 810    |  1.778% | 
 | 97   | Blissey            |  1.54660% | 918    |  1.547% | 663    |  1.455% | 
 | 98   | Cresselia          |  1.52975% | 908    |  1.530% | 513    |  1.126% | 
 | 99   | Crobat             |  1.52301% | 904    |  1.523% | 707    |  1.552% | 
 | 100  | Forretress         |  1.52133% | 903    |  1.521% | 788    |  1.730% | 
 | 101  | Empoleon           |  1.47416% | 875    |  1.474% | 668    |  1.466% | 
 | 102  | Tyrantrum          |  1.46910% | 872    |  1.469% | 608    |  1.335% | 
 | 103  | Kingdra            |  1.43878% | 854    |  1.439% | 692    |  1.519% | 
 | 104  | Venusaur           |  1.41014% | 837    |  1.410% | 601    |  1.319% | 
 | 105  | Mamoswine          |  1.40171% | 832    |  1.402% | 655    |  1.438% | 
 | 106  | Beedrill-Mega      |  1.34106% | 796    |  1.341% | 607    |  1.332% | 
 | 107  | Haxorus            |  1.33264% | 791    |  1.333% | 588    |  1.291% | 
 | 108  | Gardevoir          |  1.31074% | 778    |  1.311% | 587    |  1.289% | 
 | 109  | Gastrodon          |  1.30231% | 773    |  1.302% | 628    |  1.379% | 
 | 110  | Latias-Mega        |  1.28041% | 760    |  1.280% | 555    |  1.218% | 
 | 111  | Mandibuzz          |  1.27199% | 755    |  1.272% | 579    |  1.271% | 
 | 112  | Darmanitan         |  1.25682% | 746    |  1.257% | 560    |  1.229% | 
 | 113  | Feraligatr         |  1.25345% | 744    |  1.253% | 502    |  1.102% | 
 | 114  | Vaporeon           |  1.17932% | 700    |  1.179% | 563    |  1.236% | 
 | 115  | Thundurus-Therian  |  1.15911% | 688    |  1.159% | 519    |  1.139% | 
 | 116  | Celebi             |  1.14731% | 681    |  1.147% | 523    |  1.148% | 
 | 117  | Scolipede          |  1.12878% | 670    |  1.129% | 508    |  1.115% | 
 | 118  | Regigigas          |  1.10183% | 654    |  1.102% | 459    |  1.008% | 
 | 119  | Latios-Mega        |  1.07656% | 639    |  1.077% | 496    |  1.089% | 
 | 120  | Sableye            |  1.06476% | 632    |  1.065% | 531    |  1.166% | 
 | 121  | Quagsire           |  1.05128% | 624    |  1.051% | 463    |  1.016% | 
 | 122  | Victini            |  1.05128% | 624    |  1.051% | 473    |  1.038% | 
 | 123  | Aerodactyl-Mega    |  1.01759% | 604    |  1.018% | 486    |  1.067% | 
 | 124  | Zoroark            |  1.01253% | 601    |  1.013% | 298    |  0.654% | 
 | 125  | Porygon-Z          |  0.99063% | 588    |  0.991% | 473    |  1.038% | 
 | 126  | Zygarde            |  0.97884% | 581    |  0.979% | 417    |  0.915% | 
 | 127  | Electivire         |  0.97715% | 580    |  0.977% | 460    |  1.010% | 
 | 128  | Krookodile         |  0.97547% | 579    |  0.975% | 448    |  0.983% | 
 | 129  | Alomomola          |  0.96368% | 572    |  0.964% | 449    |  0.986% | 
 | 130  | Diggersby          |  0.95188% | 565    |  0.952% | 400    |  0.878% | 
 | 131  | Whimsicott         |  0.93841% | 557    |  0.938% | 441    |  0.968% | 
 | 132  | Smeargle           |  0.92830% | 551    |  0.928% | 492    |  1.080% | 
 | 133  | Absol-Mega         |  0.92156% | 547    |  0.922% | 400    |  0.878% | 
 | 134  | Flygon             |  0.92156% | 547    |  0.922% | 419    |  0.920% | 
 | 135  | Reuniclus          |  0.89966% | 534    |  0.900% | 386    |  0.847% | 
 | 136  | Ninetales          |  0.87775% | 521    |  0.878% | 442    |  0.970% | 
 | 137  | Aggron-Mega        |  0.86259% | 512    |  0.863% | 418    |  0.918% | 
 | 138  | Weezing            |  0.85922% | 510    |  0.859% | 410    |  0.900% | 
 | 139  | Rhyperior          |  0.85754% | 509    |  0.858% | 400    |  0.878% | 
 | 140  | Heracross          |  0.84911% | 504    |  0.849% | 352    |  0.773% | 
 | 141  | Cofagrigus         |  0.84743% | 503    |  0.847% | 396    |  0.869% | 
 | 142  | Seismitoad         |  0.84406% | 501    |  0.844% | 446    |  0.979% | 
 | 143  | Uxie               |  0.84406% | 501    |  0.844% | 330    |  0.724% | 
 | 144  | Chesnaught         |  0.82721% | 491    |  0.827% | 366    |  0.803% | 
