 Total battles: 18563
 Avg. weight/team: 0.237
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 52.72062% | 13077  | 35.223% | 10675  | 35.759% | 
 | 2    | Gengar             | 38.17218% | 12001  | 32.325% | 9818   | 32.888% | 
 | 3    | Swampert           | 37.55379% | 10830  | 29.171% | 8855   | 29.662% | 
 | 4    | Snorlax            | 34.93679% | 10308  | 27.765% | 8478   | 28.399% | 
 | 5    | Skarmory           | 32.63844% | 9756   | 26.278% | 8830   | 29.578% | 
 | 6    | Metagross          | 32.00373% | 9951   | 26.803% | 8360   | 28.004% | 
 | 7    | Salamence          | 28.66094% | 9893   | 26.647% | 7996   | 26.785% | 
 | 8    | Magneton           | 26.37625% | 7498   | 20.196% | 5499   | 18.420% | 
 | 9    | Zapdos             | 25.50884% | 6804   | 18.327% | 6065   | 20.316% | 
 | 10   | Celebi             | 24.35680% | 7808   | 21.031% | 6402   | 21.445% | 
 | 11   | Dugtrio            | 24.03804% | 7399   | 19.929% | 5424   | 18.169% | 
 | 12   | Suicune            | 22.80513% | 6130   | 16.511% | 4953   | 16.591% | 
 | 13   | Blissey            | 20.72281% | 6982   | 18.806% | 5707   | 19.117% | 
 | 14   | Aerodactyl         | 19.30721% | 6750   | 18.181% | 5201   | 17.422% | 
 | 15   | Jirachi            | 18.05630% | 4166   | 11.221% | 3311   | 11.091% | 
 | 16   | Jolteon            | 13.17599% | 5205   | 14.020% | 4354   | 14.585% | 
 | 17   | Starmie            | 12.86411% | 4945   | 13.320% | 3784   | 12.676% | 
 | 18   | Flygon             | 10.00485% | 3147   |  8.477% | 2454   |  8.220% | 
 | 19   | Heracross          |  9.45625% | 4037   | 10.874% | 3054   | 10.230% | 
 | 20   | Claydol            |  9.13928% | 2879   |  7.755% | 2340   |  7.838% | 
 | 21   | Forretress         |  9.07796% | 2932   |  7.897% | 2668   |  8.937% | 
 | 22   | Milotic            |  7.17602% | 3120   |  8.404% | 2379   |  7.969% | 
 | 23   | Gyarados           |  6.50701% | 2834   |  7.633% | 2263   |  7.581% | 
 | 24   | Marowak            |  4.07019% | 1681   |  4.528% | 1203   |  4.030% | 
 | 25   | Porygon2           |  4.01644% | 1268   |  3.415% | 927    |  3.105% | 
 | 26   | Cloyster           |  3.81332% | 1874   |  5.048% | 1643   |  5.504% | 
 | 27   | Moltres            |  3.47606% | 899    |  2.421% | 711    |  2.382% | 
 | 28   | Raikou             |  2.79627% | 1802   |  4.854% | 1376   |  4.609% | 
 | 29   | Regice             |  2.75048% | 1481   |  3.989% | 1149   |  3.849% | 
 | 30   | Venusaur           |  2.71200% | 1412   |  3.803% | 1212   |  4.060% | 
 | 31   | Ludicolo           |  2.53357% | 1198   |  3.227% | 992    |  3.323% | 
 | 32   | Vaporeon           |  2.45172% | 2085   |  5.616% | 1634   |  5.474% | 
 | 33   | Camerupt           |  2.44607% | 455    |  1.226% | 366    |  1.226% | 
 | 34   | Dusclops           |  2.40368% | 1295   |  3.488% | 1039   |  3.480% | 
 | 35   | Lanturn            |  2.35772% | 431    |  1.161% | 391    |  1.310% | 
 | 36   | Weezing            |  2.30571% | 1047   |  2.820% | 863    |  2.891% | 
 | 37   | Breloom            |  2.10855% | 2352   |  6.335% | 1769   |  5.926% | 
 | 38   | Umbreon            |  2.07817% | 1881   |  5.067% | 1541   |  5.162% | 
 | 39   | Kingdra            |  2.07671% | 1113   |  2.998% | 859    |  2.877% | 
 | 40   | Medicham           |  2.00348% | 1129   |  3.041% | 821    |  2.750% | 
 | 41   | Blaziken           |  1.95588% | 2354   |  6.341% | 1876   |  6.284% | 
 | 42   | Tauros             |  1.61915% | 731    |  1.969% | 590    |  1.976% | 
 | 43   | Alakazam           |  1.54916% | 1873   |  5.045% | 1450   |  4.857% | 
 | 44   | Charizard          |  1.50768% | 1887   |  5.083% | 1454   |  4.871% | 
 | 45   | Ninjask            |  1.50739% | 1880   |  5.064% | 1723   |  5.772% | 
 | 46   | Dragonite          |  1.37995% | 1234   |  3.324% | 919    |  3.078% | 
 | 47   | Cacturne           |  1.36442% | 394    |  1.061% | 291    |  0.975% | 
 | 48   | Jynx               |  1.30540% | 359    |  0.967% | 301    |  1.008% | 
 | 49   | Houndoom           |  1.12230% | 1211   |  3.262% | 962    |  3.222% | 
 | 50   | Registeel          |  1.09520% | 278    |  0.749% | 232    |  0.777% | 
 | 51   | Scizor             |  1.06364% | 1349   |  3.634% | 1010   |  3.383% | 
 | 52   | Mr. Mime           |  1.05977% | 1076   |  2.898% | 751    |  2.516% | 
 | 53   | Smeargle           |  1.01261% | 1132   |  3.049% | 868    |  2.908% | 
