 Total battles: 11240
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 66.00534% | 14838  | 66.005% | 10957  | 59.599% | 
 | 2    | Chansey            | 61.67705% | 13865  | 61.677% | 11723  | 63.766% | 
 | 3    | Exeggutor          | 55.67171% | 12515  | 55.672% | 10740  | 58.419% | 
 | 4    | Snorlax            | 53.46085% | 12018  | 53.461% | 9852   | 53.589% | 
 | 5    | Alakazam           | 51.89947% | 11667  | 51.899% | 10164  | 55.286% | 
 | 6    | Starmie            | 31.12544% | 6997   | 31.125% | 5929   | 32.250% | 
 | 7    | Gengar             | 29.72420% | 6682   | 29.724% | 5667   | 30.825% | 
 | 8    | Rhydon             | 26.52580% | 5963   | 26.526% | 4761   | 25.897% | 
 | 9    | Golem              | 22.93594% | 5156   | 22.936% | 4186   | 22.769% | 
 | 10   | Zapdos             | 22.18861% | 4988   | 22.189% | 3839   | 20.882% | 
 | 11   | Jolteon            | 19.88434% | 4470   | 19.884% | 3747   | 20.381% | 
 | 12   | Jynx               | 18.01601% | 4050   | 18.016% | 3890   | 21.159% | 
 | 13   | Lapras             | 15.42705% | 3468   | 15.427% | 2738   | 14.893% | 
 | 14   | Slowbro            | 14.14591% | 3180   | 14.146% | 2561   | 13.930% | 
 | 15   | Cloyster           | 12.15302% | 2732   | 12.153% | 2235   | 12.157% | 
 | 16   | Dragonite          | 10.35142% | 2327   | 10.351% | 1799   |  9.785% | 
 | 17   | Charizard          |  8.15836% | 1834   |  8.158% | 1549   |  8.426% | 
 | 18   | Venusaur           |  6.77936% | 1524   |  6.779% | 1197   |  6.511% | 
 | 19   | Persian            |  5.95196% | 1338   |  5.952% | 1042   |  5.668% | 
 | 20   | Articuno           |  4.27046% | 960    |  4.270% | 755    |  4.107% | 
 | 21   | Blastoise          |  4.11032% | 924    |  4.110% | 708    |  3.851% | 
 | 22   | Arcanine           |  3.78114% | 850    |  3.781% | 699    |  3.802% | 
 | 23   | Gyarados           |  3.22509% | 725    |  3.225% | 594    |  3.231% | 
 | 24   | Raichu             |  3.01601% | 678    |  3.016% | 573    |  3.117% | 
 | 25   | Machamp            |  2.54004% | 571    |  2.540% | 443    |  2.410% | 
 | 26   | Nidoking           |  2.37989% | 535    |  2.380% | 408    |  2.219% | 
 | 27   | Victreebel         |  2.36210% | 531    |  2.362% | 421    |  2.290% | 
 | 28   | Dugtrio            |  1.82384% | 410    |  1.824% | 349    |  1.898% | 
 | 29   | Moltres            |  1.81940% | 409    |  1.819% | 301    |  1.637% | 
 | 30   | Electrode          |  1.68149% | 378    |  1.681% | 333    |  1.811% | 
 | 31   | Aerodactyl         |  1.62811% | 366    |  1.628% | 299    |  1.626% | 
 | 32   | Ninetales          |  1.52580% | 343    |  1.526% | 291    |  1.583% | 
 | 33   | Dodrio             |  1.28559% | 289    |  1.286% | 211    |  1.148% | 
 | 34   | Hitmonlee          |  1.15658% | 260    |  1.157% | 185    |  1.006% | 
 | 35   | Pikachu            |  1.13434% | 255    |  1.134% | 229    |  1.246% | 
 | 36   | Sandslash          |  1.04093% | 234    |  1.041% | 187    |  1.017% | 
 | 37   | Kingler            |  1.02758% | 231    |  1.028% | 167    |  0.908% | 
 | 38   | Pidgeot            |  0.96530% | 217    |  0.965% | 165    |  0.897% | 
 | 39   | Vaporeon           |  0.95196% | 214    |  0.952% | 178    |  0.968% | 
 | 40   | Pinsir             |  0.94751% | 213    |  0.948% | 157    |  0.854% | 
 | 41   | Beedrill           |  0.93416% | 210    |  0.934% | 163    |  0.887% | 
 | 42   | Kangaskhan         |  0.92972% | 209    |  0.930% | 170    |  0.925% | 
 | 43   | Flareon            |  0.90302% | 203    |  0.903% | 156    |  0.849% | 
 | 44   | Scyther            |  0.89413% | 201    |  0.894% | 147    |  0.800% | 
 | 45   | Tentacruel         |  0.81851% | 184    |  0.819% | 154    |  0.838% | 
 | 46   | Clefable           |  0.80516% | 181    |  0.805% | 141    |  0.767% | 
 | 47   | Onix               |  0.77847% | 175    |  0.778% | 151    |  0.821% | 
 | 48   | Parasect           |  0.70285% | 158    |  0.703% | 128    |  0.696% | 
 | 49   | Ditto              |  0.69840% | 157    |  0.698% | 121    |  0.658% | 
 | 50   | Primeape           |  0.68950% | 155    |  0.690% | 132    |  0.718% | 
 | 51   | Hypno              |  0.68505% | 154    |  0.685% | 137    |  0.745% | 
 | 52   | Nidoqueen          |  0.67616% | 152    |  0.676% | 115    |  0.626% | 
 | 53   | Electabuzz         |  0.65391% | 147    |  0.654% | 132    |  0.718% | 
 | 54   | Poliwrath          |  0.61388% | 138    |  0.614% | 117    |  0.636% | 
 | 55   | Hitmonchan         |  0.55605% | 125    |  0.556% | 105    |  0.571% | 
 | 56   | Muk                |  0.53381% | 120    |  0.534% | 98     |  0.533% | 
 | 57   | Butterfree         |  0.51157% | 115    |  0.512% | 88     |  0.479% | 
 | 58   | Vileplume          |  0.51157% | 115    |  0.512% | 94     |  0.511% | 
 | 59   | Dewgong            |  0.48932% | 110    |  0.489% | 94     |  0.511% | 
 | 60   | Raticate           |  0.44929% | 101    |  0.449% | 88     |  0.479% | 
 | 61   | Squirtle           |  0.44484% | 100    |  0.445% | 87     |  0.473% | 
 | 62   | Arbok              |  0.43594% | 98     |  0.436% | 75     |  0.408% | 
 | 63   | Porygon            |  0.42705% | 96     |  0.427% | 78     |  0.424% | 
 | 64   | Bulbasaur          |  0.41370% | 93     |  0.414% | 79     |  0.430% | 
 | 65   | Kabutops           |  0.39591% | 89     |  0.396% | 73     |  0.397% | 
 | 66   | Mr. Mime           |  0.39591% | 89     |  0.396% | 60     |  0.326% | 
 | 67   | Rapidash           |  0.39591% | 89     |  0.396% | 70     |  0.381% | 
 | 68   | Fearow             |  0.38256% | 86     |  0.383% | 64     |  0.348% | 
 | 69   | Magmar             |  0.34253% | 77     |  0.343% | 64     |  0.348% | 
 | 70   | Marowak            |  0.32028% | 72     |  0.320% | 60     |  0.326% | 
 | 71   | Weezing            |  0.31584% | 71     |  0.316% | 56     |  0.305% | 
 | 72   | Omastar            |  0.29359% | 66     |  0.294% | 53     |  0.288% | 
 | 73   | Magneton           |  0.28915% | 65     |  0.289% | 55     |  0.299% | 
 | 74   | Haunter            |  0.28025% | 63     |  0.280% | 51     |  0.277% | 
 | 75   | Wigglytuff         |  0.25356% | 57     |  0.254% | 37     |  0.201% | 
 | 76   | Golduck            |  0.25356% | 57     |  0.254% | 51     |  0.277% | 
 | 77   | Venomoth           |  0.20907% | 47     |  0.209% | 36     |  0.196% | 
 | 78   | Tangela            |  0.20463% | 46     |  0.205% | 40     |  0.218% | 
 | 79   | Lickitung          |  0.16904% | 38     |  0.169% | 34     |  0.185% | 
 | 80   | Golbat             |  0.16904% | 38     |  0.169% | 31     |  0.169% | 
 | 81   | Farfetch'd         |  0.16459% | 37     |  0.165% | 32     |  0.174% | 
 | 82   | Kadabra            |  0.15125% | 34     |  0.151% | 31     |  0.169% | 
 | 83   | Charmeleon         |  0.14680% | 33     |  0.147% | 29     |  0.158% | 
 | 84   | Dragonair          |  0.09786% | 22     |  0.098% | 16     |  0.087% | 
 | 85   | Eevee              |  0.09786% | 22     |  0.098% | 20     |  0.109% | 
 | 86   | Charmander         |  0.09342% | 21     |  0.093% | 18     |  0.098% | 
 | 87   | Magikarp           |  0.08007% | 18     |  0.080% | 14     |  0.076% | 
 | 88   | Dratini            |  0.06228% | 14     |  0.062% | 12     |  0.065% | 
 | 89   | Ivysaur            |  0.06228% | 14     |  0.062% | 14     |  0.076% | 
 | 90   | Wartortle          |  0.05783% | 13     |  0.058% | 9      |  0.049% | 
