 Total battles: 11240
 Avg. weight/team: 0.123
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 96.13178% | 14838  | 66.005% | 10957  | 59.599% | 
 | 2    | Chansey            | 93.36133% | 13865  | 61.677% | 11723  | 63.766% | 
 | 3    | Snorlax            | 79.08848% | 12018  | 53.461% | 9852   | 53.589% | 
 | 4    | Exeggutor          | 75.91645% | 12515  | 55.672% | 10740  | 58.419% | 
 | 5    | Alakazam           | 44.68364% | 11667  | 51.899% | 10164  | 55.286% | 
 | 6    | Jynx               | 41.59341% | 4050   | 18.016% | 3890   | 21.159% | 
 | 7    | Starmie            | 35.81660% | 6997   | 31.125% | 5929   | 32.250% | 
 | 8    | Golem              | 24.41803% | 5156   | 22.936% | 4186   | 22.769% | 
 | 9    | Rhydon             | 22.24247% | 5963   | 26.526% | 4761   | 25.897% | 
 | 10   | Zapdos             | 16.43495% | 4988   | 22.189% | 3839   | 20.882% | 
 | 11   | Cloyster           | 14.82014% | 2732   | 12.153% | 2235   | 12.157% | 
 | 12   | Gengar             | 14.66929% | 6682   | 29.724% | 5667   | 30.825% | 
 | 13   | Jolteon            |  6.59420% | 4470   | 19.884% | 3747   | 20.381% | 
 | 14   | Lapras             |  5.93816% | 3468   | 15.427% | 2738   | 14.893% | 
 | 15   | Slowbro            |  5.49852% | 3180   | 14.146% | 2561   | 13.930% | 
 | 16   | Articuno           |  4.07971% | 960    |  4.270% | 755    |  4.107% | 
 | 17   | Victreebel         |  3.34880% | 531    |  2.362% | 421    |  2.290% | 
 | 18   | Dragonite          |  2.40807% | 2327   | 10.351% | 1799   |  9.785% | 
 | 19   | Persian            |  2.05575% | 1338   |  5.952% | 1042   |  5.668% | 
 | 20   | Moltres            |  1.11074% | 409    |  1.819% | 301    |  1.637% | 
 | 21   | Raichu             |  1.10426% | 678    |  3.016% | 573    |  3.117% | 
 | 22   | Porygon            |  1.06558% | 96     |  0.427% | 78     |  0.424% | 
 | 23   | Pinsir             |  0.87612% | 213    |  0.948% | 157    |  0.854% | 
 | 24   | Arcanine           |  0.71262% | 850    |  3.781% | 699    |  3.802% | 
 | 25   | Kingler            |  0.63485% | 231    |  1.028% | 167    |  0.908% | 
 | 26   | Venusaur           |  0.56616% | 1524   |  6.779% | 1197   |  6.511% | 
 | 27   | Charizard          |  0.55197% | 1834   |  8.158% | 1549   |  8.426% | 
 | 28   | Hitmonlee          |  0.50204% | 260    |  1.157% | 185    |  1.006% | 
 | 29   | Electrode          |  0.43098% | 378    |  1.681% | 333    |  1.811% | 
 | 30   | Dodrio             |  0.41565% | 289    |  1.286% | 211    |  1.148% | 
 | 31   | Blastoise          |  0.32619% | 924    |  4.110% | 708    |  3.851% | 
 | 32   | Kangaskhan         |  0.29115% | 209    |  0.930% | 170    |  0.925% | 
 | 33   | Machamp            |  0.26215% | 571    |  2.540% | 443    |  2.410% | 
 | 34   | Tentacruel         |  0.23771% | 184    |  0.819% | 154    |  0.838% | 
 | 35   | Sandslash          |  0.23553% | 234    |  1.041% | 187    |  1.017% | 
 | 36   | Dugtrio            |  0.19239% | 410    |  1.824% | 349    |  1.898% | 
 | 37   | Clefable           |  0.17536% | 181    |  0.805% | 141    |  0.767% | 
 | 38   | Rapidash           |  0.16968% | 89     |  0.396% | 70     |  0.381% | 
