 Total battles: 11861
 Avg. weight/team: 0.06
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 38.88570% | 5302   | 22.351% | 4425   | 23.750% | 
 | 2    | Ferrothorn         | 38.30192% | 6574   | 27.713% | 5757   | 30.899% | 
 | 3    | Landorus-Therian   | 34.36584% | 4382   | 18.472% | 3703   | 19.875% | 
 | 4    | Politoed           | 32.94765% | 5361   | 22.599% | 4779   | 25.650% | 
 | 5    | Keldeo             | 27.77666% | 3664   | 15.446% | 2775   | 14.894% | 
 | 6    | Latios             | 27.42956% | 4077   | 17.187% | 3092   | 16.596% | 
 | 7    | Jirachi            | 26.56091% | 3821   | 16.107% | 3075   | 16.504% | 
 | 8    | Garchomp           | 24.45382% | 4842   | 20.411% | 3763   | 20.197% | 
 | 9    | Skarmory           | 18.20166% | 2464   | 10.387% | 2147   | 11.523% | 
 | 10   | Heatran            | 15.60229% | 2384   | 10.050% | 1912   | 10.262% | 
 | 11   | Excadrill          | 15.23469% | 2615   | 11.024% | 1803   |  9.677% | 
 | 12   | Tentacruel         | 14.83237% | 1912   |  8.060% | 1535   |  8.239% | 
 | 13   | Starmie            | 13.86515% | 3693   | 15.568% | 2761   | 14.819% | 
 | 14   | Gliscor            | 13.24627% | 2490   | 10.497% | 1988   | 10.670% | 
 | 15   | Breloom            | 12.78736% | 3181   | 13.409% | 2424   | 13.010% | 
 | 16   | Scizor             | 12.54768% | 3425   | 14.438% | 2634   | 14.137% | 
 | 17   | Alakazam           | 12.01482% | 2967   | 12.507% | 2190   | 11.754% | 
 | 18   | Rotom-Wash         | 10.91883% | 2428   | 10.235% | 2077   | 11.148% | 
 | 19   | Magnezone          | 10.30831% | 2418   | 10.193% | 1878   | 10.080% | 
 | 20   | Amoonguss          |  9.13871% | 738    |  3.111% | 629    |  3.376% | 
 | 21   | Dragonite          |  9.01500% | 3164   | 13.338% | 2319   | 12.447% | 
 | 22   | Latias             |  9.01297% | 1132   |  4.772% | 874    |  4.691% | 
 | 23   | Tornadus           |  8.92848% | 1461   |  6.159% | 1104   |  5.925% | 
 | 24   | Terrakion          |  8.81159% | 1777   |  7.491% | 1282   |  6.881% | 
 | 25   | Jellicent          |  8.69133% | 2044   |  8.616% | 1620   |  8.695% | 
 | 26   | Gastrodon          |  8.31038% | 886    |  3.735% | 737    |  3.956% | 
 | 27   | Gyarados           |  7.69091% | 1461   |  6.159% | 1090   |  5.850% | 
 | 28   | Kyurem-Black       |  7.41065% | 1433   |  6.041% | 1038   |  5.571% | 
 | 29   | Gothitelle         |  6.02291% | 491    |  2.070% | 388    |  2.082% | 
 | 30   | Volcarona          |  5.70688% | 2688   | 11.331% | 1952   | 10.477% | 
 | 31   | Mew                |  5.65509% | 444    |  1.872% | 346    |  1.857% | 
 | 32   | Chansey            |  5.62682% | 727    |  3.065% | 584    |  3.134% | 
 | 33   | Ninetales          |  4.90998% | 1145   |  4.827% | 994    |  5.335% | 
 | 34   | Toxicroak          |  4.51030% | 1591   |  6.707% | 1173   |  6.296% | 
 | 35   | Reuniclus          |  4.29827% | 1339   |  5.645% | 977    |  5.244% | 
 | 36   | Hydreigon          |  4.21435% | 2012   |  8.482% | 1576   |  8.459% | 
 | 37   | Celebi             |  3.97890% | 975    |  4.110% | 767    |  4.117% | 
 | 38   | Tangrowth          |  3.95380% | 173    |  0.729% | 142    |  0.762% | 
 | 39   | Forretress         |  3.70304% | 1060   |  4.468% | 927    |  4.975% | 
 | 40   | Salamence          |  3.57750% | 1764   |  7.436% | 1311   |  7.036% | 
 | 41   | Lucario            |  3.55389% | 928    |  3.912% | 628    |  3.371% | 
 | 42   | Thundurus-Therian  |  3.12724% | 1678   |  7.074% | 1257   |  6.747% | 
 | 43   | Cresselia          |  3.09996% | 284    |  1.197% | 222    |  1.192% | 
 | 44   | Donphan            |  2.97765% | 1094   |  4.612% | 925    |  4.965% | 
 | 45   | Gengar             |  2.95272% | 1651   |  6.960% | 1215   |  6.521% | 
 | 46   | Hippowdon          |  2.72175% | 729    |  3.073% | 645    |  3.462% | 
 | 47   | Kyurem             |  2.64418% | 430    |  1.813% | 318    |  1.707% | 
 | 48   | Slowking           |  2.57739% | 318    |  1.341% | 265    |  1.422% | 
 | 49   | Xatu               |  2.45791% | 238    |  1.003% | 191    |  1.025% | 
 | 50   | Mienshao           |  2.42753% | 473    |  1.994% | 379    |  2.034% | 
 | 51   | Zapdos             |  2.16916% | 228    |  0.961% | 167    |  0.896% | 
 | 52   | Haxorus            |  2.14282% | 1052   |  4.435% | 734    |  3.940% | 
 | 53   | Dugtrio            |  2.09269% | 188    |  0.793% | 141    |  0.757% | 
 | 54   | Mamoswine          |  2.03154% | 962    |  4.055% | 763    |  4.095% | 
 | 55   | Abomasnow          |  1.96858% | 558    |  2.352% | 508    |  2.727% | 
 | 56   | Bronzong           |  1.66048% | 305    |  1.286% | 265    |  1.422% | 
 | 57   | Metagross          |  1.50893% | 882    |  3.718% | 685    |  3.677% | 
 | 58   | Seismitoad         |  1.17567% | 110    |  0.464% | 92     |  0.494% | 
 | 59   | Infernape          |  1.13861% | 1114   |  4.696% | 873    |  4.686% | 
 | 60   | Raikou             |  1.12480% | 162    |  0.683% | 126    |  0.676% | 
 | 61   | Conkeldurr         |  1.09033% | 1070   |  4.511% | 851    |  4.568% | 
 | 62   | Victini            |  1.07073% | 306    |  1.290% | 233    |  1.251% | 
 | 63   | Weavile            |  0.86137% | 590    |  2.487% | 440    |  2.362% | 
 | 64   | Hitmontop          |  0.82309% | 159    |  0.670% | 120    |  0.644% | 
 | 65   | Cofagrigus         |  0.81941% | 228    |  0.961% | 190    |  1.020% | 
 | 66   | Garbodor           |  0.81123% | 46     |  0.194% | 39     |  0.209% | 
 | 67   | Azelf              |  0.79123% | 140    |  0.590% | 135    |  0.725% | 
 | 68   | Slowbro            |  0.73229% | 205    |  0.864% | 171    |  0.918% | 
 | 69   | Aerodactyl         |  0.67193% | 454    |  1.914% | 415    |  2.227% | 
 | 70   | Smeargle           |  0.62054% | 164    |  0.691% | 149    |  0.800% | 
 | 71   | Moltres            |  0.58017% | 297    |  1.252% | 244    |  1.310% | 
 | 72   | Porygon2           |  0.53973% | 223    |  0.940% | 179    |  0.961% | 
 | 73   | Cradily            |  0.48051% | 127    |  0.535% | 88     |  0.472% | 
 | 74   | Cloyster           |  0.46802% | 1405   |  5.923% | 1104   |  5.925% | 
 | 75   | Milotic            |  0.44733% | 552    |  2.327% | 451    |  2.421% | 
 | 76   | Jolteon            |  0.43937% | 933    |  3.933% | 743    |  3.988% | 
 | 77   | Azumarill          |  0.42963% | 249    |  1.050% | 177    |  0.950% | 
 | 78   | Wobbuffet          |  0.41342% | 334    |  1.408% | 262    |  1.406% | 
 | 79   | Meloetta           |  0.38200% | 60     |  0.253% | 51     |  0.274% | 
 | 80   | Dusclops           |  0.38069% | 105    |  0.443% | 83     |  0.445% | 
 | 81   | Alomomola          |  0.37006% | 37     |  0.156% | 28     |  0.150% | 
 | 82   | Froslass           |  0.36242% | 230    |  0.970% | 205    |  1.100% | 
 | 83   | Sharpedo           |  0.33116% | 351    |  1.480% | 250    |  1.342% | 
 | 84   | Diglett            |  0.31861% | 70     |  0.295% | 53     |  0.284% | 
 | 85   | Linoone            |  0.31781% | 60     |  0.253% | 35     |  0.188% | 
 | 86   | Vaporeon           |  0.30589% | 652    |  2.749% | 474    |  2.544% | 
 | 87   | Espeon             |  0.30205% | 861    |  3.630% | 632    |  3.392% | 
 | 88   | Magneton           |  0.29536% | 71     |  0.299% | 58     |  0.311% | 
 | 89   | Suicune            |  0.28429% | 158    |  0.666% | 115    |  0.617% | 
 | 90   | Kingdra            |  0.26665% | 407    |  1.716% | 296    |  1.589% | 
 | 91   | Heracross          |  0.26225% | 270    |  1.138% | 198    |  1.063% | 
 | 92   | Feraligatr         |  0.25075% | 165    |  0.696% | 98     |  0.526% | 
 | 93   | Quagsire           |  0.23653% | 168    |  0.708% | 122    |  0.655% | 
 | 94   | Staraptor          |  0.21686% | 200    |  0.843% | 150    |  0.805% | 
 | 95   | Jynx               |  0.19173% | 46     |  0.194% | 31     |  0.166% | 
 | 96   | Ditto              |  0.18457% | 96     |  0.405% | 80     |  0.429% | 
 | 97   | Sableye            |  0.15878% | 187    |  0.788% | 164    |  0.880% | 
 | 98   | Whimsicott         |  0.15306% | 190    |  0.801% | 143    |  0.768% | 
 | 99   | Clefairy           |  0.13570% | 11     |  0.046% | 9      |  0.048% | 
 | 100  | Zoroark            |  0.13433% | 294    |  1.239% | 120    |  0.644% | 
 | 101  | Nidoking           |  0.13360% | 175    |  0.738% | 130    |  0.698% | 
 | 102  | Virizion           |  0.13344% | 77     |  0.325% | 66     |  0.354% | 
 | 103  | Chandelure         |  0.12895% | 883    |  3.722% | 696    |  3.736% | 
 | 104  | Cryogonal          |  0.11223% | 105    |  0.443% | 73     |  0.392% | 
 | 105  | Roserade           |  0.11135% | 181    |  0.763% | 158    |  0.848% | 
 | 106  | Ludicolo           |  0.10890% | 217    |  0.915% | 177    |  0.950% | 
 | 107  | Lilligant          |  0.10794% | 118    |  0.497% | 90     |  0.483% | 
 | 108  | Mandibuzz          |  0.10417% | 68     |  0.287% | 50     |  0.268% | 
 | 109  | Cobalion           |  0.10401% | 76     |  0.320% | 70     |  0.376% | 
 | 110  | Liepard            |  0.09885% | 69     |  0.291% | 62     |  0.333% | 
 | 111  | Blissey            |  0.09307% | 774    |  3.263% | 573    |  3.075% | 
 | 112  | Klinklang          |  0.09175% | 64     |  0.270% | 44     |  0.236% | 
 | 113  | Combusken          |  0.09173% | 10     |  0.042% | 7      |  0.038% | 
 | 114  | Riolu              |  0.08666% | 232    |  0.978% | 161    |  0.864% | 
 | 115  | Empoleon           |  0.08332% | 116    |  0.489% | 86     |  0.462% | 
 | 116  | Togekiss           |  0.08040% | 341    |  1.437% | 265    |  1.422% | 
 | 117  | Lanturn            |  0.07435% | 95     |  0.400% | 73     |  0.392% | 
 | 118  | Clefable           |  0.06151% | 125    |  0.527% | 94     |  0.505% | 
 | 119  | Machamp            |  0.05516% | 224    |  0.944% | 170    |  0.912% | 
 | 120  | Spiritomb          |  0.04959% | 56     |  0.236% | 49     |  0.263% | 
 | 121  | Darmanitan         |  0.04741% | 268    |  1.130% | 213    |  1.143% | 
 | 122  | Venusaur           |  0.04663% | 438    |  1.846% | 316    |  1.696% | 
 | 123  | Bisharp            |  0.04552% | 261    |  1.100% | 191    |  1.025% | 
 | 124  | Snorlax            |  0.04310% | 334    |  1.408% | 268    |  1.438% | 
 | 125  | Umbreon            |  0.04188% | 346    |  1.459% | 272    |  1.460% | 
 | 126  | Charizard          |  0.04188% | 395    |  1.665% | 318    |  1.707% | 
 | 127  | Golurk             |  0.04121% | 64     |  0.270% | 46     |  0.247% | 
 | 128  | Electivire         |  0.04106% | 244    |  1.029% | 180    |  0.966% | 
 | 129  | Swampert           |  0.03879% | 458    |  1.931% | 370    |  1.986% | 
 | 130  | Scrafty            |  0.03876% | 252    |  1.062% | 191    |  1.025% | 
 | 131  | Camerupt           |  0.03710% | 39     |  0.164% | 32     |  0.172% | 
 | 132  | Claydol            |  0.03657% | 56     |  0.236% | 47     |  0.252% | 
 | 133  | Galvantula         |  0.03528% | 277    |  1.168% | 200    |  1.073% | 
 | 134  | Krookodile         |  0.03452% | 466    |  1.964% | 376    |  2.018% | 
 | 135  | Trapinch           |  0.03305% | 4      |  0.017% | 3      |  0.016% | 
 | 136  | Armaldo            |  0.02940% | 48     |  0.202% | 33     |  0.177% | 
 | 137  | Sunflora           |  0.02909% | 4      |  0.017% | 3      |  0.016% | 
 | 138  | Crobat             |  0.02741% | 206    |  0.868% | 157    |  0.843% | 
 | 139  | Solosis            |  0.02503% | 2      |  0.008% | 2      |  0.011% | 
 | 140  | Durant             |  0.02327% | 51     |  0.215% | 33     |  0.177% | 
 | 141  | Butterfree         |  0.02213% | 40     |  0.169% | 37     |  0.199% | 
 | 142  | Manectric          |  0.02187% | 12     |  0.051% | 9      |  0.048% | 
 | 143  | Stoutland          |  0.01996% | 41     |  0.173% | 30     |  0.161% | 
 | 144  | Eelektross         |  0.01912% | 262    |  1.104% | 203    |  1.090% | 
 | 145  | Gothorita          |  0.01784% | 38     |  0.160% | 31     |  0.166% | 
 | 146  | Wynaut             |  0.01738% | 33     |  0.139% | 31     |  0.166% | 
 | 147  | Kabutops           |  0.01490% | 106    |  0.447% | 66     |  0.354% | 
 | 148  | Archeops           |  0.01471% | 183    |  0.771% | 131    |  0.703% | 
 | 149  | Emboar             |  0.01326% | 225    |  0.948% | 170    |  0.912% | 
 | 150  | Lapras             |  0.01280% | 159    |  0.670% | 117    |  0.628% | 
 | 151  | Sigilyph           |  0.01220% | 148    |  0.624% | 113    |  0.606% | 
 | 152  | Registeel          |  0.01025% | 31     |  0.131% | 31     |  0.166% | 
 | 153  | Honchkrow          |  0.01010% | 133    |  0.561% | 98     |  0.526% | 
 | 154  | Rotom-Heat         |  0.00940% | 58     |  0.244% | 42     |  0.225% | 
 | 155  | Typhlosion         |  0.00924% | 110    |  0.464% | 82     |  0.440% | 
 | 156  | Dragonair          |  0.00911% | 15     |  0.063% | 13     |  0.070% | 
 | 157  | Parasect           |  0.00718% | 20     |  0.084% | 16     |  0.086% | 
 | 158  | Arcanine           |  0.00715% | 321    |  1.353% | 254    |  1.363% | 
 | 159  | Altaria            |  0.00711% | 46     |  0.194% | 35     |  0.188% | 
 | 160  | Articuno           |  0.00680% | 43     |  0.181% | 33     |  0.177% | 
 | 161  | Blastoise          |  0.00678% | 188    |  0.793% | 139    |  0.746% | 
 | 162  | Hitmonlee          |  0.00651% | 117    |  0.493% | 84     |  0.451% | 
 | 163  | Golem              |  0.00631% | 83     |  0.350% | 75     |  0.403% | 
 | 164  | Glaceon            |  0.00624% | 188    |  0.793% | 143    |  0.768% | 
 | 165  | Exeggutor          |  0.00619% | 66     |  0.278% | 56     |  0.301% | 
 | 166  | Weezing            |  0.00572% | 134    |  0.565% | 104    |  0.558% | 
 | 167  | Sceptile           |  0.00570% | 199    |  0.839% | 160    |  0.859% | 
 | 168  | Flygon             |  0.00550% | 182    |  0.767% | 137    |  0.735% | 
 | 169  | Torkoal            |  0.00536% | 19     |  0.080% | 15     |  0.081% | 
 | 170  | Victreebel         |  0.00533% | 91     |  0.384% | 56     |  0.301% | 
 | 171  | Slaking            |  0.00531% | 25     |  0.105% | 16     |  0.086% | 
 | 172  | Shiftry            |  0.00470% | 101    |  0.426% | 61     |  0.327% | 
 | 173  | Piloswine          |  0.00416% | 11     |  0.046% | 6      |  0.032% | 
 | 174  | Gardevoir          |  0.00409% | 144    |  0.607% | 101    |  0.542% | 
 | 175  | Hitmonchan         |  0.00382% | 27     |  0.114% | 21     |  0.113% | 
 | 176  | Primeape           |  0.00382% | 9      |  0.038% | 6      |  0.032% | 
 | 177  | Rotom              |  0.00366% | 3      |  0.013% | 3      |  0.016% | 
 | 178  | Regice             |  0.00365% | 33     |  0.139% | 25     |  0.134% | 
 | 179  | Ambipom            |  0.00356% | 43     |  0.181% | 36     |  0.193% | 
 | 180  | Yanmega            |  0.00330% | 61     |  0.257% | 48     |  0.258% | 
 | 181  | Houndoom           |  0.00293% | 75     |  0.316% | 59     |  0.317% | 
 | 182  | Absol              |  0.00287% | 36     |  0.152% | 27     |  0.145% | 
 | 183  | Rotom-Mow          |  0.00274% | 35     |  0.148% | 25     |  0.134% | 
 | 184  | Porygon-Z          |  0.00237% | 85     |  0.358% | 66     |  0.354% | 
 | 185  | Delcatty           |  0.00228% | 4      |  0.017% | 3      |  0.016% | 
 | 186  | Scolipede          |  0.00209% | 73     |  0.308% | 58     |  0.311% | 
 | 187  | Regirock           |  0.00175% | 5      |  0.021% | 5      |  0.027% | 
 | 188  | Crawdaunt          |  0.00162% | 21     |  0.089% | 17     |  0.091% | 
 | 189  | Uxie               |  0.00147% | 14     |  0.059% | 12     |  0.064% | 
 | 190  | Carracosta         |  0.00138% | 355    |  1.497% | 281    |  1.508% | 
 | 191  | Rhyperior          |  0.00137% | 62     |  0.261% | 48     |  0.258% | 
 | 192  | Venomoth           |  0.00135% | 17     |  0.072% | 15     |  0.081% | 
 | 193  | Drifblim           |  0.00135% | 42     |  0.177% | 32     |  0.172% | 
 | 194  | Druddigon          |  0.00117% | 48     |  0.202% | 42     |  0.225% | 
 | 195  | Dusknoir           |  0.00113% | 153    |  0.645% | 121    |  0.649% | 
 | 196  | Swoobat            |  0.00105% | 29     |  0.122% | 22     |  0.118% | 
 | 197  | Basculin           |  0.00105% | 12     |  0.051% | 12     |  0.064% | 
 | 198  | Rotom-Fan          |  0.00105% | 3      |  0.013% | 3      |  0.016% | 
 | 199  | Rampardos          |  0.00100% | 22     |  0.093% | 15     |  0.081% | 
 | 200  | Eevee              |  0.00083% | 5      |  0.021% | 4      |  0.021% | 
 | 201  | Lopunny            |  0.00081% | 40     |  0.169% | 30     |  0.161% | 
 | 202  | Arbok              |  0.00080% | 6      |  0.025% | 3      |  0.016% | 
 | 203  | Entei              |  0.00077% | 37     |  0.156% | 26     |  0.140% | 
 | 204  | Ninjask            |  0.00076% | 130    |  0.548% | 116    |  0.623% | 
 | 205  | Drapion            |  0.00074% | 83     |  0.350% | 53     |  0.284% | 
 | 206  | Shaymin            |  0.00071% | 27     |  0.114% | 20     |  0.107% | 
 | 207  | Samurott           |  0.00071% | 278    |  1.172% | 220    |  1.181% | 
 | 208  | Steelix            |  0.00068% | 46     |  0.194% | 38     |  0.204% | 
 | 209  | Shuckle            |  0.00066% | 121    |  0.510% | 92     |  0.494% | 
 | 210  | Beartic            |  0.00056% | 58     |  0.244% | 29     |  0.156% | 
 | 211  | Raichu             |  0.00056% | 48     |  0.202% | 36     |  0.193% | 
 | 212  | Nidoqueen          |  0.00052% | 52     |  0.219% | 42     |  0.225% | 
 | 213  | Misdreavus         |  0.00051% | 4      |  0.017% | 3      |  0.016% | 
 | 214  | Quilava            |  0.00051% | 5      |  0.021% | 3      |  0.016% | 
 | 215  | Sneasel            |  0.00051% | 3      |  0.013% | 3      |  0.016% | 
 | 216  | Mesprit            |  0.00047% | 5      |  0.021% | 5      |  0.027% | 
 | 217  | Walrein            |  0.00047% | 42     |  0.177% | 30     |  0.161% | 
 | 218  | Torterra           |  0.00043% | 64     |  0.270% | 55     |  0.295% | 
 | 219  | Mr. Mime           |  0.00043% | 28     |  0.118% | 26     |  0.140% | 
 | 220  | Relicanth          |  0.00042% | 2      |  0.008% | 0      |  0.000% | 
 | 221  | Stunfisk           |  0.00041% | 16     |  0.067% | 11     |  0.059% | 
 | 222  | Braviary           |  0.00041% | 103    |  0.434% | 75     |  0.403% | 
 | 223  | Medicham           |  0.00039% | 10     |  0.042% | 8      |  0.043% | 
 | 224  | Gallade            |  0.00038% | 94     |  0.396% | 73     |  0.392% | 
 | 225  | Pineco             |  0.00036% | 24     |  0.101% | 20     |  0.107% | 
 | 226  | Unfezant           |  0.00033% | 210    |  0.885% | 185    |  0.993% | 
 | 227  | Aron               |  0.00033% | 87     |  0.367% | 47     |  0.252% | 
 | 228  | Simipour           |  0.00033% | 24     |  0.101% | 19     |  0.102% | 
 | 229  | Gigalith           |  0.00033% | 44     |  0.185% | 34     |  0.182% | 
 | 230  | Magnemite          |  0.00033% | 37     |  0.156% | 24     |  0.129% | 
 | 231  | Cottonee           |  0.00033% | 39     |  0.164% | 26     |  0.140% | 
 | 232  | Luxray             |  0.00032% | 30     |  0.126% | 27     |  0.145% | 
 | 233  | Gabite             |  0.00032% | 9      |  0.038% | 8      |  0.043% | 
 | 234  | Mothim             |  0.00032% | 2      |  0.008% | 2      |  0.011% | 
 | 235  | Shieldon           |  0.00032% | 2      |  0.008% | 2      |  0.011% | 
 | 236  | Omastar            |  0.00031% | 39     |  0.164% | 21     |  0.113% | 
 | 237  | Electrode          |  0.00030% | 7      |  0.030% | 5      |  0.027% | 
 | 238  | Exploud            |  0.00028% | 4      |  0.017% | 3      |  0.016% | 
 | 239  | Pikachu            |  0.00024% | 469    |  1.977% | 432    |  2.319% | 
 | 240  | Solrock            |  0.00022% | 3      |  0.013% | 3      |  0.016% | 
 | 241  | Gorebyss           |  0.00022% | 24     |  0.101% | 19     |  0.102% | 
 | 242  | Serperior          |  0.00022% | 212    |  0.894% | 150    |  0.805% | 
 | 243  | Crustle            |  0.00020% | 71     |  0.299% | 49     |  0.263% | 
 | 244  | Wailord            |  0.00020% | 21     |  0.089% | 16     |  0.086% | 
 | 245  | Marowak            |  0.00018% | 29     |  0.122% | 23     |  0.123% | 
 | 246  | Escavalier         |  0.00017% | 69     |  0.291% | 57     |  0.306% | 
 | 247  | Hippopotas         |  0.00015% | 12     |  0.051% | 9      |  0.048% | 
 | 248  | Throh              |  0.00015% | 12     |  0.051% | 11     |  0.059% | 
 | 249  | Noctowl            |  0.00014% | 3      |  0.013% | 2      |  0.011% | 
 | 250  | Leafeon            |  0.00012% | 51     |  0.215% | 39     |  0.209% | 
 | 251  | Mismagius          |  0.00012% | 34     |  0.143% | 31     |  0.166% | 
 | 252  | Poliwrath          |  0.00011% | 39     |  0.164% | 25     |  0.134% | 
 | 253  | Accelgor           |  0.00010% | 30     |  0.126% | 22     |  0.118% | 
 | 254  | Muk                |  0.00010% | 33     |  0.139% | 30     |  0.161% | 
 | 255  | Vileplume          |  0.00010% | 8      |  0.034% | 7      |  0.038% | 
