 Total battles: 11861
 Avg. weight/team: 0.627
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 31.37442% | 6574   | 27.713% | 5757   | 30.899% | 
 | 2    | Tyranitar          | 27.54268% | 5302   | 22.351% | 4425   | 23.750% | 
 | 3    | Politoed           | 27.14624% | 5361   | 22.599% | 4779   | 25.650% | 
 | 4    | Landorus-Therian   | 24.33359% | 4382   | 18.472% | 3703   | 19.875% | 
 | 5    | Garchomp           | 22.48448% | 4842   | 20.411% | 3763   | 20.197% | 
 | 6    | Latios             | 21.55367% | 4077   | 17.187% | 3092   | 16.596% | 
 | 7    | Jirachi            | 20.80348% | 3821   | 16.107% | 3075   | 16.504% | 
 | 8    | Keldeo             | 19.49194% | 3664   | 15.446% | 2775   | 14.894% | 
 | 9    | Starmie            | 18.46171% | 3693   | 15.568% | 2761   | 14.819% | 
 | 10   | Scizor             | 16.96219% | 3425   | 14.438% | 2634   | 14.137% | 
 | 11   | Dragonite          | 14.09109% | 3164   | 13.338% | 2319   | 12.447% | 
 | 12   | Breloom            | 13.51911% | 3181   | 13.409% | 2424   | 13.010% | 
 | 13   | Alakazam           | 13.42499% | 2967   | 12.507% | 2190   | 11.754% | 
 | 14   | Excadrill          | 12.87027% | 2615   | 11.024% | 1803   |  9.677% | 
 | 15   | Rotom-Wash         | 12.43602% | 2428   | 10.235% | 2077   | 11.148% | 
 | 16   | Heatran            | 11.61117% | 2384   | 10.050% | 1912   | 10.262% | 
 | 17   | Volcarona          | 11.48954% | 2688   | 11.331% | 1952   | 10.477% | 
 | 18   | Magnezone          | 11.22184% | 2418   | 10.193% | 1878   | 10.080% | 
 | 19   | Skarmory           | 10.81666% | 2464   | 10.387% | 2147   | 11.523% | 
 | 20   | Gliscor            | 10.14897% | 2490   | 10.497% | 1988   | 10.670% | 
 | 21   | Terrakion          |  9.42877% | 1777   |  7.491% | 1282   |  6.881% | 
 | 22   | Tentacruel         |  8.85073% | 1912   |  8.060% | 1535   |  8.239% | 
 | 23   | Jellicent          |  8.50020% | 2044   |  8.616% | 1620   |  8.695% | 
 | 24   | Tornadus           |  8.25829% | 1461   |  6.159% | 1104   |  5.925% | 
 | 25   | Salamence          |  7.66796% | 1764   |  7.436% | 1311   |  7.036% | 
 | 26   | Thundurus-Therian  |  7.44951% | 1678   |  7.074% | 1257   |  6.747% | 
 | 27   | Toxicroak          |  7.33765% | 1591   |  6.707% | 1173   |  6.296% | 
 | 28   | Hydreigon          |  7.31454% | 2012   |  8.482% | 1576   |  8.459% | 
 | 29   | Kyurem-Black       |  6.56547% | 1433   |  6.041% | 1038   |  5.571% | 
 | 30   | Gyarados           |  6.29048% | 1461   |  6.159% | 1090   |  5.850% | 
 | 31   | Latias             |  6.09692% | 1132   |  4.772% | 874    |  4.691% | 
