 Total battles: 18563
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.22329% | 13077  | 35.223% | 10675  | 35.759% | 
 | 2    | Gengar             | 32.32506% | 12001  | 32.325% | 9818   | 32.888% | 
 | 3    | Swampert           | 29.17093% | 10830  | 29.171% | 8855   | 29.662% | 
 | 4    | Snorlax            | 27.76491% | 10308  | 27.765% | 8478   | 28.399% | 
 | 5    | Metagross          | 26.80332% | 9951   | 26.803% | 8360   | 28.004% | 
 | 6    | Salamence          | 26.64709% | 9893   | 26.647% | 7996   | 26.785% | 
 | 7    | Skarmory           | 26.27808% | 9756   | 26.278% | 8830   | 29.578% | 
 | 8    | Celebi             | 21.03108% | 7808   | 21.031% | 6402   | 21.445% | 
 | 9    | Magneton           | 20.19609% | 7498   | 20.196% | 5499   | 18.420% | 
 | 10   | Dugtrio            | 19.92943% | 7399   | 19.929% | 5424   | 18.169% | 
 | 11   | Blissey            | 18.80623% | 6982   | 18.806% | 5707   | 19.117% | 
 | 12   | Zapdos             | 18.32678% | 6804   | 18.327% | 6065   | 20.316% | 
 | 13   | Aerodactyl         | 18.18133% | 6750   | 18.181% | 5201   | 17.422% | 
 | 14   | Suicune            | 16.51134% | 6130   | 16.511% | 4953   | 16.591% | 
 | 15   | Jolteon            | 14.01982% | 5205   | 14.020% | 4354   | 14.585% | 
 | 16   | Starmie            | 13.31951% | 4945   | 13.320% | 3784   | 12.676% | 
 | 17   | Jirachi            | 11.22125% | 4166   | 11.221% | 3311   | 11.091% | 
 | 18   | Heracross          | 10.87378% | 4037   | 10.874% | 3054   | 10.230% | 
 | 19   | Flygon             |  8.47654% | 3147   |  8.477% | 2454   |  8.220% | 
 | 20   | Milotic            |  8.40381% | 3120   |  8.404% | 2379   |  7.969% | 
 | 21   | Forretress         |  7.89743% | 2932   |  7.897% | 2668   |  8.937% | 
 | 22   | Claydol            |  7.75467% | 2879   |  7.755% | 2340   |  7.838% | 
 | 23   | Gyarados           |  7.63346% | 2834   |  7.633% | 2263   |  7.581% | 
 | 24   | Blaziken           |  6.34057% | 2354   |  6.341% | 1876   |  6.284% | 
 | 25   | Breloom            |  6.33518% | 2352   |  6.335% | 1769   |  5.926% | 
 | 26   | Vaporeon           |  5.61601% | 2085   |  5.616% | 1634   |  5.474% | 
 | 27   | Charizard          |  5.08269% | 1887   |  5.083% | 1454   |  4.871% | 
 | 28   | Umbreon            |  5.06653% | 1881   |  5.067% | 1541   |  5.162% | 
 | 29   | Ninjask            |  5.06384% | 1880   |  5.064% | 1723   |  5.772% | 
