 Total battles: 5201
 Avg. weight/team: 0.268
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 88.41459% | 6830   | 65.660% | 5472   | 64.965% | 
 | 2    | Cloyster           | 58.67936% | 3994   | 38.396% | 3513   | 41.707% | 
 | 3    | Zapdos             | 46.38927% | 2971   | 28.562% | 2587   | 30.714% | 
 | 4    | Skarmory           | 34.54155% | 2936   | 28.225% | 2335   | 27.722% | 
 | 5    | Raikou             | 34.45456% | 2649   | 25.466% | 2328   | 27.639% | 
 | 6    | Exeggutor          | 34.14631% | 2489   | 23.928% | 2127   | 25.252% | 
 | 7    | Tyranitar          | 24.00232% | 2561   | 24.620% | 1970   | 23.388% | 
 | 8    | Machamp            | 22.70142% | 2288   | 21.996% | 1742   | 20.681% | 
 | 9    | Steelix            | 21.84569% | 1765   | 16.968% | 1469   | 17.440% | 
 | 10   | Gengar             | 21.43181% | 2204   | 21.188% | 1761   | 20.907% | 
 | 11   | Forretress         | 19.57654% | 1782   | 17.131% | 1584   | 18.806% | 
 | 12   | Marowak            | 15.35693% | 1814   | 17.439% | 1454   | 17.262% | 
 | 13   | Nidoking           | 14.31676% | 1189   | 11.430% | 1064   | 12.632% | 
 | 14   | Starmie            | 13.53825% | 1516   | 14.574% | 1195   | 14.187% | 
 | 15   | Misdreavus         | 13.27502% | 1157   | 11.123% | 938    | 11.136% | 
 | 16   | Vaporeon           | 10.40313% | 901    |  8.662% | 662    |  7.859% | 
 | 17   | Blissey            | 10.12382% | 1482   | 14.247% | 1160   | 13.772% | 
 | 18   | Miltank            |  9.34710% | 1151   | 11.065% | 833    |  9.890% | 
 | 19   | Rhydon             |  8.89745% | 683    |  6.566% | 559    |  6.637% | 
 | 20   | Jolteon            |  8.42598% | 1398   | 13.440% | 1203   | 14.282% | 
 | 21   | Umbreon            |  8.15342% | 1082   | 10.402% | 911    | 10.816% | 
 | 22   | Heracross          |  7.96702% | 1326   | 12.748% | 988    | 11.730% | 
 | 23   | Jynx               |  7.92863% | 466    |  4.480% | 394    |  4.678% | 
 | 24   | Suicune            |  7.29380% | 1047   | 10.065% | 831    |  9.866% | 
 | 25   | Charizard          |  6.13294% | 877    |  8.431% | 641    |  7.610% | 
 | 26   | Houndoom           |  5.93478% | 794    |  7.633% | 614    |  7.290% | 
 | 27   | Meganium           |  5.09348% | 519    |  4.989% | 447    |  5.307% | 
 | 28   | Smeargle           |  2.74055% | 446    |  4.288% | 390    |  4.630% | 
 | 29   | Dragonite          |  2.58279% | 992    |  9.537% | 775    |  9.201% | 
 | 30   | Tentacruel         |  2.47762% | 251    |  2.413% | 202    |  2.398% | 
 | 31   | Golem              |  2.25199% | 258    |  2.480% | 213    |  2.529% | 
 | 32   | Clefable           |  2.17881% | 181    |  1.740% | 133    |  1.579% | 
 | 33   | Ampharos           |  1.68976% | 399    |  3.836% | 326    |  3.870% | 
 | 34   | Blastoise          |  1.59692% | 303    |  2.913% | 242    |  2.873% | 
 | 35   | Piloswine          |  1.53217% | 122    |  1.173% | 106    |  1.258% | 
 | 36   | Quagsire           |  1.34520% | 248    |  2.384% | 203    |  2.410% | 
 | 37   | Venusaur           |  1.30317% | 414    |  3.980% | 326    |  3.870% | 
 | 38   | Espeon             |  1.27407% | 342    |  3.288% | 241    |  2.861% | 
 | 39   | Alakazam           |  1.24506% | 579    |  5.566% | 430    |  5.105% | 
 | 40   | Muk                |  1.16131% | 197    |  1.894% | 136    |  1.615% | 
 | 41   | Porygon2           |  1.10453% | 112    |  1.077% | 83     |  0.985% | 
 | 42   | Sandslash          |  1.08517% | 112    |  1.077% | 97     |  1.152% | 
 | 43   | Scizor             |  1.06514% | 578    |  5.557% | 444    |  5.271% | 
 | 44   | Lanturn            |  1.00850% | 108    |  1.038% | 94     |  1.116% | 
 | 45   | Typhlosion         |  1.00238% | 601    |  5.778% | 500    |  5.936% | 
 | 46   | Jumpluff           |  0.99938% | 151    |  1.452% | 133    |  1.579% | 
 | 47   | Moltres            |  0.85626% | 83     |  0.798% | 59     |  0.700% | 
 | 48   | Victreebel         |  0.81059% | 140    |  1.346% | 113    |  1.342% | 
 | 49   | Poliwrath          |  0.76241% | 183    |  1.759% | 134    |  1.591% | 
 | 50   | Donphan            |  0.70435% | 146    |  1.404% | 128    |  1.520% | 
 | 51   | Slowbro            |  0.60794% | 165    |  1.586% | 124    |  1.472% | 
 | 52   | Electrode          |  0.58810% | 80     |  0.769% | 74     |  0.879% | 
 | 53   | Electabuzz         |  0.49147% | 119    |  1.144% | 102    |  1.211% | 
 | 54   | Togetic            |  0.47859% | 69     |  0.663% | 50     |  0.594% | 
 | 55   | Bellossom          |  0.44889% | 46     |  0.442% | 38     |  0.451% | 
 | 56   | Dunsparce          |  0.38143% | 54     |  0.519% | 41     |  0.487% | 
 | 57   | Lapras             |  0.38018% | 233    |  2.240% | 195    |  2.315% | 
 | 58   | Vileplume          |  0.37924% | 154    |  1.480% | 138    |  1.638% | 
 | 59   | Articuno           |  0.35252% | 43     |  0.413% | 29     |  0.344% | 
 | 60   | Shuckle            |  0.31869% | 64     |  0.615% | 43     |  0.511% | 
 | 61   | Sneasel            |  0.29879% | 44     |  0.423% | 35     |  0.416% | 
 | 62   | Girafarig          |  0.28872% | 51     |  0.490% | 37     |  0.439% | 
 | 63   | Pikachu            |  0.26594% | 287    |  2.759% | 252    |  2.992% | 
 | 64   | Kangaskhan         |  0.26443% | 39     |  0.375% | 29     |  0.344% | 
 | 65   | Arcanine           |  0.21379% | 257    |  2.471% | 197    |  2.339% | 
 | 66   | Hitmonlee          |  0.21346% | 103    |  0.990% | 71     |  0.843% | 
 | 67   | Politoed           |  0.20900% | 44     |  0.423% | 35     |  0.416% | 
 | 68   | Kingdra            |  0.20829% | 267    |  2.567% | 209    |  2.481% | 
 | 69   | Aerodactyl         |  0.18172% | 178    |  1.711% | 136    |  1.615% | 
 | 70   | Entei              |  0.17776% | 129    |  1.240% | 103    |  1.223% | 
 | 71   | Weezing            |  0.17121% | 62     |  0.596% | 46     |  0.546% | 
 | 72   | Tauros             |  0.15608% | 89     |  0.856% | 62     |  0.736% | 
 | 73   | Magmar             |  0.15447% | 116    |  1.115% | 90     |  1.069% | 
 | 74   | Feraligatr         |  0.15298% | 280    |  2.692% | 238    |  2.826% | 
 | 75   | Gligar             |  0.14339% | 26     |  0.250% | 25     |  0.297% | 
 | 76   | Crobat             |  0.12936% | 168    |  1.615% | 127    |  1.508% | 
 | 77   | Murkrow            |  0.12128% | 90     |  0.865% | 73     |  0.867% | 
 | 78   | Nidoqueen          |  0.11335% | 54     |  0.519% | 42     |  0.499% | 
 | 79   | Magneton           |  0.07296% | 58     |  0.558% | 47     |  0.558% | 
 | 80   | Scyther            |  0.06681% | 63     |  0.606% | 52     |  0.617% | 
 | 81   | Qwilfish           |  0.06103% | 31     |  0.298% | 28     |  0.332% | 
 | 82   | Raichu             |  0.06080% | 62     |  0.596% | 46     |  0.546% | 
 | 83   | Raticate           |  0.05890% | 19     |  0.183% | 14     |  0.166% | 
 | 84   | Dodrio             |  0.05541% | 70     |  0.673% | 44     |  0.522% | 
 | 85   | Parasect           |  0.04986% | 35     |  0.336% | 28     |  0.332% | 
 | 86   | Slowking           |  0.04151% | 32     |  0.308% | 27     |  0.321% | 
 | 87   | Omastar            |  0.03501% | 19     |  0.183% | 13     |  0.154% | 
 | 88   | Stantler           |  0.03016% | 21     |  0.202% | 20     |  0.237% | 
 | 89   | Dugtrio            |  0.02705% | 30     |  0.288% | 25     |  0.297% | 
 | 90   | Arbok              |  0.02578% | 21     |  0.202% | 20     |  0.237% | 
 | 91   | Ditto              |  0.02498% | 33     |  0.317% | 29     |  0.344% | 
 | 92   | Ursaring           |  0.02097% | 112    |  1.077% | 94     |  1.116% | 
 | 93   | Noctowl            |  0.01921% | 92     |  0.884% | 79     |  0.938% | 
 | 94   | Porygon            |  0.01558% | 2      |  0.019% | 2      |  0.024% | 
 | 95   | Sudowoodo          |  0.01427% | 43     |  0.413% | 36     |  0.427% | 
 | 96   | Mantine            |  0.01377% | 16     |  0.154% | 15     |  0.178% | 
 | 97   | Dragonair          |  0.01368% | 15     |  0.144% | 12     |  0.142% | 
 | 98   | Gyarados           |  0.01345% | 90     |  0.865% | 65     |  0.772% | 
 | 99   | Xatu               |  0.01095% | 16     |  0.154% | 11     |  0.131% | 
 | 100  | Hitmonchan         |  0.00921% | 41     |  0.394% | 36     |  0.427% | 
 | 101  | Kingler            |  0.00829% | 20     |  0.192% | 18     |  0.214% | 
 | 102  | Dewgong            |  0.00784% | 59     |  0.567% | 58     |  0.689% | 
 | 103  | Magcargo           |  0.00665% | 16     |  0.154% | 14     |  0.166% | 
 | 104  | Flareon            |  0.00655% | 35     |  0.336% | 24     |  0.285% | 
 | 105  | Primeape           |  0.00645% | 42     |  0.404% | 33     |  0.392% | 
 | 106  | Granbull           |  0.00593% | 13     |  0.125% | 12     |  0.142% | 
 | 107  | Venomoth           |  0.00528% | 21     |  0.202% | 21     |  0.249% | 
 | 108  | Golduck            |  0.00487% | 18     |  0.173% | 18     |  0.214% | 
 | 109  | Pidgeot            |  0.00481% | 63     |  0.606% | 45     |  0.534% | 
 | 110  | Farfetch'd         |  0.00396% | 14     |  0.135% | 10     |  0.119% | 
 | 111  | Psyduck            |  0.00396% | 1      |  0.010% | 0      |  0.000% | 
 | 112  | Wobbuffet          |  0.00370% | 39     |  0.375% | 30     |  0.356% | 
 | 113  | Mr. Mime           |  0.00342% | 21     |  0.202% | 15     |  0.178% | 
 | 114  | Lickitung          |  0.00245% | 8      |  0.077% | 4      |  0.047% | 
