 Total battles: 28507
 Avg. weight/team: 0.641
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 26.58074% | 11831  | 20.751% | 9975   | 22.641% | 
 | 2    | Clefable           | 20.41934% | 9817   | 17.219% | 7782   | 17.664% | 
 | 3    | Heatran            | 19.98143% | 9213   | 16.159% | 7647   | 17.357% | 
 | 4    | Keldeo             | 16.66690% | 7446   | 13.060% | 5649   | 12.822% | 
 | 5    | Latios             | 16.07540% | 7068   | 12.397% | 5140   | 11.667% | 
 | 6    | Rotom-Wash         | 14.93813% | 7313   | 12.827% | 6241   | 14.166% | 
 | 7    | Ferrothorn         | 14.66764% | 7796   | 13.674% | 6655   | 15.105% | 
 | 8    | Excadrill          | 13.87166% | 6631   | 11.630% | 4930   | 11.190% | 
 | 9    | Tyranitar          | 13.72261% | 6920   | 12.137% | 5400   | 12.257% | 
 | 10   | Garchomp           | 13.56296% | 7292   | 12.790% | 5829   | 13.231% | 
 | 11   | Talonflame         | 12.82611% | 6845   | 12.006% | 4997   | 11.342% | 
 | 12   | Metagross-Mega     | 12.58384% | 6074   | 10.654% | 4709   | 10.688% | 
 | 13   | Gliscor            | 10.96745% | 6270   | 10.997% | 5114   | 11.608% | 
 | 14   | Skarmory           |  9.85451% | 4876   |  8.552% | 4036   |  9.161% | 
 | 15   | Tornadus-Therian   |  9.70929% | 4187   |  7.344% | 3396   |  7.708% | 
 | 16   | Weavile            |  9.26489% | 4905   |  8.603% | 3588   |  8.144% | 
 | 17   | Gengar             |  9.09035% | 5894   | 10.338% | 4217   |  9.572% | 
 | 18   | Scizor-Mega        |  8.94294% | 4274   |  7.496% | 3342   |  7.586% | 
 | 19   | Azumarill          |  8.55389% | 5010   |  8.787% | 3811   |  8.650% | 
 | 20   | Dragonite          |  8.33560% | 5211   |  9.140% | 3530   |  8.012% | 
 | 21   | Bisharp            |  8.02389% | 4484   |  7.865% | 3290   |  7.468% | 
 | 22   | Chansey            |  7.83460% | 4300   |  7.542% | 3215   |  7.297% | 
 | 23   | Magnezone          |  7.38994% | 3649   |  6.400% | 2891   |  6.562% | 
 | 24   | Starmie            |  6.92698% | 3601   |  6.316% | 2798   |  6.351% | 
 | 25   | Lopunny-Mega       |  6.66394% | 3276   |  5.746% | 2632   |  5.974% | 
 | 26   | Amoonguss          |  6.54155% | 3127   |  5.485% | 2453   |  5.568% | 
 | 27   | Zapdos             |  6.47920% | 3276   |  5.746% | 2567   |  5.827% | 
 | 28   | Medicham-Mega      |  6.41262% | 3092   |  5.423% | 2494   |  5.661% | 
 | 29   | Venusaur-Mega      |  5.80822% | 3225   |  5.657% | 2420   |  5.493% | 
 | 30   | Scizor             |  5.71149% | 2981   |  5.229% | 2237   |  5.078% | 
 | 31   | Volcarona          |  5.65657% | 3139   |  5.506% | 2280   |  5.175% | 
 | 32   | Slowbro            |  5.57433% | 2799   |  4.909% | 2191   |  4.973% | 
 | 33   | Charizard-Mega-X   |  5.43077% | 3866   |  6.781% | 2995   |  6.798% | 
 | 34   | Serperior          |  5.24827% | 3234   |  5.672% | 2325   |  5.277% | 
 | 35   | Mew                |  5.19049% | 2903   |  5.092% | 2272   |  5.157% | 
 | 36   | Thundurus          |  5.16929% | 2263   |  3.969% | 1799   |  4.083% | 
 | 37   | Tentacruel         |  4.71555% | 2292   |  4.020% | 1849   |  4.197% | 
 | 38   | Jirachi            |  4.47798% | 2409   |  4.225% | 1888   |  4.285% | 
 | 39   | Charizard-Mega-Y   |  4.46471% | 3148   |  5.521% | 2511   |  5.699% | 
 | 40   | Breloom            |  4.41554% | 2715   |  4.762% | 2036   |  4.621% | 
 | 41   | Latias             |  4.36150% | 2280   |  3.999% | 1543   |  3.502% | 
 | 42   | Manectric-Mega     |  4.16250% | 2047   |  3.590% | 1706   |  3.872% | 
 | 43   | Suicune            |  4.12231% | 2089   |  3.664% | 1620   |  3.677% | 
 | 44   | Alakazam-Mega      |  4.09796% | 2065   |  3.622% | 1511   |  3.430% | 
 | 45   | Kyurem-Black       |  4.03121% | 2461   |  4.316% | 1725   |  3.915% | 
 | 46   | Manaphy            |  4.01931% | 1838   |  3.224% | 1408   |  3.196% | 
 | 47   | Tangrowth          |  3.99538% | 2111   |  3.703% | 1631   |  3.702% | 
 | 48   | Hydreigon          |  3.87612% | 1948   |  3.417% | 1525   |  3.461% | 
 | 49   | Gardevoir-Mega     |  3.66802% | 2649   |  4.646% | 1901   |  4.315% | 
 | 50   | Togekiss           |  3.64847% | 2403   |  4.215% | 1844   |  4.186% | 
 | 51   | Pinsir-Mega        |  3.50986% | 1867   |  3.275% | 1253   |  2.844% | 
 | 52   | Hippowdon          |  3.43266% | 1906   |  3.343% | 1660   |  3.768% | 
 | 53   | Diancie-Mega       |  3.40961% | 2008   |  3.522% | 1669   |  3.788% | 
 | 54   | Volcanion          |  3.32700% | 1868   |  3.276% | 1540   |  3.495% | 
 | 55   | Klefki             |  3.10314% | 1749   |  3.068% | 1543   |  3.502% | 
 | 56   | Tyranitar-Mega     |  3.01010% | 1580   |  2.771% | 1145   |  2.599% | 
 | 57   | Conkeldurr         |  2.97511% | 1667   |  2.924% | 1303   |  2.958% | 
 | 58   | Azelf              |  2.91496% | 1566   |  2.747% | 1398   |  3.173% | 
 | 59   | Raikou             |  2.87739% | 1551   |  2.720% | 1121   |  2.544% | 
 | 60   | Alakazam           |  2.79597% | 1547   |  2.713% | 1149   |  2.608% | 
 | 61   | Jellicent          |  2.62760% | 1193   |  2.092% | 970    |  2.202% | 
 | 62   | Gyarados-Mega      |  2.43125% | 1435   |  2.517% | 1088   |  2.470% | 
 | 63   | Politoed           |  2.40192% | 1401   |  2.457% | 1275   |  2.894% | 
 | 64   | Nidoking           |  2.26188% | 1120   |  1.964% | 883    |  2.004% | 
 | 65   | Slowbro-Mega       |  2.21985% | 976    |  1.712% | 773    |  1.755% | 
 | 66   | Sylveon            |  2.06416% | 1222   |  2.143% | 942    |  2.138% | 
 | 67   | Infernape          |  2.02097% | 1825   |  3.201% | 1390   |  3.155% | 
 | 68   | Kingdra            |  1.93078% | 1106   |  1.940% | 814    |  1.848% | 
 | 69   | Forretress         |  1.91597% | 1341   |  2.352% | 1032   |  2.342% | 
 | 70   | Terrakion          |  1.90522% | 853    |  1.496% | 573    |  1.301% | 
 | 71   | Salamence          |  1.88242% | 1274   |  2.235% | 939    |  2.131% | 
 | 72   | Mandibuzz          |  1.85495% | 1109   |  1.945% | 893    |  2.027% | 
 | 73   | Umbreon            |  1.85364% | 1515   |  2.657% | 1099   |  2.495% | 
 | 74   | Espeon             |  1.77403% | 1148   |  2.014% | 882    |  2.002% | 
 | 75   | Gastrodon          |  1.74140% | 843    |  1.479% | 689    |  1.564% | 
 | 76   | Latias-Mega        |  1.73630% | 843    |  1.479% | 635    |  1.441% | 
 | 77   | Blissey            |  1.71548% | 1295   |  2.271% | 972    |  2.206% | 
 | 78   | Swampert-Mega      |  1.70346% | 1182   |  2.073% | 969    |  2.199% | 
 | 79   | Altaria-Mega       |  1.68600% | 997    |  1.749% | 744    |  1.689% | 
 | 80   | Porygon2           |  1.67787% | 856    |  1.501% | 632    |  1.435% | 
 | 81   | Blastoise-Mega     |  1.67047% | 1098   |  1.926% | 912    |  2.070% | 
 | 82   | Galvantula         |  1.58360% | 983    |  1.724% | 839    |  1.904% | 
 | 83   | Crobat             |  1.57802% | 1320   |  2.315% | 991    |  2.249% | 
 | 84   | Arcanine           |  1.55248% | 1163   |  2.040% | 921    |  2.090% | 
 | 85   | Shuckle            |  1.46662% | 877    |  1.538% | 782    |  1.775% | 
 | 86   | Cloyster           |  1.45403% | 1041   |  1.826% | 793    |  1.800% | 
 | 87   | Milotic            |  1.43071% | 1334   |  2.340% | 1057   |  2.399% | 
 | 88   | Staraptor          |  1.42405% | 1045   |  1.833% | 775    |  1.759% | 
 | 89   | Metagross          |  1.40536% | 977    |  1.714% | 772    |  1.752% | 
 | 90   | Sceptile-Mega      |  1.38781% | 1092   |  1.915% | 850    |  1.929% | 
 | 91   | Goodra             |  1.38772% | 1321   |  2.317% | 1030   |  2.338% | 
 | 92   | Heracross-Mega     |  1.38680% | 986    |  1.729% | 734    |  1.666% | 
 | 93   | Gyarados           |  1.36956% | 1256   |  2.203% | 998    |  2.265% | 
 | 94   | Mamoswine          |  1.35387% | 908    |  1.593% | 739    |  1.677% | 
 | 95   | Machamp            |  1.32102% | 1206   |  2.115% | 839    |  1.904% | 
 | 96   | Empoleon           |  1.29333% | 803    |  1.408% | 647    |  1.469% | 
 | 97   | Snorlax            |  1.27623% | 1932   |  3.389% | 1467   |  3.330% | 
 | 98   | Alomomola          |  1.25890% | 608    |  1.066% | 471    |  1.069% | 
 | 99   | Garchomp-Mega      |  1.24371% | 940    |  1.649% | 697    |  1.582% | 
 | 100  | Crawdaunt          |  1.24265% | 623    |  1.093% | 459    |  1.042% | 
 | 101  | Jolteon            |  1.22421% | 895    |  1.570% | 676    |  1.534% | 
 | 102  | Vaporeon           |  1.14963% | 725    |  1.272% | 534    |  1.212% | 
 | 103  | Reuniclus          |  1.14251% | 562    |  0.986% | 430    |  0.976% | 
 | 104  | Chandelure         |  1.11521% | 840    |  1.473% | 631    |  1.432% | 
 | 105  | Gallade-Mega       |  1.11108% | 806    |  1.414% | 575    |  1.305% | 
 | 106  | Quagsire           |  1.10667% | 595    |  1.044% | 441    |  1.001% | 
 | 107  | Feraligatr         |  1.10452% | 753    |  1.321% | 533    |  1.210% | 
 | 108  | Diggersby          |  1.10082% | 482    |  0.845% | 366    |  0.831% | 
 | 109  | Toxicroak          |  1.06499% | 609    |  1.068% | 464    |  1.053% | 
 | 110  | Lucario            |  1.05719% | 975    |  1.710% | 711    |  1.614% | 
 | 111  | Cresselia          |  1.05144% | 531    |  0.931% | 387    |  0.878% | 
 | 112  | Scolipede          |  1.03188% | 557    |  0.977% | 447    |  1.015% | 
 | 113  | Donphan            |  1.02711% | 819    |  1.436% | 702    |  1.593% | 
 | 114  | Victini            |  1.02710% | 598    |  1.049% | 450    |  1.021% | 
 | 115  | Whimsicott         |  0.99809% | 670    |  1.175% | 509    |  1.155% | 
 | 116  | Entei              |  0.98457% | 604    |  1.059% | 404    |  0.917% | 
 | 117  | Sableye            |  0.95209% | 717    |  1.258% | 592    |  1.344% | 
 | 118  | Cofagrigus         |  0.92783% | 580    |  1.017% | 452    |  1.026% | 
 | 119  | Kabutops           |  0.92170% | 483    |  0.847% | 340    |  0.772% | 
 | 120  | Heliolisk          |  0.89283% | 531    |  0.931% | 387    |  0.878% | 
 | 121  | Krookodile         |  0.83262% | 729    |  1.279% | 520    |  1.180% | 
 | 122  | Thundurus-Therian  |  0.81923% | 578    |  1.014% | 453    |  1.028% | 
 | 123  | Chesnaught         |  0.78908% | 569    |  0.998% | 425    |  0.965% | 
 | 124  | Porygon-Z          |  0.78271% | 547    |  0.959% | 397    |  0.901% | 
 | 125  | Zygarde            |  0.75177% | 437    |  0.766% | 337    |  0.765% | 
 | 126  | Beedrill-Mega      |  0.74587% | 570    |  1.000% | 425    |  0.965% | 
 | 127  | Slowking           |  0.74531% | 378    |  0.663% | 307    |  0.697% | 
 | 128  | Doublade           |  0.71105% | 346    |  0.607% | 255    |  0.579% | 
 | 129  | Nidoqueen          |  0.69471% | 359    |  0.630% | 317    |  0.720% | 
 | 130  | Xatu               |  0.68577% | 430    |  0.754% | 332    |  0.754% | 
 | 131  | Ditto              |  0.67642% | 617    |  1.082% | 459    |  1.042% | 
 | 132  | Haxorus            |  0.66070% | 565    |  0.991% | 388    |  0.881% | 
 | 133  | Swampert           |  0.65529% | 652    |  1.144% | 549    |  1.246% | 
