 Total battles: 18563
 Avg. weight/team: 0.057
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 62.69465% | 13077  | 35.223% | 10675  | 35.759% | 
 | 2    | Swampert           | 44.81981% | 10830  | 29.171% | 8855   | 29.662% | 
 | 3    | Gengar             | 42.13563% | 12001  | 32.325% | 9818   | 32.888% | 
 | 4    | Skarmory           | 38.05436% | 9756   | 26.278% | 8830   | 29.578% | 
 | 5    | Metagross          | 36.13345% | 9951   | 26.803% | 8360   | 28.004% | 
 | 6    | Zapdos             | 30.00045% | 6804   | 18.327% | 6065   | 20.316% | 
 | 7    | Suicune            | 29.85076% | 6130   | 16.511% | 4953   | 16.591% | 
 | 8    | Snorlax            | 29.79339% | 10308  | 27.765% | 8478   | 28.399% | 
 | 9    | Salamence          | 28.27474% | 9893   | 26.647% | 7996   | 26.785% | 
 | 10   | Magneton           | 27.78373% | 7498   | 20.196% | 5499   | 18.420% | 
 | 11   | Dugtrio            | 26.95849% | 7399   | 19.929% | 5424   | 18.169% | 
 | 12   | Jirachi            | 24.93705% | 4166   | 11.221% | 3311   | 11.091% | 
 | 13   | Celebi             | 23.49484% | 7808   | 21.031% | 6402   | 21.445% | 
 | 14   | Blissey            | 20.46289% | 6982   | 18.806% | 5707   | 19.117% | 
 | 15   | Jolteon            | 17.25766% | 5205   | 14.020% | 4354   | 14.585% | 
 | 16   | Aerodactyl         | 16.31151% | 6750   | 18.181% | 5201   | 17.422% | 
 | 17   | Starmie            | 11.99242% | 4945   | 13.320% | 3784   | 12.676% | 
 | 18   | Heracross          | 11.71992% | 4037   | 10.874% | 3054   | 10.230% | 
 | 19   | Claydol            |  9.97652% | 2879   |  7.755% | 2340   |  7.838% | 
 | 20   | Flygon             |  9.30505% | 3147   |  8.477% | 2454   |  8.220% | 
 | 21   | Forretress         |  7.64755% | 2932   |  7.897% | 2668   |  8.937% | 
 | 22   | Milotic            |  4.71920% | 3120   |  8.404% | 2379   |  7.969% | 
 | 23   | Moltres            |  4.64569% | 899    |  2.421% | 711    |  2.382% | 
 | 24   | Camerupt           |  4.51373% | 455    |  1.226% | 366    |  1.226% | 
 | 25   | Gyarados           |  3.93691% | 2834   |  7.633% | 2263   |  7.581% | 
 | 26   | Cloyster           |  3.65154% | 1874   |  5.048% | 1643   |  5.504% | 
 | 27   | Porygon2           |  3.23858% | 1268   |  3.415% | 927    |  3.105% | 
 | 28   | Venusaur           |  2.91275% | 1412   |  3.803% | 1212   |  4.060% | 
 | 29   | Ludicolo           |  2.58896% | 1198   |  3.227% | 992    |  3.323% | 
 | 30   | Weezing            |  2.30185% | 1047   |  2.820% | 863    |  2.891% | 
 | 31   | Marowak            |  1.78526% | 1681   |  4.528% | 1203   |  4.030% | 
 | 32   | Regice             |  1.38152% | 1481   |  3.989% | 1149   |  3.849% | 
 | 33   | Umbreon            |  0.98056% | 1881   |  5.067% | 1541   |  5.162% | 
 | 34   | Breloom            |  0.97992% | 2352   |  6.335% | 1769   |  5.926% | 
 | 35   | Raikou             |  0.96104% | 1802   |  4.854% | 1376   |  4.609% | 
 | 36   | Houndoom           |  0.84939% | 1211   |  3.262% | 962    |  3.222% | 
 | 37   | Vaporeon           |  0.79351% | 2085   |  5.616% | 1634   |  5.474% | 
 | 38   | Machamp            |  0.78094% | 969    |  2.610% | 772    |  2.586% | 
 | 39   | Rhydon             |  0.71521% | 470    |  1.266% | 356    |  1.193% | 
 | 40   | Medicham           |  0.66707% | 1129   |  3.041% | 821    |  2.750% | 
 | 41   | Jynx               |  0.62265% | 359    |  0.967% | 301    |  1.008% | 
 | 42   | Shuckle            |  0.44588% | 106    |  0.286% | 87     |  0.291% | 
 | 43   | Smeargle           |  0.43750% | 1132   |  3.049% | 868    |  2.908% | 
 | 44   | Hariyama           |  0.42983% | 573    |  1.543% | 493    |  1.651% | 
 | 45   | Ninjask            |  0.41074% | 1880   |  5.064% | 1723   |  5.772% | 
 | 46   | Charizard          |  0.36598% | 1887   |  5.083% | 1454   |  4.871% | 
 | 47   | Tauros             |  0.34743% | 731    |  1.969% | 590    |  1.976% | 
 | 48   | Scizor             |  0.31225% | 1349   |  3.634% | 1010   |  3.383% | 
 | 49   | Cradily            |  0.26896% | 452    |  1.217% | 314    |  1.052% | 
 | 50   | Blaziken           |  0.25092% | 2354   |  6.341% | 1876   |  6.284% | 
 | 51   | Steelix            |  0.23444% | 445    |  1.199% | 366    |  1.226% | 
 | 52   | Donphan            |  0.21630% | 374    |  1.007% | 305    |  1.022% | 
 | 53   | Dusclops           |  0.20882% | 1295   |  3.488% | 1039   |  3.480% | 
 | 54   | Aggron             |  0.19948% | 446    |  1.201% | 331    |  1.109% | 
 | 55   | Kingdra            |  0.19021% | 1113   |  2.998% | 859    |  2.877% | 
 | 56   | Mr. Mime           |  0.18501% | 1076   |  2.898% | 751    |  2.516% | 
 | 57   | Lanturn            |  0.16116% | 431    |  1.161% | 391    |  1.310% | 
 | 58   | Alakazam           |  0.15346% | 1873   |  5.045% | 1450   |  4.857% | 
 | 59   | Exploud            |  0.15168% | 129    |  0.347% | 88     |  0.295% | 
 | 60   | Nidoking           |  0.14147% | 265    |  0.714% | 184    |  0.616% | 
 | 61   | Exeggutor          |  0.13603% | 936    |  2.521% | 725    |  2.429% | 
 | 62   | Banette            |  0.13351% | 199    |  0.536% | 157    |  0.526% | 
 | 63   | Dragonite          |  0.13181% | 1234   |  3.324% | 919    |  3.078% | 
 | 64   | Mantine            |  0.12686% | 44     |  0.119% | 31     |  0.104% | 
 | 65   | Slaking            |  0.11075% | 914    |  2.462% | 786    |  2.633% | 
 | 66   | Cacturne           |  0.10630% | 394    |  1.061% | 291    |  0.975% | 
 | 67   | Regirock           |  0.09931% | 406    |  1.094% | 337    |  1.129% | 
 | 68   | Gardevoir          |  0.09622% | 627    |  1.689% | 451    |  1.511% | 
 | 69   | Armaldo            |  0.09260% | 317    |  0.854% | 230    |  0.770% | 
 | 70   | Miltank            |  0.09139% | 216    |  0.582% | 175    |  0.586% | 
 | 71   | Gligar             |  0.08046% | 291    |  0.784% | 220    |  0.737% | 
 | 72   | Registeel          |  0.07865% | 278    |  0.749% | 232    |  0.777% | 
 | 73   | Arcanine           |  0.07828% | 818    |  2.203% | 668    |  2.238% | 
 | 74   | Dodrio             |  0.07705% | 317    |  0.854% | 256    |  0.858% | 
 | 75   | Sceptile           |  0.07042% | 1536   |  4.137% | 1218   |  4.080% | 
 | 76   | Scyther            |  0.06604% | 137    |  0.369% | 112    |  0.375% | 
 | 77   | Jumpluff           |  0.06232% | 242    |  0.652% | 225    |  0.754% | 
 | 78   | Kabutops           |  0.06062% | 195    |  0.525% | 132    |  0.442% | 
 | 79   | Articuno           |  0.05803% | 257    |  0.692% | 207    |  0.693% | 
