 Total battles: 10723
 Avg. weight/team: 0.28
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 96.79361% | 16834  | 78.495% | 14582  | 80.071% | 
 | 2    | Cloyster           | 62.49747% | 10226  | 47.683% | 9270   | 50.902% | 
 | 3    | Zapdos             | 61.04640% | 10611  | 49.478% | 9382   | 51.517% | 
 | 4    | Gengar             | 32.38547% | 6536   | 30.477% | 5402   | 29.663% | 
 | 5    | Tyranitar          | 30.06672% | 5932   | 27.660% | 4849   | 26.626% | 
 | 6    | Raikou             | 29.68375% | 4764   | 22.214% | 4319   | 23.716% | 
 | 7    | Golem              | 26.55693% | 3935   | 18.348% | 3374   | 18.527% | 
 | 8    | Starmie            | 22.14674% | 3670   | 17.113% | 3087   | 16.951% | 
 | 9    | Skarmory           | 21.60220% | 3560   | 16.600% | 3039   | 16.687% | 
 | 10   | Exeggutor          | 18.76075% | 4051   | 18.889% | 3643   | 20.004% | 
 | 11   | Machamp            | 18.63439% | 4840   | 22.568% | 3832   | 21.042% | 
 | 12   | Forretress         | 17.01363% | 3357   | 15.653% | 3070   | 16.858% | 
 | 13   | Steelix            | 15.40510% | 2664   | 12.422% | 2323   | 12.756% | 
 | 14   | Nidoking           | 13.08221% | 3199   | 14.917% | 2793   | 15.337% | 
 | 15   | Marowak            | 11.47436% | 3199   | 14.917% | 2484   | 13.640% | 
 | 16   | Jynx               | 10.84935% | 2163   | 10.086% | 1956   | 10.741% | 
 | 17   | Blissey            |  9.52692% | 2377   | 11.084% | 1991   | 10.933% | 
 | 18   | Heracross          |  9.27016% | 2090   |  9.745% | 1734   |  9.522% | 
 | 19   | Vaporeon           |  7.49056% | 1845   |  8.603% | 1392   |  7.644% | 
 | 20   | Misdreavus         |  7.22079% | 1392   |  6.491% | 1176   |  6.458% | 
 | 21   | Smeargle           |  6.46506% | 1945   |  9.069% | 1893   | 10.395% | 
 | 22   | Miltank            |  6.18094% | 1902   |  8.869% | 1378   |  7.567% | 
 | 23   | Scizor             |  5.75182% | 1658   |  7.731% | 1326   |  7.281% | 
 | 24   | Jolteon            |  5.72697% | 1716   |  8.001% | 1368   |  7.512% | 
 | 25   | Suicune            |  5.46690% | 1379   |  6.430% | 1153   |  6.331% | 
 | 26   | Umbreon            |  4.18611% | 1408   |  6.565% | 1168   |  6.414% | 
 | 27   | Espeon             |  3.87198% | 1048   |  4.887% | 814    |  4.470% | 
 | 28   | Moltres            |  3.65609% | 718    |  3.348% | 599    |  3.289% | 
