 Total battles: 64370
 Avg. weight/team: 0.667
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 56.52233% | 67076  | 52.102% | 57061  | 53.134% | 
 | 2    | Metagross          | 42.04019% | 49842  | 38.715% | 41338  | 38.493% | 
 | 3    | Skarmory           | 37.72107% | 45526  | 35.363% | 42323  | 39.410% | 
 | 4    | Swampert           | 34.95243% | 45117  | 35.045% | 37644  | 35.053% | 
 | 5    | Salamence          | 32.35172% | 37814  | 29.372% | 32179  | 29.965% | 
 | 6    | Blissey            | 30.93033% | 38000  | 29.517% | 32463  | 30.229% | 
 | 7    | Gengar             | 28.76360% | 38301  | 29.751% | 31252  | 29.101% | 
 | 8    | Zapdos             | 27.93740% | 31909  | 24.786% | 28984  | 26.989% | 
 | 9    | Celebi             | 26.16675% | 31156  | 24.201% | 26996  | 25.138% | 
 | 10   | Magneton           | 21.30245% | 27358  | 21.251% | 20909  | 19.470% | 
 | 11   | Snorlax            | 20.06405% | 24573  | 19.087% | 20828  | 19.395% | 
 | 12   | Suicune            | 19.38834% | 20642  | 16.034% | 17817  | 16.591% | 
 | 13   | Starmie            | 19.15086% | 24144  | 18.754% | 19384  | 18.050% | 
 | 14   | Dugtrio            | 18.29582% | 22810  | 17.718% | 17529  | 16.323% | 
 | 15   | Jirachi            | 18.27947% | 19855  | 15.423% | 16479  | 15.345% | 
 | 16   | Aerodactyl         | 16.72169% | 22192  | 17.238% | 16992  | 15.823% | 
 | 17   | Claydol            | 13.00818% | 15898  | 12.349% | 13238  | 12.327% | 
 | 18   | Heracross          | 11.21215% | 13987  | 10.865% | 10887  | 10.138% | 
 | 19   | Charizard          |  8.04155% | 11399  |  8.854% | 9069   |  8.445% | 
 | 20   | Jolteon            |  7.80064% | 10229  |  7.945% | 8583   |  7.992% | 
 | 21   | Flygon             |  7.76533% | 9909   |  7.697% | 8155   |  7.594% | 
 | 22   | Forretress         |  7.47114% | 10320  |  8.016% | 9170   |  8.539% | 
 | 23   | Milotic            |  7.10843% | 9738   |  7.564% | 8137   |  7.577% | 
 | 24   | Breloom            |  6.57437% | 9846   |  7.648% | 8235   |  7.668% | 
 | 25   | Moltres            |  6.31812% | 7669   |  5.957% | 6257   |  5.826% | 
 | 26   | Gyarados           |  6.21692% | 8438   |  6.554% | 6904   |  6.429% | 
 | 27   | Hariyama           |  4.56703% | 5289   |  4.108% | 4711   |  4.387% | 
 | 28   | Cloyster           |  4.08542% | 5920   |  4.598% | 5088   |  4.738% | 
 | 29   | Marowak            |  2.88821% | 3582   |  2.782% | 2512   |  2.339% | 
 | 30   | Houndoom           |  2.83227% | 4836   |  3.756% | 3683   |  3.430% | 
 | 31   | Raikou             |  2.82556% | 3558   |  2.764% | 2799   |  2.606% | 
 | 32   | Porygon2           |  2.81223% | 3469   |  2.695% | 2743   |  2.554% | 
 | 33   | Regice             |  2.59151% | 3070   |  2.385% | 2654   |  2.471% | 
 | 34   | Kingdra            |  2.46346% | 3464   |  2.691% | 2679   |  2.495% | 
 | 35   | Blaziken           |  2.04584% | 3733   |  2.900% | 3185   |  2.966% | 
 | 36   | Medicham           |  1.75168% | 2379   |  1.848% | 1868   |  1.739% | 
 | 37   | Vaporeon           |  1.72269% | 2369   |  1.840% | 1966   |  1.831% | 
 | 38   | Machamp            |  1.66785% | 2404   |  1.867% | 1929   |  1.796% | 
 | 39   | Ninjask            |  1.65574% | 2457   |  1.908% | 2257   |  2.102% | 
 | 40   | Jynx               |  1.62293% | 1886   |  1.465% | 1783   |  1.660% | 
 | 41   | Venusaur           |  1.55591% | 2828   |  2.197% | 2293   |  2.135% | 
 | 42   | Weezing            |  1.54562% | 2453   |  1.905% | 2023   |  1.884% | 
 | 43   | Sceptile           |  1.41752% | 3173   |  2.465% | 2575   |  2.398% | 
 | 44   | Smeargle           |  1.41618% | 1943   |  1.509% | 1715   |  1.597% | 
 | 45   | Ludicolo           |  1.39650% | 2366   |  1.838% | 1881   |  1.752% | 
 | 46   | Dragonite          |  1.21721% | 2762   |  2.145% | 2008   |  1.870% | 
 | 47   | Alakazam           |  1.02475% | 2216   |  1.721% | 1712   |  1.594% | 
 | 48   | Steelix            |  0.94838% | 1285   |  0.998% | 1119   |  1.042% | 
 | 49   | Regirock           |  0.87685% | 1042   |  0.809% | 942    |  0.877% | 
 | 50   | Glalie             |  0.82787% | 1109   |  0.861% | 1054   |  0.981% | 
 | 51   | Gardevoir          |  0.78148% | 2184   |  1.696% | 1704   |  1.587% | 
 | 52   | Slaking            |  0.77908% | 2251   |  1.748% | 1943   |  1.809% | 
 | 53   | Dusclops           |  0.72268% | 1688   |  1.311% | 1370   |  1.276% | 
 | 54   | Misdreavus         |  0.71625% | 840    |  0.652% | 714    |  0.665% | 
 | 55   | Exeggutor          |  0.71202% | 1730   |  1.344% | 1398   |  1.302% | 
 | 56   | Scizor             |  0.68057% | 1407   |  1.093% | 1067   |  0.994% | 
 | 57   | Lapras             |  0.67513% | 1391   |  1.080% | 1054   |  0.981% | 
 | 58   | Camerupt           |  0.60133% | 1072   |  0.833% | 880    |  0.819% | 
 | 59   | Umbreon            |  0.56676% | 1205   |  0.936% | 1027   |  0.956% | 
 | 60   | Donphan            |  0.51439% | 811    |  0.630% | 675    |  0.629% | 
 | 61   | Registeel          |  0.47189% | 910    |  0.707% | 721    |  0.671% | 
 | 62   | Quagsire           |  0.43616% | 535    |  0.416% | 421    |  0.392% | 
 | 63   | Armaldo            |  0.43189% | 854    |  0.663% | 669    |  0.623% | 
 | 64   | Miltank            |  0.42588% | 1159   |  0.900% | 898    |  0.836% | 
 | 65   | Articuno           |  0.42413% | 568    |  0.441% | 472    |  0.440% | 
 | 66   | Tauros             |  0.42198% | 673    |  0.523% | 550    |  0.512% | 
 | 67   | Poliwrath          |  0.40124% | 554    |  0.430% | 463    |  0.431% | 
 | 68   | Espeon             |  0.40032% | 721    |  0.560% | 624    |  0.581% | 
 | 69   | Arcanine           |  0.39657% | 1389   |  1.079% | 1036   |  0.965% | 
 | 70   | Rhydon             |  0.38777% | 659    |  0.512% | 491    |  0.457% | 
 | 71   | Dodrio             |  0.35433% | 632    |  0.491% | 533    |  0.496% | 
 | 72   | Hypno              |  0.35179% | 516    |  0.401% | 383    |  0.357% | 
 | 73   | Lanturn            |  0.34072% | 583    |  0.453% | 480    |  0.447% | 
 | 74   | Crobat             |  0.33208% | 726    |  0.564% | 576    |  0.536% | 
 | 75   | Nidoking           |  0.28865% | 554    |  0.430% | 449    |  0.418% | 
 | 76   | Kabutops           |  0.23874% | 359    |  0.279% | 247    |  0.230% | 
 | 77   | Banette            |  0.22987% | 383    |  0.297% | 297    |  0.277% | 
 | 78   | Aggron             |  0.22127% | 671    |  0.521% | 524    |  0.488% | 
 | 79   | Linoone            |  0.21353% | 569    |  0.442% | 435    |  0.405% | 
 | 80   | Swellow            |  0.19179% | 523    |  0.406% | 421    |  0.392% | 
 | 81   | Granbull           |  0.18418% | 334    |  0.259% | 274    |  0.255% | 
 | 82   | Blastoise          |  0.18216% | 593    |  0.461% | 490    |  0.456% | 
 | 83   | Ursaring           |  0.18117% | 504    |  0.391% | 414    |  0.386% | 
 | 84   | Electrode          |  0.18074% | 494    |  0.384% | 447    |  0.416% | 
 | 85   | Cradily            |  0.18052% | 453    |  0.352% | 346    |  0.322% | 
 | 86   | Solrock            |  0.16398% | 200    |  0.155% | 190    |  0.177% | 
 | 87   | Typhlosion         |  0.15531% | 614    |  0.477% | 442    |  0.412% | 
 | 88   | Kangaskhan         |  0.15163% | 264    |  0.205% | 211    |  0.196% | 
 | 89   | Gligar             |  0.15041% | 302    |  0.235% | 223    |  0.208% | 
 | 90   | Roselia            |  0.14879% | 191    |  0.148% | 174    |  0.162% | 
 | 91   | Hitmonlee          |  0.14253% | 235    |  0.183% | 164    |  0.153% | 
 | 92   | Clefable           |  0.12613% | 323    |  0.251% | 289    |  0.269% | 
 | 93   | Sableye            |  0.12496% | 273    |  0.212% | 231    |  0.215% | 
 | 94   | Zangoose           |  0.12117% | 376    |  0.292% | 292    |  0.272% | 
 | 95   | Pinsir             |  0.11878% | 180    |  0.140% | 130    |  0.121% | 
 | 96   | Shiftry            |  0.11699% | 357    |  0.277% | 297    |  0.277% | 
 | 97   | Mantine            |  0.11272% | 156    |  0.121% | 126    |  0.117% | 
 | 98   | Jumpluff           |  0.10866% | 302    |  0.235% | 265    |  0.247% | 
 | 99   | Entei              |  0.10310% | 258    |  0.200% | 204    |  0.190% | 
 | 100  | Pikachu            |  0.10221% | 464    |  0.360% | 391    |  0.364% | 
 | 101  | Politoed           |  0.10119% | 133    |  0.103% | 126    |  0.117% | 
 | 102  | Absol              |  0.09778% | 331    |  0.257% | 278    |  0.259% | 
 | 103  | Tentacruel         |  0.09719% | 400    |  0.311% | 314    |  0.292% | 
 | 104  | Shedinja           |  0.09684% | 402    |  0.312% | 244    |  0.227% | 
 | 105  | Chansey            |  0.09246% | 173    |  0.134% | 117    |  0.109% | 
 | 106  | Ninetales          |  0.08733% | 537    |  0.417% | 470    |  0.438% | 
 | 107  | Wailord            |  0.07724% | 244    |  0.190% | 181    |  0.169% | 
 | 108  | Raichu             |  0.07608% | 379    |  0.294% | 322    |  0.300% | 
 | 109  | Manectric          |  0.07516% | 287    |  0.223% | 239    |  0.223% | 
 | 110  | Walrein            |  0.07468% | 266    |  0.207% | 217    |  0.202% | 
 | 111  | Electabuzz         |  0.07233% | 178    |  0.138% | 130    |  0.121% | 
 | 112  | Omastar            |  0.07230% | 120    |  0.093% | 94     |  0.088% | 
 | 113  | Hitmontop          |  0.07193% | 199    |  0.155% | 150    |  0.140% | 
 | 114  | Slowbro            |  0.07101% | 195    |  0.151% | 168    |  0.156% | 
 | 115  | Vileplume          |  0.06924% | 174    |  0.135% | 135    |  0.126% | 
 | 116  | Torkoal            |  0.06710% | 260    |  0.202% | 215    |  0.200% | 
 | 117  | Muk                |  0.06687% | 139    |  0.108% | 118    |  0.110% | 
 | 118  | Altaria            |  0.06586% | 246    |  0.191% | 195    |  0.182% | 
 | 119  | Meganium           |  0.06525% | 369    |  0.287% | 315    |  0.293% | 
 | 120  | Shuckle            |  0.06248% | 170    |  0.132% | 135    |  0.126% | 
 | 121  | Slowking           |  0.06121% | 415    |  0.322% | 373    |  0.347% | 
 | 122  | Lunatone           |  0.05775% | 101    |  0.078% | 72     |  0.067% | 
 | 123  | Victreebel         |  0.05260% | 134    |  0.104% | 108    |  0.101% | 
 | 124  | Raticate           |  0.05230% | 142    |  0.110% | 132    |  0.123% | 
 | 125  | Stantler           |  0.04898% | 147    |  0.114% | 118    |  0.110% | 
