 Total battles: 57005
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 37.82212% | 43121  | 37.822% | 34508  | 36.875% | 
 | 2    | Jirachi            | 27.73967% | 31626  | 27.740% | 26092  | 27.882% | 
 | 3    | Latias             | 24.63468% | 28086  | 24.635% | 21995  | 23.504% | 
 | 4    | Heatran            | 22.10157% | 25198  | 22.102% | 21136  | 22.586% | 
 | 5    | Gyarados           | 22.00421% | 25087  | 22.004% | 20966  | 22.404% | 
 | 6    | Starmie            | 21.59372% | 24619  | 21.594% | 19573  | 20.915% | 
 | 7    | Breloom            | 19.76756% | 22537  | 19.768% | 18325  | 19.582% | 
 | 8    | Gengar             | 19.51145% | 22245  | 19.511% | 17321  | 18.509% | 
 | 9    | Infernape          | 19.27813% | 21979  | 19.278% | 18064  | 19.303% | 
 | 10   | Scizor             | 19.19481% | 21884  | 19.195% | 17498  | 18.698% | 
 | 11   | Metagross          | 18.95097% | 21606  | 18.951% | 18470  | 19.737% | 
 | 12   | Dragonite          | 16.61433% | 18942  | 16.614% | 14439  | 15.429% | 
 | 13   | Flygon             | 15.37409% | 17528  | 15.374% | 14172  | 15.144% | 
 | 14   | Azelf              | 14.63030% | 16680  | 14.630% | 15816  | 16.901% | 
 | 15   | Skarmory           | 13.66108% | 15575  | 13.661% | 13974  | 14.932% | 
 | 16   | Swampert           | 12.83133% | 14629  | 12.831% | 12857  | 13.739% | 
 | 17   | Lucario            | 11.76739% | 13416  | 11.767% | 9994   | 10.679% | 
 | 18   | Rotom-Wash         | 11.38760% | 12983  | 11.388% | 10896  | 11.643% | 
 | 19   | Bronzong           | 10.69555% | 12194  | 10.696% | 11085  | 11.845% | 
 | 20   | Zapdos             | 10.59995% | 12085  | 10.600% | 10071  | 10.762% | 
 | 21   | Machamp            | 10.55609% | 12035  | 10.556% | 10342  | 11.051% | 
 | 22   | Suicune            |  9.39304% | 10709  |  9.393% | 8666   |  9.260% | 
 | 23   | Rotom-Heat         |  8.81238% | 10047  |  8.812% | 8533   |  9.118% | 
 | 24   | Magnezone          |  8.42821% | 9609   |  8.428% | 7506   |  8.021% | 
 | 25   | Empoleon           |  8.24928% | 9405   |  8.249% | 7983   |  8.531% | 
 | 26   | Clefable           |  8.23437% | 9388   |  8.234% | 7580   |  8.100% | 
 | 27   | Kingdra            |  8.07122% | 9202   |  8.071% | 7136   |  7.625% | 
 | 28   | Aerodactyl         |  7.91860% | 9028   |  7.919% | 8605   |  9.195% | 
 | 29   | Gliscor            |  7.68529% | 8762   |  7.685% | 7003   |  7.483% | 
 | 30   | Blissey            |  7.55197% | 8610   |  7.552% | 6708   |  7.168% | 
 | 31   | Weavile            |  6.64766% | 7579   |  6.648% | 5796   |  6.194% | 
 | 32   | Forretress         |  6.31260% | 7197   |  6.313% | 6272   |  6.702% | 
 | 33   | Roserade           |  6.03807% | 6884   |  6.038% | 5829   |  6.229% | 
 | 34   | Hippowdon          |  5.56881% | 6349   |  5.569% | 5875   |  6.278% | 
 | 35   | Snorlax            |  3.63652% | 4146   |  3.637% | 3427   |  3.662% | 
 | 36   | Mamoswine          |  3.57425% | 4075   |  3.574% | 3213   |  3.433% | 
 | 37   | Togekiss           |  3.43216% | 3913   |  3.432% | 3034   |  3.242% | 
 | 38   | Celebi             |  3.25761% | 3714   |  3.258% | 2999   |  3.205% | 
 | 39   | Jolteon            |  2.81905% | 3214   |  2.819% | 2551   |  2.726% | 
 | 40   | Porygon-Z          |  2.48838% | 2837   |  2.488% | 2319   |  2.478% | 
