 Total battles: 58611
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 20.24535% | 23732  | 20.245% | 18331  | 19.979% | 
 | 2    | Landorus-Therian   | 16.17956% | 18966  | 16.180% | 16567  | 18.057% | 
 | 3    | Clefable           | 15.31794% | 17956  | 15.318% | 14148  | 15.420% | 
 | 4    | Serperior          | 15.08420% | 17682  | 15.084% | 13627  | 14.852% | 
 | 5    | Ferrothorn         | 14.98951% | 17571  | 14.990% | 15090  | 16.447% | 
 | 6    | Rotom-Wash         | 12.14362% | 14235  | 12.144% | 12160  | 13.253% | 
 | 7    | Garchomp           | 11.66675% | 13676  | 11.667% | 11376  | 12.399% | 
 | 8    | Tyranitar          | 11.39547% | 13358  | 11.395% | 10991  | 11.979% | 
 | 9    | Talonflame         | 11.35964% | 13316  | 11.360% | 10343  | 11.273% | 
 | 10   | Bisharp            | 10.78552% | 12643  | 10.786% | 9100   |  9.918% | 
 | 11   | Gengar             | 10.34789% | 12130  | 10.348% | 8959   |  9.765% | 
 | 12   | Heatran            | 10.27708% | 12047  | 10.277% | 10215  | 11.134% | 
 | 13   | Gliscor            | 10.22163% | 11982  | 10.222% | 9363   | 10.205% | 
 | 14   | Keldeo             |  9.83263% | 11526  |  9.833% | 8955   |  9.760% | 
 | 15   | Metagross-Mega     |  9.77206% | 11455  |  9.772% | 8946   |  9.750% | 
 | 16   | Azumarill          |  9.60912% | 11264  |  9.609% | 8850   |  9.646% | 
 | 17   | Weavile            |  9.56476% | 11212  |  9.565% | 8438   |  9.197% | 
 | 18   | Zapdos             |  8.90277% | 10436  |  8.903% | 8612   |  9.386% | 
 | 19   | Dragonite          |  8.41395% | 9863   |  8.414% | 6969   |  7.596% | 
 | 20   | Scizor-Mega        |  8.12902% | 9529   |  8.129% | 7320   |  7.978% | 
 | 21   | Charizard-Mega-X   |  7.87907% | 9236   |  7.879% | 7034   |  7.666% | 
 | 22   | Tornadus-Therian   |  7.54381% | 8843   |  7.544% | 7352   |  8.013% | 
 | 23   | Starmie            |  7.42864% | 8708   |  7.429% | 6703   |  7.306% | 
 | 24   | Breloom            |  7.31859% | 8579   |  7.319% | 6606   |  7.200% | 
 | 25   | Skarmory           |  7.09423% | 8316   |  7.094% | 7146   |  7.789% | 
 | 26   | Latios             |  7.07205% | 8290   |  7.072% | 6163   |  6.717% | 
 | 27   | Volcarona          |  6.80333% | 7975   |  6.803% | 5736   |  6.252% | 
 | 28   | Charizard-Mega-Y   |  6.78286% | 7951   |  6.783% | 6239   |  6.800% | 
 | 29   | Lopunny-Mega       |  6.71888% | 7876   |  6.719% | 6476   |  7.058% | 
 | 30   | Chansey            |  6.70267% | 7857   |  6.703% | 6134   |  6.686% | 
 | 31   | Slowbro            |  6.43651% | 7545   |  6.437% | 6056   |  6.601% | 
 | 32   | Manaphy            |  6.07480% | 7121   |  6.075% | 5370   |  5.853% | 
 | 33   | Magnezone          |  5.69347% | 6674   |  5.693% | 5076   |  5.532% | 
 | 34   | Thundurus          |  4.98200% | 5840   |  4.982% | 4696   |  5.118% | 
 | 35   | Diancie-Mega       |  4.89157% | 5734   |  4.892% | 4909   |  5.350% | 
 | 36   | Amoonguss          |  4.86854% | 5707   |  4.869% | 4490   |  4.894% | 
 | 37   | Scizor             |  4.77299% | 5595   |  4.773% | 4281   |  4.666% | 
 | 38   | Volcanion          |  4.62285% | 5419   |  4.623% | 4315   |  4.703% | 
 | 39   | Kyurem-Black       |  4.36010% | 5111   |  4.360% | 3801   |  4.143% | 
 | 40   | Latias             |  4.11186% | 4820   |  4.112% | 3582   |  3.904% | 
 | 41   | Togekiss           |  4.01119% | 4702   |  4.011% | 3664   |  3.993% | 
 | 42   | Gardevoir-Mega     |  3.96513% | 4648   |  3.965% | 3393   |  3.698% | 
 | 43   | Mew                |  3.50702% | 4111   |  3.507% | 3399   |  3.705% | 
 | 44   | Medicham-Mega      |  3.46010% | 4056   |  3.460% | 3362   |  3.664% | 
 | 45   | Azelf              |  3.39612% | 3981   |  3.396% | 3604   |  3.928% | 
 | 46   | Jirachi            |  3.35091% | 3928   |  3.351% | 3219   |  3.508% | 
 | 47   | Manectric-Mega     |  3.34920% | 3926   |  3.349% | 3271   |  3.565% | 
 | 48   | Venusaur-Mega      |  3.28607% | 3852   |  3.286% | 3097   |  3.375% | 
 | 49   | Crawdaunt          |  3.16835% | 3714   |  3.168% | 2903   |  3.164% | 
 | 50   | Alakazam-Mega      |  3.16152% | 3706   |  3.162% | 2644   |  2.882% | 
 | 51   | Tyranitar-Mega     |  3.15043% | 3693   |  3.150% | 2921   |  3.184% | 
 | 52   | Gallade-Mega       |  3.13081% | 3670   |  3.131% | 2810   |  3.063% | 
 | 53   | Tangrowth          |  3.08560% | 3617   |  3.086% | 2871   |  3.129% | 
 | 54   | Cloyster           |  2.92607% | 3430   |  2.926% | 2573   |  2.804% | 
 | 55   | Pinsir-Mega        |  2.90474% | 3405   |  2.905% | 2402   |  2.618% | 
 | 56   | Conkeldurr         |  2.82456% | 3311   |  2.825% | 2587   |  2.820% | 
 | 57   | Shuckle            |  2.81005% | 3294   |  2.810% | 3039   |  3.312% | 
 | 58   | Garchomp-Mega      |  2.57972% | 3024   |  2.580% | 2384   |  2.598% | 
 | 59   | Hydreigon          |  2.46711% | 2892   |  2.467% | 2207   |  2.405% | 
 | 60   | Chandelure         |  2.40143% | 2815   |  2.401% | 2174   |  2.369% | 
 | 61   | Sceptile-Mega      |  2.35024% | 2755   |  2.350% | 2096   |  2.284% | 
 | 62   | Galvantula         |  2.34683% | 2751   |  2.347% | 2350   |  2.561% | 
 | 63   | Espeon             |  2.28541% | 2679   |  2.285% | 2064   |  2.250% | 
 | 64   | Infernape          |  2.26664% | 2657   |  2.267% | 2170   |  2.365% | 
 | 65   | Gyarados-Mega      |  2.19669% | 2575   |  2.197% | 2049   |  2.233% | 
 | 66   | Gyarados           |  2.19072% | 2568   |  2.191% | 1967   |  2.144% | 
 | 67   | Snorlax            |  2.15062% | 2521   |  2.151% | 1969   |  2.146% | 
 | 68   | Salamence          |  2.13953% | 2508   |  2.140% | 1821   |  1.985% | 
 | 69   | Goodra             |  2.13526% | 2503   |  2.135% | 1863   |  2.031% | 
 | 70   | Lucario            |  2.11650% | 2481   |  2.116% | 1865   |  2.033% | 
 | 71   | Hippowdon          |  2.08664% | 2446   |  2.087% | 2089   |  2.277% | 
 | 72   | Swampert-Mega      |  2.08493% | 2444   |  2.085% | 1954   |  2.130% | 
 | 73   | Gastrodon          |  2.07555% | 2433   |  2.076% | 1978   |  2.156% | 
 | 74   | Cofagrigus         |  2.00986% | 2356   |  2.010% | 1899   |  2.070% | 
 | 75   | Sylveon            |  1.92967% | 2262   |  1.930% | 1603   |  1.747% | 
 | 76   | Alakazam           |  1.92199% | 2253   |  1.922% | 1675   |  1.826% | 
 | 77   | Nidoking           |  1.88958% | 2215   |  1.890% | 1635   |  1.782% | 
 | 78   | Blissey            |  1.82816% | 2143   |  1.828% | 1506   |  1.641% | 
 | 79   | Altaria-Mega       |  1.82730% | 2142   |  1.827% | 1657   |  1.806% | 
 | 80   | Victini            |  1.81024% | 2122   |  1.810% | 1632   |  1.779% | 
 | 81   | Tentacruel         |  1.80256% | 2113   |  1.803% | 1612   |  1.757% | 
 | 82   | Klefki             |  1.79403% | 2103   |  1.794% | 1865   |  2.033% | 
 | 83   | Thundurus-Therian  |  1.78635% | 2094   |  1.786% | 1588   |  1.731% | 
 | 84   | Metagross          |  1.77526% | 2081   |  1.775% | 1588   |  1.731% | 
 | 85   | Politoed           |  1.76673% | 2071   |  1.767% | 1925   |  2.098% | 
 | 86   | Sableye            |  1.73858% | 2038   |  1.739% | 1653   |  1.802% | 
 | 87   | Milotic            |  1.70958% | 2004   |  1.710% | 1548   |  1.687% | 
 | 88   | Arcanine           |  1.61659% | 1895   |  1.617% | 1460   |  1.591% | 
 | 89   | Ditto              |  1.53555% | 1800   |  1.536% | 1332   |  1.452% | 
 | 90   | Mamoswine          |  1.48607% | 1742   |  1.486% | 1402   |  1.528% | 
 | 91   | Aggron-Mega        |  1.47242% | 1726   |  1.472% | 1287   |  1.403% | 
 | 92   | Staraptor          |  1.45621% | 1707   |  1.456% | 1285   |  1.401% | 
 | 93   | Beedrill-Mega      |  1.45536% | 1706   |  1.455% | 1252   |  1.365% | 
 | 94   | Suicune            |  1.40247% | 1644   |  1.402% | 1280   |  1.395% | 
 | 95   | Umbreon            |  1.39138% | 1631   |  1.391% | 1217   |  1.326% | 
 | 96   | Latias-Mega        |  1.38882% | 1628   |  1.389% | 1267   |  1.381% | 
 | 97   | Forretress         |  1.38370% | 1622   |  1.384% | 1433   |  1.562% | 
 | 98   | Quagsire           |  1.37773% | 1615   |  1.378% | 1291   |  1.407% | 
 | 99   | Machamp            |  1.36749% | 1603   |  1.367% | 1267   |  1.381% | 
 | 100  | Blastoise-Mega     |  1.36408% | 1599   |  1.364% | 1293   |  1.409% | 
 | 101  | Hawlucha           |  1.35725% | 1591   |  1.357% | 1174   |  1.280% | 
 | 102  | Feraligatr         |  1.35043% | 1583   |  1.350% | 1208   |  1.317% | 
 | 103  | Pikachu            |  1.33422% | 1564   |  1.334% | 975    |  1.063% | 
 | 104  | Aerodactyl         |  1.32996% | 1559   |  1.330% | 1405   |  1.531% | 
 | 105  | Heracross-Mega     |  1.30010% | 1524   |  1.300% | 1169   |  1.274% | 
 | 106  | Slowbro-Mega       |  1.29327% | 1516   |  1.293% | 1188   |  1.295% | 
 | 107  | Flygon             |  1.27450% | 1494   |  1.275% | 930    |  1.014% | 
 | 108  | Zoroark            |  1.27280% | 1492   |  1.273% | 649    |  0.707% | 
 | 109  | Haxorus            |  1.25147% | 1467   |  1.251% | 1125   |  1.226% | 
 | 110  | Aerodactyl-Mega    |  1.21735% | 1427   |  1.217% | 1045   |  1.139% | 
 | 111  | Absol-Mega         |  1.21394% | 1423   |  1.214% | 1160   |  1.264% | 
 | 112  | Venusaur           |  1.18834% | 1393   |  1.188% | 1064   |  1.160% | 
 | 113  | Roserade           |  1.18237% | 1386   |  1.182% | 1059   |  1.154% | 
 | 114  | Kingdra            |  1.17896% | 1382   |  1.179% | 1060   |  1.155% | 
 | 115  | Swampert           |  1.17469% | 1377   |  1.175% | 1166   |  1.271% | 
 | 116  | Typhlosion         |  1.17128% | 1373   |  1.171% | 1022   |  1.114% | 
 | 117  | Scolipede          |  1.14569% | 1343   |  1.146% | 1068   |  1.164% | 
 | 118  | Porygon2           |  1.13886% | 1335   |  1.139% | 1010   |  1.101% | 
 | 119  | Vaporeon           |  1.13119% | 1326   |  1.131% | 1046   |  1.140% | 
 | 120  | Crobat             |  1.11413% | 1306   |  1.114% | 1030   |  1.123% | 
 | 121  | Mandibuzz          |  1.07147% | 1256   |  1.071% | 968    |  1.055% | 
 | 122  | Blastoise          |  1.06294% | 1246   |  1.063% | 1001   |  1.091% | 
 | 123  | Krookodile         |  1.04929% | 1230   |  1.049% | 984    |  1.072% | 
 | 124  | Gardevoir          |  1.04929% | 1230   |  1.049% | 938    |  1.022% | 
 | 125  | Malamar            |  1.00493% | 1178   |  1.005% | 951    |  1.037% | 
 | 126  | Jolteon            |  1.00237% | 1175   |  1.002% | 902    |  0.983% | 
 | 127  | Terrakion          |  0.99384% | 1165   |  0.994% | 904    |  0.985% | 
 | 128  | Chesnaught         |  0.99128% | 1162   |  0.991% | 899    |  0.980% | 
 | 129  | Empoleon           |  0.98616% | 1156   |  0.986% | 969    |  1.056% | 
