 Total battles: 57005
 Avg. weight/team: 0.037
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 50.11818% | 43121  | 37.822% | 34508  | 36.875% | 
 | 2    | Jirachi            | 46.09748% | 31626  | 27.740% | 26092  | 27.882% | 
 | 3    | Latias             | 45.81814% | 28086  | 24.635% | 21995  | 23.504% | 
 | 4    | Gyarados           | 30.43281% | 25087  | 22.004% | 20966  | 22.404% | 
 | 5    | Heatran            | 27.26244% | 25198  | 22.102% | 21136  | 22.586% | 
 | 6    | Skarmory           | 22.52889% | 15575  | 13.661% | 13974  | 14.932% | 
 | 7    | Breloom            | 22.45890% | 22537  | 19.768% | 18325  | 19.582% | 
 | 8    | Flygon             | 21.69521% | 17528  | 15.374% | 14172  | 15.144% | 
 | 9    | Metagross          | 20.16196% | 21606  | 18.951% | 18470  | 19.737% | 
 | 10   | Scizor             | 20.05127% | 21884  | 19.195% | 17498  | 18.698% | 
 | 11   | Dragonite          | 18.71540% | 18942  | 16.614% | 14439  | 15.429% | 
 | 12   | Rotom-Wash         | 18.67487% | 12983  | 11.388% | 10896  | 11.643% | 
 | 13   | Gengar             | 17.80718% | 22245  | 19.511% | 17321  | 18.509% | 
 | 14   | Starmie            | 16.06390% | 24619  | 21.594% | 19573  | 20.915% | 
 | 15   | Swampert           | 14.57715% | 14629  | 12.831% | 12857  | 13.739% | 
 | 16   | Lucario            | 14.35372% | 13416  | 11.767% | 9994   | 10.679% | 
 | 17   | Azelf              | 13.04349% | 16680  | 14.630% | 15816  | 16.901% | 
 | 18   | Suicune            | 12.84074% | 10709  |  9.393% | 8666   |  9.260% | 
 | 19   | Empoleon           | 12.61115% | 9405   |  8.249% | 7983   |  8.531% | 
 | 20   | Clefable           | 12.40673% | 9388   |  8.234% | 7580   |  8.100% | 
 | 21   | Bronzong           | 11.73293% | 12194  | 10.696% | 11085  | 11.845% | 
