 Total battles: 58611
 Avg. weight/team: 0.061
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 34.71231% | 23732  | 20.245% | 18331  | 19.979% | 
 | 2    | Clefable           | 25.26901% | 17956  | 15.318% | 14148  | 15.420% | 
 | 3    | Landorus-Therian   | 23.41646% | 18966  | 16.180% | 16567  | 18.057% | 
 | 4    | Bisharp            | 20.24395% | 12643  | 10.786% | 9100   |  9.918% | 
 | 5    | Serperior          | 19.50277% | 17682  | 15.084% | 13627  | 14.852% | 
 | 6    | Tornadus-Therian   | 18.32309% | 8843   |  7.544% | 7352   |  8.013% | 
 | 7    | Garchomp           | 17.00827% | 13676  | 11.667% | 11376  | 12.399% | 
 | 8    | Keldeo             | 15.59606% | 11526  |  9.833% | 8955   |  9.760% | 
 | 9    | Weavile            | 15.15826% | 11212  |  9.565% | 8438   |  9.197% | 
 | 10   | Heatran            | 15.14046% | 12047  | 10.277% | 10215  | 11.134% | 
 | 11   | Tyranitar          | 14.54880% | 13358  | 11.395% | 10991  | 11.979% | 
 | 12   | Rotom-Wash         | 13.80152% | 14235  | 12.144% | 12160  | 13.253% | 
 | 13   | Manaphy            | 13.16215% | 7121   |  6.075% | 5370   |  5.853% | 
 | 14   | Lopunny-Mega       | 12.83783% | 7876   |  6.719% | 6476   |  7.058% | 
 | 15   | Metagross-Mega     | 12.43291% | 11455  |  9.772% | 8946   |  9.750% | 
 | 16   | Zapdos             | 12.37345% | 10436  |  8.903% | 8612   |  9.386% | 
 | 17   | Volcarona          | 11.89910% | 7975   |  6.803% | 5736   |  6.252% | 
 | 18   | Ferrothorn         | 11.75696% | 17571  | 14.990% | 15090  | 16.447% | 
 | 19   | Latios             | 11.29623% | 8290   |  7.072% | 6163   |  6.717% | 
 | 20   | Scizor-Mega        | 10.55574% | 9529   |  8.129% | 7320   |  7.978% | 
 | 21   | Thundurus          | 10.24396% | 5840   |  4.982% | 4696   |  5.118% | 
 | 22   | Skarmory           | 10.08381% | 8316   |  7.094% | 7146   |  7.789% | 
 | 23   | Dragonite          |  8.89082% | 9863   |  8.414% | 6969   |  7.596% | 
 | 24   | Talonflame         |  7.97578% | 13316  | 11.360% | 10343  | 11.273% | 
 | 25   | Azumarill          |  7.89546% | 11264  |  9.609% | 8850   |  9.646% | 
 | 26   | Gliscor            |  7.62653% | 11982  | 10.222% | 9363   | 10.205% | 
 | 27   | Starmie            |  7.55148% | 8708   |  7.429% | 6703   |  7.306% | 
 | 28   | Slowbro            |  7.37330% | 7545   |  6.437% | 6056   |  6.601% | 
 | 29   | Latias             |  7.27168% | 4820   |  4.112% | 3582   |  3.904% | 
 | 30   | Amoonguss          |  7.05498% | 5707   |  4.869% | 4490   |  4.894% | 
 | 31   | Magnezone          |  6.58114% | 6674   |  5.693% | 5076   |  5.532% | 
 | 32   | Charizard-Mega-X   |  6.26682% | 9236   |  7.879% | 7034   |  7.666% | 
 | 33   | Gengar             |  5.84317% | 12130  | 10.348% | 8959   |  9.765% | 
 | 34   | Volcanion          |  5.61618% | 5419   |  4.623% | 4315   |  4.703% | 
 | 35   | Chansey            |  5.55976% | 7857   |  6.703% | 6134   |  6.686% | 
 | 36   | Charizard-Mega-Y   |  5.50742% | 7951   |  6.783% | 6239   |  6.800% | 
 | 37   | Pinsir-Mega        |  5.18366% | 3405   |  2.905% | 2402   |  2.618% | 
 | 38   | Diancie-Mega       |  4.89651% | 5734   |  4.892% | 4909   |  5.350% | 
 | 39   | Gardevoir-Mega     |  4.81994% | 4648   |  3.965% | 3393   |  3.698% | 
 | 40   | Alakazam-Mega      |  4.52238% | 3706   |  3.162% | 2644   |  2.882% | 
 | 41   | Cloyster           |  4.20211% | 3430   |  2.926% | 2573   |  2.804% | 
 | 42   | Cofagrigus         |  4.12170% | 2356   |  2.010% | 1899   |  2.070% | 
 | 43   | Medicham-Mega      |  4.08564% | 4056   |  3.460% | 3362   |  3.664% | 
 | 44   | Klefki             |  3.95958% | 2103   |  1.794% | 1865   |  2.033% | 
 | 45   | Azelf              |  3.88283% | 3981   |  3.396% | 3604   |  3.928% | 
 | 46   | Tangrowth          |  3.85642% | 3617   |  3.086% | 2871   |  3.129% | 
 | 47   | Altaria-Mega       |  3.58974% | 2142   |  1.827% | 1657   |  1.806% | 
