 Total battles: 57005
 Avg. weight/team: 0.225
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 45.01727% | 43121  | 37.822% | 34508  | 36.875% | 
 | 2    | Jirachi            | 40.54026% | 31626  | 27.740% | 26092  | 27.882% | 
 | 3    | Latias             | 36.92308% | 28086  | 24.635% | 21995  | 23.504% | 
 | 4    | Heatran            | 29.05972% | 25198  | 22.102% | 21136  | 22.586% | 
 | 5    | Gyarados           | 24.68071% | 25087  | 22.004% | 20966  | 22.404% | 
 | 6    | Breloom            | 24.07274% | 22537  | 19.768% | 18325  | 19.582% | 
 | 7    | Metagross          | 21.95940% | 21606  | 18.951% | 18470  | 19.737% | 
 | 8    | Starmie            | 19.60346% | 24619  | 21.594% | 19573  | 20.915% | 
 | 9    | Gengar             | 19.30952% | 22245  | 19.511% | 17321  | 18.509% | 
 | 10   | Scizor             | 18.68043% | 21884  | 19.195% | 17498  | 18.698% | 
 | 11   | Dragonite          | 17.96219% | 18942  | 16.614% | 14439  | 15.429% | 
 | 12   | Azelf              | 17.76114% | 16680  | 14.630% | 15816  | 16.901% | 
 | 13   | Flygon             | 17.30827% | 17528  | 15.374% | 14172  | 15.144% | 
 | 14   | Skarmory           | 16.91452% | 15575  | 13.661% | 13974  | 14.932% | 
 | 15   | Infernape          | 16.88059% | 21979  | 19.278% | 18064  | 19.303% | 
 | 16   | Rotom-Wash         | 15.23457% | 12983  | 11.388% | 10896  | 11.643% | 
 | 17   | Lucario            | 14.49169% | 13416  | 11.767% | 9994   | 10.679% | 
 | 18   | Suicune            | 13.36079% | 10709  |  9.393% | 8666   |  9.260% | 
 | 19   | Swampert           | 12.71888% | 14629  | 12.831% | 12857  | 13.739% | 
 | 20   | Bronzong           | 12.56217% | 12194  | 10.696% | 11085  | 11.845% | 
 | 21   | Machamp            | 11.07838% | 12035  | 10.556% | 10342  | 11.051% | 
 | 22   | Clefable           | 10.21592% | 9388   |  8.234% | 7580   |  8.100% | 
 | 23   | Zapdos             |  9.61461% | 12085  | 10.600% | 10071  | 10.762% | 
 | 24   | Rotom-Heat         |  9.32309% | 10047  |  8.812% | 8533   |  9.118% | 
 | 25   | Magnezone          |  9.01253% | 9609   |  8.428% | 7506   |  8.021% | 
 | 26   | Empoleon           |  8.69488% | 9405   |  8.249% | 7983   |  8.531% | 
 | 27   | Gliscor            |  7.26308% | 8762   |  7.685% | 7003   |  7.483% | 
 | 28   | Kingdra            |  7.08073% | 9202   |  8.071% | 7136   |  7.625% | 
 | 29   | Hippowdon          |  5.81100% | 6349   |  5.569% | 5875   |  6.278% | 
 | 30   | Aerodactyl         |  5.58986% | 9028   |  7.919% | 8605   |  9.195% | 
 | 31   | Roserade           |  5.05674% | 6884   |  6.038% | 5829   |  6.229% | 
 | 32   | Weavile            |  4.70238% | 7579   |  6.648% | 5796   |  6.194% | 
 | 33   | Mamoswine          |  3.75755% | 4075   |  3.574% | 3213   |  3.433% | 
 | 34   | Magneton           |  3.50774% | 1681   |  1.474% | 1332   |  1.423% | 
 | 35   | Blissey            |  3.36548% | 8610   |  7.552% | 6708   |  7.168% | 
 | 36   | Donphan            |  3.22081% | 2796   |  2.452% | 2513   |  2.685% | 
 | 37   | Forretress         |  3.05665% | 7197   |  6.313% | 6272   |  6.702% | 
 | 38   | Celebi             |  2.35386% | 3714   |  3.258% | 2999   |  3.205% | 
 | 39   | Raikou             |  2.31919% | 2665   |  2.338% | 2135   |  2.281% | 
 | 40   | Uxie               |  2.31859% | 1645   |  1.443% | 1594   |  1.703% | 
 | 41   | Rotom-Mow          |  2.20554% | 1763   |  1.546% | 1507   |  1.610% | 
 | 42   | Abomasnow          |  2.13017% | 2418   |  2.121% | 2173   |  2.322% | 
 | 43   | Lanturn            |  1.89138% | 1286   |  1.128% | 1025   |  1.095% | 
 | 44   | Toxicroak          |  1.86694% | 801    |  0.703% | 651    |  0.696% | 
 | 45   | Rotom-Frost        |  1.68068% | 1702   |  1.493% | 1458   |  1.558% | 
 | 46   | Crobat             |  1.51301% | 1991   |  1.746% | 1785   |  1.907% | 
 | 47   | Heracross          |  1.46337% | 2513   |  2.204% | 1986   |  2.122% | 
 | 48   | Rhyperior          |  1.33061% | 1392   |  1.221% | 1063   |  1.136% | 
 | 49   | Milotic            |  1.30822% | 2701   |  2.369% | 2197   |  2.348% | 
 | 50   | Nidoqueen          |  1.27891% | 1903   |  1.669% | 1671   |  1.786% | 
 | 51   | Snorlax            |  1.26884% | 4146   |  3.637% | 3427   |  3.662% | 
 | 52   | Shaymin            |  1.05671% | 1276   |  1.119% | 1047   |  1.119% | 
 | 53   | Froslass           |  1.04997% | 2221   |  1.948% | 1913   |  2.044% | 
 | 54   | Tentacruel         |  1.03195% | 2330   |  2.044% | 1878   |  2.007% | 
 | 55   | Medicham           |  1.01533% | 1464   |  1.284% | 1170   |  1.250% | 
 | 56   | Venusaur           |  1.00555% | 1745   |  1.531% | 1403   |  1.499% | 
 | 57   | Smeargle           |  0.98067% | 1212   |  1.063% | 1186   |  1.267% | 
 | 58   | Camerupt           |  0.92166% | 1000   |  0.877% | 839    |  0.897% | 
 | 59   | Quagsire           |  0.91746% | 1426   |  1.251% | 1210   |  1.293% | 
 | 60   | Togekiss           |  0.89850% | 3913   |  3.432% | 3034   |  3.242% | 
 | 61   | Hariyama           |  0.87536% | 818    |  0.717% | 740    |  0.791% | 
 | 62   | Ambipom            |  0.87474% | 1164   |  1.021% | 1044   |  1.116% | 
 | 63   | Miltank            |  0.83792% | 663    |  0.582% | 563    |  0.602% | 
 | 64   | Cresselia          |  0.82443% | 1332   |  1.168% | 1053   |  1.125% | 
 | 65   | Jolteon            |  0.82329% | 3214   |  2.819% | 2551   |  2.726% | 
 | 66   | Vaporeon           |  0.82051% | 2737   |  2.401% | 2243   |  2.397% | 
 | 67   | Qwilfish           |  0.75988% | 895    |  0.785% | 654    |  0.699% | 
 | 68   | Ludicolo           |  0.72541% | 1594   |  1.398% | 1258   |  1.344% | 
 | 69   | Kabutops           |  0.66779% | 1303   |  1.143% | 925    |  0.988% | 
 | 70   | Claydol            |  0.66180% | 1091   |  0.957% | 922    |  0.985% | 
 | 71   | Porygon-Z          |  0.60601% | 2837   |  2.488% | 2319   |  2.478% | 
 | 72   | Feraligatr         |  0.59814% | 1136   |  0.996% | 862    |  0.921% | 
 | 73   | Slowbro            |  0.50855% | 767    |  0.673% | 640    |  0.684% | 
 | 74   | Electivire         |  0.50280% | 2516   |  2.207% | 1886   |  2.015% | 
 | 75   | Gallade            |  0.49456% | 1573   |  1.380% | 1261   |  1.347% | 
