 Total battles: 114483
 Avg. weight/team: 0.149
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 38.02408% | 52011  | 22.716% | 44052  | 25.457% | 
 | 2    | Dragapult          | 25.79274% | 48269  | 21.081% | 35060  | 20.261% | 
 | 3    | Ferrothorn         | 24.55727% | 44062  | 19.244% | 37334  | 21.575% | 
 | 4    | Garchomp           | 22.30144% | 37863  | 16.537% | 28917  | 16.711% | 
 | 5    | Heatran            | 20.43424% | 28653  | 12.514% | 23047  | 13.319% | 
 | 6    | Zapdos             | 16.85049% | 23293  | 10.173% | 18568  | 10.730% | 
 | 7    | Melmetal           | 16.31784% | 28775  | 12.567% | 22389  | 12.938% | 
 | 8    | Clefable           | 15.95013% | 24927  | 10.887% | 18939  | 10.945% | 
 | 9    | Urshifu-Rapid-Strike | 15.83576% | 28387  | 12.398% | 21782  | 12.588% | 
 | 10   | Weavile            | 15.74054% | 22864  |  9.986% | 17023  |  9.837% | 
 | 11   | Corviknight        | 15.22839% | 26744  | 11.680% | 20656  | 11.937% | 
 | 12   | Kartana            | 15.20933% | 27722  | 12.107% | 20504  | 11.849% | 
 | 13   | Tapu Lele          | 14.29251% | 17297  |  7.554% | 12973  |  7.497% | 
 | 14   | Toxapex            | 13.33855% | 27854  | 12.165% | 22101  | 12.772% | 
 | 15   | Tornadus-Therian   | 13.21657% | 14809  |  6.468% | 11622  |  6.716% | 
 | 16   | Rillaboom          | 12.66442% | 27154  | 11.859% | 19557  | 11.302% | 
 | 17   | Tyranitar          |  9.67737% | 18621  |  8.133% | 14978  |  8.656% | 
 | 18   | Slowbro            |  8.94976% | 13891  |  6.067% | 10926  |  6.314% | 
 | 19   | Ninetales-Alola    |  8.75981% | 12568  |  5.489% | 10337  |  5.974% | 
 | 20   | Pelipper           |  8.58018% | 14645  |  6.396% | 13316  |  7.695% | 
 | 21   | Tapu Fini          |  8.29294% | 11177  |  4.882% | 9043   |  5.226% | 
 | 22   | Blissey            |  8.00965% | 16743  |  7.312% | 12473  |  7.208% | 
 | 23   | Slowking-Galar     |  7.88231% | 11088  |  4.843% | 8741   |  5.051% | 
 | 24   | Tapu Koko          |  7.66672% | 15467  |  6.755% | 12186  |  7.042% | 
 | 25   | Volcarona          |  7.38348% | 18293  |  7.989% | 13162  |  7.606% | 
 | 26   | Barraskewda        |  7.16781% | 12867  |  5.620% | 9363   |  5.411% | 
 | 27   | Blacephalon        |  7.13760% | 14247  |  6.222% | 10264  |  5.931% | 
 | 28   | Buzzwole           |  6.83451% | 10525  |  4.597% | 7957   |  4.598% | 
 | 29   | Dragonite          |  6.39331% | 18733  |  8.182% | 13509  |  7.807% | 
 | 30   | Excadrill          |  6.13615% | 14146  |  6.178% | 10307  |  5.956% | 
 | 31   | Volcanion          |  5.95480% | 10038  |  4.384% | 8159   |  4.715% | 
 | 32   | Zeraora            |  5.82894% | 15822  |  6.910% | 11781  |  6.808% | 
 | 33   | Rotom-Wash         |  5.44846% | 12709  |  5.551% | 10589  |  6.119% | 
 | 34   | Mew                |  5.37496% | 12144  |  5.304% | 10016  |  5.788% | 
 | 35   | Blaziken           |  5.35423% | 14000  |  6.114% | 10269  |  5.934% | 
 | 36   | Crawdaunt          |  5.28708% | 6937   |  3.030% | 4957   |  2.865% | 
 | 37   | Victini            |  4.92150% | 9315   |  4.068% | 7017   |  4.055% | 
 | 38   | Hippowdon          |  4.47751% | 5848   |  2.554% | 5093   |  2.943% | 
 | 39   | Nidoking           |  4.33489% | 9012   |  3.936% | 7134   |  4.123% | 
 | 40   | Scizor             |  4.28785% | 9078   |  3.965% | 6657   |  3.847% | 
 | 41   | Arctozolt          |  4.27144% | 3982   |  1.739% | 3047   |  1.761% | 
 | 42   | Skarmory           |  4.00766% | 7707   |  3.366% | 6503   |  3.758% | 
 | 43   | Seismitoad         |  3.86682% | 6008   |  2.624% | 4729   |  2.733% | 
 | 44   | Aegislash          |  3.83503% | 9985   |  4.361% | 7470   |  4.317% | 
 | 45   | Hatterene          |  3.69000% | 8456   |  3.693% | 6695   |  3.869% | 
 | 46   | Gastrodon          |  3.50927% | 5519   |  2.410% | 4164   |  2.406% | 
 | 47   | Slowking           |  3.35249% | 5611   |  2.451% | 4474   |  2.585% | 
 | 48   | Magnezone          |  3.19883% | 7447   |  3.252% | 5421   |  3.133% | 
 | 49   | Hawlucha           |  3.17965% | 6464   |  2.823% | 4538   |  2.622% | 
 | 50   | Bisharp            |  3.08903% | 9882   |  4.316% | 7163   |  4.139% | 
 | 51   | Regieleki          |  3.00243% | 11276  |  4.925% | 8446   |  4.881% | 
 | 52   | Celesteela         |  2.89345% | 5341   |  2.333% | 4173   |  2.412% | 
 | 53   | Quagsire           |  2.82055% | 5816   |  2.540% | 4200   |  2.427% | 
 | 54   | Zapdos-Galar       |  2.80579% | 5280   |  2.306% | 3954   |  2.285% | 
 | 55   | Kommo-o            |  2.80146% | 5643   |  2.465% | 4238   |  2.449% | 
 | 56   | Tangrowth          |  2.33963% | 3907   |  1.706% | 3005   |  1.737% | 
 | 57   | Cloyster           |  2.30981% | 7694   |  3.360% | 5490   |  3.173% | 
 | 58   | Latios             |  2.28617% | 3884   |  1.696% | 2850   |  1.647% | 
 | 59   | Hydreigon          |  2.15018% | 6879   |  3.004% | 5180   |  2.993% | 
 | 60   | Chansey            |  2.13882% | 4752   |  2.075% | 3498   |  2.021% | 
 | 61   | Kingdra            |  2.12696% | 4139   |  1.808% | 3148   |  1.819% | 
 | 62   | Swampert           |  1.95434% | 6657   |  2.907% | 5582   |  3.226% | 
 | 63   | Torkoal            |  1.92849% | 6550   |  2.861% | 5716   |  3.303% | 
 | 64   | Latias             |  1.90615% | 2116   |  0.924% | 1576   |  0.911% | 
 | 65   | Suicune            |  1.90027% | 2340   |  1.022% | 1824   |  1.054% | 
 | 66   | Marowak-Alola      |  1.87104% | 3979   |  1.738% | 3068   |  1.773% | 
 | 67   | Grimmsnarl         |  1.77783% | 4767   |  2.082% | 4021   |  2.324% | 
 | 68   | Mandibuzz          |  1.73902% | 3337   |  1.457% | 2544   |  1.470% | 
 | 69   | Azumarill          |  1.73772% | 6749   |  2.948% | 5221   |  3.017% | 
 | 70   | Dracozolt          |  1.61379% | 3672   |  1.604% | 2659   |  1.537% | 
 | 71   | Gengar             |  1.57409% | 9575   |  4.182% | 6891   |  3.982% | 
 | 72   | Nihilego           |  1.55872% | 2951   |  1.289% | 2245   |  1.297% | 
 | 73   | Venusaur           |  1.53140% | 5936   |  2.593% | 4410   |  2.548% | 
 | 74   | Cresselia          |  1.52359% | 3122   |  1.364% | 2179   |  1.259% | 
 | 75   | Moltres-Galar      |  1.44486% | 4118   |  1.799% | 3005   |  1.737% | 
 | 76   | Rotom-Heat         |  1.41641% | 3298   |  1.440% | 2717   |  1.570% | 
 | 77   | Porygon2           |  1.34171% | 4654   |  2.033% | 3670   |  2.121% | 
 | 78   | Togekiss           |  1.32903% | 9001   |  3.931% | 6664   |  3.851% | 
 | 79   | Metagross          |  1.31615% | 4524   |  1.976% | 3386   |  1.957% | 
 | 80   | Mantine            |  1.24076% | 1226   |  0.535% | 952    |  0.550% | 
 | 81   | Alakazam           |  1.16502% | 4721   |  2.062% | 3187   |  1.842% | 
 | 82   | Gyarados           |  1.16080% | 5591   |  2.442% | 4178   |  2.414% | 
 | 83   | Xatu               |  1.15724% | 1303   |  0.569% | 1002   |  0.579% | 
 | 84   | Mamoswine          |  1.12366% | 3486   |  1.522% | 2638   |  1.524% | 
 | 85   | Keldeo             |  1.09442% | 2134   |  0.932% | 1518   |  0.877% | 
 | 86   | Jirachi            |  1.05691% | 4928   |  2.152% | 3530   |  2.040% | 
 | 87   | Porygon-Z          |  1.05194% | 2030   |  0.887% | 1498   |  0.866% | 
 | 88   | Ditto              |  1.02863% | 3861   |  1.686% | 2759   |  1.594% | 
 | 89   | Polteageist        |  1.01387% | 4978   |  2.174% | 3444   |  1.990% | 
 | 90   | Shuckle            |  0.90194% | 5737   |  2.506% | 5277   |  3.050% | 
 | 91   | Tapu Bulu          |  0.81261% | 1504   |  0.657% | 1176   |  0.680% | 
 | 92   | Necrozma           |  0.80557% | 1350   |  0.590% | 999    |  0.577% | 
 | 93   | Stakataka          |  0.78546% | 1846   |  0.806% | 1442   |  0.833% | 
 | 94   | Kabutops           |  0.77762% | 716    |  0.313% | 409    |  0.236% | 
 | 95   | Reuniclus          |  0.77005% | 2521   |  1.101% | 1660   |  0.959% | 
 | 96   | Druddigon          |  0.73926% | 845    |  0.369% | 744    |  0.430% | 
 | 97   | Scolipede          |  0.72398% | 1806   |  0.789% | 1361   |  0.787% | 
 | 98   | Salamence          |  0.72191% | 5102   |  2.228% | 3669   |  2.120% | 
 | 99   | Conkeldurr         |  0.71440% | 3717   |  1.623% | 2777   |  1.605% | 
 | 100  | Mimikyu            |  0.70440% | 7602   |  3.320% | 5343   |  3.088% | 
 | 101  | Obstagoon          |  0.70179% | 2099   |  0.917% | 1575   |  0.910% | 
 | 102  | Diggersby          |  0.64344% | 1011   |  0.442% | 818    |  0.473% | 
 | 103  | Klefki             |  0.61835% | 2064   |  0.901% | 1695   |  0.980% | 
 | 104  | Charizard          |  0.60078% | 6656   |  2.907% | 4966   |  2.870% | 
 | 105  | Amoonguss          |  0.59957% | 3678   |  1.606% | 2798   |  1.617% | 
 | 106  | Snorlax            |  0.57903% | 4402   |  1.923% | 3259   |  1.883% | 
 | 107  | Terrakion          |  0.56699% | 1698   |  0.742% | 1145   |  0.662% | 
 | 108  | Umbreon            |  0.56252% | 3059   |  1.336% | 2201   |  1.272% | 
 | 109  | Moltres            |  0.56168% | 1648   |  0.720% | 1270   |  0.734% | 
