 Total battles: 64370
 Avg. weight/team: 0.245
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 61.57641% | 67076  | 52.102% | 57061  | 53.134% | 
 | 2    | Metagross          | 44.89827% | 49842  | 38.715% | 41338  | 38.493% | 
 | 3    | Skarmory           | 42.54206% | 45526  | 35.363% | 42323  | 39.410% | 
 | 4    | Swampert           | 34.14225% | 45117  | 35.045% | 37644  | 35.053% | 
 | 5    | Salamence          | 33.30309% | 37814  | 29.372% | 32179  | 29.965% | 
 | 6    | Blissey            | 32.12366% | 38000  | 29.517% | 32463  | 30.229% | 
 | 7    | Celebi             | 32.08527% | 31156  | 24.201% | 26996  | 25.138% | 
 | 8    | Zapdos             | 30.78348% | 31909  | 24.786% | 28984  | 26.989% | 
 | 9    | Gengar             | 26.36874% | 38301  | 29.751% | 31252  | 29.101% | 
 | 10   | Suicune            | 24.00963% | 20642  | 16.034% | 17817  | 16.591% | 
 | 11   | Jirachi            | 23.47036% | 19855  | 15.423% | 16479  | 15.345% | 
 | 12   | Dugtrio            | 18.76299% | 22810  | 17.718% | 17529  | 16.323% | 
 | 13   | Starmie            | 18.62116% | 24144  | 18.754% | 19384  | 18.050% | 
 | 14   | Snorlax            | 18.19547% | 24573  | 19.087% | 20828  | 19.395% | 
 | 15   | Magneton           | 18.18895% | 27358  | 21.251% | 20909  | 19.470% | 
 | 16   | Aerodactyl         | 17.82147% | 22192  | 17.238% | 16992  | 15.823% | 
 | 17   | Claydol            | 16.17180% | 15898  | 12.349% | 13238  | 12.327% | 
 | 18   | Heracross          | 10.41548% | 13987  | 10.865% | 10887  | 10.138% | 
 | 19   | Jolteon            |  7.93551% | 10229  |  7.945% | 8583   |  7.992% | 
 | 20   | Milotic            |  6.80112% | 9738   |  7.564% | 8137   |  7.577% | 
 | 21   | Flygon             |  6.51979% | 9909   |  7.697% | 8155   |  7.594% | 
 | 22   | Forretress         |  6.16556% | 10320  |  8.016% | 9170   |  8.539% | 
 | 23   | Moltres            |  5.95802% | 7669   |  5.957% | 6257   |  5.826% | 
 | 24   | Charizard          |  5.62952% | 11399  |  8.854% | 9069   |  8.445% | 
 | 25   | Breloom            |  4.97628% | 9846   |  7.648% | 8235   |  7.668% | 
 | 26   | Gyarados           |  4.84332% | 8438   |  6.554% | 6904   |  6.429% | 
