 Total battles: 49889
 Avg. weight/team: 0.625
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 34.66620% | 27528  | 27.589% | 20379  | 25.861% | 
 | 2    | Ferrothorn         | 29.86641% | 28540  | 28.603% | 24576  | 31.187% | 
 | 3    | Tyranitar          | 28.30402% | 24279  | 24.333% | 20137  | 25.554% | 
 | 4    | Landorus-Therian   | 24.11091% | 19422  | 19.465% | 17029  | 21.610% | 
 | 5    | Garchomp           | 22.86782% | 21414  | 21.462% | 16760  | 21.268% | 
 | 6    | Scizor             | 19.48572% | 17395  | 17.434% | 13634  | 17.302% | 
 | 7    | Politoed           | 18.32609% | 15661  | 15.696% | 14246  | 18.078% | 
 | 8    | Keldeo             | 18.28437% | 14636  | 14.669% | 11027  | 13.993% | 
 | 9    | Excadrill          | 17.82439% | 16024  | 16.060% | 11964  | 15.182% | 
 | 10   | Alakazam           | 17.68622% | 15449  | 15.483% | 11051  | 14.024% | 
 | 11   | Dragonite          | 17.27031% | 16373  | 16.409% | 11756  | 14.918% | 
 | 12   | Jirachi            | 15.61356% | 12038  | 12.065% | 10318  | 13.094% | 
 | 13   | Starmie            | 14.84379% | 14534  | 14.566% | 11288  | 14.324% | 
 | 14   | Rotom-Wash         | 14.57924% | 13083  | 13.112% | 11293  | 14.331% | 
 | 15   | Magnezone          | 14.43797% | 12828  | 12.857% | 10145  | 12.874% | 
 | 16   | Tentacruel         | 14.08021% | 12120  | 12.147% | 8869   | 11.255% | 
 | 17   | Volcarona          | 13.34677% | 14382  | 14.414% | 10620  | 13.477% | 
 | 18   | Thundurus-Therian  | 13.14701% | 11287  | 11.312% | 8832   | 11.208% | 
 | 19   | Skarmory           | 12.23752% | 10463  | 10.486% | 9294   | 11.794% | 
 | 20   | Reuniclus          | 11.30468% | 9582   |  9.603% | 7251   |  9.202% | 
 | 21   | Gliscor            | 11.14027% | 11591  | 11.617% | 9545   | 12.113% | 
 | 22   | Jellicent          | 10.46475% | 9706   |  9.728% | 7959   | 10.100% | 
 | 23   | Mamoswine          | 10.20501% | 8240   |  8.258% | 6454   |  8.190% | 
 | 24   | Kyurem-Black       |  9.36407% | 7748   |  7.765% | 5708   |  7.243% | 
 | 25   | Breloom            |  8.39632% | 8120   |  8.138% | 6283   |  7.973% | 
 | 26   | Heatran            |  8.37094% | 7328   |  7.344% | 5927   |  7.521% | 
 | 27   | Conkeldurr         |  7.44795% | 8169   |  8.187% | 6511   |  8.262% | 
 | 28   | Gengar             |  7.00512% | 8424   |  8.443% | 6355   |  8.064% | 
 | 29   | Cloyster           |  6.78613% | 6780   |  6.795% | 5177   |  6.570% | 
 | 30   | Gastrodon          |  6.16568% | 6401   |  6.415% | 5115   |  6.491% | 
 | 31   | Terrakion          |  6.01130% | 5087   |  5.098% | 3873   |  4.915% | 
 | 32   | Hydreigon          |  5.88754% | 7799   |  7.816% | 5955   |  7.557% | 
 | 33   | Salamence          |  5.77651% | 5898   |  5.911% | 4251   |  5.395% | 
 | 34   | Gyarados           |  5.24886% | 6018   |  6.031% | 4643   |  5.892% | 
 | 35   | Forretress         |  4.88733% | 4672   |  4.682% | 4157   |  5.275% | 
 | 36   | Celebi             |  4.77548% | 4012   |  4.021% | 3316   |  4.208% | 
 | 37   | Ninetales          |  3.91307% | 4141   |  4.150% | 3707   |  4.704% | 
 | 38   | Latias             |  3.75941% | 3064   |  3.071% | 2286   |  2.901% | 
 | 39   | Infernape          |  3.67143% | 4494   |  4.504% | 3605   |  4.575% | 
 | 40   | Weavile            |  3.11007% | 3316   |  3.323% | 2551   |  3.237% | 
 | 41   | Toxicroak          |  2.92733% | 3260   |  3.267% | 2495   |  3.166% | 
 | 42   | Blissey            |  2.88096% | 3456   |  3.464% | 2794   |  3.546% | 
 | 43   | Lucario            |  2.50166% | 3616   |  3.624% | 2763   |  3.506% | 
 | 44   | Hippowdon          |  2.44687% | 2307   |  2.312% | 2075   |  2.633% | 
 | 45   | Chansey            |  2.44579% | 2917   |  2.923% | 2219   |  2.816% | 
 | 46   | Tornadus           |  2.38072% | 1916   |  1.920% | 1474   |  1.871% | 
 | 47   | Jolteon            |  2.09631% | 2481   |  2.487% | 1838   |  2.332% | 
 | 48   | Kingdra            |  2.07501% | 1859   |  1.863% | 1423   |  1.806% | 
 | 49   | Chandelure         |  2.05932% | 3685   |  3.693% | 2806   |  3.561% | 
 | 50   | Xatu               |  2.02292% | 2038   |  2.043% | 1688   |  2.142% | 
 | 51   | Azelf              |  1.90572% | 1406   |  1.409% | 1272   |  1.614% | 
 | 52   | Metagross          |  1.86451% | 2757   |  2.763% | 2176   |  2.761% | 
 | 53   | Haxorus            |  1.75777% | 2939   |  2.946% | 2130   |  2.703% | 
 | 54   | Bronzong           |  1.75579% | 1859   |  1.863% | 1660   |  2.107% | 
 | 55   | Espeon             |  1.74930% | 2564   |  2.570% | 2014   |  2.556% | 
 | 56   | Donphan            |  1.73356% | 1675   |  1.679% | 1403   |  1.780% | 
 | 57   | Mienshao           |  1.72051% | 1959   |  1.963% | 1639   |  2.080% | 
 | 58   | Sableye            |  1.66485% | 1878   |  1.882% | 1629   |  2.067% | 
 | 59   | Victini            |  1.65678% | 1589   |  1.593% | 1245   |  1.580% | 
 | 60   | Cresselia          |  1.64671% | 1382   |  1.385% | 1117   |  1.417% | 
 | 61   | Abomasnow          |  1.56193% | 1428   |  1.431% | 1265   |  1.605% | 
 | 62   | Darmanitan         |  1.48425% | 2054   |  2.059% | 1616   |  2.051% | 
 | 63   | Scrafty            |  1.43994% | 1794   |  1.798% | 1370   |  1.739% | 
 | 64   | Slowbro            |  1.38921% | 1326   |  1.329% | 1108   |  1.406% | 
 | 65   | Nidoking           |  1.37339% | 1639   |  1.643% | 1324   |  1.680% | 
 | 66   | Amoonguss          |  1.27544% | 1317   |  1.320% | 1038   |  1.317% | 
 | 67   | Aerodactyl         |  1.13714% | 1043   |  1.045% | 928    |  1.178% | 
 | 68   | Mew                |  1.12824% | 1177   |  1.180% | 969    |  1.230% | 
 | 69   | Clefable           |  1.08590% | 1028   |  1.030% | 829    |  1.052% | 
 | 70   | Porygon2           |  1.05620% | 1548   |  1.551% | 1267   |  1.608% | 
 | 71   | Zapdos             |  0.84445% | 1128   |  1.131% | 912    |  1.157% | 
 | 72   | Seismitoad         |  0.81947% | 825    |  0.827% | 747    |  0.948% | 
