 Total battles: 114483
 Avg. weight/team: 0.543
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 29.33167% | 52011  | 22.716% | 44052  | 25.457% | 
 | 2    | Dragapult          | 23.00970% | 48269  | 21.081% | 35060  | 20.261% | 
 | 3    | Ferrothorn         | 22.16923% | 44062  | 19.244% | 37334  | 21.575% | 
 | 4    | Garchomp           | 18.43351% | 37863  | 16.537% | 28917  | 16.711% | 
 | 5    | Heatran            | 16.05254% | 28653  | 12.514% | 23047  | 13.319% | 
 | 6    | Melmetal           | 14.96136% | 28775  | 12.567% | 22389  | 12.938% | 
 | 7    | Urshifu-Rapid-Strike | 14.61978% | 28387  | 12.398% | 21782  | 12.588% | 
 | 8    | Kartana            | 13.75661% | 27722  | 12.107% | 20504  | 11.849% | 
 | 9    | Zapdos             | 13.31482% | 23293  | 10.173% | 18568  | 10.730% | 
 | 10   | Clefable           | 13.23384% | 24927  | 10.887% | 18939  | 10.945% | 
 | 11   | Corviknight        | 13.16015% | 26744  | 11.680% | 20656  | 11.937% | 
 | 12   | Rillaboom          | 13.08743% | 27154  | 11.859% | 19557  | 11.302% | 
 | 13   | Toxapex            | 12.59216% | 27854  | 12.165% | 22101  | 12.772% | 
 | 14   | Weavile            | 12.29627% | 22864  |  9.986% | 17023  |  9.837% | 
 | 15   | Tapu Lele          | 10.41467% | 17297  |  7.554% | 12973  |  7.497% | 
 | 16   | Tyranitar          |  9.35418% | 18621  |  8.133% | 14978  |  8.656% | 
 | 17   | Tornadus-Therian   |  9.16832% | 14809  |  6.468% | 11622  |  6.716% | 
 | 18   | Blissey            |  8.22181% | 16743  |  7.312% | 12473  |  7.208% | 
 | 19   | Dragonite          |  8.20339% | 18733  |  8.182% | 13509  |  7.807% | 
 | 20   | Volcarona          |  8.18430% | 18293  |  7.989% | 13162  |  7.606% | 
 | 21   | Tapu Koko          |  7.73974% | 15467  |  6.755% | 12186  |  7.042% | 
 | 22   | Slowbro            |  7.64549% | 13891  |  6.067% | 10926  |  6.314% | 
 | 23   | Pelipper           |  7.38079% | 14645  |  6.396% | 13316  |  7.695% | 
 | 24   | Zeraora            |  7.00223% | 15822  |  6.910% | 11781  |  6.808% | 
 | 25   | Blacephalon        |  6.91977% | 14247  |  6.222% | 10264  |  5.931% | 
 | 26   | Excadrill          |  6.89416% | 14146  |  6.178% | 10307  |  5.956% | 
 | 27   | Rotom-Wash         |  6.53404% | 12709  |  5.551% | 10589  |  6.119% | 
 | 28   | Tapu Fini          |  6.47397% | 11177  |  4.882% | 9043   |  5.226% | 
 | 29   | Barraskewda        |  6.25190% | 12867  |  5.620% | 9363   |  5.411% | 
 | 30   | Slowking-Galar     |  6.20764% | 11088  |  4.843% | 8741   |  5.051% | 
 | 31   | Ninetales-Alola    |  5.80680% | 12568  |  5.489% | 10337  |  5.974% | 
 | 32   | Blaziken           |  5.71814% | 14000  |  6.114% | 10269  |  5.934% | 
 | 33   | Buzzwole           |  5.43578% | 10525  |  4.597% | 7957   |  4.598% | 
 | 34   | Mew                |  5.23578% | 12144  |  5.304% | 10016  |  5.788% | 
 | 35   | Volcanion          |  5.16180% | 10038  |  4.384% | 8159   |  4.715% | 
 | 36   | Nidoking           |  4.53906% | 9012   |  3.936% | 7134   |  4.123% | 
 | 37   | Victini            |  4.49995% | 9315   |  4.068% | 7017   |  4.055% | 
 | 38   | Regieleki          |  4.32827% | 11276  |  4.925% | 8446   |  4.881% | 
 | 39   | Bisharp            |  4.10873% | 9882   |  4.316% | 7163   |  4.139% | 
 | 40   | Crawdaunt          |  3.90888% | 6937   |  3.030% | 4957   |  2.865% | 
 | 41   | Scizor             |  3.90672% | 9078   |  3.965% | 6657   |  3.847% | 
 | 42   | Hatterene          |  3.85503% | 8456   |  3.693% | 6695   |  3.869% | 
 | 43   | Skarmory           |  3.74377% | 7707   |  3.366% | 6503   |  3.758% | 
 | 44   | Aegislash          |  3.67412% | 9985   |  4.361% | 7470   |  4.317% | 
 | 45   | Gengar             |  3.31453% | 9575   |  4.182% | 6891   |  3.982% | 
 | 46   | Seismitoad         |  3.12417% | 6008   |  2.624% | 4729   |  2.733% | 
 | 47   | Magnezone          |  3.12408% | 7447   |  3.252% | 5421   |  3.133% | 
 | 48   | Quagsire           |  3.02329% | 5816   |  2.540% | 4200   |  2.427% | 
 | 49   | Hawlucha           |  3.02326% | 6464   |  2.823% | 4538   |  2.622% | 
 | 50   | Cloyster           |  3.00461% | 7694   |  3.360% | 5490   |  3.173% | 
 | 51   | Togekiss           |  2.99244% | 9001   |  3.931% | 6664   |  3.851% | 
 | 52   | Hippowdon          |  2.98091% | 5848   |  2.554% | 5093   |  2.943% | 
 | 53   | Torkoal            |  2.91315% | 6550   |  2.861% | 5716   |  3.303% | 
 | 54   | Slowking           |  2.88563% | 5611   |  2.451% | 4474   |  2.585% | 
 | 55   | Zapdos-Galar       |  2.70113% | 5280   |  2.306% | 3954   |  2.285% | 
 | 56   | Celesteela         |  2.68847% | 5341   |  2.333% | 4173   |  2.412% | 
 | 57   | Hydreigon          |  2.68494% | 6879   |  3.004% | 5180   |  2.993% | 
 | 58   | Swampert           |  2.63647% | 6657   |  2.907% | 5582   |  3.226% | 
 | 59   | Gastrodon          |  2.62829% | 5519   |  2.410% | 4164   |  2.406% | 
 | 60   | Mimikyu            |  2.57989% | 7602   |  3.320% | 5343   |  3.088% | 
 | 61   | Kommo-o            |  2.53619% | 5643   |  2.465% | 4238   |  2.449% | 
 | 62   | Venusaur           |  2.31033% | 5936   |  2.593% | 4410   |  2.548% | 
 | 63   | Azumarill          |  2.25288% | 6749   |  2.948% | 5221   |  3.017% | 
 | 64   | Arctozolt          |  2.24989% | 3982   |  1.739% | 3047   |  1.761% | 
 | 65   | Chansey            |  2.21601% | 4752   |  2.075% | 3498   |  2.021% | 
 | 66   | Porygon2           |  2.01827% | 4654   |  2.033% | 3670   |  2.121% | 
 | 67   | Kingdra            |  1.95719% | 4139   |  1.808% | 3148   |  1.819% | 
 | 68   | Gyarados           |  1.92878% | 5591   |  2.442% | 4178   |  2.414% | 
 | 69   | Tangrowth          |  1.92470% | 3907   |  1.706% | 3005   |  1.737% | 
 | 70   | Charizard          |  1.85902% | 6656   |  2.907% | 4966   |  2.870% | 
 | 71   | Dracozolt          |  1.83810% | 3672   |  1.604% | 2659   |  1.537% | 
 | 72   | Marowak-Alola      |  1.80321% | 3979   |  1.738% | 3068   |  1.773% | 
 | 73   | Mandibuzz          |  1.79609% | 3337   |  1.457% | 2544   |  1.470% | 
 | 74   | Latios             |  1.79299% | 3884   |  1.696% | 2850   |  1.647% | 
 | 75   | Shuckle            |  1.72907% | 5737   |  2.506% | 5277   |  3.050% | 
 | 76   | Salamence          |  1.71671% | 5102   |  2.228% | 3669   |  2.120% | 
 | 77   | Grimmsnarl         |  1.69105% | 4767   |  2.082% | 4021   |  2.324% | 
 | 78   | Polteageist        |  1.68135% | 4978   |  2.174% | 3444   |  1.990% | 
 | 79   | Ditto              |  1.65654% | 3861   |  1.686% | 2759   |  1.594% | 
 | 80   | Cresselia          |  1.65278% | 3122   |  1.364% | 2179   |  1.259% | 
 | 81   | Alakazam           |  1.62520% | 4721   |  2.062% | 3187   |  1.842% | 
 | 82   | Moltres-Galar      |  1.61950% | 4118   |  1.799% | 3005   |  1.737% | 
 | 83   | Incineroar         |  1.53097% | 5257   |  2.296% | 4253   |  2.458% | 
 | 84   | Jirachi            |  1.47335% | 4928   |  2.152% | 3530   |  2.040% | 
 | 85   | Metagross          |  1.46163% | 4524   |  1.976% | 3386   |  1.957% | 
 | 86   | Conkeldurr         |  1.44598% | 3717   |  1.623% | 2777   |  1.605% | 
 | 87   | Mamoswine          |  1.42408% | 3486   |  1.522% | 2638   |  1.524% | 
 | 88   | Rotom-Heat         |  1.41577% | 3298   |  1.440% | 2717   |  1.570% | 
 | 89   | Chandelure         |  1.41231% | 4190   |  1.830% | 3101   |  1.792% | 
 | 90   | Nihilego           |  1.40815% | 2951   |  1.289% | 2245   |  1.297% | 
 | 91   | Snorlax            |  1.24953% | 4402   |  1.923% | 3259   |  1.883% | 
 | 92   | Lucario            |  1.15673% | 4948   |  2.161% | 3570   |  2.063% | 
 | 93   | Primarina          |  1.13384% | 2876   |  1.256% | 2153   |  1.244% | 
 | 94   | Amoonguss          |  1.12696% | 3678   |  1.606% | 2798   |  1.617% | 
