 Total battles: 26549
 Avg. weight/team: 0.067
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 94.52348% | 43633  | 82.174% | 32259  | 72.617% | 
 | 2    | Snorlax            | 93.19353% | 42071  | 79.233% | 35043  | 78.884% | 
 | 3    | Chansey            | 77.01448% | 39117  | 73.669% | 33454  | 75.307% | 
 | 4    | Starmie            | 57.96449% | 25853  | 48.689% | 23662  | 53.265% | 
 | 5    | Alakazam           | 55.09844% | 22394  | 42.175% | 19711  | 44.371% | 
 | 6    | Exeggutor          | 54.63599% | 25890  | 48.759% | 23014  | 51.806% | 
 | 7    | Jynx               | 24.20165% | 8048   | 15.157% | 7795   | 17.547% | 
 | 8    | Gengar             | 23.20532% | 13373  | 25.186% | 11769  | 26.493% | 
 | 9    | Cloyster           | 20.09831% | 7747   | 14.590% | 6458   | 14.537% | 
 | 10   | Rhydon             | 15.54886% | 17586  | 33.120% | 14345  | 32.292% | 
 | 11   | Zapdos             | 15.42062% | 11051  | 20.812% | 9011   | 20.284% | 
 | 12   | Slowbro            | 12.52585% | 7956   | 14.984% | 6606   | 14.871% | 
 | 13   | Persian            | 11.35183% | 4155   |  7.825% | 3190   |  7.181% | 
 | 14   | Victreebel         |  9.97826% | 2276   |  4.286% | 1962   |  4.417% | 
 | 15   | Jolteon            |  7.39450% | 7212   | 13.582% | 6212   | 13.984% | 
 | 16   | Dugtrio            |  5.27850% | 1038   |  1.955% | 811    |  1.826% | 
 | 17   | Dragonite          |  4.68809% | 2953   |  5.561% | 2190   |  4.930% | 
 | 18   | Lapras             |  4.09930% | 2368   |  4.460% | 1980   |  4.457% | 
 | 19   | Dragonair          |  1.65249% | 353    |  0.665% | 278    |  0.626% | 
 | 20   | Articuno           |  1.57602% | 2054   |  3.868% | 1685   |  3.793% | 
 | 21   | Moltres            |  1.55448% | 988    |  1.861% | 765    |  1.722% | 
 | 22   | Golem              |  1.40780% | 2009   |  3.784% | 1641   |  3.694% | 
 | 23   | Sandslash          |  0.93346% | 968    |  1.823% | 799    |  1.799% | 
 | 24   | Porygon            |  0.80725% | 1125   |  2.119% | 861    |  1.938% | 
 | 25   | Pinsir             |  0.70372% | 897    |  1.689% | 631    |  1.420% | 
 | 26   | Hitmonlee          |  0.62305% | 381    |  0.718% | 307    |  0.691% | 
 | 27   | Hypno              |  0.43249% | 792    |  1.492% | 724    |  1.630% | 
 | 28   | Farfetch'd         |  0.38503% | 109    |  0.205% | 86     |  0.194% | 
 | 29   | Arcanine           |  0.36583% | 720    |  1.356% | 569    |  1.281% | 
 | 30   | Kabutops           |  0.35986% | 396    |  0.746% | 317    |  0.714% | 
 | 31   | Aerodactyl         |  0.33948% | 632    |  1.190% | 551    |  1.240% | 
 | 32   | Tentacruel         |  0.26711% | 589    |  1.109% | 407    |  0.916% | 
 | 33   | Flareon            |  0.24532% | 465    |  0.876% | 421    |  0.948% | 
 | 34   | Golduck            |  0.23875% | 287    |  0.541% | 204    |  0.459% | 
 | 35   | Kingler            |  0.23625% | 875    |  1.648% | 663    |  1.492% | 
 | 36   | Onix               |  0.22782% | 223    |  0.420% | 185    |  0.416% | 
 | 37   | Charizard          |  0.22193% | 2115   |  3.983% | 1781   |  4.009% | 
 | 38   | Gyarados           |  0.20342% | 1026   |  1.932% | 840    |  1.891% | 
 | 39   | Arbok              |  0.12720% | 143    |  0.269% | 118    |  0.266% | 
 | 40   | Dodrio             |  0.11526% | 724    |  1.364% | 597    |  1.344% | 
 | 41   | Rapidash           |  0.08450% | 492    |  0.927% | 452    |  1.017% | 
 | 42   | Raticate           |  0.08394% | 288    |  0.542% | 248    |  0.558% | 
 | 43   | Venusaur           |  0.08099% | 1546   |  2.912% | 1266   |  2.850% | 
 | 44   | Machamp            |  0.06459% | 730    |  1.375% | 583    |  1.312% | 
 | 45   | Poliwrath          |  0.05842% | 527    |  0.993% | 441    |  0.993% | 
 | 46   | Ninetales          |  0.05836% | 384    |  0.723% | 306    |  0.689% | 
 | 47   | Nidoking           |  0.05089% | 807    |  1.520% | 644    |  1.450% | 
 | 48   | Clefable           |  0.03645% | 364    |  0.686% | 298    |  0.671% | 
 | 49   | Kangaskhan         |  0.03278% | 712    |  1.341% | 573    |  1.290% | 
 | 50   | Raichu             |  0.03190% | 819    |  1.542% | 700    |  1.576% | 
 | 51   | Electrode          |  0.03167% | 605    |  1.139% | 554    |  1.247% | 
 | 52   | Scyther            |  0.02476% | 228    |  0.429% | 183    |  0.412% | 
 | 53   | Vaporeon           |  0.01942% | 427    |  0.804% | 354    |  0.797% | 
 | 54   | Kadabra            |  0.01876% | 85     |  0.160% | 72     |  0.162% | 
 | 55   | Muk                |  0.01196% | 223    |  0.420% | 192    |  0.432% | 
 | 56   | Parasect           |  0.00998% | 443    |  0.834% | 406    |  0.914% | 
 | 57   | Electabuzz         |  0.00542% | 328    |  0.618% | 298    |  0.671% | 
