 Total battles: 64370
 Avg. weight/team: 0.048
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 65.36502% | 67076  | 52.102% | 57061  | 53.134% | 
 | 2    | Skarmory           | 50.01835% | 45526  | 35.363% | 42323  | 39.410% | 
 | 3    | Metagross          | 47.66680% | 49842  | 38.715% | 41338  | 38.493% | 
 | 4    | Celebi             | 40.24861% | 31156  | 24.201% | 26996  | 25.138% | 
 | 5    | Salamence          | 36.37056% | 37814  | 29.372% | 32179  | 29.965% | 
 | 6    | Zapdos             | 32.25878% | 31909  | 24.786% | 28984  | 26.989% | 
 | 7    | Blissey            | 31.23623% | 38000  | 29.517% | 32463  | 30.229% | 
 | 8    | Swampert           | 31.14580% | 45117  | 35.045% | 37644  | 35.053% | 
 | 9    | Jirachi            | 28.07509% | 19855  | 15.423% | 16479  | 15.345% | 
 | 10   | Suicune            | 25.86302% | 20642  | 16.034% | 17817  | 16.591% | 
 | 11   | Gengar             | 21.77953% | 38301  | 29.751% | 31252  | 29.101% | 
 | 12   | Starmie            | 20.69158% | 24144  | 18.754% | 19384  | 18.050% | 
 | 13   | Claydol            | 19.12902% | 15898  | 12.349% | 13238  | 12.327% | 
 | 14   | Dugtrio            | 18.49720% | 22810  | 17.718% | 17529  | 16.323% | 
 | 15   | Aerodactyl         | 18.45649% | 22192  | 17.238% | 16992  | 15.823% | 
 | 16   | Magneton           | 15.02717% | 27358  | 21.251% | 20909  | 19.470% | 
 | 17   | Snorlax            | 13.87248% | 24573  | 19.087% | 20828  | 19.395% | 
 | 18   | Flygon             |  8.90220% | 9909   |  7.697% | 8155   |  7.594% | 
 | 19   | Moltres            |  6.69783% | 7669   |  5.957% | 6257   |  5.826% | 
 | 20   | Forretress         |  6.56416% | 10320  |  8.016% | 9170   |  8.539% | 
 | 21   | Milotic            |  6.34151% | 9738   |  7.564% | 8137   |  7.577% | 
 | 22   | Jolteon            |  6.13320% | 10229  |  7.945% | 8583   |  7.992% | 
 | 23   | Heracross          |  5.94200% | 13987  | 10.865% | 10887  | 10.138% | 
 | 24   | Charizard          |  5.21464% | 11399  |  8.854% | 9069   |  8.445% | 
 | 25   | Porygon2           |  3.68798% | 3469   |  2.695% | 2743   |  2.554% | 
 | 26   | Breloom            |  3.32883% | 9846   |  7.648% | 8235   |  7.668% | 
 | 27   | Gyarados           |  3.16441% | 8438   |  6.554% | 6904   |  6.429% | 
 | 28   | Cloyster           |  2.87271% | 5920   |  4.598% | 5088   |  4.738% | 
 | 29   | Misdreavus         |  2.67050% | 840    |  0.652% | 714    |  0.665% | 
 | 30   | Hariyama           |  2.55784% | 5289   |  4.108% | 4711   |  4.387% | 
 | 31   | Kingdra            |  1.75655% | 3464   |  2.691% | 2679   |  2.495% | 
