 Total battles: 26549
 Avg. weight/team: 0.283
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 93.15784% | 43633  | 82.174% | 32259  | 72.617% | 
 | 2    | Snorlax            | 90.96662% | 42071  | 79.233% | 35043  | 78.884% | 
 | 3    | Chansey            | 82.65440% | 39117  | 73.669% | 33454  | 75.307% | 
 | 4    | Starmie            | 57.22749% | 25853  | 48.689% | 23662  | 53.265% | 
 | 5    | Exeggutor          | 55.02733% | 25890  | 48.759% | 23014  | 51.806% | 
 | 6    | Alakazam           | 43.20309% | 22394  | 42.175% | 19711  | 44.371% | 
 | 7    | Rhydon             | 27.57427% | 17586  | 33.120% | 14345  | 32.292% | 
 | 8    | Gengar             | 20.23693% | 13373  | 25.186% | 11769  | 26.493% | 
 | 9    | Jynx               | 19.11329% | 8048   | 15.157% | 7795   | 17.547% | 
 | 10   | Zapdos             | 19.05085% | 11051  | 20.812% | 9011   | 20.284% | 
 | 11   | Cloyster           | 18.73058% | 7747   | 14.590% | 6458   | 14.537% | 
 | 12   | Slowbro            | 13.77514% | 7956   | 14.984% | 6606   | 14.871% | 
 | 13   | Jolteon            | 10.67734% | 7212   | 13.582% | 6212   | 13.984% | 
 | 14   | Persian            |  8.32536% | 4155   |  7.825% | 3190   |  7.181% | 
 | 15   | Victreebel         |  5.89474% | 2276   |  4.286% | 1962   |  4.417% | 
 | 16   | Articuno           |  4.27626% | 2054   |  3.868% | 1685   |  3.793% | 
 | 17   | Lapras             |  4.16015% | 2368   |  4.460% | 1980   |  4.457% | 
 | 18   | Dragonite          |  3.69936% | 2953   |  5.561% | 2190   |  4.930% | 
 | 19   | Golem              |  2.39438% | 2009   |  3.784% | 1641   |  3.694% | 
 | 20   | Dugtrio            |  1.94534% | 1038   |  1.955% | 811    |  1.826% | 
 | 21   | Sandslash          |  1.66017% | 968    |  1.823% | 799    |  1.799% | 
 | 22   | Pinsir             |  1.58278% | 897    |  1.689% | 631    |  1.420% | 
 | 23   | Dragonair          |  1.54874% | 353    |  0.665% | 278    |  0.626% | 
 | 24   | Flareon            |  1.16863% | 465    |  0.876% | 421    |  0.948% | 
 | 25   | Moltres            |  1.15677% | 988    |  1.861% | 765    |  1.722% | 
 | 26   | Porygon            |  1.11698% | 1125   |  2.119% | 861    |  1.938% | 
 | 27   | Tentacruel         |  0.88010% | 589    |  1.109% | 407    |  0.916% | 
 | 28   | Hypno              |  0.72693% | 792    |  1.492% | 724    |  1.630% | 
 | 29   | Kingler            |  0.63152% | 875    |  1.648% | 663    |  1.492% | 
 | 30   | Venusaur           |  0.51694% | 1546   |  2.912% | 1266   |  2.850% | 
 | 31   | Dodrio             |  0.48985% | 724    |  1.364% | 597    |  1.344% | 
 | 32   | Golduck            |  0.42409% | 287    |  0.541% | 204    |  0.459% | 
 | 33   | Gyarados           |  0.40574% | 1026   |  1.932% | 840    |  1.891% | 
 | 34   | Kabutops           |  0.35335% | 396    |  0.746% | 317    |  0.714% | 
 | 35   | Rapidash           |  0.32435% | 492    |  0.927% | 452    |  1.017% | 
