 Total battles: 49889
 Avg. weight/team: 0.048
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 40.19846% | 24279  | 24.333% | 20137  | 25.554% | 
 | 2    | Latios             | 36.68244% | 27528  | 27.589% | 20379  | 25.861% | 
 | 3    | Ferrothorn         | 26.10778% | 28540  | 28.603% | 24576  | 31.187% | 
 | 4    | Landorus-Therian   | 25.79901% | 19422  | 19.465% | 17029  | 21.610% | 
 | 5    | Excadrill          | 22.80667% | 16024  | 16.060% | 11964  | 15.182% | 
 | 6    | Keldeo             | 21.38581% | 14636  | 14.669% | 11027  | 13.993% | 
 | 7    | Jirachi            | 19.89152% | 12038  | 12.065% | 10318  | 13.094% | 
 | 8    | Alakazam           | 18.50219% | 15449  | 15.483% | 11051  | 14.024% | 
 | 9    | Magnezone          | 18.31160% | 12828  | 12.857% | 10145  | 12.874% | 
 | 10   | Skarmory           | 17.93030% | 10463  | 10.486% | 9294   | 11.794% | 
 | 11   | Garchomp           | 17.84073% | 21414  | 21.462% | 16760  | 21.268% | 
 | 12   | Reuniclus          | 16.97232% | 9582   |  9.603% | 7251   |  9.202% | 
 | 13   | Dragonite          | 16.14280% | 16373  | 16.409% | 11756  | 14.918% | 
 | 14   | Politoed           | 15.70317% | 15661  | 15.696% | 14246  | 18.078% | 
 | 15   | Jellicent          | 15.39034% | 9706   |  9.728% | 7959   | 10.100% | 
 | 16   | Rotom-Wash         | 15.37834% | 13083  | 13.112% | 11293  | 14.331% | 
 | 17   | Scizor             | 15.17848% | 17395  | 17.434% | 13634  | 17.302% | 
 | 18   | Mamoswine          | 15.15792% | 8240   |  8.258% | 6454   |  8.190% | 
 | 19   | Gliscor            | 14.53280% | 11591  | 11.617% | 9545   | 12.113% | 
 | 20   | Tentacruel         | 12.67622% | 12120  | 12.147% | 8869   | 11.255% | 
 | 21   | Celebi             | 12.36069% | 4012   |  4.021% | 3316   |  4.208% | 
 | 22   | Starmie            | 12.35415% | 14534  | 14.566% | 11288  | 14.324% | 
 | 23   | Thundurus-Therian  | 11.32558% | 11287  | 11.312% | 8832   | 11.208% | 
 | 24   | Volcarona          | 11.09184% | 14382  | 14.414% | 10620  | 13.477% | 
 | 25   | Kyurem-Black       | 10.22908% | 7748   |  7.765% | 5708   |  7.243% | 
 | 26   | Heatran            |  9.81437% | 7328   |  7.344% | 5927   |  7.521% | 
 | 27   | Terrakion          |  8.92475% | 5087   |  5.098% | 3873   |  4.915% | 
 | 28   | Breloom            |  7.58931% | 8120   |  8.138% | 6283   |  7.973% | 
 | 29   | Cloyster           |  7.47087% | 6780   |  6.795% | 5177   |  6.570% | 
 | 30   | Latias             |  6.12290% | 3064   |  3.071% | 2286   |  2.901% | 
 | 31   | Hippowdon          |  5.56533% | 2307   |  2.312% | 2075   |  2.633% | 
