 Total battles: 190376
 Avg. weight/team: 0.221
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 39.72776% | 91162  | 23.943% | 77667  | 26.852% | 
 | 2    | Magearna           | 27.18250% | 47575  | 12.495% | 37450  | 12.947% | 
 | 3    | Greninja-Ash       | 18.27832% | 71120  | 18.679% | 52211  | 18.051% | 
 | 4    | Tapu Koko          | 17.92586% | 47346  | 12.435% | 38129  | 13.182% | 
 | 5    | Ferrothorn         | 17.57728% | 60270  | 15.829% | 50764  | 17.550% | 
 | 6    | Kartana            | 16.39211% | 46035  | 12.091% | 33620  | 11.623% | 
 | 7    | Tapu Lele          | 14.96351% | 32155  |  8.445% | 24825  |  8.583% | 
 | 8    | Tornadus-Therian   | 14.01914% | 31796  |  8.351% | 24986  |  8.638% | 
 | 9    | Heatran            | 13.77975% | 38660  | 10.154% | 31604  | 10.926% | 
 | 10   | Excadrill          | 12.63797% | 35170  |  9.237% | 27548  |  9.524% | 
 | 11   | Toxapex            | 12.53781% | 40147  | 10.544% | 30742  | 10.628% | 
 | 12   | Rotom-Wash         | 12.45971% | 39873  | 10.472% | 33212  | 11.482% | 
 | 13   | Gliscor            | 10.94058% | 40634  | 10.672% | 31325  | 10.830% | 
 | 14   | Serperior          | 10.91497% | 36934  |  9.700% | 27018  |  9.341% | 
 | 15   | Hawlucha           | 10.62712% | 26649  |  6.999% | 18534  |  6.408% | 
 | 16   | Tapu Fini          | 10.18785% | 23041  |  6.051% | 18659  |  6.451% | 
 | 17   | Chansey            | 10.16428% | 29859  |  7.842% | 22764  |  7.870% | 
 | 18   | Garchomp           | 10.09008% | 37345  |  9.808% | 28965  | 10.014% | 
 | 19   | Greninja           |  9.94441% | 30892  |  8.113% | 23333  |  8.067% | 
 | 20   | Zapdos             |  9.42428% | 26378  |  6.928% | 20871  |  7.216% | 
 | 21   | Clefable           |  8.93129% | 26592  |  6.984% | 19216  |  6.643% | 
 | 22   | Medicham-Mega      |  8.58698% | 18600  |  4.885% | 14988  |  5.182% | 
 | 23   | Victini            |  7.92458% | 18610  |  4.888% | 14386  |  4.974% | 
 | 24   | Mawile-Mega        |  7.64027% | 18940  |  4.974% | 13835  |  4.783% | 
 | 25   | Lopunny-Mega       |  7.50425% | 24220  |  6.361% | 18604  |  6.432% | 
 | 26   | Kommo-o            |  7.33851% | 21743  |  5.711% | 15543  |  5.374% | 
 | 27   | Volcarona          |  7.18919% | 29344  |  7.707% | 20751  |  7.174% | 
 | 28   | Pelipper           |  7.13739% | 24113  |  6.333% | 21838  |  7.550% | 
 | 29   | Alakazam-Mega      |  7.03742% | 21847  |  5.738% | 14833  |  5.128% | 
 | 30   | Swampert-Mega      |  6.79891% | 22601  |  5.936% | 17953  |  6.207% | 
 | 31   | Kyurem-Black       |  6.64442% | 17582  |  4.618% | 12952  |  4.478% | 
 | 32   | Celesteela         |  6.40795% | 19625  |  5.154% | 15270  |  5.279% | 
