 Total battles: 10723
 Avg. weight/team: 0.678
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 86.56300% | 16834  | 78.495% | 14582  | 80.071% | 
 | 2    | Zapdos             | 56.23323% | 10611  | 49.478% | 9382   | 51.517% | 
 | 3    | Cloyster           | 54.64192% | 10226  | 47.683% | 9270   | 50.902% | 
 | 4    | Gengar             | 30.17542% | 6536   | 30.477% | 5402   | 29.663% | 
 | 5    | Tyranitar          | 29.16630% | 5932   | 27.660% | 4849   | 26.626% | 
 | 6    | Raikou             | 24.74724% | 4764   | 22.214% | 4319   | 23.716% | 
 | 7    | Machamp            | 24.13570% | 4840   | 22.568% | 3832   | 21.042% | 
 | 8    | Golem              | 21.47348% | 3935   | 18.348% | 3374   | 18.527% | 
 | 9    | Exeggutor          | 20.23422% | 4051   | 18.889% | 3643   | 20.004% | 
 | 10   | Skarmory           | 18.73866% | 3560   | 16.600% | 3039   | 16.687% | 
 | 11   | Starmie            | 18.19994% | 3670   | 17.113% | 3087   | 16.951% | 
 | 12   | Forretress         | 15.45819% | 3357   | 15.653% | 3070   | 16.858% | 
 | 13   | Nidoking           | 15.10436% | 3199   | 14.917% | 2793   | 15.337% | 
 | 14   | Marowak            | 15.06112% | 3199   | 14.917% | 2484   | 13.640% | 
 | 15   | Steelix            | 13.22122% | 2664   | 12.422% | 2323   | 12.756% | 
 | 16   | Blissey            | 10.95404% | 2377   | 11.084% | 1991   | 10.933% | 
 | 17   | Jynx               | 10.70885% | 2163   | 10.086% | 1956   | 10.741% | 
 | 18   | Vaporeon           |  9.55137% | 1845   |  8.603% | 1392   |  7.644% | 
 | 19   | Heracross          |  8.92398% | 2090   |  9.745% | 1734   |  9.522% | 
 | 20   | Jolteon            |  8.44335% | 1716   |  8.001% | 1368   |  7.512% | 
 | 21   | Smeargle           |  8.40414% | 1945   |  9.069% | 1893   | 10.395% | 
 | 22   | Miltank            |  8.10434% | 1902   |  8.869% | 1378   |  7.567% | 
 | 23   | Scizor             |  7.85011% | 1658   |  7.731% | 1326   |  7.281% | 
 | 24   | Misdreavus         |  6.37883% | 1392   |  6.491% | 1176   |  6.458% | 
 | 25   | Suicune            |  5.90112% | 1379   |  6.430% | 1153   |  6.331% | 
 | 26   | Umbreon            |  4.99072% | 1408   |  6.565% | 1168   |  6.414% | 
 | 27   | Charizard          |  4.84887% | 1221   |  5.693% | 968    |  5.315% | 
 | 28   | Espeon             |  4.58399% | 1048   |  4.887% | 814    |  4.470% | 
 | 29   | Moltres            |  3.82749% | 718    |  3.348% | 599    |  3.289% | 
 | 30   | Rhydon             |  3.76334% | 933    |  4.350% | 757    |  4.157% | 
 | 31   | Houndoom           |  3.57025% | 911    |  4.248% | 738    |  4.052% | 
 | 32   | Quagsire           |  3.27914% | 778    |  3.628% | 639    |  3.509% | 
 | 33   | Dragonite          |  2.75034% | 857    |  3.996% | 716    |  3.932% | 
 | 34   | Venusaur           |  2.51697% | 789    |  3.679% | 626    |  3.437% | 
 | 35   | Alakazam           |  2.49628% | 738    |  3.441% | 650    |  3.569% | 
 | 36   | Entei              |  2.37771% | 549    |  2.560% | 477    |  2.619% | 
 | 37   | Typhlosion         |  1.89908% | 753    |  3.511% | 640    |  3.514% | 
 | 38   | Porygon2           |  1.68443% | 330    |  1.539% | 246    |  1.351% | 
 | 39   | Tentacruel         |  1.63320% | 411    |  1.916% | 334    |  1.834% | 
 | 40   | Tauros             |  1.58315% | 339    |  1.581% | 257    |  1.411% | 
 | 41   | Meganium           |  1.26823% | 404    |  1.884% | 353    |  1.938% | 
 | 42   | Blastoise          |  1.25884% | 388    |  1.809% | 308    |  1.691% | 
 | 43   | Clefable           |  1.17482% | 346    |  1.613% | 265    |  1.455% | 
 | 44   | Piloswine          |  1.15449% | 232    |  1.082% | 184    |  1.010% | 
 | 45   | Kingdra            |  1.07093% | 464    |  2.164% | 365    |  2.004% | 
 | 46   | Aerodactyl         |  0.99893% | 360    |  1.679% | 293    |  1.609% | 
 | 47   | Donphan            |  0.94093% | 316    |  1.473% | 261    |  1.433% | 
 | 48   | Jumpluff           |  0.90841% | 304    |  1.418% | 269    |  1.477% | 
 | 49   | Pikachu            |  0.81390% | 297    |  1.385% | 235    |  1.290% | 
 | 50   | Ursaring           |  0.81358% | 377    |  1.758% | 277    |  1.521% | 
 | 51   | Ampharos           |  0.72237% | 287    |  1.338% | 248    |  1.362% | 
 | 52   | Persian            |  0.71482% | 361    |  1.683% | 330    |  1.812% | 
 | 53   | Muk                |  0.67801% | 201    |  0.937% | 172    |  0.944% | 
 | 54   | Raichu             |  0.64765% | 225    |  1.049% | 206    |  1.131% | 
 | 55   | Lanturn            |  0.52377% | 251    |  1.170% | 220    |  1.208% | 
 | 56   | Arcanine           |  0.49650% | 265    |  1.236% | 204    |  1.120% | 
 | 57   | Lapras             |  0.48442% | 256    |  1.194% | 205    |  1.126% | 
 | 58   | Feraligatr         |  0.48214% | 234    |  1.091% | 197    |  1.082% | 
 | 59   | Nidoqueen          |  0.46439% | 105    |  0.490% | 94     |  0.516% | 
 | 60   | Poliwrath          |  0.45756% | 226    |  1.054% | 192    |  1.054% | 
 | 61   | Electrode          |  0.44640% | 205    |  0.956% | 180    |  0.988% | 
 | 62   | Gyarados           |  0.38446% | 163    |  0.760% | 127    |  0.697% | 
 | 63   | Bellossom          |  0.38080% | 98     |  0.457% | 80     |  0.439% | 
 | 64   | Electabuzz         |  0.30196% | 142    |  0.662% | 123    |  0.675% | 
 | 65   | Dodrio             |  0.28089% | 94     |  0.438% | 75     |  0.412% | 
 | 66   | Primeape           |  0.27873% | 79     |  0.368% | 64     |  0.351% | 
 | 67   | Kangaskhan         |  0.27425% | 59     |  0.275% | 49     |  0.269% | 
 | 68   | Crobat             |  0.25988% | 161    |  0.751% | 132    |  0.725% | 
 | 69   | Gligar             |  0.25930% | 80     |  0.373% | 67     |  0.368% | 
 | 70   | Shuckle            |  0.25060% | 73     |  0.340% | 68     |  0.373% | 
 | 71   | Slowbro            |  0.24696% | 177    |  0.825% | 141    |  0.774% | 
 | 72   | Sudowoodo          |  0.23769% | 109    |  0.508% | 97     |  0.533% | 
 | 73   | Qwilfish           |  0.21924% | 93     |  0.434% | 88     |  0.483% | 
 | 74   | Togetic            |  0.20925% | 115    |  0.536% | 100    |  0.549% | 
 | 75   | Articuno           |  0.18434% | 94     |  0.438% | 80     |  0.439% | 
 | 76   | Weezing            |  0.16782% | 67     |  0.312% | 56     |  0.308% | 
 | 77   | Girafarig          |  0.16477% | 59     |  0.275% | 47     |  0.258% | 
 | 78   | Hitmontop          |  0.16426% | 98     |  0.457% | 83     |  0.456% | 
 | 79   | Sneasel            |  0.16238% | 97     |  0.452% | 80     |  0.439% | 
