 Total battles: 74059
 Avg. weight/team: 0.102
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 56.72398% | 54815  | 37.008% | 44100  | 36.460% | 
 | 2    | Jirachi            | 39.57494% | 33476  | 22.601% | 27949  | 23.107% | 
 | 3    | Latias             | 30.95290% | 30337  | 20.482% | 23708  | 19.601% | 
 | 4    | Metagross          | 27.85746% | 30100  | 20.322% | 25969  | 21.470% | 
 | 5    | Gyarados           | 25.27249% | 30230  | 20.409% | 25072  | 20.729% | 
 | 6    | Heatran            | 25.11583% | 29235  | 19.738% | 24586  | 20.327% | 
 | 7    | Flygon             | 23.44298% | 24977  | 16.863% | 19852  | 16.413% | 
 | 8    | Breloom            | 20.81506% | 24053  | 16.239% | 19124  | 15.811% | 
 | 9    | Starmie            | 20.54230% | 28986  | 19.570% | 23284  | 19.250% | 
 | 10   | Dragonite          | 20.09417% | 25046  | 16.909% | 19115  | 15.804% | 
 | 11   | Gengar             | 16.83636% | 30258  | 20.428% | 23139  | 19.130% | 
 | 12   | Azelf              | 16.63542% | 19963  | 13.478% | 19170  | 15.849% | 
 | 13   | Scizor             | 16.34108% | 27025  | 18.246% | 21907  | 18.112% | 
 | 14   | Lucario            | 15.43628% | 18746  | 12.656% | 13961  | 11.542% | 
 | 15   | Rotom-Heat         | 14.52021% | 15470  | 10.444% | 12966  | 10.720% | 
 | 16   | Rotom-Wash         | 14.09584% | 14657  |  9.895% | 12066  |  9.976% | 
 | 17   | Magnezone          | 14.00121% | 15072  | 10.176% | 11841  |  9.790% | 
 | 18   | Swampert           | 13.86000% | 18081  | 12.207% | 15833  | 13.090% | 
 | 19   | Skarmory           | 13.77353% | 16354  | 11.041% | 14550  | 12.029% | 
 | 20   | Suicune            | 12.99066% | 14405  |  9.725% | 11374  |  9.404% | 
 | 21   | Bronzong           | 12.68603% | 18152  | 12.255% | 16161  | 13.361% | 
 | 22   | Infernape          | 12.61412% | 30687  | 20.718% | 24741  | 20.455% | 
 | 23   | Zapdos             |  9.91041% | 13280  |  8.966% | 11270  |  9.318% | 
 | 24   | Empoleon           |  9.17395% | 12634  |  8.530% | 10930  |  9.036% | 
 | 25   | Roserade           |  8.70808% | 12240  |  8.264% | 10359  |  8.564% | 
 | 26   | Kingdra            |  8.55948% | 12716  |  8.585% | 10046  |  8.306% | 
 | 27   | Machamp            |  8.50653% | 13831  |  9.338% | 12075  |  9.983% | 
 | 28   | Clefable           |  7.99144% | 7085   |  4.783% | 5709   |  4.720% | 
 | 29   | Gliscor            |  7.90010% | 11528  |  7.783% | 9454   |  7.816% | 
 | 30   | Uxie               |  6.07788% | 4414   |  2.980% | 4272   |  3.532% | 
 | 31   | Forretress         |  4.30191% | 11053  |  7.462% | 9859   |  8.151% | 
 | 32   | Aerodactyl         |  3.85449% | 9416   |  6.357% | 8785   |  7.263% | 
 | 33   | Hippowdon          |  3.83128% | 6481   |  4.376% | 5906   |  4.883% | 
 | 34   | Blissey            |  3.50334% | 11406  |  7.701% | 8832   |  7.302% | 
 | 35   | Celebi             |  2.95644% | 5614   |  3.790% | 4355   |  3.601% | 
 | 36   | Milotic            |  2.89221% | 4244   |  2.865% | 3538   |  2.925% | 
 | 37   | Rotom-Mow          |  2.26154% | 2561   |  1.729% | 2146   |  1.774% | 
 | 38   | Nidoqueen          |  2.06517% | 2908   |  1.963% | 2540   |  2.100% | 
 | 39   | Mamoswine          |  1.89390% | 6105   |  4.122% | 4940   |  4.084% | 
 | 40   | Froslass           |  1.82624% | 3920   |  2.647% | 3417   |  2.825% | 
 | 41   | Shaymin            |  1.81659% | 2378   |  1.605% | 1867   |  1.544% | 
 | 42   | Weavile            |  1.80912% | 9726   |  6.566% | 7332   |  6.062% | 
 | 43   | Ludicolo           |  1.67827% | 3367   |  2.273% | 2680   |  2.216% | 
 | 44   | Raikou             |  1.58651% | 2483   |  1.676% | 2060   |  1.703% | 
 | 45   | Tentacruel         |  1.55854% | 4688   |  3.165% | 3838   |  3.173% | 
 | 46   | Snorlax            |  1.44672% | 4957   |  3.347% | 3912   |  3.234% | 
 | 47   | Abomasnow          |  1.26713% | 3448   |  2.328% | 3075   |  2.542% | 
 | 48   | Gallade            |  1.22406% | 2930   |  1.978% | 2422   |  2.002% | 
 | 49   | Electivire         |  1.07270% | 6144   |  4.148% | 4632   |  3.830% | 
 | 50   | Heracross          |  1.04097% | 3829   |  2.585% | 2911   |  2.407% | 
 | 51   | Togekiss           |  0.97500% | 6639   |  4.482% | 5167   |  4.272% | 
 | 52   | Rhyperior          |  0.91553% | 3313   |  2.237% | 2689   |  2.223% | 
 | 53   | Qwilfish           |  0.90913% | 1629   |  1.100% | 1183   |  0.978% | 
 | 54   | Yanmega            |  0.88338% | 3085   |  2.083% | 2724   |  2.252% | 
 | 55   | Jolteon            |  0.85918% | 4242   |  2.864% | 3348   |  2.768% | 
 | 56   | Slowbro            |  0.85446% | 1541   |  1.040% | 1306   |  1.080% | 
 | 57   | Donphan            |  0.80063% | 1750   |  1.181% | 1487   |  1.229% | 
 | 58   | Cresselia          |  0.78882% | 1564   |  1.056% | 1259   |  1.041% | 
 | 59   | Feraligatr         |  0.74990% | 2067   |  1.396% | 1707   |  1.411% | 
 | 60   | Vaporeon           |  0.73769% | 3131   |  2.114% | 2583   |  2.136% | 
 | 61   | Dusknoir           |  0.72054% | 4258   |  2.875% | 3437   |  2.842% | 
 | 62   | Crobat             |  0.71338% | 2897   |  1.956% | 2563   |  2.119% | 
 | 63   | Smeargle           |  0.65951% | 2095   |  1.414% | 2038   |  1.685% | 
 | 64   | Camerupt           |  0.61899% | 562    |  0.379% | 481    |  0.398% | 
 | 65   | Aggron             |  0.61279% | 2564   |  1.731% | 1823   |  1.507% | 
 | 66   | Hariyama           |  0.58761% | 1127   |  0.761% | 1022   |  0.845% | 
 | 67   | Gastrodon          |  0.56243% | 2287   |  1.544% | 1837   |  1.519% | 
 | 68   | Quagsire           |  0.54600% | 1007   |  0.680% | 821    |  0.679% | 
 | 69   | Kabutops           |  0.53770% | 1937   |  1.308% | 1505   |  1.244% | 
 | 70   | Toxicroak          |  0.53074% | 840    |  0.567% | 613    |  0.507% | 
 | 71   | Omastar            |  0.51128% | 423    |  0.286% | 326    |  0.270% | 
 | 72   | Moltres            |  0.46944% | 893    |  0.603% | 751    |  0.621% | 
 | 73   | Staraptor          |  0.43785% | 3977   |  2.685% | 3194   |  2.641% | 
 | 74   | Alakazam           |  0.43110% | 2468   |  1.666% | 1850   |  1.530% | 
 | 75   | Claydol            |  0.40272% | 1420   |  0.959% | 1207   |  0.998% | 
 | 76   | Porygon-Z          |  0.38412% | 2987   |  2.017% | 2298   |  1.900% | 
 | 77   | Rotom-Frost        |  0.34572% | 1416   |  0.956% | 1165   |  0.963% | 
 | 78   | Spiritomb          |  0.27189% | 1748   |  1.180% | 1393   |  1.152% | 
 | 79   | Registeel          |  0.25601% | 457    |  0.309% | 388    |  0.321% | 
 | 80   | Primeape           |  0.22376% | 882    |  0.595% | 744    |  0.615% | 
 | 81   | Miltank            |  0.22369% | 692    |  0.467% | 523    |  0.432% | 
 | 82   | Venomoth           |  0.21590% | 227    |  0.153% | 182    |  0.150% | 
 | 83   | Azumarill          |  0.20611% | 587    |  0.396% | 481    |  0.398% | 
 | 84   | Cradily            |  0.20230% | 716    |  0.483% | 553    |  0.457% | 
 | 85   | Mesprit            |  0.20021% | 395    |  0.267% | 317    |  0.262% | 
 | 86   | Honchkrow          |  0.19612% | 2081   |  1.405% | 1557   |  1.287% | 
 | 87   | Floatzel           |  0.19572% | 637    |  0.430% | 529    |  0.437% | 
 | 88   | Drapion            |  0.19385% | 1912   |  1.291% | 1524   |  1.260% | 
 | 89   | Venusaur           |  0.18729% | 1315   |  0.888% | 1057   |  0.874% | 
 | 90   | Hitmontop          |  0.18190% | 1896   |  1.280% | 1557   |  1.287% | 
 | 91   | Regirock           |  0.17518% | 448    |  0.302% | 334    |  0.276% | 
 | 92   | Walrein            |  0.17196% | 1120   |  0.756% | 820    |  0.678% | 
 | 93   | Electrode          |  0.17075% | 919    |  0.620% | 790    |  0.653% | 
 | 94   | Sceptile           |  0.16995% | 1180   |  0.797% | 878    |  0.726% | 
 | 95   | Torterra           |  0.16502% | 2457   |  1.659% | 2047   |  1.692% | 
 | 96   | Typhlosion         |  0.14849% | 1304   |  0.880% | 1051   |  0.869% | 
 | 97   | Houndoom           |  0.14684% | 1914   |  1.292% | 1480   |  1.224% | 
 | 98   | Ambipom            |  0.14176% | 2237   |  1.510% | 1960   |  1.620% | 
 | 99   | Lanturn            |  0.13590% | 1363   |  0.920% | 1109   |  0.917% | 
 | 100  | Slowking           |  0.12647% | 915    |  0.618% | 696    |  0.575% | 
 | 101  | Rampardos          |  0.12278% | 1287   |  0.869% | 966    |  0.799% | 
 | 102  | Rotom-Fan          |  0.12141% | 509    |  0.344% | 422    |  0.349% | 
 | 103  | Meganium           |  0.11499% | 1049   |  0.708% | 841    |  0.695% | 
 | 104  | Cloyster           |  0.11107% | 833    |  0.562% | 700    |  0.579% | 
 | 105  | Umbreon            |  0.10883% | 2987   |  2.017% | 2294   |  1.897% | 
 | 106  | Mismagius          |  0.10562% | 1356   |  0.915% | 1070   |  0.885% | 
 | 107  | Porygon2           |  0.10518% | 499    |  0.337% | 381    |  0.315% | 
 | 108  | Magneton           |  0.10374% | 291    |  0.196% | 224    |  0.185% | 
 | 109  | Exeggutor          |  0.10172% | 730    |  0.493% | 555    |  0.459% | 
 | 110  | Gardevoir          |  0.09921% | 960    |  0.648% | 705    |  0.583% | 
 | 111  | Jynx               |  0.09439% | 520    |  0.351% | 488    |  0.403% | 
 | 112  | Absol              |  0.09136% | 872    |  0.589% | 641    |  0.530% | 
 | 113  | Blastoise          |  0.08457% | 1514   |  1.022% | 1297   |  1.072% | 
 | 114  | Victreebel         |  0.08451% | 301    |  0.203% | 234    |  0.193% | 
 | 115  | Medicham           |  0.08352% | 676    |  0.456% | 517    |  0.427% | 
 | 116  | Poliwrath          |  0.08341% | 464    |  0.313% | 368    |  0.304% | 
 | 117  | Arcanine           |  0.08098% | 2186   |  1.476% | 1805   |  1.492% | 
 | 118  | Marowak            |  0.07934% | 483    |  0.326% | 387    |  0.320% | 
 | 119  | Ursaring           |  0.07846% | 511    |  0.345% | 408    |  0.337% | 
 | 120  | Blaziken           |  0.07336% | 968    |  0.654% | 805    |  0.666% | 
 | 121  | Magmortar          |  0.06656% | 892    |  0.602% | 737    |  0.609% | 
 | 122  | Shiftry            |  0.06339% | 231    |  0.156% | 173    |  0.143% | 
 | 123  | Steelix            |  0.06217% | 955    |  0.645% | 837    |  0.692% | 
