 Total battles: 280661
 Avg. weight/team: 0.022
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 42.70824% | 124136 | 22.115% | 104897 | 24.925% | 
 | 2    | Magearna           | 26.81603% | 58446  | 10.412% | 46109  | 10.956% | 
 | 3    | Greninja-Ash       | 23.69365% | 94128  | 16.769% | 68056  | 16.171% | 
 | 4    | Tapu Koko          | 21.74568% | 71771  | 12.786% | 56740  | 13.482% | 
 | 5    | Ferrothorn         | 20.63893% | 80401  | 14.324% | 67024  | 15.926% | 
 | 6    | Kartana            | 19.01330% | 65335  | 11.639% | 46984  | 11.164% | 
 | 7    | Tornadus-Therian   | 18.96149% | 38585  |  6.874% | 29860  |  7.095% | 
 | 8    | Heatran            | 15.28550% | 67170  | 11.966% | 53567  | 12.728% | 
 | 9    | Tapu Lele          | 12.84052% | 39305  |  7.002% | 29632  |  7.041% | 
 | 10   | Tapu Fini          | 12.43726% | 33820  |  6.025% | 27336  |  6.495% | 
 | 11   | Excadrill          | 12.21955% | 45118  |  8.038% | 34498  |  8.197% | 
 | 12   | Toxapex            | 11.32881% | 46981  |  8.370% | 35703  |  8.483% | 
 | 13   | Pelipper           | 10.95533% | 33285  |  5.930% | 30336  |  7.208% | 
 | 14   | Swampert-Mega      | 10.88997% | 32943  |  5.869% | 26237  |  6.234% | 
 | 15   | Rotom-Wash         | 10.36073% | 49409  |  8.802% | 40505  |  9.624% | 
 | 16   | Serperior          |  9.82941% | 48261  |  8.598% | 34164  |  8.118% | 
 | 17   | Medicham-Mega      |  9.49759% | 29814  |  5.311% | 23437  |  5.569% | 
 | 18   | Chansey            |  9.41857% | 50432  |  8.985% | 38936  |  9.252% | 
 | 19   | Garchomp           |  9.41740% | 51347  |  9.148% | 39092  |  9.289% | 
 | 20   | Gliscor            |  9.27981% | 58069  | 10.345% | 44293  | 10.525% | 
 | 21   | Zapdos             |  8.90726% | 36525  |  6.507% | 28926  |  6.873% | 
 | 22   | Greninja           |  8.49487% | 41507  |  7.395% | 30382  |  7.219% | 
 | 23   | Alakazam-Mega      |  8.47297% | 28735  |  5.119% | 19196  |  4.561% | 
 | 24   | Mawile-Mega        |  8.47236% | 26043  |  4.640% | 19174  |  4.556% | 
 | 25   | Manaphy            |  8.42125% | 12914  |  2.301% | 9240   |  2.196% | 
 | 26   | Kyurem-Black       |  8.37413% | 23611  |  4.206% | 16973  |  4.033% | 
 | 27   | Scizor-Mega        |  8.02715% | 30548  |  5.442% | 23421  |  5.565% | 
 | 28   | Hawlucha           |  7.87711% | 37906  |  6.753% | 25482  |  6.055% | 
 | 29   | Clefable           |  7.84289% | 35220  |  6.274% | 25184  |  5.984% | 
 | 30   | Kommo-o            |  6.67698% | 29834  |  5.315% | 21856  |  5.193% | 
 | 31   | Magnezone          |  6.38652% | 29468  |  5.250% | 22299  |  5.299% | 
 | 32   | Tapu Bulu          |  6.31958% | 19731  |  3.515% | 14841  |  3.526% | 
 | 33   | Victini            |  6.18477% | 27050  |  4.819% | 20144  |  4.786% | 
 | 34   | Celesteela         |  5.60223% | 28642  |  5.103% | 22224  |  5.281% | 
