 Total battles: 48718
 Avg. weight/team: 0.113
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 39.54665% | 25371  | 26.039% | 18775  | 24.873% | 
 | 2    | Tyranitar          | 30.83809% | 21439  | 22.003% | 17619  | 23.342% | 
 | 3    | Starmie            | 27.20469% | 16166  | 16.591% | 12415  | 16.447% | 
 | 4    | Ferrothorn         | 27.01694% | 24115  | 24.750% | 20680  | 27.397% | 
 | 5    | Politoed           | 26.49586% | 17629  | 18.093% | 15525  | 20.567% | 
 | 6    | Garchomp           | 26.29681% | 21927  | 22.504% | 17139  | 22.706% | 
 | 7    | Scizor             | 22.89274% | 18419  | 18.904% | 14193  | 18.803% | 
 | 8    | Landorus-Therian   | 22.33327% | 14305  | 14.681% | 12252  | 16.231% | 
 | 9    | Dragonite          | 21.41751% | 16628  | 17.066% | 12019  | 15.923% | 
 | 10   | Alakazam           | 19.59303% | 13855  | 14.220% | 9874   | 13.081% | 
 | 11   | Jirachi            | 17.71392% | 12307  | 12.631% | 10390  | 13.765% | 
 | 12   | Magnezone          | 17.29556% | 12658  | 12.991% | 9905   | 13.122% | 
 | 13   | Keldeo             | 17.16976% | 11668  | 11.975% | 8538   | 11.311% | 
 | 14   | Tentacruel         | 15.41984% | 12653  | 12.986% | 9111   | 12.070% | 
 | 15   | Skarmory           | 15.07290% | 10268  | 10.538% | 9180   | 12.162% | 
 | 16   | Volcarona          | 14.04592% | 14358  | 14.736% | 10383  | 13.755% | 
 | 17   | Excadrill          | 12.42915% | 12540  | 12.870% | 9024   | 11.955% | 
 | 18   | Jellicent          | 11.74372% | 8393   |  8.614% | 6792   |  8.998% | 
 | 19   | Breloom            | 11.74146% | 11214  | 11.509% | 8544   | 11.319% | 
 | 20   | Thundurus-Therian  | 11.55615% | 8695   |  8.924% | 6675   |  8.843% | 
 | 21   | Rotom-Wash         | 11.27214% | 10742  | 11.025% | 9031   | 11.964% | 
 | 22   | Kyurem-Black       | 10.89241% | 8037   |  8.248% | 5793   |  7.675% | 
 | 23   | Mamoswine          | 10.34224% | 5827   |  5.980% | 4621   |  6.122% | 
 | 24   | Gliscor            | 10.16932% | 10429  | 10.703% | 8477   | 11.230% | 
 | 25   | Reuniclus          |  9.40592% | 7683   |  7.885% | 5638   |  7.469% | 
 | 26   | Gengar             |  8.71015% | 7358   |  7.552% | 5432   |  7.196% | 
 | 27   | Forretress         |  8.22195% | 6353   |  6.520% | 5647   |  7.481% | 
 | 28   | Salamence          |  8.15852% | 8110   |  8.323% | 6041   |  8.003% | 
 | 29   | Terrakion          |  8.06055% | 4753   |  4.878% | 3636   |  4.817% | 
 | 30   | Heatran            |  7.47812% | 7848   |  8.055% | 6319   |  8.371% | 
 | 31   | Riolu              |  5.47131% | 1197   |  1.228% | 1021   |  1.353% | 
 | 32   | Shedinja           |  5.39301% | 1214   |  1.246% | 790    |  1.047% | 
 | 33   | Tornadus           |  4.71118% | 2381   |  2.444% | 1804   |  2.390% | 
 | 34   | Cloyster           |  4.47492% | 6673   |  6.849% | 4768   |  6.317% | 
 | 35   | Gastrodon          |  4.22147% | 5256   |  5.394% | 4215   |  5.584% | 
 | 36   | Celebi             |  4.03759% | 4180   |  4.290% | 3242   |  4.295% | 
 | 37   | Hydreigon          |  3.60651% | 7240   |  7.431% | 5319   |  7.047% | 
 | 38   | Latias             |  3.25583% | 2986   |  3.065% | 2243   |  2.972% | 
 | 39   | Toxicroak          |  3.03787% | 3781   |  3.880% | 2849   |  3.774% | 
 | 40   | Conkeldurr         |  2.89638% | 6304   |  6.470% | 4661   |  6.175% | 
 | 41   | Mew                |  2.89236% | 2464   |  2.529% | 2057   |  2.725% | 
 | 42   | Haxorus            |  2.71186% | 2975   |  3.053% | 2131   |  2.823% | 
 | 43   | Gyarados           |  2.46140% | 5560   |  5.706% | 4157   |  5.507% | 
 | 44   | Lucario            |  2.36900% | 3995   |  4.100% | 2870   |  3.802% | 
 | 45   | Ninetales          |  1.71097% | 3590   |  3.684% | 3052   |  4.043% | 
 | 46   | Abomasnow          |  1.55214% | 1513   |  1.553% | 1332   |  1.765% | 
 | 47   | Kyurem             |  1.53232% | 954    |  0.979% | 675    |  0.894% | 
 | 48   | Amoonguss          |  1.50616% | 1110   |  1.139% | 888    |  1.176% | 
 | 49   | Infernape          |  1.49375% | 4240   |  4.352% | 3306   |  4.380% | 
 | 50   | Metagross          |  1.48916% | 2931   |  3.008% | 2241   |  2.969% | 
 | 51   | Chansey            |  1.48886% | 2573   |  2.641% | 1921   |  2.545% | 
 | 52   | Seismitoad         |  1.42195% | 864    |  0.887% | 723    |  0.958% | 
 | 53   | Weavile            |  1.39612% | 2128   |  2.184% | 1544   |  2.045% | 
 | 54   | Aerodactyl         |  1.37590% | 1644   |  1.687% | 1488   |  1.971% | 
 | 55   | Donphan            |  1.31125% | 1597   |  1.639% | 1335   |  1.769% | 
 | 56   | Blissey            |  1.27079% | 3956   |  4.060% | 3000   |  3.974% | 
 | 57   | Jolteon            |  1.24000% | 3681   |  3.778% | 2772   |  3.672% | 
 | 58   | Azelf              |  1.11023% | 1090   |  1.119% | 941    |  1.247% | 
 | 59   | Hippowdon          |  1.07924% | 3316   |  3.403% | 2831   |  3.751% | 
 | 60   | Victini            |  1.04898% | 1242   |  1.275% | 883    |  1.170% | 
 | 61   | Ditto              |  0.93857% | 970    |  0.996% | 733    |  0.971% | 
 | 62   | Bronzong           |  0.93005% | 1231   |  1.263% | 1042   |  1.380% | 
 | 63   | Xatu               |  0.75797% | 1048   |  1.076% | 813    |  1.077% | 
 | 64   | Togekiss           |  0.75133% | 2229   |  2.288% | 1654   |  2.191% | 
 | 65   | Slowking           |  0.73283% | 507    |  0.520% | 407    |  0.539% | 
 | 66   | Espeon             |  0.71635% | 3494   |  3.586% | 2730   |  3.617% | 
 | 67   | Uxie               |  0.70331% | 308    |  0.316% | 264    |  0.350% | 
 | 68   | Kingdra            |  0.69049% | 1347   |  1.382% | 983    |  1.302% | 
 | 69   | Mienshao           |  0.68599% | 2647   |  2.717% | 2145   |  2.842% | 
 | 70   | Darmanitan         |  0.68415% | 1835   |  1.883% | 1467   |  1.943% | 
 | 71   | Umbreon            |  0.67560% | 1521   |  1.561% | 1158   |  1.534% | 
 | 72   | Chandelure         |  0.59926% | 3296   |  3.383% | 2515   |  3.332% | 
 | 73   | Liepard            |  0.55421% | 466    |  0.478% | 375    |  0.497% | 
 | 74   | Clefable           |  0.53582% | 755    |  0.775% | 556    |  0.737% | 
 | 75   | Slowbro            |  0.53235% | 1208   |  1.240% | 924    |  1.224% | 
 | 76   | Nidoking           |  0.52257% | 668    |  0.686% | 513    |  0.680% | 
 | 77   | Milotic            |  0.48439% | 1488   |  1.527% | 1155   |  1.530% | 
 | 78   | Heracross          |  0.47922% | 907    |  0.931% | 656    |  0.869% | 
 | 79   | Staraptor          |  0.47430% | 1326   |  1.361% | 1021   |  1.353% | 
 | 80   | Sharpedo           |  0.44775% | 979    |  1.005% | 736    |  0.975% | 
 | 81   | Bisharp            |  0.42807% | 1537   |  1.577% | 1163   |  1.541% | 
 | 82   | Feraligatr         |  0.39850% | 557    |  0.572% | 394    |  0.522% | 
 | 83   | Spiritomb          |  0.37576% | 563    |  0.578% | 479    |  0.635% | 
 | 84   | Cofagrigus         |  0.37349% | 1785   |  1.832% | 1407   |  1.864% | 
 | 85   | Zapdos             |  0.36311% | 503    |  0.516% | 379    |  0.502% | 
 | 86   | Porygon2           |  0.35548% | 969    |  0.994% | 719    |  0.953% | 
 | 87   | Quagsire           |  0.35377% | 626    |  0.642% | 459    |  0.608% | 
 | 88   | Froslass           |  0.33584% | 1344   |  1.379% | 1173   |  1.554% | 
 | 89   | Moltres            |  0.31834% | 413    |  0.424% | 336    |  0.445% | 
 | 90   | Cresselia          |  0.29631% | 1037   |  1.064% | 810    |  1.073% | 
 | 91   | Dusclops           |  0.29225% | 968    |  0.993% | 774    |  1.025% | 
 | 92   | Archeops           |  0.27224% | 820    |  0.842% | 659    |  0.873% | 
 | 93   | Sableye            |  0.26983% | 1683   |  1.727% | 1378   |  1.826% | 
 | 94   | Scrafty            |  0.26582% | 1738   |  1.784% | 1356   |  1.796% | 
 | 95   | Roserade           |  0.26165% | 983    |  1.009% | 731    |  0.968% | 
 | 96   | Meloetta           |  0.25081% | 729    |  0.748% | 508    |  0.673% | 
 | 97   | Hitmontop          |  0.24462% | 859    |  0.882% | 690    |  0.914% | 
 | 98   | Raikou             |  0.23897% | 642    |  0.659% | 487    |  0.645% | 
 | 99   | Azumarill          |  0.23434% | 880    |  0.903% | 678    |  0.898% | 
 | 100  | Vaporeon           |  0.22909% | 2081   |  2.136% | 1620   |  2.146% | 
 | 101  | Crobat             |  0.19473% | 837    |  0.859% | 640    |  0.848% | 
 | 102  | Virizion           |  0.19274% | 394    |  0.404% | 322    |  0.427% | 
 | 103  | Empoleon           |  0.17141% | 791    |  0.812% | 607    |  0.804% | 
 | 104  | Zoroark            |  0.15830% | 1572   |  1.613% | 542    |  0.718% | 
 | 105  | Sceptile           |  0.15458% | 865    |  0.888% | 604    |  0.800% | 
 | 106  | Snorlax            |  0.15079% | 913    |  0.937% | 702    |  0.930% | 
 | 107  | Tangrowth          |  0.14527% | 326    |  0.335% | 254    |  0.336% | 
 | 108  | Walrein            |  0.13969% | 326    |  0.335% | 247    |  0.327% | 
 | 109  | Suicune            |  0.13950% | 345    |  0.354% | 269    |  0.356% | 
 | 110  | Shaymin            |  0.13326% | 211    |  0.217% | 175    |  0.232% | 
 | 111  | Venusaur           |  0.13119% | 973    |  0.999% | 712    |  0.943% | 
 | 112  | Poliwrath          |  0.13061% | 296    |  0.304% | 258    |  0.342% | 
 | 113  | Machamp            |  0.12852% | 669    |  0.687% | 543    |  0.719% | 
