 Total battles: 48204
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 42.22367% | 40707  | 42.224% | 33670  | 42.976% | 
 | 2    | Metagross          | 34.94731% | 33692  | 34.947% | 27674  | 35.322% | 
 | 3    | Salamence          | 29.21957% | 28170  | 29.220% | 22774  | 29.068% | 
 | 4    | Swampert           | 28.38354% | 27364  | 28.384% | 22652  | 28.913% | 
 | 5    | Gengar             | 27.84001% | 26840  | 27.840% | 21269  | 27.147% | 
 | 6    | Skarmory           | 24.44092% | 23563  | 24.441% | 21586  | 27.552% | 
 | 7    | Zapdos             | 24.17331% | 23305  | 24.173% | 21228  | 27.095% | 
 | 8    | Snorlax            | 23.68476% | 22834  | 23.685% | 18706  | 23.876% | 
 | 9    | Blissey            | 22.42656% | 21621  | 22.427% | 17922  | 22.875% | 
 | 10   | Celebi             | 21.26276% | 20499  | 21.263% | 17289  | 22.067% | 
 | 11   | Magneton           | 19.36146% | 18666  | 19.361% | 13742  | 17.540% | 
 | 12   | Dugtrio            | 17.08157% | 16468  | 17.082% | 12460  | 15.904% | 
 | 13   | Jirachi            | 15.28815% | 14739  | 15.288% | 11561  | 14.756% | 
 | 14   | Suicune            | 15.20621% | 14660  | 15.206% | 12015  | 15.336% | 
 | 15   | Starmie            | 14.96971% | 14432  | 14.970% | 11720  | 14.959% | 
 | 16   | Aerodactyl         | 14.10671% | 13600  | 14.107% | 10346  | 13.205% | 
 | 17   | Breloom            | 11.12563% | 10726  | 11.126% | 8532   | 10.890% | 
 | 18   | Heracross          | 10.37051% | 9998   | 10.371% | 7850   | 10.020% | 
 | 19   | Jolteon            |  9.29280% | 8959   |  9.293% | 7372   |  9.409% | 
 | 20   | Claydol            |  8.67044% | 8359   |  8.670% | 6825   |  8.711% | 
 | 21   | Gyarados           |  8.53975% | 8233   |  8.540% | 6879   |  8.780% | 
 | 22   | Forretress         |  8.22131% | 7926   |  8.221% | 7182   |  9.167% | 
 | 23   | Milotic            |  7.44440% | 7177   |  7.444% | 5629   |  7.185% | 
 | 24   | Flygon             |  6.72869% | 6487   |  6.729% | 5169   |  6.598% | 
 | 25   | Moltres            |  5.67069% | 5467   |  5.671% | 4363   |  5.569% | 
 | 26   | Charizard          |  5.53585% | 5337   |  5.536% | 4300   |  5.488% | 
 | 27   | Ninjask            |  5.51821% | 5320   |  5.518% | 4747   |  6.059% | 
 | 28   | Hariyama           |  5.28691% | 5097   |  5.287% | 4262   |  5.440% | 
 | 29   | Alakazam           |  5.22467% | 5037   |  5.225% | 3965   |  5.061% | 
 | 30   | Cloyster           |  5.15932% | 4974   |  5.159% | 4388   |  5.601% | 
 | 31   | Porygon2           |  4.46540% | 4305   |  4.465% | 3498   |  4.465% | 
 | 32   | Raikou             |  4.29321% | 4139   |  4.293% | 3537   |  4.515% | 
 | 33   | Vaporeon           |  4.12518% | 3977   |  4.125% | 3242   |  4.138% | 
 | 34   | Blaziken           |  3.89594% | 3756   |  3.896% | 3037   |  3.876% | 
 | 35   | Scizor             |  3.82748% | 3690   |  3.827% | 2886   |  3.684% | 
 | 36   | Sceptile           |  3.79637% | 3660   |  3.796% | 2854   |  3.643% | 
 | 37   | Houndoom           |  3.71857% | 3585   |  3.719% | 2838   |  3.622% | 
 | 38   | Marowak            |  3.40221% | 3280   |  3.402% | 2305   |  2.942% | 
 | 39   | Umbreon            |  3.39080% | 3269   |  3.391% | 2834   |  3.617% | 
 | 40   | Kingdra            |  3.24766% | 3131   |  3.248% | 2429   |  3.100% | 
 | 41   | Venusaur           |  3.18438% | 3070   |  3.184% | 2356   |  3.007% | 
 | 42   | Dragonite          |  3.04435% | 2935   |  3.044% | 2363   |  3.016% | 
 | 43   | Medicham           |  3.01324% | 2905   |  3.013% | 2279   |  2.909% | 
 | 44   | Machamp            |  2.89810% | 2794   |  2.898% | 2200   |  2.808% | 
 | 45   | Ludicolo           |  2.85453% | 2752   |  2.855% | 2211   |  2.822% | 
 | 46   | Arcanine           |  2.67820% | 2582   |  2.678% | 2110   |  2.693% | 
