 Total battles: 54410
 Avg. weight/team: 0.581
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 20.98437% | 20173  | 18.538% | 17560  | 20.570% | 
 | 2    | Excadrill          | 18.76973% | 18301  | 16.818% | 14343  | 16.802% | 
 | 3    | Rotom-Wash         | 15.39336% | 15451  | 14.199% | 13115  | 15.363% | 
 | 4    | Garchomp           | 14.47526% | 15492  | 14.236% | 12543  | 14.693% | 
 | 5    | Heatran            | 14.03249% | 13951  | 12.820% | 11662  | 13.661% | 
 | 6    | Clefable           | 13.82257% | 13652  | 12.545% | 10685  | 12.517% | 
 | 7    | Ferrothorn         | 13.64780% | 14680  | 13.490% | 12629  | 14.794% | 
 | 8    | Keldeo             | 12.91257% | 12548  | 11.531% | 9646   | 11.300% | 
 | 9    | Serperior          | 12.90517% | 13399  | 12.313% | 10414  | 12.199% | 
 | 10   | Talonflame         | 12.81203% | 13489  | 12.396% | 10433  | 12.222% | 
 | 11   | Weavile            | 11.56483% | 11962  | 10.992% | 9034   | 10.583% | 
 | 12   | Tyranitar          | 11.04091% | 11250  | 10.338% | 9243   | 10.828% | 
 | 13   | Gengar             | 10.42216% | 11736  | 10.785% | 8578   | 10.049% | 
 | 14   | Bisharp            | 10.39213% | 10751  |  9.880% | 7778   |  9.111% | 
 | 15   | Azumarill          |  9.97352% | 10576  |  9.719% | 8251   |  9.665% | 
 | 16   | Metagross-Mega     |  9.76862% | 9970   |  9.162% | 7795   |  9.131% | 
 | 17   | Gliscor            |  9.42917% | 10746  |  9.875% | 8496   |  9.952% | 
 | 18   | Latios             |  9.40451% | 9022   |  8.291% | 6794   |  7.959% | 
 | 19   | Magnezone          |  9.26908% | 9187   |  8.442% | 7226   |  8.465% | 
 | 20   | Tornadus-Therian   |  8.53861% | 7953   |  7.308% | 6727   |  7.880% | 
 | 21   | Scizor-Mega        |  8.43392% | 9031   |  8.299% | 7034   |  8.240% | 
 | 22   | Chansey            |  8.16394% | 8123   |  7.465% | 6236   |  7.305% | 
 | 23   | Starmie            |  7.92912% | 7943   |  7.299% | 6099   |  7.145% | 
 | 24   | Dragonite          |  7.75805% | 8180   |  7.517% | 5877   |  6.885% | 
 | 25   | Lopunny-Mega       |  7.50123% | 7333   |  6.739% | 6061   |  7.100% | 
 | 26   | Skarmory           |  7.40111% | 7452   |  6.848% | 6294   |  7.373% | 
 | 27   | Breloom            |  6.97299% | 8039   |  7.387% | 6146   |  7.200% | 
 | 28   | Charizard-Mega-X   |  6.94607% | 8151   |  7.490% | 6225   |  7.292% | 
 | 29   | Volcarona          |  6.62270% | 6986   |  6.420% | 5095   |  5.968% | 
 | 30   | Latias             |  6.15106% | 5783   |  5.314% | 4375   |  5.125% | 
 | 31   | Zapdos             |  6.01922% | 6190   |  5.688% | 4989   |  5.844% | 
 | 32   | Manaphy            |  6.00385% | 5640   |  5.183% | 4316   |  5.056% | 
 | 33   | Charizard-Mega-Y   |  5.89731% | 6734   |  6.188% | 5395   |  6.320% | 
 | 34   | Slowbro            |  5.63513% | 5442   |  5.001% | 4370   |  5.119% | 
 | 35   | Thundurus          |  5.58216% | 5229   |  4.805% | 4164   |  4.878% | 
 | 36   | Amoonguss          |  5.39989% | 5860   |  5.385% | 4568   |  5.351% | 
 | 37   | Medicham-Mega      |  4.72745% | 4556   |  4.187% | 3679   |  4.310% | 
 | 38   | Azelf              |  4.60202% | 4768   |  4.382% | 4323   |  5.064% | 
 | 39   | Venusaur-Mega      |  4.59947% | 4835   |  4.443% | 3912   |  4.583% | 
 | 40   | Diancie-Mega       |  4.54399% | 4841   |  4.449% | 3964   |  4.644% | 
 | 41   | Scizor             |  4.52793% | 5092   |  4.679% | 3950   |  4.627% | 
 | 42   | Tangrowth          |  4.14788% | 3949   |  3.629% | 3185   |  3.731% | 
 | 43   | Jirachi            |  4.04380% | 4194   |  3.854% | 3327   |  3.897% | 
 | 44   | Mew                |  3.99087% | 4009   |  3.684% | 3403   |  3.986% | 
 | 45   | Manectric-Mega     |  3.85355% | 4013   |  3.688% | 3268   |  3.828% | 
 | 46   | Conkeldurr         |  3.72329% | 3787   |  3.480% | 2965   |  3.473% | 
 | 47   | Kyurem-Black       |  3.70701% | 3880   |  3.566% | 2781   |  3.258% | 
 | 48   | Hydreigon          |  3.64494% | 3833   |  3.522% | 2933   |  3.436% | 
 | 49   | Pinsir-Mega        |  3.62488% | 3536   |  3.249% | 2551   |  2.988% | 
 | 50   | Gyarados-Mega      |  3.49524% | 3518   |  3.233% | 2786   |  3.264% | 
 | 51   | Gardevoir-Mega     |  3.23338% | 4032   |  3.705% | 2987   |  3.499% | 
 | 52   | Infernape          |  3.20499% | 3806   |  3.498% | 3027   |  3.546% | 
 | 53   | Espeon             |  3.16534% | 3477   |  3.195% | 2713   |  3.178% | 
 | 54   | Togekiss           |  3.11477% | 3835   |  3.524% | 2834   |  3.320% | 
 | 55   | Volcanion          |  2.97327% | 3226   |  2.965% | 2606   |  3.053% | 
 | 56   | Hippowdon          |  2.91329% | 3184   |  2.926% | 2800   |  3.280% | 
 | 57   | Alakazam-Mega      |  2.77807% | 3110   |  2.858% | 2274   |  2.664% | 
 | 58   | Cloyster           |  2.49202% | 3092   |  2.841% | 2395   |  2.806% | 
 | 59   | Altaria-Mega       |  2.46852% | 2460   |  2.261% | 1854   |  2.172% | 
 | 60   | Shuckle            |  2.46745% | 2938   |  2.700% | 2638   |  3.090% | 
 | 61   | Arcanine           |  2.46023% | 2793   |  2.567% | 2133   |  2.499% | 
 | 62   | Galvantula         |  2.45606% | 2869   |  2.636% | 2642   |  3.095% | 
 | 63   | Salamence          |  2.38511% | 2796   |  2.569% | 1872   |  2.193% | 
 | 64   | Umbreon            |  2.33565% | 2630   |  2.417% | 1970   |  2.308% | 
 | 65   | Slowbro-Mega       |  2.30322% | 2454   |  2.255% | 2006   |  2.350% | 
 | 66   | Nidoking           |  2.25186% | 2395   |  2.201% | 1825   |  2.138% | 
 | 67   | Politoed           |  2.13949% | 2287   |  2.102% | 2145   |  2.513% | 
 | 68   | Heracross-Mega     |  2.12319% | 2247   |  2.065% | 1793   |  2.100% | 
 | 69   | Staraptor          |  2.11020% | 2254   |  2.071% | 1613   |  1.890% | 
