 Total battles: 74059
 Avg. weight/team: 0.012
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 57.83642% | 54815  | 37.008% | 44100  | 36.460% | 
 | 2    | Jirachi            | 44.37375% | 33476  | 22.601% | 27949  | 23.107% | 
 | 3    | Metagross          | 30.08346% | 30100  | 20.322% | 25969  | 21.470% | 
 | 4    | Gyarados           | 29.42556% | 30230  | 20.409% | 25072  | 20.729% | 
 | 5    | Latias             | 29.28433% | 30337  | 20.482% | 23708  | 19.601% | 
 | 6    | Heatran            | 24.16413% | 29235  | 19.738% | 24586  | 20.327% | 
 | 7    | Breloom            | 23.17344% | 24053  | 16.239% | 19124  | 15.811% | 
 | 8    | Flygon             | 22.87043% | 24977  | 16.863% | 19852  | 16.413% | 
 | 9    | Dragonite          | 22.35050% | 25046  | 16.909% | 19115  | 15.804% | 
 | 10   | Starmie            | 20.26000% | 28986  | 19.570% | 23284  | 19.250% | 
 | 11   | Skarmory           | 15.42651% | 16354  | 11.041% | 14550  | 12.029% | 
 | 12   | Lucario            | 15.37415% | 18746  | 12.656% | 13961  | 11.542% | 
 | 13   | Azelf              | 15.16330% | 19963  | 13.478% | 19170  | 15.849% | 
 | 14   | Rotom-Wash         | 14.04397% | 14657  |  9.895% | 12066  |  9.976% | 
 | 15   | Gengar             | 13.76099% | 30258  | 20.428% | 23139  | 19.130% | 
 | 16   | Suicune            | 13.64078% | 14405  |  9.725% | 11374  |  9.404% | 
 | 17   | Magnezone          | 13.43113% | 15072  | 10.176% | 11841  |  9.790% | 
 | 18   | Rotom-Heat         | 12.99666% | 15470  | 10.444% | 12966  | 10.720% | 
 | 19   | Clefable           | 12.72961% | 7085   |  4.783% | 5709   |  4.720% | 
 | 20   | Swampert           | 12.25157% | 18081  | 12.207% | 15833  | 13.090% | 
 | 21   | Scizor             | 12.20964% | 27025  | 18.246% | 21907  | 18.112% | 
 | 22   | Zapdos             | 11.33916% | 13280  |  8.966% | 11270  |  9.318% | 
 | 23   | Bronzong           | 10.92515% | 18152  | 12.255% | 16161  | 13.361% | 
 | 24   | Gliscor            | 10.73148% | 11528  |  7.783% | 9454   |  7.816% | 
 | 25   | Infernape          |  8.61973% | 30687  | 20.718% | 24741  | 20.455% | 
 | 26   | Empoleon           |  8.45695% | 12634  |  8.530% | 10930  |  9.036% | 
 | 27   | Kingdra            |  8.25347% | 12716  |  8.585% | 10046  |  8.306% | 
 | 28   | Machamp            |  6.66490% | 13831  |  9.338% | 12075  |  9.983% | 
 | 29   | Roserade           |  5.68955% | 12240  |  8.264% | 10359  |  8.564% | 
 | 30   | Hippowdon          |  5.67696% | 6481   |  4.376% | 5906   |  4.883% | 
 | 31   | Milotic            |  4.82585% | 4244   |  2.865% | 3538   |  2.925% | 
 | 32   | Blissey            |  4.37642% | 11406  |  7.701% | 8832   |  7.302% | 
 | 33   | Aerodactyl         |  4.31518% | 9416   |  6.357% | 8785   |  7.263% | 
 | 34   | Froslass           |  4.22960% | 3920   |  2.647% | 3417   |  2.825% | 
 | 35   | Nidoqueen          |  3.87420% | 2908   |  1.963% | 2540   |  2.100% | 
 | 36   | Uxie               |  3.72288% | 4414   |  2.980% | 4272   |  3.532% | 
 | 37   | Forretress         |  3.60273% | 11053  |  7.462% | 9859   |  8.151% | 
 | 38   | Celebi             |  3.51152% | 5614   |  3.790% | 4355   |  3.601% | 
